hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.78120,42.37500,29.75000,1.02060,-0.16450,0.06190,-0.22000,0.70220,1.11740,0.72120,-0.01560,-0.68530,0.09980
19.85940,42.35940,29.78120,1.01730,-0.16450,0.06140,-0.03690,0.82430,1.33100,0.72070,-0.01570,-0.68580,0.09990
19.82810,42.35940,29.73440,1.01470,-0.16380,0.05980,0.17670,0.94640,1.57510,0.72040,-0.01550,-0.68620,0.09960
19.89060,42.35940,29.81250,1.01580,-0.16170,0.05870,0.32930,1.09900,1.81930,0.72030,-0.01500,-0.68640,0.09910
19.89060,42.40620,29.76560,1.01850,-0.15870,0.05760,0.57350,1.16000,2.03290,0.72020,-0.01440,-0.68660,0.09860
19.90620,42.35940,29.81250,1.02020,-0.15510,0.05630,0.84810,1.22100,2.15500,0.72010,-0.01390,-0.68670,0.09820
19.93750,42.42190,29.78120,1.02190,-0.15260,0.05420,1.12280,1.34310,2.09390,0.72000,-0.01340,-0.68700,0.09780
19.93750,42.40620,29.84380,1.02420,-0.15030,0.05190,1.36690,1.43470,2.00240,0.71980,-0.01290,-0.68720,0.09750
19.90620,42.42190,29.81250,1.02720,-0.14800,0.05090,1.55000,1.46520,1.84980,0.71960,-0.01240,-0.68750,0.09710
19.95310,42.40620,29.84380,1.02840,-0.14620,0.05050,1.61110,1.46520,1.63620,0.71940,-0.01180,-0.68770,0.09670
19.92190,42.43750,29.79690,1.02760,-0.14310,0.05160,1.61110,1.37360,1.45310,0.71940,-0.01120,-0.68780,0.09630
19.95310,42.45310,29.82810,1.02650,-0.14030,0.05330,1.73310,1.19050,1.23950,0.71940,-0.01040,-0.68780,0.09580
19.92190,42.45310,29.75000,1.02600,-0.13880,0.05410,2.09930,0.88530,0.87320,0.71950,-0.00960,-0.68790,0.09530
19.92190,42.40620,29.81250,1.02600,-0.13840,0.05380,2.43500,0.64120,0.56810,0.71950,-0.00880,-0.68790,0.09480
19.92190,42.48440,29.78120,1.02650,-0.13760,0.05200,1.85520,0.76330,0.69010,0.71950,-0.00810,-0.68810,0.09430
19.90620,42.45310,29.81250,1.02570,-0.13510,0.04980,0.14620,1.09900,1.11740,0.71930,-0.00750,-0.68830,0.09380
19.92190,42.46880,29.76560,1.02290,-0.13530,0.05040,-1.44070,1.46520,1.17840,0.71920,-0.00710,-0.68850,0.09310
19.93750,42.46880,29.79690,1.02110,-0.13970,0.05650,-1.65430,2.28910,0.75120,0.71980,-0.00680,-0.68790,0.09270
19.89060,42.51560,29.76560,1.02180,-0.14220,0.06620,-0.15900,3.72350,0.14080,0.72050,-0.00690,-0.68720,0.09280
19.92190,42.51560,29.84380,1.02330,-0.14210,0.07450,2.22140,5.31040,-0.50000,0.72130,-0.00670,-0.68630,0.09290
19.84380,42.50000,29.75000,1.02230,-0.14170,0.07840,3.96090,6.56160,-1.29350,0.72220,-0.00650,-0.68540,0.09310
19.84380,42.54690,29.73440,1.01950,-0.14280,0.07620,3.89990,7.14140,-2.02590,0.72310,-0.00620,-0.68440,0.09340
20.00000,42.57810,29.84380,1.01800,-0.14670,0.07240,2.67920,6.89730,-2.54470,0.72390,-0.00630,-0.68340,0.09370
19.96880,42.50000,29.84380,1.01910,-0.15130,0.07090,1.55000,6.01230,-2.60580,0.72440,-0.00670,-0.68280,0.09430
19.93750,42.51560,29.75000,1.01950,-0.15580,0.06930,0.93970,4.76110,-2.20900,0.72460,-0.00730,-0.68250,0.09490
19.93750,42.46880,29.81250,1.01790,-0.15890,0.06760,0.66500,3.20470,-1.81230,0.72460,-0.00790,-0.68250,0.09550
19.90620,42.45310,29.73440,1.01670,-0.15890,0.06600,0.63450,2.38070,-1.69020,0.72450,-0.00850,-0.68250,0.09600
19.90620,42.43750,29.76560,1.01300,-0.15830,0.06180,0.60400,0.70220,-1.56820,0.72410,-0.00880,-0.68280,0.09630
19.89060,42.50000,29.73440,1.01180,-0.15930,0.05750,0.57350,-0.82360,-1.44610,0.72360,-0.00910,-0.68330,0.09660
19.93750,42.48440,29.78120,1.01290,-0.16110,0.05390,0.81760,-2.13590,-1.29350,0.72310,-0.00940,-0.68390,0.09690
19.92190,42.46880,29.70310,1.01450,-0.16290,0.05150,1.33640,-3.11250,-1.14090,0.72240,-0.00960,-0.68450,0.09720
19.93750,42.46880,29.78120,1.01640,-0.16330,0.05140,1.85520,-3.63130,-0.98830,0.72180,-0.00980,-0.68520,0.09750
19.92190,42.46880,29.76560,1.01740,-0.16090,0.05340,2.28240,-3.69230,-0.80520,0.72110,-0.00990,-0.68580,0.09790
19.90620,42.40620,29.79690,1.01790,-0.15760,0.05560,2.67920,-3.50920,-0.56110,0.72040,-0.01010,-0.68640,0.09830
19.95310,42.51560,29.75000,1.02050,-0.15400,0.05550,2.89280,-3.23450,-0.22540,0.71980,-0.00980,-0.68710,0.09840
20.01560,42.50000,29.89060,1.02490,-0.15000,0.05470,2.70970,-2.92940,0.14080,0.71940,-0.00900,-0.68760,0.09800
19.95310,42.54690,29.78120,1.02910,-0.14700,0.05560,2.03830,-2.44110,0.29340,0.71920,-0.00820,-0.68790,0.09740
20.01560,42.50000,29.82810,1.03220,-0.14510,0.05770,1.15330,-1.83070,0.29340,0.71940,-0.00740,-0.68780,0.09690
20.01560,42.54690,29.76560,1.03370,-0.14420,0.05990,0.57350,-1.25090,0.32390,0.71970,-0.00680,-0.68750,0.09650
20.00000,42.46880,29.81250,1.03290,-0.14430,0.06320,0.60400,-0.91520,0.35440,0.72010,-0.00650,-0.68710,0.09630
19.96880,42.51560,29.78120,1.03090,-0.14420,0.06660,0.97020,-0.94570,0.26290,0.72050,-0.00620,-0.68670,0.09620
19.96880,42.46880,29.81250,1.02820,-0.14250,0.06960,1.30590,-1.25090,-0.04230,0.72090,-0.00590,-0.68630,0.09620
19.98440,42.51560,29.76560,1.02420,-0.14040,0.07100,1.48900,-1.55610,-0.34750,0.72130,-0.00560,-0.68590,0.09610
20.03120,42.50000,29.82810,1.02000,-0.13970,0.07090,1.64160,-1.83070,-0.56110,0.72170,-0.00520,-0.68550,0.09600
20.01560,42.56250,29.79690,1.01690,-0.13940,0.07070,1.94670,-2.10540,-0.71370,0.72210,-0.00480,-0.68510,0.09590
20.00000,42.53120,29.82810,1.01590,-0.13880,0.07040,2.31300,-2.16640,-0.83570,0.72240,-0.00440,-0.68470,0.09590
