hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.14060,42.75000,30.84380,0.96790,-0.33720,0.08820,0.97020,-0.85420,-0.71370,0.73160,-0.30430,-0.60240,-0.09580
20.07810,42.71880,30.70310,0.97290,-0.33690,0.08300,0.35980,-1.34240,-0.65260,0.73110,-0.30430,-0.60310,-0.09600
20.12500,42.73440,30.79690,0.97580,-0.33780,0.07960,-0.34210,-1.64760,-0.83570,0.73050,-0.30430,-0.60370,-0.09610
19.84380,42.46880,30.62500,0.97600,-0.34020,0.07940,-0.98290,-1.70870,-1.26300,0.72990,-0.30460,-0.60430,-0.09610
20.00000,42.51560,30.65620,0.97470,-0.34230,0.08120,-1.22710,-1.70870,-1.87330,0.72930,-0.30490,-0.60490,-0.09610
19.82810,42.46880,30.40620,0.97300,-0.34280,0.08270,-1.01350,-1.80020,-2.39210,0.72890,-0.30550,-0.60520,-0.09580
19.92190,42.32810,30.60940,0.97030,-0.34210,0.08320,-0.58620,-2.04440,-2.69730,0.72870,-0.30610,-0.60520,-0.09520
19.92190,42.54690,30.48440,0.96670,-0.34240,0.08320,-0.12840,-2.50210,-2.81940,0.72880,-0.30650,-0.60490,-0.09480
19.82810,42.45310,30.53120,0.96420,-0.34360,0.08220,0.39040,-3.02090,-2.81940,0.72870,-0.30700,-0.60490,-0.09420
19.98440,42.59380,30.59380,0.96480,-0.34410,0.08210,0.90910,-3.44820,-2.60580,0.72870,-0.30740,-0.60480,-0.09350
20.07810,42.64060,30.78120,0.96830,-0.34460,0.08380,1.55000,-3.60070,-2.23950,0.72890,-0.30680,-0.60470,-0.09370
20.04690,42.65620,30.76560,0.97300,-0.34480,0.08490,2.22140,-3.44820,-1.75130,0.72920,-0.30620,-0.60470,-0.09400
20.06250,42.60940,30.82810,0.97790,-0.34470,0.08560,2.67920,-2.92940,-1.29350,0.72940,-0.30530,-0.60490,-0.09430
20.04690,42.70310,30.75000,0.98170,-0.34610,0.08870,2.74020,-2.13590,-1.07990,0.72980,-0.30490,-0.60460,-0.09430
20.12500,42.78120,30.85940,0.98320,-0.34860,0.09320,2.46550,-1.18990,-1.07990,0.73030,-0.30460,-0.60420,-0.09410
20.12500,42.82810,30.82810,0.98090,-0.34980,0.09640,2.31300,-0.33540,-1.20200,0.73080,-0.30440,-0.60370,-0.09390
20.18750,42.84380,30.90620,0.97600,-0.34910,0.09940,2.46550,0.18340,-1.23250,0.73130,-0.30410,-0.60320,-0.09370
20.14060,42.82810,30.85940,0.97250,-0.34640,0.10030,2.80120,0.39710,-1.11040,0.73190,-0.30380,-0.60270,-0.09350
20.18750,42.84380,30.89060,0.97230,-0.34350,0.09810,3.01490,0.36650,-0.80520,0.73250,-0.30330,-0.60230,-0.09350
20.15620,42.85940,30.81250,0.97450,-0.34070,0.09540,2.74020,0.15290,-0.50000,0.73270,-0.30240,-0.60230,-0.09400
20.21880,42.79690,30.84380,0.97760,-0.33900,0.09380,2.12990,-0.12170,-0.19490,0.73250,-0.30180,-0.60290,-0.09450
20.17190,42.81250,30.76560,0.97990,-0.33960,0.09200,1.45850,-0.27430,-0.04230,0.73210,-0.30150,-0.60350,-0.09470
20.20310,42.79690,30.84380,0.98110,-0.33990,0.09020,1.09230,-0.18280,0.07980,0.73160,-0.30150,-0.60400,-0.09470
20.18750,42.78120,30.76560,0.98130,-0.33730,0.08980,1.18380,0.18340,0.23240,0.73130,-0.30120,-0.60460,-0.09510
20.20310,42.76560,30.82810,0.97940,-0.33330,0.08910,1.61110,0.51910,0.41550,0.73100,-0.30060,-0.60500,-0.09550
20.15620,42.71880,30.75000,0.97600,-0.33130,0.08820,2.03830,0.76330,0.56810,0.73080,-0.30010,-0.60550,-0.09590
20.23440,42.76560,30.81250,0.97360,-0.33200,0.08910,2.22140,0.88530,0.65960,0.73070,-0.29940,-0.60590,-0.09640
20.17190,42.79690,30.78120,0.97230,-0.33300,0.09160,2.06880,0.94640,0.72070,0.73120,-0.29950,-0.60530,-0.09600
20.18750,42.81250,30.85940,0.97080,-0.33270,0.09230,1.58050,0.88530,0.78170,0.73180,-0.29950,-0.60470,-0.09560
20.14060,42.82810,30.78120,0.96900,-0.33080,0.09050,1.00070,0.61070,0.72070,0.73140,-0.29940,-0.60520,-0.09580
20.20310,42.82810,30.85940,0.96810,-0.32790,0.08740,0.54290,0.06140,0.44600,0.73100,-0.29920,-0.60570,-0.09600
20.15620,42.78120,30.79690,0.96950,-0.32800,0.08450,0.14620,-0.54900,-0.01180,0.73050,-0.29930,-0.60630,-0.09610
20.18750,42.79690,30.84380,0.97230,-0.33080,0.08440,-0.18950,-0.94570,-0.46950,0.72990,-0.29950,-0.60680,-0.09600
20.15620,42.78120,30.81250,0.97570,-0.33380,0.08710,-0.22000,-1.15930,-0.86630,0.73000,-0.30010,-0.60660,-0.09540
20.21880,42.81250,30.87500,0.97830,-0.33600,0.08840,0.14620,-1.12880,-1.20200,0.73030,-0.30030,-0.60610,-0.09510
20.20310,42.82810,30.81250,0.97890,-0.33550,0.08790,0.75660,-0.97620,-1.38510,0.72990,-0.29990,-0.60680,-0.09550
20.21880,42.79690,30.84380,0.97740,-0.33350,0.08830,1.39740,-0.85420,-1.44610,0.73030,-0.29950,-0.60640,-0.09560
20.17190,42.79690,30.78120,0.97540,-0.33350,0.09110,1.76360,-0.76260,-1.41560,0.73080,-0.29920,-0.60600,-0.09550
20.18750,42.76560,30.79690,0.97410,-0.33420,0.09390,1.82470,-0.67110,-1.23250,0.73130,-0.29900,-0.60560,-0.09540
20.14060,42.76560,30.78120,0.97450,-0.33370,0.09400,1.70260,-0.57950,-0.95780,0.73180,-0.29880,-0.60510,-0.09520
20.15620,42.75000,30.82810,0.97600,-0.33380,0.09160,1.55000,-0.54900,-0.71370,0.73140,-0.29910,-0.60550,-0.09490
20.12500,42.76560,30.75000,0.97660,-0.33470,0.09050,1.45850,-0.64050,-0.65260,0.73100,-0.29950,-0.60580,-0.09450
20.17190,42.75000,30.84380,0.97470,-0.33500,0.09230,1.36690,-0.76260,-0.74420,0.73150,-0.29920,-0.60540,-0.09440
20.14060,42.78120,30.78120,0.97170,-0.33460,0.09500,1.36690,-0.94570,-0.80520,0.73190,-0.29900,-0.60500,-0.09430
20.17190,42.76560,30.82810,0.96940,-0.33310,0.09650,1.39740,-1.15930,-0.80520,0.73240,-0.29860,-0.60460,-0.09430
20.20310,42.78120,30.76560,0.96950,-0.33230,0.09640,1.39740,-1.28140,-0.77470,0.73280,-0.29820,-0.60430,-0.09440
20.18750,42.81250,30.82810,0.97170,-0.33090,0.09640,1.27540,-1.58660,-0.62210,0.73310,-0.29750,-0.60430,-0.09480
20.14060,42.79690,30.76560,0.97600,-0.32950,0.09480,1.06170,-1.73920,-0.37800,0.73270,-0.29690,-0.60490,-0.09530
20.20310,42.78120,30.82810,0.98060,-0.32890,0.09270,0.93970,-1.58660,-0.19490,0.73220,-0.29660,-0.60560,-0.09560
20.12500,42.79690,30.78120,0.98450,-0.32850,0.09210,0.87860,-1.12880,-0.13380,0.73180,-0.29620,-0.60620,-0.09600
20.18750,42.84380,30.84380,0.98610,-0.32840,0.09210,0.81760,-0.39640,-0.43900,0.73150,-0.29570,-0.60680,-0.09650
20.18750,42.82810,30.81250,0.98480,-0.32770,0.09290,0.78710,0.36650,-0.95780,0.73170,-0.29490,-0.60680,-0.09710
20.18750,42.81250,30.78120,0.98120,-0.32640,0.09430,0.69550,0.88530,-1.50710,0.73220,-0.29480,-0.60630,-0.09700
