hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.03120,44.15620,30.78120,1.01800,-0.10740,-0.10430,-0.43360,-0.03020,-1.35450,0.67100,-0.05080,-0.73940,0.01930
21.00000,44.07810,30.79690,1.01970,-0.10620,-0.09850,-0.55570,-0.70160,-0.95780,0.67130,-0.05130,-0.73920,0.01980
20.67190,43.85940,30.51560,1.02280,-0.10470,-0.09620,-1.13550,-1.43400,-0.56110,0.67160,-0.05160,-0.73880,0.02000
20.60940,43.75000,30.53120,1.02720,-0.10450,-0.09730,-1.89850,-2.10540,-0.25590,0.67200,-0.05190,-0.73850,0.02020
20.78120,43.85940,30.51560,1.03170,-0.10480,-0.09880,-2.56990,-2.31900,0.07980,0.67220,-0.05240,-0.73820,0.02040
20.62500,43.79690,30.42190,1.03370,-0.10460,-0.09990,-3.08870,-1.89180,0.44600,0.67170,-0.05220,-0.73870,0.01980
20.68750,43.73440,30.53120,1.03330,-0.10360,-0.10120,-3.36330,-1.00680,0.81220,0.67120,-0.05210,-0.73920,0.01920
20.76560,43.95310,30.50000,1.03150,-0.10300,-0.10020,-3.27180,-0.03020,1.05630,0.67170,-0.05250,-0.73870,0.01920
20.89060,44.03120,30.59380,1.02820,-0.10440,-0.09410,-2.96660,0.88530,1.11740,0.67230,-0.05280,-0.73820,0.01920
20.96880,44.03120,30.71880,1.02380,-0.10700,-0.08730,-2.32570,1.55670,0.90380,0.67290,-0.05310,-0.73760,0.01930
20.89060,44.06250,30.67190,1.02000,-0.10760,-0.08420,-1.10500,1.67880,0.35440,0.67350,-0.05340,-0.73700,0.01950
20.96880,44.09380,30.68750,1.01890,-0.10410,-0.08360,0.45140,1.22100,-0.37800,0.67410,-0.05330,-0.73650,0.01950
20.98440,44.12500,30.68750,1.01920,-0.09940,-0.08430,1.79420,0.64120,-0.98830,0.67460,-0.05290,-0.73600,0.01940
21.04690,44.14060,30.73440,1.01960,-0.09560,-0.08810,2.74020,0.24450,-1.29350,0.67500,-0.05210,-0.73580,0.01890
20.98440,44.12500,30.75000,1.02070,-0.09140,-0.09490,3.13690,0.15290,-1.14090,0.67470,-0.05130,-0.73610,0.01840
20.98440,44.14060,30.78120,1.02300,-0.08740,-0.10130,2.74020,0.36650,-0.62210,0.67440,-0.05060,-0.73640,0.01800
21.03120,44.17190,30.75000,1.02530,-0.08740,-0.10290,1.51950,0.85480,-0.01180,0.67400,-0.05020,-0.73680,0.01760
21.04690,44.15620,30.81250,1.02520,-0.09060,-0.10040,-0.09790,1.58720,0.41550,0.67370,-0.04990,-0.73710,0.01720
21.06250,44.20310,30.78120,1.02390,-0.09380,-0.09770,-1.47120,2.35020,0.50700,0.67340,-0.04980,-0.73740,0.01690
21.03120,44.14060,30.81250,1.02380,-0.09900,-0.09840,-2.11210,2.74690,0.35440,0.67320,-0.05040,-0.73760,0.01730
21.03120,44.10940,30.78120,1.02500,-0.10590,-0.10080,-1.80690,2.68590,0.04930,0.67300,-0.05110,-0.73760,0.01770
20.95310,44.06250,30.75000,1.02450,-0.10940,-0.10010,-0.61670,2.53330,-0.37800,0.67300,-0.05180,-0.73760,0.01830
20.92190,44.01560,30.68750,1.02360,-0.10620,-0.09880,1.09230,2.25860,-0.83570,0.67290,-0.05230,-0.73770,0.01900
20.96880,44.06250,30.70310,1.02220,-0.09900,-0.10000,2.61810,1.70930,-1.11040,0.67250,-0.05180,-0.73800,0.01880
20.93750,44.07810,30.68750,1.01790,-0.09320,-0.10230,3.25900,0.85480,-1.04940,0.67220,-0.05110,-0.73830,0.01840
21.00000,44.12500,30.76560,1.01560,-0.08970,-0.10320,2.83180,0.09190,-0.65260,0.67190,-0.05040,-0.73870,0.01800
21.01560,44.14060,30.73440,1.01680,-0.08780,-0.10160,1.55000,-0.27430,-0.13380,0.67170,-0.04970,-0.73890,0.01740
21.07810,44.15620,30.81250,1.01940,-0.08790,-0.09950,0.17670,-0.42690,0.20190,0.67170,-0.04900,-0.73900,0.01670
21.03120,44.12500,30.78120,1.02170,-0.09090,-0.09860,-0.70830,-0.51850,0.23240,0.67200,-0.04850,-0.73870,0.01610
21.01560,44.12500,30.79690,1.02200,-0.09430,-0.09780,-0.98290,-0.48800,0.07980,0.67230,-0.04910,-0.73850,0.01660
21.04690,44.17190,30.71880,1.02190,-0.09640,-0.09510,-0.58620,-0.24380,-0.13380,0.67270,-0.04950,-0.73800,0.01700
21.07810,44.12500,30.78120,1.02230,-0.09490,-0.09280,0.45140,0.21400,-0.34750,0.67330,-0.04940,-0.73760,0.01700
21.03120,44.14060,30.73440,1.02280,-0.09250,-0.09200,1.15330,0.51910,-0.43900,0.67380,-0.04910,-0.73710,0.01680
21.06250,44.15620,30.76560,1.02470,-0.08740,-0.09140,2.40450,1.00740,-0.62210,0.67420,-0.04830,-0.73680,0.01630
21.01560,44.14060,30.78120,1.02720,-0.08470,-0.09000,2.80120,1.19050,-0.71370,0.67460,-0.04750,-0.73650,0.01590
21.01560,44.15620,30.78120,1.02890,-0.08460,-0.08860,2.31300,1.19050,-0.68320,0.67500,-0.04680,-0.73610,0.01540
21.00000,44.18750,30.71880,1.03090,-0.08340,-0.08980,1.36690,1.12950,-0.43900,0.67530,-0.04610,-0.73590,0.01480
21.01560,44.15620,30.71880,1.03260,-0.07950,-0.09280,0.45140,1.09900,-0.04230,0.67520,-0.04540,-0.73610,0.01410
20.98440,44.15620,30.67190,1.03220,-0.07710,-0.09510,-0.52520,1.06840,0.44600,0.67500,-0.04490,-0.73630,0.01350
21.01560,44.12500,30.75000,1.03050,-0.07860,-0.09550,-1.99000,1.00740,0.90380,0.67470,-0.04470,-0.73660,0.01290
21.01560,44.17190,30.68750,1.02910,-0.08400,-0.09490,-3.66850,0.79380,1.20890,0.67430,-0.04530,-0.73700,0.01310
21.04690,44.18750,30.75000,1.02610,-0.09300,-0.09420,-4.67560,0.39710,1.17840,0.67420,-0.04630,-0.73700,0.01360
21.04690,44.17190,30.75000,1.02140,-0.10170,-0.09420,-4.27880,0.03080,0.69010,0.67410,-0.04730,-0.73700,0.01410
21.06250,44.23440,30.79690,1.01790,-0.10690,-0.09450,-2.66140,0.03080,-0.07280,0.67410,-0.04810,-0.73700,0.01460
21.04690,44.26560,30.78120,1.01590,-0.10590,-0.09450,-0.37260,0.36650,-0.80520,0.67400,-0.04880,-0.73690,0.01530
21.06250,44.23440,30.81250,1.01450,-0.10080,-0.09450,1.91620,0.51910,-1.35450,0.67390,-0.04920,-0.73700,0.01610
21.01560,44.20310,30.78120,1.01340,-0.09530,-0.09440,3.35060,0.42760,-1.50710,0.67370,-0.04960,-0.73710,0.01680
21.01560,44.18750,30.79690,1.01400,-0.08970,-0.09510,3.41160,0.27500,-1.23250,0.67350,-0.04870,-0.73740,0.01630
21.00000,44.20310,30.73440,1.01650,-0.08620,-0.09680,2.06880,0.15290,-0.74420,0.67330,-0.04800,-0.73760,0.01580
21.00000,44.15620,30.78120,1.02050,-0.08580,-0.09800,-0.03690,0.12240,-0.16440,0.67300,-0.04740,-0.73800,0.01520
20.96880,44.12500,30.68750,1.02490,-0.09030,-0.09730,-2.20360,0.06140,0.38500,0.67270,-0.04820,-0.73820,0.01570
21.00000,44.18750,30.76560,1.02850,-0.09830,-0.09570,-3.66850,-0.03020,0.84270,0.67290,-0.04910,-0.73790,0.01620
