hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.65620,40.23440,28.78120,0.97340,-0.23930,0.25770,4.69330,0.64120,-0.34750,0.64780,-0.46040,-0.39720,-0.45880
19.64060,40.25000,28.73440,0.97070,-0.23720,0.25760,4.60180,0.09190,-0.40850,0.64750,-0.46050,-0.39790,-0.45860
19.39060,39.90620,28.60940,0.96800,-0.23600,0.25880,4.20500,-0.48800,-0.34750,0.64730,-0.46060,-0.39860,-0.45830
19.39060,40.04690,28.39060,0.96680,-0.23710,0.25800,3.80830,-1.00680,-0.19490,0.64700,-0.46080,-0.39930,-0.45790
19.34380,40.03120,28.42190,0.96780,-0.23860,0.25550,3.59470,-1.34240,0.01880,0.64670,-0.46110,-0.39980,-0.45740
19.50000,39.98440,28.48440,0.96940,-0.23930,0.25590,3.71680,-1.43400,0.20190,0.64650,-0.46140,-0.40030,-0.45690
19.51560,40.07810,28.40620,0.97100,-0.23940,0.25850,4.20500,-1.34240,0.29340,0.64640,-0.46180,-0.40080,-0.45640
19.54690,40.14060,28.48440,0.97360,-0.23870,0.26040,4.78490,-1.09830,0.32390,0.64610,-0.46160,-0.40170,-0.45620
19.70310,40.23440,28.65620,0.97610,-0.23590,0.26020,5.18160,-0.85420,0.35440,0.64590,-0.46090,-0.40260,-0.45640
19.68750,40.20310,28.62500,0.97620,-0.23200,0.25990,5.15110,-0.67110,0.35440,0.64570,-0.46020,-0.40340,-0.45670
19.71880,40.23440,28.65620,0.97380,-0.22890,0.26090,4.81540,-0.64050,0.44600,0.64570,-0.45930,-0.40400,-0.45700
19.71880,40.29690,28.65620,0.97210,-0.22760,0.26150,4.17450,-0.73210,0.62910,0.64580,-0.45840,-0.40440,-0.45740
19.78120,40.34380,28.70310,0.97130,-0.22830,0.26210,3.32000,-0.97620,0.81220,0.64620,-0.45770,-0.40440,-0.45760
19.73440,40.28120,28.67190,0.97140,-0.22950,0.26320,2.52660,-1.34240,0.87320,0.64670,-0.45760,-0.40400,-0.45730
19.79690,40.35940,28.68750,0.97390,-0.23030,0.26360,2.12990,-1.58660,0.84270,0.64680,-0.45820,-0.40400,-0.45660
19.75000,40.34380,28.64060,0.97660,-0.22900,0.26350,2.19090,-1.61710,0.78170,0.64650,-0.45760,-0.40460,-0.45700
19.78120,40.32810,28.70310,0.97780,-0.22660,0.26530,2.31300,-1.43400,0.65960,0.64650,-0.45690,-0.40510,-0.45740
19.71880,40.34380,28.67190,0.97930,-0.22540,0.26920,2.31300,-1.18990,0.47650,0.64680,-0.45620,-0.40510,-0.45770
19.75000,40.32810,28.73440,0.97980,-0.22550,0.27290,2.22140,-1.00680,0.38500,0.64710,-0.45560,-0.40510,-0.45790
19.73440,40.32810,28.68750,0.97910,-0.22560,0.27420,1.97730,-0.91520,0.35440,0.64740,-0.45500,-0.40490,-0.45810
19.76560,40.35940,28.76560,0.97730,-0.22410,0.27390,1.64160,-0.97620,0.32390,0.64770,-0.45440,-0.40480,-0.45840
19.73440,40.32810,28.71880,0.97520,-0.22200,0.27300,1.27540,-0.97620,0.23240,0.64790,-0.45370,-0.40490,-0.45870
