hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.29690,41.90620,28.23440,1.04640,-0.15820,-0.01870,11.95650,2.89950,4.13860,0.67090,-0.28830,-0.65560,-0.19220
19.32810,41.90620,28.17190,1.04810,-0.15140,-0.01540,12.01750,4.73060,5.60350,0.67210,-0.28800,-0.65490,-0.19110
18.87500,41.53120,27.89060,1.04820,-0.14450,-0.01280,11.01050,6.07330,6.64110,0.67330,-0.28740,-0.65410,-0.19040
19.15620,41.73440,27.93750,1.04600,-0.13750,-0.01390,9.48460,6.65320,7.25140,0.67430,-0.28660,-0.65340,-0.19010
19.00000,41.62500,27.85940,1.04140,-0.13270,-0.01670,7.89770,6.53110,7.55660,0.67500,-0.28580,-0.65310,-0.19010
19.18750,41.59380,28.06250,1.03550,-0.13160,-0.01890,6.31080,6.07330,7.64810,0.67530,-0.28520,-0.65310,-0.19010
19.01560,41.60940,27.92190,1.02800,-0.13280,-0.01980,4.72380,5.52400,7.58710,0.67550,-0.28480,-0.65310,-0.19000
19.18750,41.76560,28.01560,1.02090,-0.13290,-0.02190,3.22850,5.00520,7.31250,0.67550,-0.28460,-0.65320,-0.18990
19.21880,41.76560,28.09380,1.01570,-0.13190,-0.02500,1.85520,4.45590,7.00730,0.67540,-0.28470,-0.65330,-0.18970
19.29690,41.85940,28.12500,1.01320,-0.13150,-0.02740,0.81760,4.02860,6.79370,0.67520,-0.28480,-0.65350,-0.18960
19.28120,41.90620,28.17190,1.01340,-0.13160,-0.02920,0.11570,3.72350,6.58000,0.67500,-0.28510,-0.65360,-0.18940
19.35940,41.98440,28.21880,1.01450,-0.13160,-0.03140,-0.06740,3.57090,6.24430,0.67480,-0.28530,-0.65380,-0.18930
19.32810,41.96880,28.28120,1.01570,-0.12980,-0.03310,0.26830,3.47930,5.75610,0.67460,-0.28540,-0.65400,-0.18930
19.32810,42.00000,28.31250,1.01690,-0.12730,-0.03400,0.90910,3.32670,5.11520,0.67430,-0.28540,-0.65420,-0.18920
19.31250,41.98440,28.26560,1.01690,-0.12750,-0.03370,1.61110,3.08260,4.32170,0.67410,-0.28530,-0.65450,-0.18920
19.34380,42.00000,28.26560,1.01590,-0.12980,-0.03210,2.43500,2.71640,3.31470,0.67390,-0.28520,-0.65480,-0.18920
19.29690,41.92190,28.25000,1.01500,-0.13260,-0.03140,3.35060,2.16710,2.09390,0.67360,-0.28490,-0.65520,-0.18910
19.34380,41.92190,28.25000,1.01410,-0.13290,-0.03200,4.05250,1.49570,0.75120,0.67330,-0.28470,-0.65570,-0.18900
19.29690,41.84380,28.23440,1.01390,-0.13090,-0.03340,4.41870,0.76330,-0.40850,0.67290,-0.28420,-0.65630,-0.18900
19.34380,41.89060,28.25000,1.01540,-0.13100,-0.03290,4.32710,0.06140,-1.23250,0.67250,-0.28380,-0.65690,-0.18900
19.28120,41.89060,28.23440,1.01840,-0.13450,-0.02990,4.02190,-0.54900,-1.81230,0.67200,-0.28340,-0.65760,-0.18900
19.34380,41.96880,28.25000,1.02030,-0.13870,-0.02720,3.77780,-1.18990,-2.23950,0.67190,-0.28380,-0.65780,-0.18820
19.25000,41.92190,28.23440,1.02230,-0.14270,-0.02470,3.74730,-1.89180,-2.60580,0.67230,-0.28380,-0.65750,-0.18760
19.34380,41.95310,28.26560,1.02570,-0.14610,-0.02320,4.17450,-2.53260,-2.88040,0.67260,-0.28380,-0.65730,-0.18700
