hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.71880,44.25000,30.40620,1.00200,-0.09810,-0.20170,0.75660,-1.00680,-0.80520,0.60760,-0.31930,-0.70220,-0.18920
20.76560,44.31250,30.32810,1.01030,-0.10460,-0.19660,-1.95950,-1.15930,-0.34750,0.60730,-0.31880,-0.70250,-0.19000
20.43750,43.90620,30.20310,1.01760,-0.11270,-0.19310,-4.30940,-0.82360,0.20190,0.60710,-0.31850,-0.70250,-0.19100
20.50000,44.17190,29.98440,1.02070,-0.11960,-0.19090,-6.35400,-0.27430,0.81220,0.60740,-0.31850,-0.70210,-0.19180
20.53120,43.98440,30.15620,1.01920,-0.12590,-0.18940,-7.78840,0.45810,1.23950,0.60780,-0.31900,-0.70140,-0.19220
20.57810,44.17190,30.04690,1.01460,-0.13360,-0.18940,-8.33770,1.06840,1.48360,0.60810,-0.31980,-0.70070,-0.19210
20.43750,44.07810,30.00000,1.00990,-0.14250,-0.19130,-8.45970,1.19050,1.66670,0.60830,-0.32090,-0.70010,-0.19190
20.62500,44.25000,30.10940,1.00710,-0.15060,-0.19330,-8.36820,0.76330,1.63620,0.60840,-0.32200,-0.69960,-0.19160
20.68750,44.26560,30.21880,1.00570,-0.15450,-0.19360,-8.06300,0.48860,1.48360,0.60840,-0.32310,-0.69920,-0.19130
20.70310,44.29690,30.25000,1.00200,-0.16040,-0.19340,-6.65920,0.27500,0.90380,0.60850,-0.32410,-0.69880,-0.19090
20.68750,44.25000,30.28120,0.99760,-0.16240,-0.19310,-4.55350,0.51910,0.26290,0.60860,-0.32490,-0.69840,-0.19050
20.75000,44.35940,30.23440,0.99530,-0.15980,-0.19380,-2.32570,0.76330,-0.16440,0.60870,-0.32560,-0.69810,-0.18990
20.75000,44.31250,30.29690,0.99550,-0.15300,-0.19250,-0.22000,0.70220,-0.40850,0.60890,-0.32620,-0.69790,-0.18920
20.76560,44.37500,30.34380,0.99670,-0.14440,-0.19130,1.58050,0.61070,-0.62210,0.60930,-0.32660,-0.69760,-0.18840
20.76560,44.29690,30.32810,0.99720,-0.13730,-0.19190,2.55710,0.61070,-0.74420,0.60880,-0.32610,-0.69810,-0.18880
20.81250,44.34380,30.34380,0.99890,-0.13280,-0.19380,2.31300,0.58020,-0.62210,0.60850,-0.32550,-0.69850,-0.18930
20.79690,44.32810,30.37500,1.00260,-0.12960,-0.19530,1.30590,0.33600,-0.34750,0.60810,-0.32500,-0.69900,-0.18980
