hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-21.57810,-9.84380,-15.71880,0.96830,-0.19320,0.32770,1.21430,1.25150,-0.19490,0.71060,0.17310,-0.55890,0.39090
-21.76560,-9.92190,-15.71880,0.97000,-0.19050,0.32450,1.39740,0.97690,-0.68320,0.71060,0.17390,-0.55890,0.39040
-22.06250,-9.93750,-16.06250,0.97070,-0.19200,0.32120,1.00070,0.27500,-1.04940,0.71050,0.17460,-0.55920,0.38990
-22.01560,-10.20310,-15.98440,0.97140,-0.19790,0.32070,0.57350,-0.45740,-0.98830,0.71010,0.17470,-0.55970,0.38980
-21.85940,-10.06250,-16.00000,0.97120,-0.20230,0.32110,0.75660,-1.06780,-0.59160,0.70960,0.17440,-0.56040,0.39000
-22.10940,-10.21880,-15.93750,0.96960,-0.20020,0.32220,1.70260,-1.55610,0.14080,0.70900,0.17410,-0.56090,0.39030
-21.98440,-10.06250,-15.96880,0.97020,-0.19450,0.32510,3.07590,-1.64760,0.96480,0.70930,0.17490,-0.56040,0.39020
-22.06250,-10.01560,-16.14060,0.97160,-0.18960,0.32960,4.23560,-1.00680,1.48360,0.70960,0.17550,-0.55980,0.39020
-21.84380,-9.95310,-15.89060,0.97050,-0.18650,0.33410,4.47970,-0.12170,1.36150,0.70990,0.17600,-0.55910,0.39040
-21.90620,-9.95310,-15.73440,0.96910,-0.18750,0.33590,3.71680,0.33600,0.72070,0.71030,0.17640,-0.55830,0.39060
-21.95310,-9.82810,-15.71880,0.96890,-0.19170,0.33510,2.25190,0.36650,-0.04230,0.71070,0.17640,-0.55760,0.39090
-21.95310,-9.76560,-15.78120,0.96880,-0.19550,0.33380,0.63450,0.51910,-0.62210,0.71100,0.17600,-0.55720,0.39130
-21.78120,-9.71880,-15.73440,0.96860,-0.19610,0.33250,-0.70830,0.85480,-1.01880,0.71110,0.17530,-0.55690,0.39170
-21.76560,-9.82810,-15.70310,0.96670,-0.19420,0.33130,-1.56280,1.09900,-1.11040,0.71170,0.17550,-0.55630,0.39140
-21.82810,-9.71880,-15.59380,0.96690,-0.19210,0.32860,-1.89850,1.12950,-0.71370,0.71150,0.17570,-0.55670,0.39100
-21.85940,-9.65620,-15.67190,0.97160,-0.19280,0.32620,-1.95950,0.97690,0.04930,0.71130,0.17580,-0.55730,0.39070
-21.82810,-9.57810,-15.67190,0.97340,-0.19420,0.32560,-1.83740,0.85480,0.78170,0.71090,0.17580,-0.55790,0.39050
-21.71880,-9.75000,-15.64060,0.97250,-0.19270,0.32550,-1.31860,0.88530,1.27000,0.71060,0.17600,-0.55840,0.39020
-21.76560,-9.71880,-15.56250,0.97230,-0.19020,0.32460,-0.31160,0.94640,1.30050,0.71050,0.17650,-0.55860,0.38980
-21.85940,-9.78120,-15.59380,0.97140,-0.18620,0.32310,0.93970,0.82430,0.99530,0.71050,0.17720,-0.55870,0.38940
-21.79690,-9.59380,-15.62500,0.96880,-0.18120,0.32150,1.85520,0.45810,0.41550,0.71060,0.17800,-0.55860,0.38890
-21.81250,-9.75000,-15.67190,0.96520,-0.17850,0.32190,2.00780,0.03080,-0.31690,0.71080,0.17900,-0.55840,0.38850
-21.78120,-9.70310,-15.65620,0.96280,-0.18100,0.32410,1.45850,-0.15230,-0.95780,0.71130,0.17970,-0.55780,0.38820
-21.87500,-9.70310,-15.57810,0.96350,-0.18700,0.32700,0.60400,-0.06070,-1.53760,0.71140,0.17910,-0.55750,0.38860
-21.85940,-9.60940,-15.62500,0.96850,-0.19420,0.32890,-0.03690,0.09190,-2.11750,0.71130,0.17840,-0.55750,0.38900
-21.87500,-9.65620,-15.65620,0.97340,-0.19980,0.32770,-0.18950,0.45810,-2.54470,0.71110,0.17780,-0.55780,0.38930
-21.73440,-9.64060,-15.67190,0.97520,-0.20250,0.32580,0.17670,1.09900,-2.54470,0.71080,0.17730,-0.55820,0.38960
-21.85940,-9.70310,-15.57810,0.97390,-0.20480,0.32400,0.66500,1.64830,-1.96490,0.71050,0.17670,-0.55850,0.38990
-21.82810,-9.56250,-15.65620,0.96970,-0.20630,0.32190,0.81760,1.70930,-0.86630,0.71020,0.17620,-0.55880,0.39020
-21.90620,-9.57810,-15.67190,0.96510,-0.20430,0.32120,0.60400,1.25150,0.17130,0.70980,0.17560,-0.55920,0.39070
-21.84380,-9.57810,-15.68750,0.96230,-0.20010,0.32120,0.39040,0.39710,0.62910,0.70940,0.17500,-0.55960,0.39110
-21.82810,-9.54690,-15.64060,0.96090,-0.19510,0.32220,0.32930,-0.54900,0.38500,0.70940,0.17570,-0.55980,0.39060
-21.82810,-9.46880,-15.56250,0.96140,-0.19200,0.32420,0.26830,-1.34240,-0.22540,0.70980,0.17600,-0.55930,0.39050
-21.87500,-9.43750,-15.59380,0.96350,-0.19340,0.32740,-0.12840,-1.89180,-0.95780,0.71010,0.17590,-0.55880,0.39060
-21.82810,-9.40620,-15.57810,0.96770,-0.19970,0.32950,-0.95240,-2.34950,-1.62920,0.71000,0.17530,-0.55880,0.39090
-21.82810,-9.48440,-15.51560,0.97400,-0.20750,0.32950,-1.99000,-2.56310,-1.87330,0.70970,0.17460,-0.55930,0.39120
-21.81250,-9.45310,-15.43750,0.97950,-0.21510,0.32810,-2.69190,-2.19690,-1.47660,0.70930,0.17380,-0.55980,0.39140
-21.84380,-9.45310,-15.45310,0.98100,-0.21790,0.32640,-2.60040,-1.22040,-0.43900,0.70890,0.17310,-0.56040,0.39160
-21.89060,-9.40620,-15.46880,0.97830,-0.21270,0.32680,-1.62380,-0.03020,0.96480,0.70860,0.17220,-0.56090,0.39200
-21.85940,-9.48440,-15.46880,0.97340,-0.20370,0.32830,-0.22000,1.12950,2.21600,0.70900,0.17220,-0.56020,0.39220
-21.84380,-9.39060,-15.42190,0.96960,-0.19570,0.32800,0.69550,1.70930,2.76530,0.70940,0.17270,-0.55970,0.39200
-21.92190,-9.43750,-15.37500,0.96890,-0.19330,0.32660,0.75660,1.64830,2.70430,0.70960,0.17330,-0.55940,0.39170
-21.85940,-9.26560,-15.43750,0.96890,-0.19360,0.32390,0.02410,1.00740,2.00240,0.70970,0.17400,-0.55940,0.39130
-21.93750,-9.35940,-15.40620,0.96860,-0.19800,0.32470,-1.19660,0.06140,0.99530,0.70940,0.17430,-0.55990,0.39100
-21.82810,-9.31250,-15.45310,0.96830,-0.20060,0.32860,-1.77640,-0.73210,0.41550,0.70960,0.17370,-0.55960,0.39130
-21.90620,-9.32810,-15.35940,0.96700,-0.19570,0.33270,-1.16600,-0.97620,0.32390,0.71000,0.17370,-0.55910,0.39130
-21.85940,-9.23440,-15.40620,0.96580,-0.18440,0.33490,0.29880,-0.61000,0.29340,0.71040,0.17420,-0.55860,0.39100
-21.85940,-9.23440,-15.42190,0.96570,-0.17290,0.33520,1.88570,0.12240,0.01880,0.71080,0.17490,-0.55810,0.39080
-21.75000,-9.25000,-15.43750,0.96570,-0.16410,0.33500,3.13690,1.16000,-0.65260,0.71120,0.17570,-0.55750,0.39050
-21.82810,-9.29690,-15.40620,0.96700,-0.15970,0.33450,4.11350,2.22810,-1.65970,0.71170,0.17670,-0.55680,0.39020
-21.78120,-9.21880,-15.34380,0.96840,-0.15750,0.33380,5.09010,3.08260,-2.75830,0.71220,0.17780,-0.55600,0.38990
-21.82810,-9.25000,-15.40620,0.96810,-0.15490,0.33110,6.03610,3.66240,-3.91800,0.71270,0.17900,-0.55520,0.38950
-21.78120,-9.21880,-15.37500,0.96530,-0.15360,0.32940,6.49390,3.69300,-5.35230,0.71330,0.18030,-0.55440,0.38900
-21.78120,-9.28120,-15.35940,0.96140,-0.15550,0.33000,6.21920,3.08260,-6.96980,0.71390,0.18170,-0.55360,0.38840
-21.81250,-9.25000,-15.28120,0.96060,-0.15850,0.33050,5.33420,2.01450,-8.34310,0.71450,0.18310,-0.55290,0.38770
-21.81250,-9.32810,-15.29690,0.96460,-0.16220,0.32910,4.14400,0.67170,-8.89240,0.71490,0.18450,-0.55250,0.38680
-21.79690,-9.17190,-15.39060,0.97060,-0.17160,0.32700,2.98430,-0.67110,-8.12940,0.71460,0.18520,-0.55290,0.38630
-21.79690,-9.26560,-15.34380,0.97630,-0.18410,0.32970,2.40450,-1.55610,-6.23740,0.71430,0.18510,-0.55340,0.38640
-21.76560,-9.15620,-15.28120,0.98120,-0.19480,0.33510,2.46550,-1.70870,-4.00960,0.71400,0.18480,-0.55360,0.38670
-21.84380,-9.18750,-15.17190,0.98650,-0.20570,0.33990,2.61810,-1.12880,-1.99540,0.71370,0.18430,-0.55380,0.38720
-21.79690,-9.00000,-15.20310,0.99330,-0.21720,0.34590,2.22140,0.21400,-0.19490,0.71350,0.18360,-0.55390,0.38780
-21.78120,-9.09380,-15.18750,1.00070,-0.22940,0.35220,0.75660,2.47230,1.48360,0.71330,0.18270,-0.55390,0.38850
-21.68750,-9.07810,-15.15620,1.00840,-0.24670,0.35720,-1.86800,5.61560,3.71140,0.71330,0.18150,-0.55380,0.38930
-21.81250,-9.12500,-15.09380,1.01510,-0.27980,0.36450,-5.59110,9.64390,7.73970,0.71340,0.17960,-0.55370,0.39020
-21.76560,-9.01560,-15.12500,1.02340,-0.34280,0.38270,-11.05370,14.98450,14.33150,0.71360,0.17700,-0.55350,0.39130
-21.79690,-9.06250,-15.14060,1.03830,-0.44130,0.42240,-19.17140,21.78990,24.34130,0.71390,0.17310,-0.55330,0.39280
-21.68750,-9.07810,-15.06250,1.06080,-0.57430,0.49050,-29.85260,31.03670,39.56950,0.71430,0.16740,-0.55300,0.39480
-21.79690,-9.25000,-14.98440,1.08480,-0.72570,0.58260,-41.75440,45.10530,60.50460,0.71490,0.15960,-0.55250,0.39770
-21.84380,-9.29690,-15.04690,1.10730,-0.87080,0.67250,-53.71730,64.54500,85.28490,0.71560,0.14910,-0.55150,0.40190
-21.87500,-9.50000,-15.18750,1.13660,-1.00880,0.73320,-66.56520,87.25010,111.10270,0.71660,0.13580,-0.54970,0.40720
-21.78120,-9.68750,-15.43750,1.17280,-1.15070,0.75820,-82.55640,110.93170,135.15060,0.71790,0.11940,-0.54720,0.41350
-21.78120,-10.03120,-15.73440,1.20150,-1.31210,0.76350,-105.20050,133.17900,155.78050,0.71930,0.09980,-0.54420,0.42000
-21.81250,-10.15620,-16.04690,1.22020,-1.51380,0.77100,-138.37309,150.72659,173.81641,0.72090,0.07650,-0.54130,0.42600
-21.85940,-10.32810,-16.48440,1.23600,-1.73560,0.76900,-181.46390,159.05791,190.75360,0.72200,0.04930,-0.53920,0.43080
-21.87500,-10.50000,-16.95310,1.23850,-1.94000,0.74660,-225.47020,157.56261,207.66040,0.72190,0.01850,-0.53860,0.43420
-21.89060,-10.82810,-17.35940,1.22180,-2.09230,0.71150,-257.02539,145.81329,225.78780,0.71980,-0.01460,-0.53940,0.43670
-21.92190,-10.92190,-17.70310,1.21760,-2.16730,0.65520,-271.88751,119.75130,244.31200,0.71500,-0.04850,-0.54180,0.43920
-22.04690,-11.09380,-18.00000,1.24380,-2.17460,0.57200,-279.60840,82.00110,261.03561,0.70680,-0.08220,-0.54620,0.44200
-22.07810,-11.03120,-18.42190,1.27970,-2.14770,0.46980,-292.30371,41.38220,274.79901,0.69520,-0.11550,-0.55290,0.44460
-22.06250,-11.14060,-18.65620,1.31140,-2.12470,0.36600,-313.11670,2.74690,285.48019,0.68010,-0.14890,-0.56190,0.44660
-22.04690,-11.10940,-18.84380,1.33340,-2.13330,0.28240,-334.84521,-34.05730,294.29971,0.66160,-0.18230,-0.57310,0.44780
-22.20310,-11.09380,-19.01560,1.33350,-2.15710,0.22960,-345.25171,-68.32850,304.03491,0.63980,-0.21500,-0.58570,0.44880
-22.23440,-10.89060,-19.26560,1.30540,-2.13850,0.19880,-334.87579,-98.26630,318.19501,0.61510,-0.24630,-0.59820,0.45080
-22.28120,-10.84380,-19.34380,1.27510,-2.04670,0.16670,-304.23611,-122.13100,337.84830,0.58800,-0.27540,-0.60950,0.45490
-22.34380,-10.82810,-19.43750,1.25610,-1.90020,0.11750,-264.95999,-136.19960,359.85150,0.55980,-0.30210,-0.61830,0.46160
-22.56250,-10.85940,-19.37500,1.22880,-1.73450,0.05990,-232.82500,-139.58710,378.28409,0.53080,-0.32740,-0.62450,0.47020
-22.67190,-10.78120,-19.43750,1.18450,-1.57050,-0.00060,-216.92529,-140.96040,388.78220,0.50100,-0.35190,-0.62860,0.47950
-22.84380,-10.81250,-19.45310,1.13230,-1.42060,-0.07310,-215.46049,-147.33850,391.43719,0.47000,-0.37570,-0.63190,0.48840
-22.90620,-10.92190,-19.45310,1.07960,-1.29250,-0.14310,-221.71660,-153.71671,387.56149,0.43790,-0.39880,-0.63480,0.49620
