hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.60940,31.56250,20.79690,0.98310,-0.22830,0.21130,0.08520,0.58020,-0.31690,0.77610,-0.13860,-0.61520,0.00380
10.56250,31.43750,20.75000,0.98700,-0.22930,0.21100,-0.43360,1.03790,-0.04230,0.77590,-0.13940,-0.61530,0.00430
10.48440,31.29690,20.82810,0.99080,-0.23020,0.21200,-0.98290,1.16000,-0.01180,0.77580,-0.14020,-0.61520,0.00480
10.17190,31.18750,20.50000,0.99230,-0.23100,0.21380,-1.41020,0.97690,-0.16440,0.77620,-0.13970,-0.61470,0.00430
10.31250,31.40620,20.40620,0.99280,-0.23190,0.21340,-1.56280,0.61070,-0.31690,0.77590,-0.14040,-0.61500,0.00460
10.23440,31.18750,20.48440,0.99230,-0.23300,0.21180,-1.50170,0.24450,-0.43900,0.77550,-0.14070,-0.61550,0.00460
10.48440,31.25000,20.65620,0.99080,-0.23350,0.21290,-1.25760,0.03080,-0.43900,0.77590,-0.14090,-0.61490,0.00470
10.23440,31.28120,20.54690,0.99000,-0.23370,0.21430,-1.07450,0.00030,-0.40850,0.77630,-0.14090,-0.61440,0.00470
10.34380,31.25000,20.68750,0.98980,-0.23340,0.21560,-0.67780,0.00030,-0.25590,0.77680,-0.14080,-0.61380,0.00470
10.40620,31.37500,20.43750,0.99230,-0.23350,0.21590,-0.31160,0.09190,-0.07280,0.77710,-0.14030,-0.61350,0.00430
10.31250,31.23440,20.59380,0.99850,-0.23290,0.21580,-0.03690,0.33600,0.14080,0.77670,-0.14010,-0.61400,0.00400
10.32810,31.23440,20.57810,1.00370,-0.23110,0.21530,0.11570,0.70220,0.38500,0.77650,-0.13970,-0.61450,0.00360
10.18750,31.29690,20.46880,1.00350,-0.22850,0.21540,0.20720,1.09900,0.65960,0.77640,-0.13900,-0.61470,0.00300
10.31250,31.45310,20.45310,0.99850,-0.22610,0.21510,0.26830,1.43470,0.84270,0.77650,-0.13830,-0.61480,0.00250
10.60940,31.51560,20.67190,0.99160,-0.22370,0.21340,0.23780,1.52620,0.84270,0.77640,-0.13760,-0.61500,0.00190
10.50000,31.42190,20.73440,0.98430,-0.22470,0.21080,-0.00640,1.22100,0.59860,0.77620,-0.13820,-0.61520,0.00230
10.51560,31.46880,20.90620,0.97820,-0.22850,0.20860,-0.43360,0.67170,0.07980,0.77600,-0.13900,-0.61520,0.00290
10.50000,31.56250,20.75000,0.97390,-0.23220,0.20830,-0.73880,0.06140,-0.59160,0.77600,-0.13980,-0.61510,0.00340
10.65620,31.56250,20.76560,0.97020,-0.23540,0.20910,-0.79980,-0.45740,-1.01880,0.77600,-0.14050,-0.61490,0.00400
