hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.67190,45.75000,33.07810,1.00070,-0.23430,0.15140,-0.73880,-0.39640,-0.71370,0.75230,-0.22010,-0.61510,-0.08530
23.65620,45.68750,33.04690,1.00100,-0.23430,0.15110,-0.70830,-0.36590,-0.68320,0.75180,-0.22000,-0.61570,-0.08560
23.65620,45.76560,33.00000,1.00130,-0.23510,0.15160,-0.61670,-0.30480,-0.68320,0.75220,-0.22030,-0.61510,-0.08530
23.70310,45.59380,33.12500,1.00130,-0.23640,0.15230,-0.52520,-0.30480,-0.65260,0.75240,-0.22080,-0.61470,-0.08490
23.40620,45.53120,32.93750,1.00130,-0.23690,0.15320,-0.46410,-0.30480,-0.59160,0.75280,-0.22040,-0.61440,-0.08520
23.70310,45.75000,33.04690,1.00140,-0.23700,0.15390,-0.40310,-0.21330,-0.59160,0.75280,-0.22110,-0.61420,-0.08460
23.84380,45.89060,33.15620,1.00100,-0.23720,0.15370,-0.28100,-0.06070,-0.56110,0.75270,-0.22040,-0.61450,-0.08530
23.76560,45.71880,33.21880,1.00090,-0.23700,0.15230,-0.12840,0.09190,-0.50000,0.75230,-0.22090,-0.61480,-0.08500
23.68750,45.82810,33.04690,1.00030,-0.23640,0.15160,-0.03690,0.27500,-0.40850,0.75190,-0.22070,-0.61530,-0.08530
23.57810,45.64060,33.12500,0.99980,-0.23640,0.15170,0.02410,0.45810,-0.28640,0.75240,-0.22090,-0.61470,-0.08500
23.71880,45.76560,33.10940,0.99980,-0.23700,0.15100,0.02410,0.54960,-0.16440,0.75200,-0.22120,-0.61520,-0.08490
23.78120,45.89060,33.21880,0.99930,-0.23660,0.15050,0.05470,0.51910,-0.07280,0.75160,-0.22090,-0.61570,-0.08520
23.87500,45.95310,33.31250,0.99960,-0.23530,0.15090,0.08520,0.45810,-0.01180,0.75200,-0.22060,-0.61520,-0.08540
23.93750,45.95310,33.37500,1.00080,-0.23480,0.15050,-0.00640,0.42760,0.04930,0.75160,-0.22040,-0.61580,-0.08570
23.67190,45.68750,33.25000,1.00100,-0.23430,0.14990,-0.09790,0.39710,0.11030,0.75120,-0.22020,-0.61630,-0.08590
23.73440,45.89060,33.14060,0.99960,-0.23320,0.14900,-0.15900,0.39710,0.17130,0.75170,-0.22000,-0.61580,-0.08600
23.82810,45.96880,33.29690,0.99820,-0.23240,0.14860,-0.25050,0.48860,0.26290,0.75120,-0.22010,-0.61630,-0.08610
23.85940,45.95310,33.34380,0.99760,-0.23220,0.14790,-0.31160,0.67170,0.29340,0.75080,-0.22010,-0.61680,-0.08620
23.87500,45.98440,33.37500,0.99710,-0.23160,0.14680,-0.37260,0.82430,0.29340,0.75040,-0.21980,-0.61730,-0.08660
23.85940,45.96880,33.37500,0.99640,-0.23120,0.14560,-0.40310,0.88530,0.29340,0.75030,-0.22050,-0.61730,-0.08610
23.85940,45.95310,33.37500,0.99590,-0.23200,0.14430,-0.40310,0.91590,0.23240,0.74990,-0.22080,-0.61770,-0.08610
23.90620,46.00000,33.39060,0.99660,-0.23260,0.14240,-0.34210,0.82430,0.17130,0.74950,-0.22110,-0.61810,-0.08590
23.90620,46.01560,33.42190,0.99890,-0.23140,0.14060,-0.28100,0.67170,0.11030,0.74900,-0.22090,-0.61860,-0.08620
23.92190,46.03120,33.43750,1.00130,-0.23050,0.14110,-0.22000,0.48860,0.04930,0.74880,-0.22040,-0.61910,-0.08670
23.92190,46.03120,33.43750,1.00210,-0.23110,0.14260,-0.09790,0.30550,-0.13380,0.74920,-0.22020,-0.61860,-0.08690
23.96880,46.04690,33.42190,1.00260,-0.23220,0.14340,0.08520,0.03080,-0.37800,0.74940,-0.22080,-0.61820,-0.08630
23.95310,46.03120,33.40620,1.00270,-0.23240,0.14380,0.17670,-0.12170,-0.50000,0.74950,-0.22000,-0.61830,-0.08700
23.96880,46.03120,33.40620,1.00220,-0.23160,0.14340,0.35980,-0.42690,-0.65260,0.74920,-0.22060,-0.61850,-0.08650
23.92190,46.04690,33.45310,1.00040,-0.23100,0.14420,0.42090,-0.57950,-0.71370,0.74960,-0.22010,-0.61820,-0.08680
23.92190,46.01560,33.46880,0.99750,-0.23130,0.14660,0.35980,-0.54900,-0.62210,0.75000,-0.22010,-0.61770,-0.08670
23.96880,46.04690,33.51560,0.99420,-0.23230,0.14950,0.23780,-0.42690,-0.40850,0.75050,-0.22010,-0.61720,-0.08650
23.87500,46.01560,33.43750,0.99260,-0.23280,0.15000,0.14620,-0.30480,-0.19490,0.75090,-0.22020,-0.61660,-0.08630
23.89060,46.06250,33.40620,0.99260,-0.23190,0.14920,0.14620,-0.18280,0.01880,0.75130,-0.22020,-0.61610,-0.08610
23.90620,46.04690,33.39060,0.99320,-0.23100,0.14810,0.26830,-0.12170,0.20190,0.75110,-0.21960,-0.61650,-0.08670
23.85940,46.03120,33.37500,0.99450,-0.22970,0.14750,0.42090,0.03080,0.29340,0.75070,-0.21940,-0.61710,-0.08690
23.85940,46.00000,33.37500,0.99740,-0.22890,0.14810,0.60400,0.21400,0.32390,0.75110,-0.21890,-0.61670,-0.08720
23.87500,46.01560,33.35940,1.00020,-0.22840,0.14950,0.72600,0.36650,0.20190,0.75140,-0.21830,-0.61650,-0.08760
23.90620,46.01560,33.35940,1.00160,-0.22780,0.15010,0.81760,0.36650,0.01880,0.75140,-0.21750,-0.61670,-0.08830
23.85940,45.95310,33.34380,1.00180,-0.22720,0.14920,0.81760,0.24450,-0.19490,0.75110,-0.21790,-0.61700,-0.08780
23.67190,45.84380,33.15620,1.00130,-0.22680,0.14810,0.66500,0.09190,-0.37800,0.75060,-0.21790,-0.61760,-0.08790
23.60940,45.75000,33.09380,1.00140,-0.22780,0.14700,0.35980,-0.03020,-0.50000,0.75040,-0.21850,-0.61770,-0.08740
23.54690,45.62500,33.01560,1.00180,-0.22880,0.14600,-0.06740,-0.12170,-0.53060,0.75000,-0.21890,-0.61810,-0.08710
23.46880,45.59380,32.90620,1.00190,-0.22990,0.14610,-0.55570,-0.21330,-0.43900,0.75030,-0.21930,-0.61750,-0.08680
23.48440,45.59380,32.93750,1.00050,-0.23160,0.14650,-0.92190,-0.27430,-0.31690,0.75040,-0.22000,-0.61730,-0.08620
23.54690,45.70310,32.98440,0.99800,-0.23240,0.14650,-1.04400,-0.21330,-0.13380,0.75070,-0.22060,-0.61680,-0.08580
23.70310,45.85940,33.15620,0.99550,-0.23280,0.14570,-0.92190,-0.15230,0.04930,0.75020,-0.22080,-0.61730,-0.08580
23.79690,45.93750,33.26560,0.99410,-0.23250,0.14480,-0.55570,-0.15230,0.17130,0.75020,-0.22160,-0.61710,-0.08510
23.87500,45.98440,33.34380,0.99420,-0.23070,0.14400,-0.06740,-0.15230,0.23240,0.75010,-0.22090,-0.61740,-0.08580
23.89060,46.01560,33.37500,0.99550,-0.22870,0.14380,0.35980,-0.15230,0.23240,0.74990,-0.22020,-0.61780,-0.08640
23.89060,46.01560,33.37500,0.99670,-0.22700,0.14430,0.66500,-0.12170,0.11030,0.74990,-0.21950,-0.61800,-0.08700
23.89060,46.01560,33.35940,0.99780,-0.22560,0.14450,0.78710,-0.06070,-0.13380,0.74980,-0.21870,-0.61830,-0.08760
23.89060,46.04690,33.35940,0.99860,-0.22560,0.14490,0.75660,-0.06070,-0.34750,0.74990,-0.21790,-0.61840,-0.08820
23.90620,45.98440,33.35940,0.99890,-0.22710,0.14590,0.54290,-0.15230,-0.56110,0.75020,-0.21840,-0.61790,-0.08770
23.95310,46.01560,33.34380,0.99850,-0.22840,0.14560,0.23780,-0.27430,-0.71370,0.75020,-0.21900,-0.61780,-0.08700
23.93750,46.03120,33.35940,0.99740,-0.22930,0.14530,-0.03690,-0.42690,-0.83570,0.75010,-0.21970,-0.61770,-0.08650
