hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.45310,32.23440,21.42190,0.98760,-0.26120,0.18950,-0.09790,2.07550,1.81930,0.76450,-0.12970,-0.62950,0.04860
12.39060,32.28120,21.50000,0.99190,-0.26350,0.18560,-0.67780,2.53330,1.11740,0.76500,-0.12920,-0.62910,0.04810
12.20310,32.35940,21.43750,0.99390,-0.26580,0.18220,-0.92190,2.89950,0.56810,0.76510,-0.12860,-0.62920,0.04750
12.25000,32.32810,21.31250,0.99420,-0.26810,0.17890,-0.61670,2.99110,0.38500,0.76480,-0.12880,-0.62950,0.04740
12.34380,32.04690,21.26560,0.99420,-0.27050,0.17570,0.11570,2.77740,0.56810,0.76450,-0.12910,-0.62980,0.04750
12.21880,32.12500,21.26560,0.99120,-0.27090,0.17460,0.90910,2.44170,0.93430,0.76410,-0.12940,-0.63010,0.04780
12.12500,32.20310,21.42190,0.98530,-0.26820,0.17580,1.64160,1.98400,1.33100,0.76380,-0.12960,-0.63050,0.04800
12.35940,32.45310,21.37500,0.98100,-0.26440,0.17830,2.22140,1.43470,1.75830,0.76420,-0.12890,-0.63010,0.04780
12.39060,32.35940,21.35940,0.98020,-0.26120,0.18020,2.52660,0.82430,1.97190,0.76460,-0.12820,-0.62980,0.04760
12.43750,32.26560,21.43750,0.98220,-0.25830,0.17990,2.46550,0.30550,2.00240,0.76480,-0.12740,-0.62980,0.04720
12.29690,32.18750,21.51560,0.98490,-0.25470,0.17880,2.00780,0.15290,1.81930,0.76470,-0.12670,-0.63000,0.04680
12.26560,32.43750,21.40620,0.98710,-0.25100,0.17810,1.33640,0.45810,1.60570,0.76470,-0.12600,-0.63020,0.04630
12.32810,32.43750,21.32810,0.98950,-0.24980,0.17720,0.66500,1.03790,1.45310,0.76460,-0.12540,-0.63050,0.04580
12.48440,32.39060,21.37500,0.99200,-0.25020,0.17520,0.11570,1.70930,1.27000,0.76450,-0.12490,-0.63080,0.04540
12.29690,32.23440,21.50000,0.99170,-0.25190,0.17260,-0.28100,2.25860,0.84270,0.76420,-0.12470,-0.63120,0.04500
12.31250,32.40620,21.50000,0.98840,-0.25520,0.17080,-0.64720,2.62480,0.29340,0.76390,-0.12470,-0.63160,0.04490
12.21880,32.43750,21.32810,0.98460,-0.25900,0.17110,-0.86090,2.68590,-0.22540,0.76360,-0.12520,-0.63180,0.04500
12.40620,32.39060,21.29690,0.98210,-0.26190,0.17200,-0.83040,2.28910,-0.50000,0.76340,-0.12590,-0.63190,0.04540
12.32810,32.21880,21.39060,0.98100,-0.26370,0.17370,-0.58620,1.49570,-0.40850,0.76330,-0.12670,-0.63180,0.04600
12.18750,32.21880,21.42190,0.98160,-0.26360,0.17480,-0.25050,0.48860,0.01880,0.76330,-0.12740,-0.63160,0.04660
12.10940,32.26560,21.29690,0.98200,-0.26080,0.17350,-0.00640,-0.36590,0.62910,0.76290,-0.12740,-0.63220,0.04650
12.31250,32.39060,21.28120,0.98170,-0.25840,0.17310,0.02410,-0.91520,1.11740,0.76280,-0.12670,-0.63240,0.04590
12.35940,32.21880,21.39060,0.98370,-0.25870,0.17450,-0.28100,-1.12880,1.23950,0.76320,-0.12640,-0.63210,0.04570
12.42190,32.29690,21.56250,0.98660,-0.26220,0.17790,-0.70830,-1.12880,0.90380,0.76350,-0.12680,-0.63160,0.04610
12.17190,32.31250,21.54690,0.98760,-0.26640,0.18350,-0.98290,-1.09830,0.38500,0.76380,-0.12710,-0.63110,0.04650
12.31250,32.50000,21.45310,0.98730,-0.26900,0.18890,-0.86090,-1.22040,-0.04230,0.76410,-0.12740,-0.63070,0.04670
12.45310,32.37500,21.42190,0.98840,-0.27020,0.19200,-0.40310,-1.43400,-0.28640,0.76440,-0.12760,-0.63020,0.04690
12.51560,32.34380,21.54690,0.99220,-0.27190,0.19210,-0.03690,-1.61710,-0.50000,0.76470,-0.12770,-0.62980,0.04720
12.23440,32.29690,21.57810,0.99480,-0.27290,0.19120,0.02410,-1.61710,-0.80520,0.76500,-0.12790,-0.62930,0.04750
12.29690,32.45310,21.45310,0.99540,-0.27230,0.19150,-0.12840,-1.28140,-1.01880,0.76540,-0.12810,-0.62890,0.04770
12.26560,32.32810,21.35940,0.99600,-0.27220,0.19310,-0.28100,-0.70160,-0.98830,0.76580,-0.12820,-0.62840,0.04780
12.40620,32.23440,21.35940,0.99770,-0.27280,0.19550,-0.28100,-0.09120,-0.77470,0.76620,-0.12820,-0.62790,0.04800
12.23440,32.18750,21.46880,1.00080,-0.27330,0.19780,-0.22000,0.42760,-0.53060,0.76670,-0.12830,-0.62730,0.04810
12.34380,32.39060,21.51560,1.00130,-0.27420,0.19840,-0.09790,0.85480,-0.40850,0.76710,-0.12830,-0.62670,0.04820
12.35940,32.51560,21.46880,0.99870,-0.27460,0.19870,0.02410,1.09900,-0.37800,0.76760,-0.12850,-0.62600,0.04840
12.62500,32.56250,21.51560,0.99630,-0.27430,0.19900,0.17670,1.12950,-0.25590,0.76810,-0.12860,-0.62540,0.04870
12.54690,32.46880,21.65620,0.99480,-0.27280,0.19780,0.20720,1.06840,0.14080,0.76860,-0.12870,-0.62480,0.04890
12.53120,32.54690,21.71880,0.99380,-0.26880,0.19370,-0.00640,1.19050,0.81220,0.76840,-0.12820,-0.62510,0.04840
12.48440,32.59380,21.59380,0.99420,-0.26560,0.18880,-0.64720,1.61780,1.66670,0.76810,-0.12810,-0.62560,0.04810
12.59380,32.60940,21.56250,0.99430,-0.26590,0.18540,-1.50170,2.25860,2.58220,0.76780,-0.12820,-0.62590,0.04800
12.64060,32.42190,21.56250,0.98980,-0.26920,0.18290,-2.02050,2.86900,3.31470,0.76740,-0.12870,-0.62620,0.04810
12.54690,32.37500,21.64060,0.98130,-0.27460,0.18330,-1.71540,3.08260,3.77240,0.76720,-0.12970,-0.62630,0.04860
12.32810,32.28120,21.56250,0.97140,-0.28150,0.18900,-0.40310,2.56380,3.92500,0.76740,-0.13070,-0.62580,0.04950
12.34380,32.39060,21.43750,0.96180,-0.29000,0.19880,1.82470,1.19050,3.77240,0.76770,-0.13130,-0.62520,0.05030
12.34380,32.20310,21.42190,0.95690,-0.30280,0.21150,4.66280,-0.85420,3.34520,0.76790,-0.13160,-0.62480,0.05130
12.40620,32.29690,21.50000,0.96340,-0.32970,0.22770,7.80610,-3.20400,2.79590,0.76810,-0.13170,-0.62440,0.05240
12.28120,32.23440,21.57810,0.98290,-0.37380,0.24770,11.13250,-5.58440,2.12450,0.76820,-0.13160,-0.62430,0.05380
12.35940,32.43750,21.45310,1.00880,-0.42420,0.26980,14.73360,-7.99530,1.54460,0.76810,-0.13120,-0.62430,0.05530
12.26560,32.26560,21.45310,1.03440,-0.47500,0.28900,18.21260,-10.10100,1.20890,0.76790,-0.13050,-0.62450,0.05700
12.29690,32.21880,21.37500,1.05900,-0.52550,0.29820,21.26440,-11.44380,1.45310,0.76770,-0.12970,-0.62470,0.05900
12.01560,32.12500,21.45310,1.08340,-0.56220,0.29230,24.49920,-11.65740,3.13150,0.76740,-0.12890,-0.62500,0.06130
12.03120,32.25000,21.42190,1.10700,-0.57560,0.27500,28.13080,-9.64320,7.19040,0.76720,-0.12800,-0.62520,0.06400
11.84380,32.32810,21.42190,1.12570,-0.57410,0.25570,31.45720,-3.53970,14.48410,0.76730,-0.12740,-0.62490,0.06740
11.78120,32.32810,21.40620,1.12930,-0.56670,0.24400,33.80710,7.17200,25.28730,0.76790,-0.12730,-0.62370,0.07150
11.40620,32.37500,21.53120,1.11940,-0.56830,0.24970,34.08180,19.98930,38.59300,0.76910,-0.12800,-0.62150,0.07630
10.96880,32.56250,21.76560,1.10710,-0.59740,0.27450,31.64040,31.09770,51.83760,0.77080,-0.12960,-0.61840,0.08180
10.18750,32.68750,21.75000,1.09450,-0.65370,0.30490,27.88670,37.96420,62.61030,0.77270,-0.13210,-0.61460,0.08770
9.56250,32.70310,21.81250,1.08500,-0.72220,0.32230,26.17770,40.43610,70.36180,0.77460,-0.13510,-0.61060,0.09400
8.92190,32.56250,21.89060,1.08650,-0.78420,0.31850,28.89380,40.43610,76.37370,0.77650,-0.13830,-0.60650,0.10080
8.56250,32.56250,22.01560,1.10040,-0.83070,0.30270,35.24140,40.46660,82.50780,0.77820,-0.14140,-0.60230,0.10840
8.56250,32.29690,21.90620,1.11430,-0.86380,0.29100,41.95530,42.23670,89.98460,0.77990,-0.14440,-0.59770,0.11680
9.09380,32.04690,21.84380,1.11130,-0.89490,0.28960,45.58690,45.50200,99.10930,0.78160,-0.14770,-0.59280,0.12590
9.64060,31.46880,21.70310,1.09320,-0.93860,0.29660,44.00000,48.79790,109.27170,0.78330,-0.15170,-0.58750,0.13560
10.14060,31.07810,21.56250,1.07530,-0.99210,0.31250,37.59130,52.36850,120.19700,0.78480,-0.15670,-0.58170,0.14560
10.32810,30.79690,21.14060,1.06310,-1.04320,0.34010,28.89380,58.16680,132.98380,0.78620,-0.16290,-0.57540,0.15590
10.87500,30.98440,20.90620,1.05730,-1.09460,0.37000,20.74560,66.40660,147.66280,0.78750,-0.17060,-0.56820,0.16670
10.95310,30.84380,20.64060,1.06090,-1.15410,0.39250,15.61860,74.73790,162.15860,0.78880,-0.17940,-0.56020,0.17810
11.12500,30.98440,20.43750,1.05840,-1.20280,0.40700,15.58810,80.38360,174.06050,0.78990,-0.18890,-0.55150,0.19010
11.01560,31.06250,20.50000,1.03970,-1.23790,0.41510,21.11180,81.90950,182.88010,0.79080,-0.19840,-0.54230,0.20280
11.03120,31.28120,20.50000,1.02490,-1.27990,0.42570,30.45020,79.71220,189.68550,0.79130,-0.20740,-0.53280,0.21640
10.96880,31.34380,20.50000,1.03500,-1.32630,0.44560,40.52100,74.89050,196.55200,0.79140,-0.21590,-0.52320,0.23100
11.06250,31.40620,20.57810,1.06620,-1.37340,0.47070,46.86860,67.96300,205.12740,0.79070,-0.22420,-0.51360,0.24640
10.95310,31.37500,20.73440,1.09940,-1.42470,0.49220,45.49530,59.20440,215.19820,0.78910,-0.23270,-0.50430,0.26240
10.96880,31.50000,20.82810,1.12240,-1.47230,0.50360,35.79070,49.83550,226.33710,0.78630,-0.24200,-0.49550,0.27870
10.87500,31.54690,20.85940,1.13150,-1.51850,0.49940,20.89820,42.51130,239.49020,0.78210,-0.25250,-0.48720,0.29530
10.85940,31.54690,20.75000,1.14060,-1.57380,0.48390,6.31080,40.80230,256.30539,0.77670,-0.26460,-0.47880,0.31210
10.98440,31.57810,20.98440,1.16570,-1.61890,0.45080,-2.11210,46.20390,276.35541,0.77040,-0.27790,-0.46970,0.32960
11.00000,31.75000,21.17190,1.18040,-1.59830,0.38760,-3.72950,55.48130,296.68011,0.76350,-0.29210,-0.45920,0.34770
10.96880,31.89060,21.23440,1.15060,-1.50610,0.31850,-4.30940,63.41590,314.22769,0.75570,-0.30700,-0.44760,0.36640
11.14060,32.17190,21.31250,1.07950,-1.42900,0.28560,-8.42920,67.74940,327.13669,0.74710,-0.32240,-0.43510,0.38540
11.23440,32.23440,21.43750,0.99310,-1.42050,0.31450,-15.02100,68.84800,333.54529,0.73760,-0.33830,-0.42230,0.40400
11.29690,32.48440,21.67190,0.91230,-1.42260,0.37440,-20.94140,68.20710,334.67450,0.72720,-0.35420,-0.40930,0.42220
11.17190,32.50000,21.81250,0.85180,-1.36140,0.39180,-22.92510,64.20930,337.20749,0.71600,-0.36970,-0.39620,0.44010
11.37500,32.87500,21.89060,0.83400,-1.31900,0.37570,-20.72780,60.02840,340.41180,0.70400,-0.38470,-0.38290,0.45800
11.64060,33.09380,22.21880,0.82780,-1.26540,0.33610,-6.35400,48.73690,348.19379,0.69130,-0.39830,-0.36910,0.47680
11.95310,33.37500,22.75000,0.83400,-1.23880,0.35810,22.97340,41.41270,353.56491,0.67850,-0.40950,-0.35390,0.49670
12.04690,33.37500,23.20310,0.80580,-1.16730,0.47730,60.11330,48.82850,359.02750,0.66660,-0.41840,-0.33610,0.51730
12.18750,33.54690,23.50000,0.70950,-1.04440,0.61960,91.27170,80.50570,370.92941,0.65550,-0.42680,-0.31410,0.53800
12.14060,33.50000,23.68750,0.57090,-0.89650,0.69190,109.70430,128.63190,389.39249,0.64480,-0.43630,-0.28730,0.55790
