hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.46880,38.95310,26.81250,0.96630,-0.17650,0.36840,3.50310,-3.11250,1.23950,0.77160,-0.28720,-0.49100,-0.28460
17.57810,39.07810,26.96880,0.96520,-0.17610,0.36800,5.82250,-2.41060,2.12450,0.77170,-0.28770,-0.49120,-0.28360
17.21880,38.98440,26.92190,0.96200,-0.16870,0.36710,7.80610,-1.40350,2.73480,0.77170,-0.28660,-0.49180,-0.28360
17.64060,39.40620,27.06250,0.95740,-0.15910,0.36490,8.50800,-0.54900,3.04000,0.77180,-0.28550,-0.49240,-0.28350
17.51560,39.20310,26.93750,0.95250,-0.14950,0.36480,7.74510,-0.24380,3.07050,0.77190,-0.28430,-0.49290,-0.28350
17.76560,39.20310,27.14060,0.94890,-0.14320,0.36670,5.88350,-0.61000,3.00950,0.77200,-0.28330,-0.49320,-0.28360
17.48440,39.25000,27.09380,0.94660,-0.14300,0.36750,3.71680,-1.37300,3.00950,0.77210,-0.28250,-0.49350,-0.28380
17.50000,39.35940,27.17190,0.94670,-0.14610,0.36690,2.03830,-1.98330,3.10100,0.77210,-0.28170,-0.49370,-0.28400
17.62500,39.40620,27.06250,0.95020,-0.14890,0.36650,1.39740,-2.28850,3.16210,0.77210,-0.28110,-0.49410,-0.28420
17.81250,39.37500,26.96880,0.95520,-0.15020,0.36650,1.76360,-2.28850,3.13150,0.77200,-0.28040,-0.49450,-0.28440
17.64060,39.14060,27.18750,0.95820,-0.15080,0.36530,3.01490,-2.13590,3.00950,0.77170,-0.27980,-0.49520,-0.28450
17.75000,39.51560,27.25000,0.95970,-0.15250,0.36430,4.96800,-1.89180,2.85690,0.77140,-0.27930,-0.49600,-0.28430
17.48440,39.43750,27.01560,0.96110,-0.15450,0.36450,7.47040,-1.52560,2.73480,0.77120,-0.27910,-0.49680,-0.28370
17.85940,39.54690,27.07810,0.96080,-0.15260,0.36480,9.97290,-0.97620,2.61270,0.77150,-0.27780,-0.49720,-0.28360
17.62500,39.28120,26.95310,0.95860,-0.14620,0.36470,11.65130,-0.36590,2.30760,0.77170,-0.27640,-0.49770,-0.28350
17.81250,39.48440,27.26560,0.95600,-0.13640,0.36400,11.89550,0.03080,1.88030,0.77190,-0.27490,-0.49830,-0.28340
17.70310,39.53120,27.15620,0.95360,-0.12670,0.36350,10.61370,-0.12170,1.45310,0.77200,-0.27350,-0.49890,-0.28340
17.89060,39.70310,27.10940,0.95260,-0.12180,0.36370,7.92820,-0.82360,1.02580,0.77200,-0.27230,-0.49950,-0.28350
17.90620,39.48440,27.21880,0.95290,-0.12130,0.36460,6.24970,-1.31190,0.81220,0.77200,-0.27120,-0.50000,-0.28370
