hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.28120,41.48440,29.42190,-0.78560,0.13370,0.52390,57.73290,168.91510,45.12370,0.84250,0.04820,0.52750,0.09740
20.50000,41.59380,29.56250,-0.77480,0.12880,0.46810,62.58520,161.01109,42.68230,0.83480,0.05300,0.53910,0.09820
20.73440,41.73440,29.59380,-0.75850,0.11970,0.41710,68.93280,151.39799,38.25730,0.82730,0.05810,0.55000,0.09830
20.95310,41.82810,29.70310,-0.73460,0.10990,0.39110,73.84620,139.86240,30.23120,0.82030,0.06320,0.56010,0.09740
21.15620,41.90620,29.82810,-0.70320,0.11600,0.37500,74.94480,130.64610,20.52660,0.81360,0.06820,0.56940,0.09580
21.23440,41.98440,29.84380,-0.67880,0.14320,0.33810,71.22160,127.22810,12.28680,0.80710,0.07250,0.57840,0.09380
21.35940,42.10940,29.89060,-0.67420,0.17210,0.28710,63.07350,126.16000,6.39690,0.80070,0.07630,0.58710,0.09190
21.53120,42.17190,30.01560,-0.68010,0.17490,0.25760,51.78200,120.11750,1.84980,0.79450,0.07900,0.59530,0.09030
21.70310,42.25000,30.07810,-0.68450,0.14780,0.26250,41.92480,108.76500,-2.33110,0.78900,0.08070,0.60260,0.08860
21.76560,42.31250,30.12500,-0.68480,0.11590,0.28520,37.89650,97.87020,-5.62700,0.78400,0.08190,0.60920,0.08670
21.81250,42.39060,30.17190,-0.67050,0.09800,0.31140,39.69700,89.96610,-7.21390,0.77940,0.08320,0.61520,0.08460
21.84380,42.39060,30.23440,-0.63620,0.09700,0.32580,44.33570,84.83920,-7.33600,0.77490,0.08500,0.62090,0.08230
21.89060,42.40620,30.28120,-0.60180,0.10750,0.30330,48.60810,82.85560,-6.81720,0.77050,0.08710,0.62640,0.07970
21.92190,42.40620,30.32810,-0.58410,0.11960,0.25590,49.98140,81.08550,-6.42050,0.76620,0.08940,0.63170,0.07710
21.95310,42.42190,30.31250,-0.57870,0.12550,0.22780,47.66210,75.13460,-5.99320,0.76210,0.09160,0.63660,0.07470
21.96880,42.42190,30.29690,-0.57750,0.12610,0.23160,42.80980,66.74230,-5.19980,0.75850,0.09360,0.64080,0.07250
21.98440,42.43750,30.29690,-0.57760,0.13120,0.24460,36.18750,59.96740,-4.25370,0.75530,0.09520,0.64450,0.07070
21.95310,42.42190,30.21880,-0.56760,0.14040,0.25320,27.79510,54.77940,-3.27710,0.75250,0.09650,0.64780,0.06940
21.87500,42.31250,30.12500,-0.54110,0.14360,0.26680,20.28780,49.77450,-2.08700,0.74990,0.09730,0.65070,0.06860
21.78120,42.14060,29.93750,-0.50540,0.14440,0.28940,17.05290,45.71570,-0.13380,0.74760,0.09810,0.65330,0.06810
21.56250,41.78120,29.57810,-0.45280,0.15180,0.32360,17.11400,48.37070,3.40620,0.74510,0.09920,0.65610,0.06780
21.21880,41.26560,29.01560,-0.39080,0.15420,0.36270,14.39790,68.87850,10.30320,0.74130,0.10030,0.66010,0.06840
20.64060,40.54690,28.25000,-0.38890,0.11460,0.38550,1.55000,112.97640,22.35760,0.73500,0.10100,0.66670,0.07080
19.68750,39.50000,27.10940,-0.51280,0.05460,0.36410,-13.76980,165.49710,36.21260,0.72570,0.10100,0.67640,0.07530
18.62500,38.28120,25.53120,-0.69550,0.05030,0.30430,-16.36380,196.38091,40.51560,0.71430,0.10070,0.68790,0.08040
17.34380,36.79690,23.46880,-0.77490,0.11850,0.25330,-12.85430,192.35260,29.19360,0.70300,0.10010,0.69900,0.08460
15.75000,34.84380,20.75000,-0.67960,0.17640,0.18010,-17.82860,170.95979,8.99090,0.69300,0.09820,0.70880,0.08770
14.17190,32.71880,17.71880,-0.50260,0.17510,0.04550,-35.77300,145.41660,-10.26570,0.68480,0.09450,0.71690,0.09090
12.39060,29.89060,14.62500,-0.42380,0.11010,-0.12060,-62.59790,117.06580,-20.51960,0.67750,0.08860,0.72400,0.09450
9.96880,25.71880,10.18750,-0.29660,-0.00170,-0.25790,-80.96950,100.52520,-16.76590,0.67130,0.08180,0.72990,0.09910
7.14060,20.37500,4.10940,-0.02750,-0.07320,-0.28070,-67.78590,94.54380,-5.10820,0.66510,0.07660,0.73550,0.10350
4.71880,15.71880,-1.87500,0.00770,-0.05780,-0.15680,-28.20460,74.21910,5.23730,0.65990,0.07450,0.74020,0.10580
3.17190,12.75000,-5.93750,-0.34660,0.01240,0.02760,7.80610,42.57230,15.33860,0.65730,0.07510,0.74230,0.10600
2.25000,10.67190,-8.46880,-0.78400,0.12740,0.15080,30.93840,25.17730,25.34830,0.65580,0.07810,0.74350,0.10560
1.60940,9.23440,-10.17190,-0.97800,0.23780,0.16950,45.52580,29.29720,30.20060,0.65370,0.08230,0.74490,0.10460
1.28120,8.89060,-10.90620,-0.90080,0.21970,0.10600,51.65990,45.34940,25.77560,0.65070,0.08640,0.74730,0.10300
1.45310,9.71880,-10.23440,-0.70320,0.10530,-0.01880,55.01680,55.90850,12.31730,0.64700,0.08940,0.75060,0.10020
2.29690,11.89060,-8.09380,-0.56860,0.05350,-0.14390,63.19550,52.12440,-2.94150,0.64280,0.09180,0.75450,0.09560
3.92190,15.23440,-4.51560,-0.60050,0.13340,-0.20620,73.69360,37.93370,-12.52400,0.63930,0.09470,0.75780,0.09010
6.12500,19.34380,0.06250,-0.73080,0.27000,-0.21070,79.61400,14.61820,-15.88090,0.63720,0.09840,0.75970,0.08440
8.70310,23.87500,5.53120,-0.82540,0.35530,-0.18580,77.99660,-19.68350,-16.33870,0.63770,0.10240,0.75940,0.07890
11.51560,28.39060,11.28120,-0.91650,0.36150,-0.16400,66.06420,-62.62170,-17.49830,0.64130,0.10600,0.75630,0.07370
14.17190,32.37500,16.34380,-1.05080,0.32240,-0.15370,49.12690,-103.36270,-22.86940,0.64810,0.10830,0.75070,0.06890
16.48440,35.73440,20.26560,-1.15840,0.28040,-0.13430,35.08880,-139.46500,-31.75000,0.65760,0.10890,0.74280,0.06330
18.26560,38.09380,23.26560,-1.13350,0.24350,-0.12830,14.58100,-173.09540,-35.99200,0.66920,0.10780,0.73300,0.05810
19.45310,39.32810,25.45310,-0.96570,0.22950,-0.14630,-7.66630,-191.92470,-30.31570,0.68100,0.10640,0.72240,0.05500
20.25000,40.14060,26.76560,-0.74340,0.23160,-0.07240,-4.09570,-178.71060,-21.37410,0.69210,0.10630,0.71200,0.05300
20.92190,40.62500,27.62500,-0.60650,0.18330,0.09900,13.57390,-124.96920,-18.07820,0.70020,0.10670,0.70410,0.05010
21.12500,40.67190,27.98440,-0.70790,0.22610,0.22720,8.93530,-37.50580,-15.54520,0.70290,0.10650,0.70160,0.04840
21.04690,40.43750,28.03120,-0.94080,0.38700,0.20880,-19.84280,64.33140,-7.91580,0.69960,0.10480,0.70510,0.05010
20.65620,40.00000,27.70310,-1.05750,0.43940,0.07700,-55.39580,147.79700,-2.33110,0.69120,0.10110,0.71340,0.05530
20.00000,39.34380,27.07810,-1.05450,0.35390,-0.04070,-83.59400,186.37120,-5.29130,0.68020,0.09550,0.72410,0.06250
19.17190,38.45310,25.96880,-1.06980,0.23480,-0.09950,-98.02880,175.65950,-10.08260,0.66930,0.08800,0.73440,0.06930
18.07810,37.34380,24.37500,-1.10350,0.15300,-0.16180,-107.24510,125.54960,-6.75620,0.66180,0.08010,0.74150,0.07620
16.71880,35.87500,22.43750,-1.09740,0.11080,-0.27910,-115.48490,62.62240,2.67380,0.65810,0.07280,0.74470,0.08380
14.98440,33.70310,20.35940,-0.99540,0.07260,-0.40120,-113.53180,18.15830,12.28680,0.65700,0.06680,0.74530,0.09160
12.81250,30.34380,17.43750,-0.61710,0.03570,-0.48060,-98.70020,7.20250,25.62300,0.65630,0.06260,0.74530,0.09930
10.40620,25.28120,12.29690,-0.14560,0.04600,-0.57140,-65.98540,21.30160,42.49920,0.65420,0.06150,0.74630,0.10600
8.25000,19.93750,5.75000,-0.05200,0.08640,-0.54240,-13.25100,33.75280,52.08170,0.65080,0.06390,0.74850,0.11000
6.59380,16.32810,0.68750,-0.39890,0.12490,-0.31040,27.58150,36.83500,57.26970,0.64710,0.06900,0.75110,0.11160
5.60940,14.29690,-2.15620,-0.92650,0.27360,-0.06090,33.31880,41.29060,68.80540,0.64390,0.07510,0.75280,0.11380
5.15620,13.42190,-3.60940,-1.25300,0.46470,0.05410,23.82790,37.23180,77.56390,0.64100,0.08130,0.75420,0.11710
5.14060,13.62500,-3.90620,-1.20960,0.45430,-0.01690,24.10250,24.50590,65.41790,0.63900,0.08690,0.75490,0.11970
5.54690,14.93750,-2.87500,-1.01070,0.30280,-0.17240,27.27630,17.54790,38.04370,0.63690,0.09030,0.75620,0.11960
6.39060,17.37500,-0.65620,-0.87340,0.22060,-0.27740,28.58860,8.14850,14.45360,0.63550,0.09260,0.75740,0.11830
8.00000,21.10940,2.95310,-0.81920,0.25170,-0.31280,41.80270,-11.77950,-0.19490,0.63540,0.09510,0.75760,0.11530
10.10940,25.48440,7.87500,-0.85880,0.32760,-0.31860,63.92790,-32.50090,-7.82430,0.63650,0.09870,0.75690,0.11040
12.34380,29.92190,13.26560,-1.01080,0.40880,-0.28920,85.59540,-49.98750,-7.91580,0.63850,0.10380,0.75540,0.10420
14.37500,33.76560,18.23440,-1.20330,0.48620,-0.24910,91.88200,-79.25380,-1.65970,0.64260,0.11010,0.75190,0.09800
16.18750,36.56250,21.76560,-1.29680,0.53110,-0.20020,65.57590,-132.87320,3.55880,0.65060,0.11580,0.74470,0.09340
17.68750,38.34380,24.35940,-1.25390,0.51580,-0.19410,14.36740,-185.94330,2.76530,0.66220,0.11890,0.73410,0.09140
18.89060,39.53120,26.17190,-1.06570,0.44940,-0.24270,-21.70440,-208.00751,-1.50710,0.67520,0.11970,0.72220,0.09100
19.79690,40.43750,27.31250,-0.80190,0.33520,-0.17940,-18.46950,-211.48650,-7.54960,0.68810,0.12010,0.70990,0.08970
20.62500,41.10940,28.23440,-0.72220,0.27670,0.02260,1.76360,-205.71870,-9.38070,0.70120,0.12160,0.69710,0.08730
21.12500,41.43750,28.82810,-0.86980,0.34250,0.20860,14.79460,-167.63271,-8.03790,0.71160,0.12330,0.68650,0.08440
21.31250,41.48440,29.04690,-0.99500,0.39360,0.31760,16.29000,-91.46090,-11.63900,0.71740,0.12440,0.68050,0.08190
21.20310,41.28120,29.04690,-1.01040,0.38280,0.35280,2.46550,2.71640,-16.24710,0.71780,0.12360,0.68040,0.08090
20.84380,40.93750,28.79690,-1.03060,0.39080,0.25760,-27.31960,87.92150,-15.42310,0.71340,0.12040,0.68540,0.08270
20.28120,40.42190,28.34380,-1.07610,0.42400,0.10380,-61.22460,134.46080,-14.87380,0.70630,0.11520,0.69300,0.08740
19.48440,39.68750,27.68750,-1.10020,0.40480,0.03000,-93.08500,122.00960,-22.83890,0.70000,0.10780,0.69970,0.09350
18.56250,38.85940,26.90620,-1.09670,0.31990,0.02760,-123.48050,71.28940,-32.60450,0.69750,0.09750,0.70280,0.09980
17.37500,37.65620,25.90620,-1.09900,0.25890,-0.00890,-148.04710,36.62140,-32.36040,0.69680,0.08550,0.70410,0.10650
16.07810,36.15620,24.57810,-1.07210,0.24390,-0.08270,-159.27760,33.23400,-19.32940,0.69570,0.07410,0.70520,0.11490
14.75000,34.29690,22.67190,-0.81770,0.25340,-0.24640,-149.90871,33.90540,-0.34750,0.69400,0.06470,0.70620,0.12430
13.48440,32.21880,20.39060,-0.33110,0.22530,-0.45420,-118.87230,23.46830,14.69770,0.69240,0.05840,0.70680,0.13270
12.31250,30.20310,18.04690,-0.05880,0.10920,-0.43730,-70.59350,10.49840,24.61590,0.69110,0.05570,0.70720,0.13860
11.39060,28.56250,16.17190,-0.26100,-0.00740,-0.19660,-29.18120,6.56160,36.06000,0.68990,0.05590,0.70760,0.14230
10.79690,27.51560,15.01560,-0.64940,-0.02340,0.03400,-9.34480,23.62090,48.81640,0.68810,0.05740,0.70860,0.14530
10.48440,27.04690,14.54690,-0.84610,0.05480,0.10410,4.90700,58.53300,56.72040,0.68410,0.05990,0.71160,0.14820
10.53120,27.04690,14.50000,-0.88320,0.18750,0.08940,31.54880,97.77860,58.42940,0.67760,0.06380,0.71710,0.15010
10.75000,27.35940,14.75000,-0.93030,0.33000,0.06330,73.51050,132.87390,54.82830,0.66850,0.07000,0.72510,0.14970
11.20310,28.17190,15.34380,-1.00400,0.41200,0.02350,106.74410,149.04820,47.22940,0.65800,0.07760,0.73440,0.14700
11.98440,29.60940,16.42190,-1.08150,0.44420,-0.02370,115.62470,138.24490,34.80880,0.64820,0.08500,0.74310,0.14300
13.18750,31.71880,18.23440,-1.13090,0.44430,-0.09820,104.66890,108.21570,17.38330,0.64040,0.09100,0.74990,0.13850
14.79690,34.26560,20.68750,-1.13630,0.41340,-0.18280,81.04830,66.80330,-0.16440,0.63490,0.09530,0.75480,0.13430
16.40620,36.82810,23.04690,-1.17310,0.37420,-0.21290,47.93670,2.56380,-15.75880,0.63440,0.09640,0.75600,0.12960
17.82810,38.75000,25.15620,-1.26880,0.35240,-0.15080,4.32710,-85.38790,-26.53150,0.64070,0.09540,0.75120,0.12670
19.00000,39.98440,26.89060,-1.25770,0.35930,-0.07880,-35.16260,-158.50800,-30.86500,0.65220,0.09290,0.74170,0.12580
19.98440,40.82810,28.26560,-1.06540,0.30360,-0.03050,-51.33690,-191.74159,-31.96370,0.66580,0.08970,0.72990,0.12560
20.73440,41.53120,29.17190,-0.83200,0.21400,0.04760,-49.75000,-188.17110,-26.53150,0.67890,0.08700,0.71810,0.12570
21.29690,42.01560,29.76560,-0.78690,0.20250,0.08460,-36.84110,-142.45570,-15.11800,0.68870,0.08520,0.70890,0.12590
21.67190,42.31250,30.14060,-0.83410,0.22630,0.07310,-23.53540,-107.87930,-10.44880,0.69620,0.08410,0.70170,0.12590
21.95310,42.50000,30.34380,-0.90890,0.29950,0.06630,13.57390,-38.57390,-8.67880,0.69900,0.08490,0.69910,0.12440
22.15620,42.62500,30.48440,-0.93620,0.35510,0.08660,42.56560,14.55720,-15.69780,0.69830,0.08670,0.70010,0.12140
22.28120,42.68750,30.54690,-0.97560,0.37050,0.08580,41.98580,46.17340,-21.22150,0.69570,0.08780,0.70310,0.11830
22.32810,42.67190,30.57810,-1.03740,0.34550,0.06740,15.09980,56.64100,-21.64870,0.69270,0.08690,0.70630,0.11680
22.25000,42.54690,30.51560,-1.05800,0.27360,0.08680,-17.24880,51.48350,-22.22860,0.69040,0.08370,0.70900,0.11680
22.04690,42.35940,30.37500,-1.02670,0.20210,0.12890,-40.28960,46.90580,-25.40240,0.68850,0.07890,0.71120,0.11790
21.70310,42.01560,30.12500,-0.99970,0.20310,0.11640,-55.45680,58.13630,-29.09500,0.68610,0.07290,0.71390,0.11980
21.14060,41.43750,29.71880,-1.03380,0.27740,0.04720,-66.26000,79.77330,-28.11850,0.68230,0.06620,0.71760,0.12280
20.37500,40.68750,29.07810,-1.10340,0.36360,-0.02390,-71.63110,95.48980,-20.36700,0.67700,0.06020,0.72240,0.12720
19.26560,39.64060,28.23440,-1.06880,0.39890,-0.09310,-76.45290,104.61460,-11.45590,0.67060,0.05440,0.72790,0.13250
17.98440,38.26560,27.10940,-0.94860,0.35780,-0.19660,-93.39020,110.68760,-6.69510,0.66350,0.04760,0.73370,0.13880
16.48440,36.34380,25.79690,-0.92780,0.28850,-0.32140,-123.11430,108.15460,-7.03080,0.65650,0.03880,0.73890,0.14670
14.73440,33.76560,24.21880,-0.88080,0.24050,-0.43750,-143.50000,95.33720,-6.05420,0.65030,0.02900,0.74300,0.15580
12.67190,30.14060,22.51560,-0.64770,0.20540,-0.53480,-132.63580,72.69320,1.05630,0.64520,0.02060,0.74580,0.16450
10.67190,25.04690,20.51560,-0.35780,0.14910,-0.52470,-93.51220,48.09600,9.60130,0.64150,0.01540,0.74770,0.17110
9.21880,20.00000,18.35940,-0.20550,0.08160,-0.44660,-42.94460,43.45740,17.41380,0.63770,0.01350,0.75000,0.17470
8.32810,17.56250,16.67190,-0.29070,0.05920,-0.32850,3.35060,59.50960,26.99630,0.63280,0.01450,0.75390,0.17590
7.92190,17.06250,16.10940,-0.61260,0.11710,-0.17330,31.76240,64.72810,39.44750,0.62750,0.01750,0.75840,0.17560
7.71880,16.87500,16.07810,-1.00800,0.29090,-0.07480,46.41090,50.75110,53.05830,0.62380,0.02270,0.76130,0.17550
7.59380,16.79690,16.14060,-1.19810,0.47710,-0.03870,61.76120,43.64050,60.93180,0.62020,0.02970,0.76410,0.17520
7.70310,17.18750,16.37500,-1.10110,0.48700,-0.09600,76.56220,57.15980,56.11010,0.61550,0.03710,0.76780,0.17380
8.14060,18.60940,16.93750,-0.85840,0.35520,-0.25670,84.37470,75.89750,41.91940,0.60890,0.04360,0.77340,0.17090
8.95310,20.95310,17.96880,-0.68240,0.25460,-0.41720,90.90550,79.19340,26.87420,0.60220,0.04910,0.77930,0.16640
10.46880,24.45310,19.35940,-0.70620,0.24770,-0.48880,100.76270,58.99080,14.78930,0.59690,0.05460,0.78420,0.16040
12.57810,28.62500,21.34380,-0.89480,0.31350,-0.45090,110.95550,16.41880,6.70210,0.59460,0.06060,0.78700,0.15310
14.73440,32.75000,23.18750,-1.02760,0.40340,-0.35970,113.18330,-43.24310,3.55880,0.59630,0.06760,0.78660,0.14540
16.57810,36.17190,24.62500,-1.14860,0.46280,-0.26370,89.25750,-117.58390,1.97190,0.60400,0.07430,0.78120,0.13930
18.00000,38.28120,25.89060,-1.34330,0.46380,-0.19340,49.85930,-191.83321,-2.27010,0.61720,0.07910,0.77120,0.13470
19.14060,39.57810,27.03120,-1.28810,0.42990,-0.18580,28.25290,-234.00850,-5.99320,0.63320,0.08290,0.75830,0.13100
19.95310,40.42190,27.92190,-0.96550,0.38720,-0.23630,26.17770,-231.35339,-6.72560,0.64770,0.08700,0.74600,0.12760
20.54690,41.00000,28.48440,-0.64250,0.26580,-0.20840,31.57930,-208.06850,-7.94630,0.66040,0.09090,0.73500,0.12360
20.93750,41.26560,28.92190,-0.57420,0.16790,-0.03810,33.10520,-167.14450,-10.63190,0.67150,0.09350,0.72540,0.11930
20.93750,41.18750,28.95310,-0.79630,0.22920,0.06220,25.84200,-84.80800,-13.89730,0.67720,0.09490,0.72030,0.11620
20.70310,40.84380,28.65620,-0.96880,0.37130,0.07120,16.35100,20.59970,-18.65800,0.67640,0.09470,0.72140,0.11450
20.20310,40.26560,28.01560,-1.00220,0.49610,0.04700,1.73310,117.00470,-23.35770,0.66950,0.09260,0.72810,0.11460
19.39060,39.48440,26.96880,-1.04180,0.53800,-0.07090,-27.59430,190.24690,-26.50100,0.65770,0.08800,0.73890,0.11700
18.48440,38.51560,25.53120,-1.08110,0.45930,-0.22220,-68.21320,211.09039,-29.09500,0.64430,0.08060,0.75070,0.12180
17.40620,37.32810,23.82810,-1.06720,0.30580,-0.32220,-107.85550,165.28349,-31.96370,0.63400,0.07070,0.75940,0.12800
16.04690,35.73440,21.93750,-0.99560,0.15340,-0.37590,-129.98070,90.79010,-35.16800,0.62860,0.05990,0.76360,0.13480
14.70310,33.81250,20.07810,-0.85490,0.01730,-0.41520,-119.75740,35.61430,-33.45900,0.62680,0.05030,0.76470,0.14060
13.46880,31.57810,17.82810,-0.59770,-0.06780,-0.46580,-77.88720,15.07600,-21.34360,0.62590,0.04420,0.76520,0.14420
12.15620,29.10940,14.82810,-0.34850,-0.07980,-0.52190,-18.74420,11.53600,-2.63630,0.62470,0.04260,0.76610,0.14490
11.26560,27.51560,12.17190,-0.30200,-0.01990,-0.48700,41.13130,13.24500,17.68840,0.62270,0.04580,0.76790,0.14290
10.85940,26.90620,10.90620,-0.49940,0.10580,-0.35710,84.80200,32.04380,39.41690,0.61920,0.05260,0.77100,0.13920
