hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.14060,32.15620,21.89060,0.97820,-0.27880,0.21760,-3.57690,1.67880,-5.50490,0.76140,-0.03880,-0.62830,0.15500
11.03120,32.21880,21.64060,0.97620,-0.28090,0.21600,-4.18730,2.31970,-5.44390,0.76140,-0.03960,-0.62820,0.15500
11.10940,32.10940,21.73440,0.97500,-0.28200,0.21450,-4.49250,3.02160,-5.23030,0.76150,-0.04050,-0.62800,0.15500
10.84380,31.76560,21.37500,0.97600,-0.28290,0.21160,-4.82820,3.66240,-5.01660,0.76150,-0.04130,-0.62800,0.15500
10.62500,31.71880,21.32810,0.97760,-0.28340,0.20750,-5.49950,4.12020,-5.04720,0.76140,-0.04210,-0.62810,0.15470
10.53120,31.67190,21.07810,0.97870,-0.28470,0.20260,-6.53710,4.39490,-5.35230,0.76130,-0.04280,-0.62830,0.15440
10.59380,31.65620,21.25000,0.97900,-0.28870,0.19600,-7.66630,4.51690,-5.81010,0.76110,-0.04360,-0.62860,0.15380
10.73440,31.75000,21.15620,0.97710,-0.29530,0.19020,-8.55130,4.54740,-6.17630,0.76100,-0.04430,-0.62880,0.15320
10.70310,31.70310,21.23440,0.97410,-0.30140,0.18730,-8.94800,4.42540,-6.29840,0.76090,-0.04520,-0.62910,0.15260
10.73440,31.70310,21.32810,0.97320,-0.30470,0.18490,-8.61230,4.15070,-6.02370,0.76070,-0.04600,-0.62930,0.15210
10.84380,31.90620,21.34380,0.97410,-0.30610,0.18320,-7.78840,3.60140,-5.50490,0.76060,-0.04680,-0.62960,0.15160
10.84380,31.78120,21.45310,0.97500,-0.30700,0.18220,-6.90340,2.86900,-4.86410,0.76030,-0.04760,-0.62990,0.15130
11.07810,31.93750,21.50000,0.97560,-0.30700,0.18140,-6.26250,2.10600,-4.22320,0.76010,-0.04840,-0.63020,0.15100
10.82810,31.85940,21.50000,0.97610,-0.30650,0.18220,-5.98780,1.46520,-3.73490,0.75970,-0.04910,-0.63060,0.15070
11.03120,31.98440,21.59380,0.97560,-0.30660,0.18280,-5.92680,1.09900,-3.27710,0.75940,-0.04990,-0.63100,0.15050
11.07810,32.12500,21.62500,0.97390,-0.30660,0.18340,-5.83520,0.97690,-2.69730,0.75910,-0.05070,-0.63140,0.15040
11.25000,32.10940,21.73440,0.97270,-0.30530,0.18520,-5.59110,1.03790,-1.96490,0.75870,-0.05160,-0.63170,0.15030
11.14060,32.14060,21.73440,0.97300,-0.30260,0.18710,-5.31640,1.22100,-1.26300,0.75840,-0.05250,-0.63210,0.15030
11.20310,32.21880,21.82810,0.97510,-0.29900,0.18770,-5.13330,1.46520,-0.68320,0.75800,-0.05330,-0.63240,0.15040
11.12500,32.23440,21.71880,0.97740,-0.29530,0.18900,-5.07230,1.64830,-0.25590,0.75770,-0.05420,-0.63280,0.15040
11.21880,32.25000,21.78120,0.97980,-0.29280,0.19160,-5.13330,1.61780,-0.07280,0.75730,-0.05500,-0.63310,0.15030
11.17190,32.23440,21.73440,0.98290,-0.29350,0.19380,-5.34700,1.37360,-0.28640,0.75690,-0.05590,-0.63350,0.15030
