hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.65620,44.71880,30.37500,1.02090,-0.08640,0.07240,4.51020,-0.76260,-1.07990,0.73140,-0.05120,-0.67990,0.00980
20.64060,44.70310,30.32810,1.02140,-0.08490,0.07420,3.93040,-1.22040,-0.98830,0.73160,-0.05030,-0.67980,0.00940
20.65620,44.70310,30.31250,1.02240,-0.08470,0.07650,2.83180,-1.09830,-0.86630,0.73190,-0.04960,-0.67950,0.00910
20.56250,44.42190,30.31250,1.02360,-0.08530,0.07900,1.64160,-0.27430,-0.86630,0.73240,-0.04920,-0.67900,0.00900
20.31250,44.43750,29.92190,1.02380,-0.08630,0.07880,0.51240,0.30550,-0.98830,0.73290,-0.04900,-0.67850,0.00890
20.46880,44.40620,30.10940,1.02380,-0.08980,0.07690,-0.58620,0.09190,-1.14090,0.73290,-0.04970,-0.67840,0.00940
20.32810,44.48440,29.96880,1.02410,-0.09610,0.07860,-1.62380,-0.51850,-1.41560,0.73300,-0.05040,-0.67830,0.00990
20.31250,44.45310,30.04690,1.02080,-0.09950,0.08100,-2.96660,-1.73920,-2.20900,0.73310,-0.05110,-0.67810,0.01020
20.43750,44.53120,30.12500,1.01360,-0.09620,0.07720,-5.04180,-4.27210,-3.79590,0.73290,-0.05190,-0.67830,0.01040
20.51560,44.60940,30.18750,1.01080,-0.09120,0.06820,-7.57470,-8.17840,-5.84060,0.73190,-0.05200,-0.67930,0.00950
20.48440,44.59380,30.23440,1.01520,-0.09090,0.05780,-9.40580,-12.48140,-7.58010,0.73060,-0.05220,-0.68070,0.00850
20.59380,44.70310,30.28120,1.02080,-0.09650,0.04730,-9.68050,-15.96040,-8.31250,0.72920,-0.05250,-0.68230,0.00760
20.60940,44.73440,30.32810,1.02580,-0.10370,0.03830,-8.58180,-18.03560,-8.09890,0.72760,-0.05280,-0.68390,0.00690
20.64060,44.78120,30.32810,1.03000,-0.10860,0.03390,-6.35400,-18.76800,-7.58010,0.72600,-0.05310,-0.68560,0.00640
20.62500,44.79690,30.28120,1.03270,-0.10940,0.03410,-3.05810,-18.46280,-7.06130,0.72450,-0.05330,-0.68720,0.00630
20.65620,44.82810,30.31250,1.03610,-0.10600,0.03780,0.78710,-17.30310,-6.51200,0.72310,-0.05330,-0.68870,0.00640
20.65620,44.79690,30.29690,1.04030,-0.10070,0.04650,4.14400,-15.19740,-5.77960,0.72210,-0.05340,-0.68970,0.00710
20.71880,44.84380,30.29690,1.04200,-0.09590,0.05980,6.34130,-12.23720,-4.80300,0.72190,-0.05290,-0.69000,0.00740
20.65620,44.79690,30.28120,1.04260,-0.09310,0.06690,6.98210,-10.52820,-4.19270,0.72170,-0.05220,-0.69010,0.00760
20.65620,44.78120,30.31250,1.04390,-0.08620,0.07770,7.47040,-6.92720,-2.66680,0.72190,-0.05150,-0.69010,0.00790
20.59380,44.73440,30.26560,1.04600,-0.08010,0.08230,7.07370,-3.29560,-0.92730,0.72220,-0.05080,-0.68980,0.00810
20.65620,44.75000,30.29690,1.04800,-0.07690,0.08350,6.00560,0.03080,0.75120,0.72270,-0.05030,-0.68930,0.00840
20.64060,44.70310,30.28120,1.04750,-0.07650,0.08230,4.72380,2.89950,2.06340,0.72330,-0.04990,-0.68860,0.00870
20.68750,44.73440,30.28120,1.04320,-0.07840,0.07910,3.62520,5.21880,2.85690,0.72410,-0.04960,-0.68780,0.00890
20.62500,44.68750,30.25000,1.03860,-0.08100,0.07670,3.01490,7.11090,3.28410,0.72510,-0.04950,-0.68680,0.00910
20.70310,44.76560,30.26560,1.03590,-0.08260,0.07560,2.89280,8.72840,3.40620,0.72610,-0.04940,-0.68580,0.00940
20.68750,44.70310,30.25000,1.03390,-0.08270,0.07350,2.77070,9.79650,3.31470,0.72710,-0.04920,-0.68470,0.00960
20.71880,44.75000,30.26560,1.03210,-0.08370,0.06900,2.19090,10.10160,3.16210,0.72820,-0.04900,-0.68350,0.00960
20.62500,44.70310,30.20310,1.03090,-0.08700,0.06380,1.21430,9.94910,3.04000,0.72920,-0.04880,-0.68240,0.00960
20.65620,44.73440,30.20310,1.03000,-0.09180,0.06070,0.14620,9.79650,2.91790,0.72940,-0.04930,-0.68220,0.01010
20.62500,44.67190,30.20310,1.02850,-0.09680,0.05860,-0.76930,9.76600,2.79590,0.72960,-0.05000,-0.68200,0.01050
