hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
27.75000,49.17190,36.62500,0.96810,0.07510,0.35540,-4.33990,-0.18280,-0.46950,0.76070,-0.17280,-0.54360,-0.30990
27.73440,49.07810,36.62500,0.97170,0.06820,0.35490,-4.61450,-0.88470,-0.53060,0.76040,-0.17380,-0.54380,-0.30960
27.31250,48.81250,36.23440,0.97390,0.06120,0.35320,-3.48540,-1.43400,-0.43900,0.76020,-0.17470,-0.54400,-0.30930
27.45310,48.87500,36.34380,0.97400,0.05920,0.35200,-1.22710,-1.76970,-0.28640,0.76000,-0.17560,-0.54420,-0.30880
27.37500,48.93750,36.20310,0.97340,0.06280,0.35480,1.45850,-1.67810,-0.19490,0.75990,-0.17630,-0.54450,-0.30820
27.37500,48.81250,36.37500,0.97240,0.06810,0.36210,3.53370,-1.34240,-0.10330,0.76030,-0.17620,-0.54410,-0.30800
27.51560,49.00000,36.35940,0.96770,0.07300,0.36810,3.96090,-1.34240,0.01880,0.76060,-0.17560,-0.54380,-0.30810
27.62500,49.12500,36.50000,0.96150,0.07790,0.37070,2.83180,-1.55610,0.11030,0.76090,-0.17500,-0.54350,-0.30830
27.62500,49.15620,36.57810,0.95810,0.08110,0.37390,0.87860,-1.49500,0.14080,0.76110,-0.17450,-0.54330,-0.30850
27.68750,49.20310,36.59380,0.95700,0.07900,0.37950,-1.47120,-1.70870,0.01880,0.76130,-0.17420,-0.54290,-0.30890
27.75000,49.20310,36.60940,0.95860,0.07310,0.38440,-3.79060,-2.44110,-0.19490,0.76150,-0.17430,-0.54240,-0.30920
27.71880,49.17190,36.67190,0.96330,0.06840,0.38400,-5.16380,-2.95990,-0.46950,0.76170,-0.17460,-0.54180,-0.30950
27.71880,49.12500,36.68750,0.97060,0.06460,0.37800,-5.10280,-2.83780,-0.62210,0.76190,-0.17520,-0.54130,-0.30970
27.73440,49.18750,36.65620,0.97780,0.06050,0.37170,-3.79060,-2.10540,-0.56110,0.76200,-0.17620,-0.54090,-0.30940
27.76560,49.18750,36.64060,0.98020,0.06000,0.36850,-1.65430,-0.61000,-0.31690,0.76210,-0.17710,-0.54080,-0.30890
27.75000,49.21880,36.65620,0.97740,0.06380,0.36820,0.69550,1.19050,0.01880,0.76230,-0.17780,-0.54060,-0.30840
27.71880,49.21880,36.62500,0.97270,0.07020,0.36870,2.52660,2.44170,0.38500,0.76240,-0.17680,-0.54050,-0.30880
27.70310,49.21880,36.60940,0.96990,0.07500,0.36790,3.25900,2.83850,0.59860,0.76240,-0.17580,-0.54060,-0.30920
27.73440,49.20310,36.62500,0.96910,0.07760,0.36600,2.86230,2.65540,0.65960,0.76230,-0.17480,-0.54090,-0.30950
27.76560,49.18750,36.65620,0.96780,0.08000,0.36360,1.85520,2.07550,0.59860,0.76210,-0.17400,-0.54130,-0.30980
27.76560,49.20310,36.65620,0.96720,0.08190,0.35850,0.72600,1.31260,0.50700,0.76170,-0.17360,-0.54180,-0.31000
27.73440,49.20310,36.67190,0.96730,0.08230,0.35280,-0.15900,0.58020,0.41550,0.76130,-0.17340,-0.54240,-0.31010
27.76560,49.21880,36.67190,0.96610,0.08170,0.34880,-0.76930,0.00030,0.23240,0.76090,-0.17340,-0.54300,-0.31010
27.78120,49.21880,36.64060,0.96520,0.07970,0.34420,-0.70830,-0.36590,-0.07280,0.76040,-0.17350,-0.54360,-0.31010
27.75000,49.18750,36.65620,0.96450,0.07700,0.34000,0.08520,-0.33540,-0.34750,0.76000,-0.17360,-0.54420,-0.31000
27.75000,49.15620,36.62500,0.96290,0.07490,0.34000,1.12280,0.21400,-0.50000,0.75960,-0.17370,-0.54480,-0.30980
27.73440,49.07810,36.64060,0.96190,0.07410,0.34200,1.51950,0.64120,-0.53060,0.75930,-0.17390,-0.54530,-0.30960
27.76560,49.14060,36.59380,0.96030,0.07490,0.34710,2.00780,1.34310,-0.50000,0.75900,-0.17390,-0.54580,-0.30930
27.75000,49.14060,36.60940,0.95980,0.07820,0.34880,1.88570,1.58720,-0.37800,0.75870,-0.17350,-0.54640,-0.30940
27.78120,49.15620,36.60940,0.96240,0.08000,0.34710,1.06170,1.40410,-0.13380,0.75830,-0.17320,-0.54700,-0.30950
27.78120,49.17190,36.60940,0.96610,0.07780,0.34380,-0.28100,1.03790,0.23240,0.75800,-0.17340,-0.54750,-0.30930
27.75000,49.17190,36.64060,0.96840,0.07470,0.34010,-1.22710,0.73270,0.75120,0.75770,-0.17390,-0.54790,-0.30910
27.78120,49.18750,36.65620,0.96830,0.07330,0.33940,-1.04400,0.42760,1.33100,0.75740,-0.17440,-0.54830,-0.30870
27.75000,49.14060,36.67190,0.96940,0.07480,0.34170,-0.03690,-0.03020,1.69720,0.75710,-0.17480,-0.54870,-0.30830
27.70310,49.10940,36.62500,0.97130,0.07960,0.34580,0.93970,-0.67110,1.60570,0.75670,-0.17440,-0.54940,-0.30840
27.71880,49.10940,36.56250,0.97170,0.08690,0.35160,1.12280,-1.86120,1.11740,0.75670,-0.17370,-0.54940,-0.30880
27.73440,49.14060,36.60940,0.97190,0.09230,0.35650,0.32930,-3.60070,0.44600,0.75660,-0.17310,-0.54950,-0.30920
27.73440,49.14060,36.62500,0.97320,0.09110,0.35810,-1.04400,-5.09610,-0.25590,0.75650,-0.17260,-0.54950,-0.30970
27.76560,49.21880,36.65620,0.97550,0.08310,0.36120,-2.60040,-5.88960,-0.86630,0.75650,-0.17270,-0.54930,-0.31000
27.75000,49.21880,36.64060,0.97490,0.07310,0.36820,-3.60750,-6.07270,-1.29350,0.75660,-0.17320,-0.54900,-0.31010
27.76560,49.20310,36.65620,0.97220,0.06720,0.37570,-3.51590,-5.55390,-1.53760,0.75670,-0.17360,-0.54870,-0.31020
27.76560,49.23440,36.62500,0.96950,0.06650,0.37770,-2.56990,-4.42470,-1.53760,0.75680,-0.17390,-0.54830,-0.31040
27.78120,49.18750,36.64060,0.96640,0.06700,0.37730,-1.59330,-3.11250,-1.35450,0.75700,-0.17410,-0.54790,-0.31050
27.75000,49.18750,36.65620,0.96420,0.06730,0.38000,-0.95240,-1.95280,-1.04940,0.75730,-0.17420,-0.54740,-0.31060
