hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
27.68750,48.81250,36.60940,0.98970,-0.05970,0.27690,-0.40310,-3.02090,-2.30060,0.72300,-0.28480,-0.53290,-0.33490
27.67190,48.75000,36.64060,0.99210,-0.06940,0.27780,-0.76930,-3.17350,-2.27010,0.72300,-0.28550,-0.53280,-0.33450
27.40620,48.68750,36.31250,0.99520,-0.07580,0.27810,0.32930,-3.17350,-2.30060,0.72300,-0.28620,-0.53270,-0.33400
27.60940,48.84380,36.65620,0.99660,-0.07720,0.28060,2.49610,-3.02090,-2.33110,0.72320,-0.28670,-0.53260,-0.33340
27.79690,49.00000,36.76560,0.99740,-0.07430,0.28290,4.87640,-2.77680,-2.33110,0.72350,-0.28690,-0.53240,-0.33280
27.81250,48.98440,36.84380,0.99980,-0.06700,0.28220,6.61590,-2.56310,-2.14800,0.72400,-0.28670,-0.53220,-0.33230
27.85940,48.95310,36.85940,1.00260,-0.06030,0.27950,7.19580,-2.41060,-1.72080,0.72360,-0.28570,-0.53310,-0.33250
27.62500,48.81250,36.67190,1.00290,-0.05910,0.27990,6.73800,-2.19690,-1.11040,0.72340,-0.28460,-0.53380,-0.33280
27.76560,48.78120,36.81250,1.00090,-0.05900,0.28410,5.57830,-1.98330,-0.62210,0.72380,-0.28400,-0.53360,-0.33260
27.70310,48.87500,36.65620,0.99940,-0.05580,0.28900,3.93040,-1.95280,-0.37800,0.72410,-0.28340,-0.53350,-0.33270
27.71880,48.89060,36.78120,0.99830,-0.05210,0.29040,1.79420,-2.19690,-0.31690,0.72430,-0.28280,-0.53330,-0.33300
27.85940,49.01560,36.89060,0.99630,-0.05050,0.28790,-0.37260,-2.41060,-0.28640,0.72440,-0.28230,-0.53330,-0.33340
27.87500,49.04690,36.95310,0.99390,-0.05330,0.28650,-2.02050,-2.34950,-0.25590,0.72460,-0.28200,-0.53300,-0.33380
27.90620,49.10940,36.98440,0.99380,-0.05880,0.28650,-2.56990,-2.16640,-0.25590,0.72490,-0.28240,-0.53240,-0.33370
27.96880,49.12500,37.01560,0.99490,-0.06070,0.28660,-1.71540,-2.07490,-0.34750,0.72520,-0.28290,-0.53190,-0.33350
27.96880,49.15620,36.96880,0.99540,-0.05670,0.28830,-0.09790,-1.98330,-0.56110,0.72540,-0.28260,-0.53160,-0.33370
27.98440,49.12500,36.96880,0.99450,-0.05070,0.29110,1.03120,-1.86120,-0.83570,0.72550,-0.28190,-0.53160,-0.33420
27.95310,49.14060,36.93750,0.99470,-0.04790,0.29150,0.90910,-1.76970,-1.14090,0.72550,-0.28110,-0.53170,-0.33470
28.00000,49.14060,36.98440,0.99750,-0.04950,0.28930,-0.12840,-1.64760,-1.35450,0.72530,-0.28040,-0.53190,-0.33530
28.00000,49.12500,37.01560,1.00000,-0.05280,0.28790,-1.59330,-1.34240,-1.26300,0.72500,-0.28110,-0.53220,-0.33500
28.00000,49.17190,37.03120,0.99980,-0.05680,0.28600,-2.75300,-0.79310,-1.04940,0.72490,-0.28200,-0.53200,-0.33460
28.03120,49.17190,37.03120,0.99890,-0.06020,0.28240,-2.78350,-0.12170,-0.80520,0.72470,-0.28280,-0.53200,-0.33420
28.03120,49.15620,37.01560,0.99810,-0.05970,0.28010,-1.44070,0.51910,-0.56110,0.72450,-0.28340,-0.53230,-0.33390
28.00000,49.17190,37.01560,0.99650,-0.05680,0.28110,0.32930,0.94640,-0.34750,0.72410,-0.28350,-0.53280,-0.33390
28.00000,49.21880,37.04690,0.99560,-0.05560,0.28430,1.15330,1.00740,-0.25590,0.72450,-0.28290,-0.53240,-0.33420
28.01560,49.23440,37.03120,0.99340,-0.05570,0.28560,0.72600,0.82430,-0.34750,0.72490,-0.28250,-0.53190,-0.33440
27.98440,49.20310,37.00000,0.99170,-0.05580,0.28350,-0.37260,0.58020,-0.56110,0.72480,-0.28320,-0.53190,-0.33400
27.95310,49.17190,37.01560,0.99250,-0.05760,0.28030,-1.50170,0.36650,-0.68320,0.72440,-0.28360,-0.53230,-0.33380
27.96880,49.20310,37.01560,0.99260,-0.06100,0.27740,-2.11210,0.21400,-0.59160,0.72420,-0.28430,-0.53250,-0.33350
27.96880,49.20310,37.01560,0.99110,-0.06160,0.27390,-2.17310,0.27500,-0.40850,0.72380,-0.28500,-0.53270,-0.33330
27.95310,49.18750,36.96880,0.99100,-0.06030,0.27200,-2.14260,0.39710,-0.16440,0.72340,-0.28540,-0.53310,-0.33310
27.92190,49.17190,36.93750,0.99360,-0.06190,0.27280,-1.95950,0.30550,0.04930,0.72310,-0.28600,-0.53340,-0.33290
27.92190,49.15620,36.93750,0.99780,-0.06560,0.27290,-1.19660,0.15290,0.04930,0.72290,-0.28670,-0.53350,-0.33250
27.96880,49.14060,36.95310,1.00130,-0.06620,0.27250,0.11570,0.27500,-0.13380,0.72270,-0.28730,-0.53370,-0.33200
