hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-11.84380,-3.40620,-14.28120,0.93280,-0.24700,0.39870,1.30590,-3.32610,-0.50000,0.72160,-0.39380,-0.39460,-0.41040
-11.87500,-3.43750,-14.29690,0.93330,-0.24670,0.39600,0.35980,-2.65470,-0.89680,0.72130,-0.39320,-0.39530,-0.41090
-11.87500,-3.32810,-14.35940,0.93620,-0.24980,0.39360,-0.89140,-1.67810,-0.83570,0.72080,-0.39310,-0.39610,-0.41120
-11.89060,-3.64060,-14.35940,0.93590,-0.25490,0.39360,-2.05110,-0.48800,-0.19490,0.72070,-0.39390,-0.39580,-0.41070
-12.17190,-3.68750,-14.73440,0.93260,-0.25900,0.39480,-2.84450,0.76330,0.59860,0.72100,-0.39450,-0.39500,-0.41040
-12.09380,-3.76560,-14.48440,0.92980,-0.26100,0.39380,-3.02760,1.77030,1.17840,0.72140,-0.39510,-0.39410,-0.41010
-12.09380,-3.60940,-14.64060,0.92790,-0.26080,0.39070,-2.53930,2.50280,1.57510,0.72150,-0.39600,-0.39340,-0.40960
-12.09380,-3.62500,-14.70310,0.92790,-0.25840,0.38650,-1.50170,2.83850,1.72770,0.72120,-0.39640,-0.39360,-0.40950
-11.96880,-3.64060,-14.57810,0.92930,-0.25490,0.38170,-0.40310,2.53330,1.63620,0.72090,-0.39660,-0.39400,-0.40950
-11.92190,-3.50000,-14.45310,0.93060,-0.25210,0.37780,0.42090,1.77030,1.39200,0.72060,-0.39670,-0.39450,-0.40950
-11.96880,-3.43750,-14.46880,0.93260,-0.25060,0.37750,0.78710,0.85480,0.99530,0.72030,-0.39670,-0.39510,-0.40950
-11.87500,-3.31250,-14.40620,0.93380,-0.24920,0.38080,0.81760,0.03080,0.62910,0.71990,-0.39660,-0.39580,-0.40960
-11.81250,-3.43750,-14.37500,0.93440,-0.24870,0.38350,0.66500,-0.48800,0.38500,0.71950,-0.39630,-0.39660,-0.40990
-11.78120,-3.43750,-14.25000,0.93450,-0.25030,0.38480,0.45140,-0.79310,0.14080,0.71900,-0.39600,-0.39740,-0.41020
-11.95310,-3.43750,-14.20310,0.93280,-0.25250,0.38740,0.14620,-0.97620,-0.31690,0.71920,-0.39540,-0.39730,-0.41050
-11.93750,-3.34380,-14.34380,0.93100,-0.25550,0.39040,-0.15900,-0.97620,-0.92730,0.71960,-0.39540,-0.39670,-0.41040
-11.98440,-3.35940,-14.39060,0.93100,-0.25950,0.39140,-0.52520,-0.64050,-1.32400,0.72000,-0.39570,-0.39600,-0.41020
