hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.46880,42.98440,28.95310,1.03340,-0.09350,0.02970,-0.03690,0.15290,1.39200,0.68280,-0.28390,-0.63220,-0.23120
19.50000,43.03120,28.95310,1.03040,-0.09590,0.03440,-0.67780,-0.51850,1.27000,0.68230,-0.28410,-0.63270,-0.23120
19.15620,42.75000,28.81250,1.02740,-0.09550,0.03900,-0.70830,-1.06780,1.23950,0.68200,-0.28350,-0.63310,-0.23180
19.35940,42.87500,28.78120,1.02380,-0.09530,0.04270,-0.31160,-1.58660,1.27000,0.68230,-0.28340,-0.63270,-0.23190
19.18750,42.76560,28.64060,1.02190,-0.09680,0.04540,0.14620,-2.01380,1.33100,0.68270,-0.28340,-0.63230,-0.23190
19.31250,42.71880,28.76560,1.02330,-0.09870,0.04480,0.63450,-2.07490,1.30050,0.68320,-0.28350,-0.63190,-0.23160
19.28120,42.84380,28.62500,1.02470,-0.09880,0.04070,1.42790,-1.89180,1.05630,0.68290,-0.28410,-0.63220,-0.23090
19.17190,42.75000,28.64060,1.02470,-0.09650,0.03830,2.34350,-1.70870,0.65960,0.68230,-0.28380,-0.63290,-0.23100
19.32810,42.87500,28.68750,1.02560,-0.09290,0.03730,3.19800,-1.46450,0.32390,0.68190,-0.28310,-0.63350,-0.23130
19.40620,42.96880,28.76560,1.02660,-0.09100,0.03670,3.56420,-1.25090,0.29340,0.68160,-0.28240,-0.63410,-0.23160
19.42190,42.93750,28.82810,1.02910,-0.08810,0.03620,4.20500,-0.82360,0.29340,0.68130,-0.28160,-0.63460,-0.23190
19.46880,43.00000,28.87500,1.03110,-0.08660,0.03680,4.20500,-0.51850,0.29340,0.68110,-0.28080,-0.63510,-0.23230
19.46880,42.95310,28.90620,1.03130,-0.08630,0.03840,3.50310,-0.36590,0.26290,0.68120,-0.27990,-0.63520,-0.23270
19.53120,43.01560,28.93750,1.02890,-0.08740,0.03980,2.34350,-0.21330,0.23240,0.68160,-0.27940,-0.63490,-0.23290
19.50000,42.96880,28.96880,1.02800,-0.08870,0.03740,1.36690,-0.09120,0.17130,0.68130,-0.27980,-0.63530,-0.23240
19.46880,43.04690,28.96880,1.02990,-0.08900,0.03470,0.75660,-0.12170,0.17130,0.68080,-0.27990,-0.63570,-0.23220
19.45310,43.03120,28.96880,1.03050,-0.08910,0.03450,0.23780,-0.12170,0.32390,0.68040,-0.28020,-0.63620,-0.23200
19.45310,43.07810,28.95310,1.03100,-0.09070,0.03610,-0.43360,0.09190,0.56810,0.68090,-0.28050,-0.63560,-0.23170
19.45310,43.04690,29.00000,1.03240,-0.09310,0.03790,-1.34920,0.30550,0.78170,0.68140,-0.28090,-0.63500,-0.23140
19.51560,43.12500,28.96880,1.03400,-0.09640,0.03980,-2.41730,0.15290,0.75120,0.68190,-0.28140,-0.63440,-0.23110
19.48440,43.07810,28.95310,1.03570,-0.10180,0.04310,-3.11920,-0.27430,0.62910,0.68220,-0.28200,-0.63380,-0.23090
19.50000,43.12500,28.95310,1.03680,-0.10560,0.04700,-2.87500,-0.51850,0.59860,0.68270,-0.28250,-0.63320,-0.23070
19.46880,43.09380,28.93750,1.03650,-0.10540,0.04890,-1.65430,-0.39640,0.65960,0.68310,-0.28280,-0.63260,-0.23050
19.50000,43.10940,28.93750,1.03610,-0.10280,0.04650,-0.09790,-0.18280,0.78170,0.68360,-0.28300,-0.63210,-0.23030
19.53120,43.09380,28.93750,1.03510,-0.09830,0.04310,1.06170,-0.09120,0.93430,0.68370,-0.28230,-0.63210,-0.23080
19.57810,43.14060,28.92190,1.03160,-0.09390,0.04070,1.48900,-0.06070,1.02580,0.68330,-0.28190,-0.63260,-0.23100
19.53120,43.10940,28.93750,1.02720,-0.09210,0.03900,1.27540,0.03080,0.90380,0.68290,-0.28160,-0.63320,-0.23120
19.54690,43.12500,28.96880,1.02460,-0.09290,0.03720,0.81760,0.12240,0.59860,0.68240,-0.28160,-0.63370,-0.23120
19.45310,43.01560,28.92190,1.02500,-0.09470,0.03600,0.45140,0.15290,0.29340,0.68200,-0.28180,-0.63410,-0.23090
19.45310,43.01560,28.85940,1.02630,-0.09720,0.03630,0.26830,0.12240,0.07980,0.68190,-0.28250,-0.63420,-0.23030
19.43750,43.00000,28.85940,1.02740,-0.09890,0.03830,0.54290,0.03080,0.07980,0.68230,-0.28290,-0.63370,-0.22980
19.48440,43.10940,28.89060,1.02880,-0.09820,0.04060,1.12280,-0.09120,0.23240,0.68280,-0.28270,-0.63330,-0.22980
19.45310,43.06250,28.95310,1.03130,-0.09550,0.04130,1.76360,-0.21330,0.50700,0.68300,-0.28200,-0.63320,-0.23030
19.48440,43.12500,28.90620,1.03420,-0.09180,0.04050,2.09930,-0.42690,0.75120,0.68280,-0.28120,-0.63360,-0.23080
19.43750,43.04690,28.89060,1.03510,-0.08920,0.03900,2.00780,-0.67110,0.75120,0.68250,-0.28060,-0.63410,-0.23120
19.45310,43.06250,28.92190,1.03510,-0.08840,0.03740,1.61110,-0.91520,0.56810,0.68200,-0.28020,-0.63460,-0.23150
19.45310,43.03120,28.90620,1.03490,-0.08860,0.03670,1.24480,-0.97620,0.26290,0.68150,-0.27980,-0.63530,-0.23170
19.46880,43.10940,28.89060,1.03380,-0.08930,0.03770,1.30590,-0.70160,0.07980,0.68120,-0.27910,-0.63560,-0.23230
