hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-18.42190,-12.95310,-21.70310,0.87740,-0.21400,0.52170,-1.28810,1.43470,0.38500,0.78970,-0.30440,-0.39590,-0.35640
-18.53120,-12.93750,-21.57810,0.87540,-0.21810,0.51750,-1.44070,1.12950,0.50700,0.78970,-0.30530,-0.39550,-0.35590
-18.90620,-13.09380,-21.89060,0.87570,-0.22100,0.51650,-1.07450,0.12240,0.62910,0.78970,-0.30620,-0.39530,-0.35550
-18.82810,-13.17190,-21.98440,0.87670,-0.21900,0.51940,-0.12840,-0.70160,0.99530,0.78980,-0.30700,-0.39490,-0.35490
-18.62500,-13.14060,-21.96880,0.87520,-0.20900,0.52610,0.90910,-0.94570,1.69720,0.79010,-0.30640,-0.39470,-0.35510
-18.84380,-13.23440,-21.85940,0.87380,-0.19720,0.53130,1.27540,-0.94570,2.36860,0.79030,-0.30570,-0.39480,-0.35520
-18.90620,-13.21880,-21.78120,0.87800,-0.19130,0.52950,0.51240,-0.76260,2.58220,0.79030,-0.30500,-0.39500,-0.35550
-18.82810,-12.96880,-21.93750,0.88260,-0.19060,0.52250,-0.67780,-0.03020,2.30760,0.79010,-0.30440,-0.39550,-0.35580
-18.64060,-13.04690,-21.90620,0.87900,-0.19110,0.51570,-1.31860,1.34310,1.75830,0.78990,-0.30410,-0.39600,-0.35610
-18.56250,-13.07810,-21.68750,0.87000,-0.19490,0.51170,-1.10500,2.59430,1.30050,0.78960,-0.30370,-0.39650,-0.35650
-18.71880,-13.00000,-21.64060,0.86500,-0.20360,0.51040,-0.25050,2.77740,0.96480,0.78950,-0.30430,-0.39660,-0.35620
-18.67190,-12.79690,-21.71880,0.86860,-0.21070,0.51070,1.24480,1.67880,0.56810,0.78950,-0.30490,-0.39650,-0.35570
-18.59380,-12.82810,-21.81250,0.87600,-0.21040,0.51230,3.16740,0.21400,0.04930,0.78930,-0.30530,-0.39690,-0.35530
-18.45310,-12.89060,-21.67190,0.88040,-0.20540,0.51560,4.75440,-0.76260,-0.37800,0.78900,-0.30500,-0.39780,-0.35530
-18.64060,-12.93750,-21.54690,0.88330,-0.20070,0.52080,5.05950,-1.12880,-0.53060,0.78900,-0.30390,-0.39850,-0.35560
-18.64060,-12.81250,-21.48440,0.88970,-0.19680,0.52490,3.56420,-1.25090,-0.46950,0.78890,-0.30290,-0.39910,-0.35590
-18.64060,-12.68750,-21.62500,0.89550,-0.19750,0.52690,0.75660,-0.76260,-0.25590,0.78870,-0.30210,-0.39960,-0.35640
-18.43750,-12.76560,-21.57810,0.89330,-0.20420,0.52720,-1.95950,0.76330,0.26290,0.78900,-0.30260,-0.39880,-0.35610
-18.50000,-12.82810,-21.46880,0.88530,-0.21210,0.52440,-3.05810,2.93000,1.23950,0.78930,-0.30340,-0.39790,-0.35580
-18.56250,-12.75000,-21.34380,0.87670,-0.21790,0.51910,-2.26470,4.48640,2.36860,0.78960,-0.30430,-0.39700,-0.35540
-18.60940,-12.70310,-21.51560,0.87100,-0.22150,0.51460,-0.09790,4.73060,3.07050,0.79000,-0.30500,-0.39620,-0.35480
-18.45310,-12.71880,-21.54690,0.86790,-0.21950,0.51150,3.10640,3.93710,3.25360,0.79040,-0.30560,-0.39570,-0.35410
-18.42190,-12.81250,-21.59380,0.86700,-0.20730,0.50990,6.49390,2.38070,3.25360,0.79030,-0.30540,-0.39630,-0.35370
-18.45310,-12.84380,-21.43750,0.87110,-0.19020,0.51070,8.41650,0.42760,3.04000,0.79040,-0.30430,-0.39710,-0.35360
-18.57810,-12.75000,-21.53120,0.87690,-0.17790,0.51360,7.71460,-1.49500,2.09390,0.79040,-0.30320,-0.39790,-0.35360
-18.48440,-12.67190,-21.54690,0.88090,-0.17640,0.51590,4.81540,-2.80730,0.35440,0.79020,-0.30230,-0.39880,-0.35380
-18.42190,-12.75000,-21.60940,0.88270,-0.18400,0.51650,1.06170,-3.38710,-1.44610,0.78980,-0.30170,-0.39970,-0.35420
-18.39060,-12.79690,-21.48440,0.88240,-0.19720,0.51760,-2.14260,-3.29560,-2.63630,0.78920,-0.30140,-0.40060,-0.35470
-18.59380,-12.79690,-21.46880,0.88200,-0.21190,0.52000,-3.63800,-2.71570,-2.72780,0.78910,-0.30240,-0.40030,-0.35450
-18.56250,-12.67190,-21.53120,0.88170,-0.22340,0.52290,-2.99710,-1.92230,-1.96490,0.78920,-0.30320,-0.39980,-0.35420
-18.57810,-12.73440,-21.65620,0.87980,-0.22720,0.52490,-0.52520,-1.22040,-0.83570,0.78940,-0.30380,-0.39920,-0.35390
-18.48440,-12.87500,-21.53120,0.87820,-0.22380,0.52670,2.64870,-0.70160,0.20190,0.78980,-0.30410,-0.39860,-0.35340
-18.65620,-12.89060,-21.57810,0.87880,-0.21490,0.53040,5.21210,-0.57950,0.59860,0.79030,-0.30380,-0.39810,-0.35310
-18.62500,-12.82810,-21.54690,0.88000,-0.20180,0.53270,6.37180,-0.64050,0.47650,0.79070,-0.30280,-0.39800,-0.35310
-18.65620,-12.71880,-21.65620,0.88020,-0.19030,0.53170,5.79200,-0.45740,0.32390,0.79090,-0.30160,-0.39830,-0.35330
-18.45310,-12.81250,-21.59380,0.87930,-0.18620,0.52950,3.38110,-0.03020,0.11030,0.79100,-0.30060,-0.39850,-0.35360
