hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.53120,34.00000,22.68750,0.99780,-0.23160,0.18710,0.23780,0.45810,0.78170,0.70960,-0.37250,-0.52080,-0.29390
12.60940,34.06250,22.71880,0.99470,-0.23060,0.18780,0.48190,0.70220,1.08690,0.71000,-0.37200,-0.52050,-0.29420
12.68750,34.06250,22.68750,0.99120,-0.22930,0.18800,1.03120,0.79380,1.14790,0.71020,-0.37130,-0.52040,-0.29470
12.51560,33.81250,22.76560,0.98820,-0.22740,0.18780,1.76360,0.61070,0.87320,0.70990,-0.37130,-0.52100,-0.29460
12.62500,34.09380,22.75000,0.98500,-0.22660,0.18610,2.46550,0.15290,0.29340,0.70970,-0.37170,-0.52120,-0.29410
12.42190,34.03120,22.62500,0.98290,-0.22730,0.18510,2.98430,-0.39640,-0.37800,0.71020,-0.37200,-0.52070,-0.29340
12.64060,34.03120,22.68750,0.98240,-0.22830,0.18650,3.25900,-0.91520,-0.92730,0.71060,-0.37140,-0.52050,-0.29360
12.51560,33.95310,22.53120,0.98310,-0.22900,0.18790,3.22850,-1.31190,-1.23250,0.71110,-0.37130,-0.52010,-0.29320
12.51560,33.87500,22.81250,0.98620,-0.22970,0.18820,2.70970,-1.58660,-1.29350,0.71060,-0.37140,-0.52080,-0.29300
12.48440,34.06250,22.65620,0.99330,-0.23190,0.18870,1.73310,-1.64760,-1.26300,0.71090,-0.37180,-0.52040,-0.29240
12.46880,34.15620,22.64060,0.99970,-0.23640,0.18930,0.81760,-1.40350,-1.20200,0.71090,-0.37240,-0.52030,-0.29180
12.70310,34.03120,22.75000,1.00350,-0.24180,0.18830,0.45140,-0.88470,-1.11040,0.71090,-0.37310,-0.52020,-0.29120
12.67190,34.12500,22.73440,1.00620,-0.24490,0.18690,0.72600,-0.27430,-0.89680,0.71080,-0.37370,-0.52020,-0.29060
12.53120,33.92190,22.90620,1.00690,-0.24320,0.18550,1.33640,0.24450,-0.59160,0.71060,-0.37410,-0.52050,-0.29020
12.60940,34.15620,22.67190,1.00480,-0.23930,0.18380,1.82470,0.54960,-0.19490,0.71020,-0.37410,-0.52100,-0.29020
12.50000,34.00000,22.60940,1.00080,-0.23540,0.18230,1.79420,0.61070,0.17130,0.70980,-0.37370,-0.52170,-0.29040
12.71880,33.98440,22.68750,0.99630,-0.23350,0.18170,1.15330,0.33600,0.35440,0.70940,-0.37340,-0.52230,-0.29070
12.51560,34.01560,22.62500,0.99370,-0.23430,0.18190,0.29880,-0.24380,0.38500,0.70900,-0.37350,-0.52280,-0.29060
12.54690,34.00000,22.78120,0.99360,-0.23600,0.18340,-0.12840,-0.88470,0.29340,0.70940,-0.37360,-0.52230,-0.29050
12.60940,34.12500,22.64060,0.99230,-0.23640,0.18490,0.20720,-1.31190,0.26290,0.70990,-0.37350,-0.52180,-0.29040
12.64060,34.03120,22.62500,0.99030,-0.23360,0.18510,1.18380,-1.40350,0.20190,0.71010,-0.37300,-0.52160,-0.29060
12.65620,34.01560,22.79690,0.98950,-0.22990,0.18630,2.43500,-1.25090,0.14080,0.71030,-0.37220,-0.52180,-0.29100
12.54690,34.10940,22.70310,0.99060,-0.22720,0.18800,3.41160,-1.12880,0.04930,0.71050,-0.37140,-0.52190,-0.29140
12.48440,34.00000,22.79690,0.99320,-0.22570,0.18840,3.74730,-1.09830,-0.10330,0.71060,-0.37050,-0.52220,-0.29180
12.65620,34.20310,22.70310,0.99540,-0.22510,0.18820,3.56420,-1.06780,-0.19490,0.71050,-0.36960,-0.52270,-0.29220
12.48440,33.96880,22.68750,0.99700,-0.22450,0.18680,3.16740,-0.97620,-0.07280,0.71030,-0.36890,-0.52330,-0.29250
12.62500,34.07810,22.84380,0.99870,-0.22390,0.18470,2.70970,-0.88470,0.23240,0.70980,-0.36860,-0.52410,-0.29260
12.37500,34.01560,22.59380,0.99940,-0.22510,0.18400,2.43500,-0.82360,0.47650,0.70940,-0.36870,-0.52470,-0.29230
12.46880,34.01560,22.68750,0.99780,-0.22680,0.18600,2.52660,-0.85420,0.53760,0.71000,-0.36880,-0.52410,-0.29190
12.57810,34.06250,22.64060,0.99520,-0.22790,0.18850,3.01490,-1.00680,0.41550,0.71050,-0.36860,-0.52370,-0.29160
12.51560,33.98440,22.65620,0.99230,-0.22780,0.19110,3.71680,-1.40350,0.32390,0.71100,-0.36830,-0.52330,-0.29140
12.53120,34.01560,22.78120,0.99080,-0.22410,0.19400,4.29660,-1.89180,0.38500,0.71150,-0.36770,-0.52320,-0.29140
12.51560,34.17190,22.60940,0.99230,-0.21810,0.19660,4.29660,-2.31900,0.59860,0.71170,-0.36690,-0.52330,-0.29150
