hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.76560,43.71880,30.32810,1.01640,-0.16950,-0.02110,10.85790,3.02160,-7.88530,0.70550,-0.13210,-0.69610,-0.01350
20.76560,43.64060,30.35940,1.01800,-0.17030,-0.02310,10.12550,2.50280,-7.58010,0.70530,-0.13100,-0.69660,-0.01340
20.50000,43.48440,30.14060,1.01810,-0.17080,-0.02480,9.08790,1.86190,-7.15290,0.70500,-0.13010,-0.69700,-0.01330
20.54690,43.32810,30.15620,1.01790,-0.17030,-0.02430,7.56200,1.09900,-6.57300,0.70460,-0.12930,-0.69750,-0.01330
20.56250,43.56250,30.01560,1.01740,-0.17140,-0.02140,5.60890,0.24450,-5.87110,0.70420,-0.12880,-0.69810,-0.01320
20.48440,43.35940,30.10940,1.01640,-0.17480,-0.01930,3.74730,-0.45740,-5.07770,0.70380,-0.12860,-0.69860,-0.01300
20.57810,43.50000,30.01560,1.01530,-0.17760,-0.01720,2.31300,-0.76260,-4.25370,0.70340,-0.12880,-0.69890,-0.01260
20.40620,43.42190,29.89060,1.01450,-0.17900,-0.01400,1.36690,-0.88470,-3.39920,0.70310,-0.12910,-0.69910,-0.01210
20.62500,43.51560,30.07810,1.01360,-0.18120,-0.01070,0.75660,-1.18990,-2.69730,0.70310,-0.12960,-0.69910,-0.01150
20.65620,43.54690,30.15620,1.01150,-0.18300,-0.00740,0.39040,-1.73920,-2.36160,0.70320,-0.13000,-0.69890,-0.01090
20.73440,43.64060,30.20310,1.01140,-0.18300,-0.00470,0.32930,-2.34950,-2.33110,0.70340,-0.13040,-0.69870,-0.01050
20.67190,43.50000,30.20310,1.01350,-0.18330,-0.00400,0.48190,-2.80730,-2.33110,0.70360,-0.13060,-0.69840,-0.01010
20.70310,43.62500,30.14060,1.01500,-0.18310,-0.00190,0.72600,-3.02090,-2.20900,0.70380,-0.13080,-0.69820,-0.00970
20.73440,43.62500,30.18750,1.01630,-0.18310,0.00170,1.09230,-3.02090,-2.08700,0.70410,-0.13080,-0.69790,-0.00950
20.81250,43.73440,30.25000,1.01800,-0.18300,0.00480,1.30590,-2.80730,-1.93440,0.70440,-0.13070,-0.69760,-0.00920
20.73440,43.59380,30.25000,1.01960,-0.18180,0.00610,1.18380,-2.31900,-1.75130,0.70480,-0.13060,-0.69720,-0.00910
20.78120,43.68750,30.28120,1.02120,-0.18120,0.00450,0.93970,-1.86120,-1.72080,0.70520,-0.13050,-0.69690,-0.00900
20.76560,43.59380,30.26560,1.02380,-0.18060,0.00150,0.78710,-1.55610,-1.84280,0.70560,-0.13040,-0.69650,-0.00890
20.79690,43.67190,30.25000,1.02710,-0.18000,-0.00020,0.69550,-1.31190,-1.96490,0.70600,-0.13030,-0.69610,-0.00880
20.78120,43.62500,30.25000,1.02940,-0.18070,-0.00110,0.60400,-0.97620,-1.99540,0.70640,-0.13030,-0.69560,-0.00860
20.81250,43.62500,30.25000,1.03070,-0.18130,-0.00130,0.48190,-0.54900,-1.87330,0.70670,-0.13070,-0.69530,-0.00810
20.75000,43.56250,30.25000,1.03120,-0.18160,-0.00010,0.35980,-0.15230,-1.72080,0.70720,-0.13050,-0.69490,-0.00820
20.79690,43.67190,30.26560,1.02900,-0.18210,0.00100,0.29880,0.06140,-1.59870,0.70750,-0.13080,-0.69450,-0.00780
20.79690,43.64060,30.23440,1.02440,-0.18210,0.00120,0.39040,0.03080,-1.53760,0.70750,-0.13140,-0.69440,-0.00710
20.85940,43.71880,30.29690,1.02000,-0.18280,0.00040,0.60400,-0.12170,-1.47660,0.70700,-0.13160,-0.69480,-0.00700
20.81250,43.64060,30.28120,1.01730,-0.18460,-0.00120,0.75660,-0.24380,-1.32400,0.70670,-0.13210,-0.69500,-0.00640
20.85940,43.67190,30.26560,1.01530,-0.18570,-0.00070,0.63450,-0.27430,-1.01880,0.70680,-0.13270,-0.69480,-0.00570
20.79690,43.64060,30.28120,1.01520,-0.18560,0.00100,0.32930,-0.18280,-0.59160,0.70730,-0.13260,-0.69430,-0.00570
20.81250,43.70310,30.29690,1.01690,-0.18580,0.00040,0.05470,0.03080,-0.22540,0.70680,-0.13280,-0.69480,-0.00550
20.81250,43.65620,30.26560,1.01750,-0.18590,-0.00240,-0.18950,0.33600,0.01880,0.70630,-0.13280,-0.69530,-0.00560
20.87500,43.71880,30.25000,1.01760,-0.18590,-0.00580,-0.31160,0.67170,0.20190,0.70590,-0.13290,-0.69570,-0.00570
20.84380,43.65620,30.28120,1.01870,-0.18650,-0.00770,-0.09790,1.00740,0.26290,0.70540,-0.13310,-0.69610,-0.00560
20.89060,43.68750,30.31250,1.02010,-0.18620,-0.00690,0.54290,1.19050,0.26290,0.70500,-0.13310,-0.69660,-0.00570
20.82810,43.59380,30.25000,1.02120,-0.18500,-0.00650,1.27540,1.22100,0.26290,0.70490,-0.13240,-0.69680,-0.00620
20.82810,43.53120,30.20310,1.02180,-0.18340,-0.00720,1.73310,1.16000,0.41550,0.70470,-0.13190,-0.69710,-0.00660
20.60940,43.32810,30.00000,1.02160,-0.18100,-0.00820,1.85520,1.00740,0.62910,0.70450,-0.13130,-0.69750,-0.00710
20.64060,43.37500,30.00000,1.02110,-0.17810,-0.00890,1.70260,0.85480,0.87320,0.70430,-0.13060,-0.69770,-0.00760
20.56250,43.34380,29.98440,1.02120,-0.17540,-0.00920,1.39740,0.79380,1.14790,0.70420,-0.13000,-0.69800,-0.00810
20.57810,43.35940,29.96880,1.02230,-0.17440,-0.00990,1.21430,0.76330,1.36150,0.70400,-0.12950,-0.69820,-0.00860
20.53120,43.31250,30.00000,1.02300,-0.17430,-0.01180,1.27540,0.73270,1.51410,0.70360,-0.12920,-0.69870,-0.00880
20.57810,43.39060,30.00000,1.02280,-0.17310,-0.01230,1.45850,0.76330,1.51410,0.70330,-0.12880,-0.69910,-0.00900
20.65620,43.42190,30.09380,1.02170,-0.17120,-0.01110,1.64160,0.76330,1.39200,0.70330,-0.12810,-0.69920,-0.00960
20.78120,43.51560,30.20310,1.02050,-0.16930,-0.00920,1.82470,0.76330,1.20890,0.70370,-0.12740,-0.69890,-0.01000
20.79690,43.51560,30.23440,1.01900,-0.16780,-0.00690,1.85520,0.70220,1.02580,0.70410,-0.12690,-0.69860,-0.01020
20.85940,43.62500,30.26560,1.01690,-0.16580,-0.00550,1.64160,0.61070,0.87320,0.70460,-0.12630,-0.69820,-0.01060
20.81250,43.57810,30.26560,1.01480,-0.16400,-0.00430,1.24480,0.45810,0.75120,0.70500,-0.12580,-0.69790,-0.01090
20.84380,43.65620,30.28120,1.01390,-0.16340,-0.00340,0.97020,0.24450,0.53760,0.70540,-0.12520,-0.69760,-0.01130
20.82810,43.65620,30.26560,1.01410,-0.16290,-0.00320,0.78710,0.03080,0.32390,0.70570,-0.12460,-0.69730,-0.01180
20.84380,43.67190,30.23440,1.01510,-0.16210,-0.00490,0.63450,-0.18280,0.07980,0.70540,-0.12410,-0.69780,-0.01230
20.79690,43.54690,30.21880,1.01630,-0.16220,-0.00690,0.48190,-0.30480,-0.19490,0.70490,-0.12410,-0.69830,-0.01230
20.68750,43.53120,30.15620,1.01780,-0.16380,-0.00720,0.26830,-0.27430,-0.46950,0.70450,-0.12450,-0.69860,-0.01190
20.54690,43.37500,30.06250,1.01970,-0.16570,-0.00680,-0.00640,-0.06070,-0.80520,0.70470,-0.12510,-0.69830,-0.01130
20.62500,43.46880,30.06250,1.02160,-0.16690,-0.00580,-0.15900,0.18340,-1.11040,0.70520,-0.12530,-0.69780,-0.01100
20.57810,43.42190,30.03120,1.02230,-0.16790,-0.00520,-0.06740,0.30550,-1.38510,0.70540,-0.12580,-0.69750,-0.01040
20.59380,43.46880,30.01560,1.02280,-0.16910,-0.00560,0.23780,0.27500,-1.50710,0.70490,-0.12590,-0.69800,-0.01040
20.53120,43.32810,30.01560,1.02240,-0.16920,-0.00620,0.45140,0.15290,-1.47660,0.70490,-0.12650,-0.69780,-0.00980
20.57810,43.42190,30.01560,1.02130,-0.16870,-0.00670,0.51240,0.06140,-1.35450,0.70470,-0.12580,-0.69820,-0.01050
20.60940,43.35940,30.01560,1.02080,-0.16870,-0.00720,0.32930,-0.03020,-1.20200,0.70430,-0.12610,-0.69850,-0.01010
20.64060,43.37500,29.98440,1.02090,-0.16900,-0.00770,-0.03690,-0.06070,-1.14090,0.70470,-0.12560,-0.69820,-0.01060
20.57810,43.29690,29.95310,1.02110,-0.17020,-0.00790,-0.49470,-0.06070,-1.11040,0.70440,-0.12620,-0.69840,-0.01010
20.56250,43.32810,29.89060,1.02010,-0.17180,-0.00690,-0.83040,-0.06070,-1.14090,0.70460,-0.12680,-0.69810,-0.00960
20.46880,43.25000,29.87500,1.01790,-0.17190,-0.00490,-0.89140,-0.15230,-1.20200,0.70500,-0.12690,-0.69760,-0.00940
20.50000,43.28120,29.89060,1.01630,-0.17200,-0.00330,-0.83040,-0.39640,-1.29350,0.70550,-0.12700,-0.69720,-0.00940
20.46880,43.28120,29.90620,1.01590,-0.17320,-0.00170,-0.73880,-0.61000,-1.23250,0.70590,-0.12720,-0.69670,-0.00920
20.65620,43.45310,30.01560,1.01590,-0.17540,-0.00010,-0.83040,-0.79310,-1.14090,0.70620,-0.12760,-0.69630,-0.00890
20.75000,43.46880,30.10940,1.01590,-0.17730,0.00000,-0.98290,-0.91520,-1.07990,0.70650,-0.12810,-0.69600,-0.00840
20.84380,43.56250,30.20310,1.01630,-0.17830,-0.00080,-1.01350,-0.97620,-1.04940,0.70660,-0.12870,-0.69580,-0.00790
20.75000,43.39060,30.18750,1.01720,-0.17840,-0.00190,-0.73880,-0.91520,-1.07990,0.70630,-0.12940,-0.69590,-0.00730
20.65620,43.37500,30.00000,1.01760,-0.17780,-0.00220,-0.49470,-0.85420,-1.11040,0.70620,-0.12870,-0.69620,-0.00810
20.56250,43.29690,29.98440,1.01830,-0.17730,-0.00130,0.05470,-0.70160,-1.26300,0.70660,-0.12890,-0.69580,-0.00780
20.59380,43.34380,29.98440,1.01870,-0.17620,-0.00180,0.69550,-0.70160,-1.47660,0.70630,-0.12820,-0.69620,-0.00840
20.53120,43.23440,30.00000,1.01980,-0.17490,-0.00430,1.48900,-1.06780,-1.72080,0.70570,-0.12800,-0.69680,-0.00850
20.54690,43.29690,29.96880,1.02290,-0.17470,-0.00610,2.12990,-1.55610,-1.93440,0.70520,-0.12770,-0.69740,-0.00860
20.62500,43.35940,30.04690,1.02730,-0.17770,-0.00490,2.12990,-1.58660,-1.84280,0.70530,-0.12810,-0.69720,-0.00790
20.73440,43.51560,30.15620,1.03050,-0.18130,-0.00080,1.27540,-1.00680,-1.20200,0.70570,-0.12820,-0.69680,-0.00750
20.78120,43.46880,30.18750,1.03160,-0.18170,0.00260,0.17670,-0.03020,-0.56110,0.70610,-0.12830,-0.69630,-0.00730
20.87500,43.57810,30.20310,1.02980,-0.18020,0.00170,-0.34210,0.85480,-0.59160,0.70670,-0.12840,-0.69570,-0.00720
20.82810,43.54690,30.18750,1.02410,-0.17930,-0.00300,-0.37260,1.31260,-1.07990,0.70630,-0.12870,-0.69610,-0.00710
20.92190,43.64060,30.28120,1.01680,-0.18010,-0.00560,-0.06740,1.19050,-1.38510,0.70590,-0.12900,-0.69640,-0.00680
20.90620,43.59380,30.26560,1.01180,-0.18270,-0.00390,0.60400,0.61070,-1.38510,0.70590,-0.12960,-0.69630,-0.00620
20.92190,43.64060,30.29690,1.00990,-0.18330,-0.00110,1.58050,-0.09120,-1.17140,0.70620,-0.12990,-0.69590,-0.00560
20.85940,43.59380,30.28120,1.01010,-0.18180,0.00010,2.52660,-0.57950,-0.92730,0.70670,-0.12990,-0.69550,-0.00520
20.93750,43.67190,30.26560,1.01180,-0.17850,-0.00060,2.92330,-0.76260,-0.59160,0.70680,-0.12900,-0.69550,-0.00580
20.84380,43.56250,30.26560,1.01510,-0.17440,-0.00220,2.55710,-0.73210,-0.31690,0.70660,-0.12820,-0.69590,-0.00630
20.89060,43.60940,30.21880,1.01790,-0.17240,-0.00440,1.79420,-0.48800,-0.19490,0.70630,-0.12760,-0.69630,-0.00670
20.78120,43.48440,30.25000,1.01860,-0.17310,-0.00680,1.18380,-0.09120,-0.16440,0.70590,-0.12720,-0.69680,-0.00700
20.81250,43.50000,30.21880,1.01960,-0.17470,-0.00780,1.12280,0.39710,-0.04230,0.70540,-0.12710,-0.69730,-0.00700
20.79690,43.51560,30.23440,1.02220,-0.17430,-0.00670,1.61110,0.73270,0.07980,0.70500,-0.12680,-0.69770,-0.00730
20.90620,43.65620,30.32810,1.02450,-0.17200,-0.00490,2.22140,0.82430,0.17130,0.70530,-0.12600,-0.69760,-0.00780
20.85940,43.59380,30.32810,1.02550,-0.16930,-0.00330,2.25190,0.73270,0.29340,0.70560,-0.12520,-0.69740,-0.00830
20.92190,43.67190,30.32810,1.02530,-0.16800,-0.00220,1.58050,0.54960,0.41550,0.70600,-0.12450,-0.69710,-0.00870
20.87500,43.65620,30.29690,1.02450,-0.16740,-0.00190,0.69550,0.36650,0.62910,0.70630,-0.12390,-0.69690,-0.00920
20.93750,43.70310,30.28120,1.02310,-0.16750,-0.00210,0.14620,0.09190,0.93430,0.70650,-0.12330,-0.69690,-0.00980
20.90620,43.64060,30.25000,1.02230,-0.16860,-0.00270,0.11570,-0.15230,1.17840,0.70620,-0.12400,-0.69700,-0.00910
20.96880,43.67190,30.26560,1.02250,-0.16890,-0.00430,0.45140,-0.30480,1.30050,0.70570,-0.12430,-0.69750,-0.00890
20.93750,43.60940,30.23440,1.02380,-0.16900,-0.00440,1.00070,-0.21330,1.14790,0.70520,-0.12420,-0.69800,-0.00890
20.96880,43.70310,30.18750,1.02690,-0.17010,-0.00100,1.51950,0.12240,0.78170,0.70580,-0.12410,-0.69740,-0.00870
20.87500,43.60940,30.20310,1.03420,-0.17710,0.00520,1.61110,0.39710,0.35440,0.70630,-0.12430,-0.69690,-0.00830
20.89060,43.64060,30.18750,1.05440,-0.19780,0.01630,0.39040,0.54960,0.17130,0.70670,-0.12460,-0.69640,-0.00780
20.85940,43.57810,30.18750,1.10110,-0.23600,0.04290,-3.91260,1.22100,0.90380,0.70710,-0.12530,-0.69590,-0.00760
20.90620,43.54690,30.25000,1.17550,-0.30030,0.08690,-15.20410,4.15070,4.56590,0.70760,-0.12690,-0.69510,-0.00780
20.70310,43.32810,30.10940,1.23720,-0.40950,0.12620,-38.51960,11.93270,15.21650,0.70820,-0.13060,-0.69380,-0.00880
20.78120,43.42190,30.09380,1.25680,-0.62330,0.15530,-71.11230,23.83460,38.71500,0.70910,-0.13790,-0.69150,-0.01040
20.78120,43.25000,30.14060,1.26080,-0.94520,0.20830,-97.38800,34.72930,78.84570,0.71020,-0.14920,-0.68790,-0.01130
20.82810,43.21880,30.14060,1.27830,-1.21320,0.29910,-100.62280,38.36090,132.19040,0.71140,-0.16380,-0.68330,-0.00900
20.76560,43.06250,30.10940,1.31480,-1.32460,0.37620,-81.48830,30.02960,187.76289,0.71230,-0.18050,-0.67830,-0.00210
20.85940,42.98440,30.10940,1.37350,-1.38460,0.39280,-57.68460,14.40460,230.39600,0.71230,-0.19820,-0.67320,0.00910
