hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.71880,33.79690,23.03120,0.98670,-0.25760,0.19720,1.12280,1.00740,1.63620,0.56590,0.29990,-0.56050,0.52500
11.67190,33.81250,22.81250,0.98510,-0.25420,0.19610,1.67210,0.97690,2.00240,0.56590,0.30050,-0.56050,0.52470
11.79690,33.62500,23.03120,0.98480,-0.24970,0.19500,2.55710,0.91590,2.09390,0.56600,0.30120,-0.56030,0.52440
11.76560,33.85940,22.98440,0.98590,-0.24620,0.19510,3.32000,0.85480,1.78880,0.56620,0.30200,-0.55990,0.52410
11.68750,33.65620,23.04690,0.98640,-0.24490,0.19670,3.74730,0.76330,1.11740,0.56650,0.30280,-0.55940,0.52390
11.73440,33.89060,22.87500,0.98640,-0.24550,0.19820,3.86940,0.58020,0.23240,0.56690,0.30350,-0.55880,0.52370
11.71880,33.73440,22.81250,0.98780,-0.24770,0.19880,3.80830,0.30550,-0.40850,0.56730,0.30430,-0.55810,0.52350
11.75000,33.68750,23.04690,0.99110,-0.24870,0.20100,3.83880,-0.06070,-0.59160,0.56760,0.30430,-0.55740,0.52390
11.71880,33.68750,23.03120,0.99550,-0.24770,0.20450,3.99140,-0.39640,-0.25590,0.56800,0.30470,-0.55670,0.52410
11.70310,33.87500,22.85940,0.99970,-0.24730,0.20880,4.11350,-0.57950,0.20190,0.56830,0.30490,-0.55590,0.52450
11.84380,33.84380,23.03120,1.00180,-0.24770,0.21250,3.86940,-0.51850,0.32390,0.56850,0.30490,-0.55530,0.52490
11.98440,33.92190,23.04690,1.00100,-0.24700,0.21400,3.10640,-0.21330,0.11030,0.56880,0.30490,-0.55460,0.52530
11.89060,33.93750,23.20310,0.99850,-0.24340,0.21310,1.91620,0.39710,-0.01180,0.56930,0.30510,-0.55390,0.52540
11.95310,34.06250,23.15620,0.99390,-0.23640,0.20930,0.45140,1.25150,0.41550,0.56980,0.30570,-0.55340,0.52500
11.98440,34.07810,23.15620,0.98820,-0.23190,0.20420,-1.07450,2.19760,1.27000,0.57010,0.30620,-0.55330,0.52450
12.09380,34.06250,23.20310,0.98340,-0.23290,0.20090,-2.41730,3.05210,1.84980,0.57020,0.30650,-0.55340,0.52410
11.98440,34.00000,23.26560,0.97890,-0.23620,0.19890,-3.27180,3.57090,1.63620,0.57010,0.30640,-0.55390,0.52370
12.00000,34.06250,23.28120,0.97390,-0.23950,0.19600,-3.36330,3.57090,0.87320,0.56990,0.30610,-0.55450,0.52360
12.01560,34.09380,23.25000,0.97000,-0.24210,0.19240,-2.75300,3.02160,0.01880,0.56960,0.30580,-0.55500,0.52340
12.09380,34.06250,23.14060,0.96880,-0.24310,0.19060,-1.86800,2.13660,-0.62210,0.56930,0.30560,-0.55560,0.52330
12.07810,33.95310,23.17190,0.96970,-0.24240,0.19000,-1.13550,1.25150,-0.89680,0.56900,0.30550,-0.55610,0.52310
11.98440,34.06250,23.25000,0.97240,-0.24400,0.19090,-0.79980,0.51910,-0.92730,0.56860,0.30550,-0.55670,0.52290
12.00000,34.06250,23.23440,0.97670,-0.25060,0.19340,-0.83040,0.03080,-1.01880,0.56810,0.30510,-0.55730,0.52300
11.96880,34.17190,23.18750,0.98070,-0.25920,0.19550,-0.89140,-0.09120,-1.32400,0.56770,0.30460,-0.55780,0.52320
12.18750,34.03120,23.26560,0.98450,-0.26700,0.19810,-0.58620,0.06140,-1.69020,0.56730,0.30400,-0.55820,0.52360
12.03120,34.06250,23.34380,0.98780,-0.27380,0.20170,0.05470,0.36650,-1.69020,0.56700,0.30340,-0.55850,0.52400
11.92190,34.04690,23.35940,0.99080,-0.28110,0.20600,0.72600,0.61070,-1.14090,0.56670,0.30270,-0.55870,0.52450
11.92190,34.18750,23.21880,0.99440,-0.28980,0.21200,1.21430,0.67170,-0.04230,0.56640,0.30200,-0.55880,0.52510
12.06250,34.03120,23.18750,1.00090,-0.30100,0.22420,1.55000,0.51910,1.42260,0.56610,0.30130,-0.55880,0.52580
12.09380,34.04690,23.17190,1.01310,-0.32460,0.24720,1.73310,0.42760,2.97900,0.56590,0.30050,-0.55870,0.52660
11.95310,33.95310,23.28120,1.03180,-0.36410,0.28030,2.19090,1.09900,4.93210,0.56560,0.29970,-0.55860,0.52750
11.85940,34.00000,23.20310,1.05130,-0.41030,0.31800,3.28950,3.50980,8.28900,0.56520,0.29860,-0.55840,0.52870
11.68750,33.79690,22.96880,1.05960,-0.43380,0.33550,3.99140,5.46300,10.82200,0.56480,0.29740,-0.55820,0.53010
11.76560,33.70310,22.84380,1.07550,-0.48020,0.36910,5.21210,10.46790,17.68840,0.56430,0.29560,-0.55780,0.53210
11.60940,33.57810,22.96880,1.09110,-0.52550,0.40770,4.51020,16.02210,25.92820,0.56370,0.29320,-0.55730,0.53450
11.51560,33.67190,22.95310,1.10460,-0.57790,0.45020,0.42090,21.63730,34.80880,0.56300,0.28990,-0.55710,0.53730
11.42190,33.70310,22.89060,1.11800,-0.64480,0.48870,-6.62870,28.41220,45.48990,0.56230,0.28540,-0.55700,0.54040
11.46880,33.64060,22.81250,1.13660,-0.71440,0.52170,-15.02100,37.47590,59.40600,0.56160,0.27930,-0.55730,0.54400
11.48440,33.57810,22.95310,1.16340,-0.77060,0.54880,-24.38990,48.06550,75.88550,0.56080,0.27150,-0.55790,0.54820
11.34380,33.59380,23.09380,1.18960,-0.80520,0.56650,-35.77300,58.10580,92.42600,0.55990,0.26180,-0.55880,0.55290
11.25000,33.62500,22.93750,1.21230,-0.83380,0.58100,-49.62800,66.95590,106.83030,0.55900,0.25020,-0.56030,0.55770
11.25000,33.65620,22.75000,1.22990,-0.88070,0.60820,-64.27640,75.07360,119.00680,0.55810,0.23690,-0.56220,0.56240
11.23440,33.35940,22.68750,1.23950,-0.94170,0.65140,-76.69710,82.58090,131.15280,0.55710,0.22200,-0.56450,0.56720
10.96880,33.25000,22.54690,1.24390,-1.00100,0.69910,-85.27250,89.23370,145.00780,0.55570,0.20560,-0.56700,0.57220
10.75000,33.00000,22.31250,1.24660,-1.04760,0.73230,-90.76570,95.88660,160.14450,0.55390,0.18780,-0.56950,0.57760
10.54690,32.98440,21.89060,1.25080,-1.10120,0.73620,-95.31280,103.18030,175.46429,0.55150,0.16850,-0.57190,0.58340
10.46880,32.62500,21.62500,1.26570,-1.18520,0.71410,-101.44680,109.40580,188.86150,0.54860,0.14790,-0.57430,0.58940
10.15620,32.23440,21.32810,1.29600,-1.27260,0.68720,-110.08330,114.31920,198.62720,0.54510,0.12600,-0.57680,0.59520
9.59380,31.68750,21.03120,1.32920,-1.32740,0.67240,-121.34430,120.27010,206.74480,0.54130,0.10280,-0.57950,0.60060
8.93750,31.25000,20.29690,1.35120,-1.37070,0.66120,-137.09129,128.23520,217.27341,0.53700,0.07780,-0.58240,0.60530
8.42190,30.48440,19.68750,1.36090,-1.44100,0.64090,-158.48421,135.89510,231.98289,0.53210,0.05050,-0.58580,0.60920
7.92190,29.73440,19.15620,1.35410,-1.54030,0.60750,-181.25031,140.71690,249.98820,0.52610,0.02110,-0.59000,0.61210
6.96880,28.82810,18.64060,1.32300,-1.63610,0.56810,-196.23441,141.20520,268.87860,0.51850,-0.00980,-0.59470,0.61430
5.90620,28.03120,17.79690,1.27310,-1.69460,0.53660,-198.64529,137.66510,286.36520,0.50940,-0.04140,-0.59900,0.61640
5.01560,27.04690,16.65620,1.21630,-1.70720,0.50950,-193.24370,132.01939,301.50189,0.49880,-0.07290,-0.60270,0.61860
4.21880,25.95310,15.50000,1.15590,-1.67810,0.47200,-188.42191,124.81720,314.41080,0.48710,-0.10380,-0.60560,0.62070
3.21880,24.56250,14.46880,1.08240,-1.61300,0.42330,-188.91020,115.38730,325.48871,0.47390,-0.13460,-0.60800,0.62270
2.18750,23.53120,13.34380,1.01300,-1.54140,0.36460,-195.34940,104.79770,334.76611,0.45910,-0.16530,-0.61030,0.62410
1.12500,22.43750,12.12500,0.96070,-1.48760,0.29340,-204.71831,94.36070,342.60910,0.44270,-0.19600,-0.61270,0.62470
0.21880,21.17190,10.75000,0.90420,-1.43530,0.22120,-211.76790,84.50350,349.29239,0.42470,-0.22670,-0.61490,0.62460
-0.68750,19.68750,9.56250,0.83580,-1.36010,0.16760,-214.20930,76.11120,354.05319,0.40550,-0.25690,-0.61670,0.62390
-1.81250,18.31250,8.37500,0.76660,-1.26380,0.12830,-213.20219,68.97010,356.83029,0.38530,-0.28660,-0.61780,0.62270
-2.95310,17.01560,7.09380,0.71180,-1.18070,0.08350,-209.60110,62.43930,358.26459,0.36430,-0.31550,-0.61800,0.62110
-3.98440,15.60940,5.59380,0.66610,-1.11780,0.04370,-203.34500,57.09870,359.18011,0.34270,-0.34360,-0.61730,0.61930
-5.03120,13.89060,4.21880,0.61660,-1.04960,0.01840,-195.47150,52.88730,360.88910,0.32050,-0.37090,-0.61540,0.61730
-6.25000,12.18750,2.92190,0.56300,-0.96110,-0.00440,-188.84920,49.53040,363.05579,0.29790,-0.39750,-0.61230,0.61500
-7.57810,10.64060,1.67190,0.51100,-0.87480,-0.02960,-185.67529,46.50910,363.45261,0.27490,-0.42350,-0.60840,0.61230
-8.68750,9.29690,0.28120,0.47270,-0.81300,-0.05820,-185.70580,42.57230,360.27869,0.25150,-0.44860,-0.60400,0.60880
-9.67190,7.60940,-1.09380,0.44340,-0.75560,-0.08460,-187.53690,38.63560,354.05319,0.22790,-0.47270,-0.59920,0.60460
-10.76560,5.81250,-2.35940,0.39650,-0.69890,-0.10400,-189.00169,35.70590,348.25479,0.20410,-0.49580,-0.59420,0.59960
-12.04690,4.09380,-3.65620,0.33140,-0.65180,-0.12200,-190.00880,33.11190,344.37909,0.18010,-0.51810,-0.58870,0.59380
-13.25000,2.75000,-5.06250,0.28090,-0.60950,-0.14470,-193.03011,29.32770,338.61130,0.15590,-0.53930,-0.58300,0.58730
-14.10940,1.50000,-6.37500,0.25250,-0.57700,-0.17090,-199.31670,22.52230,326.92300,0.13150,-0.55920,-0.57760,0.58000
-14.85940,0.17190,-7.53120,0.23110,-0.54010,-0.19860,-205.26759,12.97030,310.01630,0.10710,-0.57720,-0.57290,0.57200
-15.71880,-1.14060,-8.40620,0.19170,-0.48970,-0.21670,-205.84740,4.60850,292.13300,0.08300,-0.59340,-0.56860,0.56360
-16.65620,-2.18750,-9.39060,0.13020,-0.44760,-0.22110,-200.87309,-0.24380,275.31781,0.05970,-0.60800,-0.56450,0.55510
