hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.51560,38.37500,26.84380,0.93840,-0.27830,0.22720,-15.23460,6.53110,5.66450,0.72460,-0.38380,-0.49480,-0.28790
17.67190,38.45310,26.90620,0.94430,-0.27500,0.21640,-15.44830,6.50060,5.29830,0.72440,-0.38550,-0.49370,-0.28790
17.34380,38.12500,26.85940,0.94820,-0.27050,0.20630,-15.35670,6.34800,4.71850,0.72380,-0.38660,-0.49330,-0.28850
17.28120,38.17190,26.73440,0.95000,-0.26910,0.19780,-15.26520,6.25640,3.83340,0.72320,-0.38770,-0.49300,-0.28920
17.12500,38.18750,26.39060,0.95050,-0.27040,0.19010,-15.11260,6.34800,2.73480,0.72260,-0.38880,-0.49270,-0.28990
17.34380,38.04690,26.54690,0.95030,-0.27370,0.18380,-14.71590,6.47010,1.48360,0.72190,-0.38980,-0.49230,-0.29060
17.23440,38.07810,26.56250,0.95260,-0.27680,0.17780,-13.95290,6.43950,0.23240,0.72130,-0.39090,-0.49210,-0.29120
17.20310,38.18750,26.56250,0.95790,-0.27800,0.17150,-12.97630,6.10380,-0.95780,0.72070,-0.39180,-0.49190,-0.29190
17.14060,38.12500,26.60940,0.96450,-0.28070,0.16840,-11.84720,5.46300,-2.05640,0.72000,-0.39260,-0.49180,-0.29260
17.45310,38.34380,26.64060,0.97010,-0.28630,0.16750,-10.53490,4.51690,-3.06350,0.71930,-0.39340,-0.49170,-0.29330
17.17190,38.04690,26.53120,0.97380,-0.29220,0.16790,-8.97850,3.35730,-4.04010,0.71870,-0.39410,-0.49180,-0.29380
17.37500,38.12500,26.85940,0.97580,-0.29550,0.16920,-7.08650,2.01450,-4.98610,0.71800,-0.39460,-0.49210,-0.29430
17.15620,38.18750,26.62500,0.97670,-0.29760,0.16920,-5.07230,0.58020,-5.84060,0.71730,-0.39510,-0.49250,-0.29460
17.35940,38.17190,26.79690,0.97770,-0.29970,0.16850,-3.08870,-1.00680,-6.45100,0.71660,-0.39550,-0.49300,-0.29480
17.25000,38.15620,26.54690,0.97840,-0.30260,0.17030,-1.25760,-2.59370,-6.90870,0.71590,-0.39590,-0.49370,-0.29490
17.39060,38.28120,26.78120,0.97900,-0.30610,0.17510,0.20720,-4.08900,-7.36650,0.71530,-0.39620,-0.49440,-0.29480
17.28120,38.32810,26.81250,0.98130,-0.30730,0.18030,1.36690,-5.40130,-7.85480,0.71460,-0.39650,-0.49520,-0.29470
17.40620,38.42190,26.89060,0.98480,-0.30840,0.18570,2.37400,-6.40840,-8.00740,0.71400,-0.39680,-0.49600,-0.29430
17.35940,38.43750,26.81250,0.98610,-0.31120,0.19280,3.25900,-6.74410,-7.64120,0.71360,-0.39720,-0.49660,-0.29390
17.54690,38.48440,27.01560,0.98370,-0.31430,0.19780,3.83880,-6.43890,-6.81720,0.71350,-0.39740,-0.49690,-0.29330
17.43750,38.39060,26.98440,0.97900,-0.31540,0.20000,3.93040,-5.76750,-5.84060,0.71350,-0.39770,-0.49710,-0.29270
17.53120,38.54690,27.06250,0.97430,-0.31450,0.20260,3.47260,-5.12660,-4.98610,0.71360,-0.39790,-0.49710,-0.29210
17.51560,38.51560,26.87500,0.96920,-0.31470,0.20500,2.74020,-4.63830,-4.25370,0.71380,-0.39800,-0.49700,-0.29170
17.67190,38.53120,27.04690,0.96520,-0.31760,0.20650,2.19090,-4.15010,-3.46030,0.71400,-0.39830,-0.49680,-0.29120
17.46880,38.39060,27.04690,0.96530,-0.32180,0.20600,2.19090,-3.38710,-2.60580,0.71420,-0.39850,-0.49660,-0.29070
17.56250,38.53120,27.14060,0.97030,-0.32790,0.20390,3.16740,-2.19690,-1.56820,0.71450,-0.39880,-0.49630,-0.29000
17.48440,38.54690,27.00000,0.97930,-0.33350,0.20260,5.48680,-0.48800,-0.53060,0.71500,-0.39900,-0.49590,-0.28920
17.65620,38.57810,27.09380,0.98970,-0.33330,0.20260,8.90480,1.61780,0.26290,0.71560,-0.39900,-0.49550,-0.28830
17.54690,38.46880,27.09380,0.99830,-0.32790,0.20330,12.56690,3.87610,0.62910,0.71650,-0.39880,-0.49510,-0.28730
17.60940,38.57810,27.18750,1.00330,-0.32060,0.20330,15.43550,5.73760,0.62910,0.71740,-0.39840,-0.49480,-0.28610
17.51560,38.51560,27.04690,1.00590,-0.31310,0.20160,16.62570,6.86680,0.32390,0.71800,-0.39770,-0.49490,-0.28520
17.65620,38.62500,27.03120,1.00770,-0.30790,0.19920,15.77120,7.17200,-0.16440,0.71840,-0.39680,-0.49540,-0.28480
17.59380,38.45310,26.92190,1.00850,-0.30780,0.19680,13.11620,6.80570,-0.71370,0.71870,-0.39600,-0.49580,-0.28440
17.62500,38.54690,27.14060,1.00810,-0.31190,0.19650,9.36250,6.10380,-1.14090,0.71880,-0.39570,-0.49600,-0.28400
17.53120,38.50000,27.04690,1.00570,-0.32150,0.19730,5.60890,5.34090,-1.26300,0.71900,-0.39580,-0.49590,-0.28350
17.60940,38.67190,27.09380,1.00000,-0.33700,0.19840,3.13690,4.82210,-0.92730,0.71930,-0.39610,-0.49550,-0.28300
17.53120,38.56250,26.95310,0.99270,-0.35090,0.20220,3.10640,4.51690,0.04930,0.71980,-0.39650,-0.49490,-0.28240
17.67190,38.57810,27.06250,0.98400,-0.35770,0.20710,5.66990,4.36430,1.66670,0.72040,-0.39670,-0.49430,-0.28160
17.48440,38.50000,27.03120,0.97510,-0.35890,0.20850,10.06440,4.33380,3.74190,0.72130,-0.39670,-0.49360,-0.28050
17.57810,38.57810,27.06250,0.96890,-0.35850,0.20760,14.91670,4.39490,5.75610,0.72230,-0.39650,-0.49300,-0.27910
17.50000,38.50000,26.96880,0.96780,-0.36290,0.20850,18.79240,4.42540,7.22090,0.72360,-0.39620,-0.49250,-0.27730
17.65620,38.50000,27.06250,0.97080,-0.37550,0.21250,20.62350,4.24230,7.77020,0.72490,-0.39570,-0.49200,-0.27550
17.51560,38.45310,27.10940,0.97740,-0.40150,0.22170,20.16570,3.90660,7.70920,0.72620,-0.39530,-0.49140,-0.27370
17.59380,38.50000,27.10940,0.99410,-0.44720,0.23320,18.18210,3.47930,7.80070,0.72740,-0.39490,-0.49090,-0.27200
17.46880,38.50000,26.96880,1.02010,-0.50990,0.25000,17.11400,3.38780,8.99090,0.72860,-0.39470,-0.49020,-0.27020
17.64060,38.56250,27.06250,1.04500,-0.58580,0.28270,20.95920,4.02860,12.40890,0.73010,-0.39430,-0.48950,-0.26810
17.53120,38.50000,26.98440,1.07140,-0.66650,0.33360,32.95260,5.79870,19.24480,0.73220,-0.39340,-0.48860,-0.26520
17.54690,38.57810,27.18750,1.11670,-0.73600,0.39220,53.27730,9.85750,30.35320,0.73550,-0.39140,-0.48760,-0.26090
17.45310,38.57810,27.10940,1.17950,-0.77320,0.44390,77.93550,18.43290,45.12370,0.74040,-0.38830,-0.48600,-0.25490
17.57810,38.62500,27.18750,1.24320,-0.76060,0.47930,99.41990,33.29500,62.45770,0.74690,-0.38400,-0.48330,-0.24730
17.50000,38.51560,27.06250,1.30200,-0.71680,0.50590,109.49070,54.44370,81.31760,0.75490,-0.37930,-0.47870,-0.23890
17.48440,38.53120,27.28120,1.35310,-0.68910,0.54550,104.18060,79.62070,98.86520,0.76410,-0.37500,-0.47160,-0.23030
17.26560,38.43750,27.04690,1.39170,-0.71920,0.60650,87.02980,105.34700,111.95720,0.77390,-0.37170,-0.46200,-0.22250
17.34380,38.50000,27.07810,1.41700,-0.78620,0.68290,66.24730,128.32671,119.28140,0.78380,-0.36960,-0.45000,-0.21560
17.26560,38.37500,26.92190,1.43350,-0.82650,0.77110,49.27950,147.30870,123.34030,0.79380,-0.36820,-0.43620,-0.20980
17.25000,38.20310,26.90620,1.44200,-0.82560,0.86480,39.57490,161.59090,129.65739,0.80390,-0.36730,-0.42080,-0.20430
16.92190,38.10940,26.65620,1.44620,-0.82220,0.94240,36.55370,171.44810,142.07809,0.81410,-0.36650,-0.40420,-0.19850
16.89060,38.20310,26.51560,1.45980,-0.84880,0.99210,37.43870,181.00011,160.08350,0.82470,-0.36600,-0.38630,-0.19150
16.68750,37.95310,26.64060,1.48340,-0.88840,1.03050,39.26970,195.22130,179.98090,0.83570,-0.36550,-0.36650,-0.18350
16.90620,38.14060,26.78120,1.50100,-0.91600,1.07270,42.13840,215.66800,198.96280,0.84720,-0.36460,-0.34470,-0.17460
16.50000,37.92190,26.60940,1.49160,-0.94890,1.12700,48.54710,240.14310,215.71700,0.85920,-0.36300,-0.32060,-0.16510
16.70310,37.93750,26.70310,1.44550,-0.98990,1.22100,57.82440,262.78720,228.38181,0.87150,-0.36040,-0.29430,-0.15490
16.45310,37.95310,26.39060,1.36180,-1.00300,1.37680,66.18620,277.77130,234.36320,0.88370,-0.35670,-0.26650,-0.14430
16.60940,37.81250,26.62500,1.25800,-0.95590,1.55630,71.58790,283.93591,234.57690,0.89530,-0.35210,-0.23800,-0.13360
16.46880,37.81250,26.45310,1.18570,-0.88210,1.67180,74.24290,285.88901,234.08859,0.90600,-0.34690,-0.20930,-0.12270
16.35940,37.75000,26.45310,1.16340,-0.85430,1.67640,76.98950,291.22961,235.70599,0.91580,-0.34110,-0.18010,-0.11170
16.26560,37.62500,26.35940,1.14100,-0.85960,1.60720,82.42160,303.43661,238.33051,0.92500,-0.33440,-0.15000,-0.10070
16.25000,37.70310,26.25000,1.07080,-0.81090,1.50750,89.68480,319.03110,238.75780,0.93330,-0.32670,-0.11870,-0.08990
16.06250,37.40620,26.26560,0.95160,-0.66360,1.41560,94.59810,335.99890,234.27170,0.94080,-0.31810,-0.08610,-0.07970
16.14060,37.53120,26.25000,0.79960,-0.48410,1.38190,91.05810,354.95029,224.84180,0.94700,-0.30900,-0.05200,-0.07060
15.78120,37.26560,25.90620,0.65360,-0.38730,1.37260,77.38620,372.46741,212.29900,0.95160,-0.30040,-0.01660,-0.06300
15.90620,37.32810,26.06250,0.56380,-0.39540,1.31250,59.80810,384.58289,198.96280,0.95430,-0.29290,0.01960,-0.05660
15.71880,37.12500,25.81250,0.52450,-0.41840,1.19470,45.46480,391.60190,185.84030,0.95520,-0.28620,0.05590,-0.05140
15.60940,37.01560,26.07810,0.49630,-0.37900,1.04990,38.23210,396.36261,173.17551,0.95440,-0.27990,0.09220,-0.04730
15.48440,37.03120,25.79690,0.45260,-0.30040,0.91390,38.65940,402.98499,161.88400,0.95230,-0.27320,0.12860,-0.04420
15.39060,36.96880,25.60940,0.37930,-0.23870,0.81280,45.61740,412.47589,152.85080,0.94880,-0.26570,0.16540,-0.04200
15.32810,36.71880,25.60940,0.29690,-0.20860,0.74610,58.37370,421.08191,146.80830,0.94410,-0.25670,0.20250,-0.04060
15.28120,36.75000,25.51560,0.24250,-0.19910,0.69490,77.14210,426.57501,143.60400,0.93830,-0.24590,0.23970,-0.03980
14.92190,36.50000,25.53120,0.22170,-0.21090,0.62620,103.08200,430.45081,141.52879,0.93150,-0.23270,0.27660,-0.03980
15.07810,36.75000,25.42190,0.21510,-0.21690,0.57890,118.24920,431.94611,140.21651,0.92350,-0.21800,0.31310,-0.04020
14.84380,36.71880,25.18750,0.18420,-0.19000,0.47410,149.52980,432.61749,136.34081,0.91440,-0.20060,0.34910,-0.04170
15.12500,36.64060,25.35940,0.12480,-0.11340,0.38620,177.45329,427.58209,130.42039,0.90450,-0.18070,0.38380,-0.04430
14.92190,36.65620,25.21880,0.05060,-0.02220,0.32740,197.56441,415.89389,122.42480,0.89370,-0.15900,0.41680,-0.04780
14.92190,36.68750,25.46880,-0.00710,0.02870,0.28650,208.85590,400.23840,113.94090,0.88210,-0.13650,0.44790,-0.05200
15.00000,36.93750,25.28120,-0.02590,0.00570,0.25320,215.50880,383.69781,104.26680,0.86980,-0.11380,0.47670,-0.05700
15.04690,36.92190,25.25000,-0.02890,-0.03730,0.21010,222.31419,367.27939,90.32030,0.85690,-0.09120,0.50350,-0.06300
15.18750,36.85940,25.45310,-0.05750,-0.04640,0.15110,228.84489,354.00421,72.34540,0.84330,-0.06900,0.52830,-0.07060
15.14060,37.07810,25.56250,-0.13340,-0.03020,0.09260,229.60789,343.71979,53.54660,0.82900,-0.04740,0.55160,-0.07930
14.95310,37.03120,25.62500,-0.22960,-0.02800,0.04860,220.87990,330.13950,35.54120,0.81340,-0.02730,0.57430,-0.08850
15.20310,37.39060,25.67190,-0.30400,-0.06110,0.02590,206.47560,310.21149,18.90910,0.79760,-0.00940,0.59510,-0.09820
15.18750,37.28120,25.60940,-0.35160,-0.12460,0.02310,190.66740,285.30920,4.77950,0.78220,0.00610,0.61350,-0.10820
15.42190,37.35940,25.93750,-0.38730,-0.18640,0.03550,173.05881,260.22369,-5.99320,0.76750,0.01930,0.62970,-0.11820
15.14060,37.48440,25.89060,-0.41740,-0.22210,0.05210,152.64250,240.93660,-12.92070,0.75340,0.03060,0.64430,-0.12760
15.12500,37.60940,26.01560,-0.44880,-0.24670,0.04920,130.42580,228.27180,-16.21660,0.73960,0.04000,0.65790,-0.13600
15.14060,37.65620,25.90620,-0.48280,-0.27460,0.01100,109.12450,219.26910,-15.88090,0.72600,0.04800,0.67090,-0.14310
15.03120,37.42190,25.90620,-0.50820,-0.29840,-0.01840,89.95940,210.41901,-12.43240,0.71270,0.05490,0.68330,-0.14880
14.65620,37.10940,25.92190,-0.53010,-0.31020,-0.00570,73.81560,200.53130,-7.58010,0.69990,0.06100,0.69490,-0.15330
14.23440,36.92190,25.70310,-0.56150,-0.32370,0.00760,61.88330,193.60381,-2.02590,0.68760,0.06650,0.70590,-0.15680
13.53120,36.21880,25.26560,-0.59340,-0.34790,-0.01950,55.29150,189.60600,4.23020,0.67530,0.07200,0.71650,-0.15950
13.18750,35.53120,24.85940,-0.61980,-0.36110,-0.09450,54.68110,181.91560,11.46280,0.66330,0.07780,0.72650,-0.16170
12.17190,34.51560,24.10940,-0.60270,-0.35840,-0.18070,51.20210,166.16850,19.55000,0.65220,0.08370,0.73550,-0.16320
11.54690,33.67190,23.70310,-0.50620,-0.37330,-0.27100,35.79070,145.50810,28.24750,0.64240,0.08920,0.74340,-0.16330
10.70310,32.79690,22.75000,-0.39060,-0.40800,-0.35830,16.56470,127.22810,36.39570,0.63390,0.09380,0.75050,-0.16180
10.32810,31.89060,22.31250,-0.34980,-0.41040,-0.37840,9.36250,110.68760,41.82780,0.62650,0.09820,0.75660,-0.15960
