hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.18750,33.31250,22.29690,0.98730,-0.21180,0.23030,2.58760,-2.44110,-1.04940,0.76600,-0.24780,-0.57320,-0.15250
12.15620,33.26560,22.42190,0.98750,-0.21400,0.23190,1.82470,-2.68520,-1.20200,0.76640,-0.24770,-0.57280,-0.15230
12.26560,33.51560,22.26560,0.98770,-0.21930,0.23490,1.03120,-2.71570,-1.62920,0.76660,-0.24790,-0.57250,-0.15200
12.26560,33.42190,22.31250,0.98920,-0.22620,0.23680,0.60400,-2.59370,-2.05640,0.76680,-0.24830,-0.57210,-0.15160
12.35940,33.39060,22.48440,0.99490,-0.23070,0.23620,0.78710,-2.25800,-2.11750,0.76700,-0.24870,-0.57190,-0.15110
12.28120,33.54690,22.45310,1.00210,-0.23030,0.23620,1.39740,-1.86120,-1.72080,0.76710,-0.24920,-0.57160,-0.15050
12.35940,33.57810,22.54690,1.00380,-0.22800,0.23830,1.85520,-1.43400,-1.17140,0.76740,-0.24950,-0.57120,-0.15010
12.62500,33.84380,22.56250,1.00000,-0.22700,0.23980,1.76360,-1.09830,-0.77470,0.76780,-0.24950,-0.57070,-0.14970
12.50000,33.65620,22.54690,0.99610,-0.22850,0.24000,1.18380,-0.94570,-0.65260,0.76820,-0.24970,-0.57020,-0.14940
12.67190,33.67190,22.79690,0.99450,-0.23190,0.23890,0.35980,-0.85420,-0.71370,0.76850,-0.25020,-0.56980,-0.14890
12.48440,33.78120,22.62500,0.99360,-0.23430,0.23620,-0.28100,-0.61000,-0.68320,0.76850,-0.25090,-0.56950,-0.14830
12.68750,33.81250,22.78120,0.99210,-0.23400,0.23270,-0.49470,-0.15230,-0.31690,0.76840,-0.25170,-0.56950,-0.14780
12.59380,33.81250,22.54690,0.98870,-0.23340,0.22850,-0.22000,0.39710,0.38500,0.76810,-0.25230,-0.56970,-0.14730
12.75000,33.92190,22.85940,0.98440,-0.23360,0.22360,0.14620,0.76330,1.08690,0.76790,-0.25290,-0.56990,-0.14690
12.68750,33.93750,22.90620,0.98220,-0.23320,0.22000,0.45140,0.73270,1.48360,0.76750,-0.25340,-0.57030,-0.14650
12.76560,34.03120,22.92190,0.98160,-0.23200,0.21760,0.75660,0.30550,1.51410,0.76720,-0.25370,-0.57070,-0.14620
12.79690,34.04690,22.84380,0.98130,-0.23190,0.21450,1.24480,-0.24380,1.45310,0.76680,-0.25400,-0.57110,-0.14590
12.92190,34.00000,22.98440,0.98110,-0.23410,0.21240,2.03830,-0.73210,1.48360,0.76640,-0.25430,-0.57160,-0.14550
12.81250,34.00000,23.01560,0.97900,-0.23760,0.21120,3.16740,-1.18990,1.48360,0.76610,-0.25470,-0.57210,-0.14490
12.84380,34.10940,23.10940,0.97500,-0.24390,0.20920,4.54070,-1.70870,1.33100,0.76580,-0.25510,-0.57240,-0.14410
12.81250,34.09380,22.92190,0.97170,-0.25720,0.21050,6.40230,-2.28850,0.87320,0.76580,-0.25550,-0.57260,-0.14310
12.90620,34.01560,22.82810,0.97440,-0.28370,0.21780,9.94240,-2.50210,0.14080,0.76590,-0.25560,-0.57260,-0.14190
12.78120,33.90620,22.60940,0.99040,-0.32670,0.22580,17.44970,-1.52560,-0.59160,0.76630,-0.25510,-0.57260,-0.14040
12.81250,33.90620,22.45310,1.01840,-0.37740,0.23630,30.26710,1.40410,-0.74420,0.76720,-0.25380,-0.57260,-0.13840
12.76560,33.89060,22.03120,1.04960,-0.43770,0.25790,47.05170,6.77520,-0.01180,0.76870,-0.25120,-0.57240,-0.13560
12.90620,33.82810,21.81250,1.08500,-0.52220,0.29650,66.43040,15.19810,1.51410,0.77110,-0.24730,-0.57170,-0.13190
12.92190,33.56250,21.50000,1.12640,-0.62090,0.34530,89.37960,26.82530,3.95550,0.77460,-0.24180,-0.57040,-0.12720
12.90620,33.42190,21.26560,1.16390,-0.70550,0.39010,117.39470,41.50420,8.65520,0.77940,-0.23440,-0.56830,-0.12110
12.79690,33.23440,20.78120,1.18550,-0.74910,0.43190,148.61420,58.44150,18.05460,0.78560,-0.22520,-0.56500,-0.11310
12.92190,33.09380,20.28120,1.18730,-0.75040,0.48190,176.47681,76.14170,32.73360,0.79330,-0.21450,-0.56040,-0.10310
12.96880,32.65620,19.54690,1.18790,-0.73400,0.55800,192.07130,93.04840,50.95260,0.80200,-0.20340,-0.55410,-0.09140
13.04690,32.31250,18.90620,1.19440,-0.70560,0.65690,187.95140,107.66630,70.72800,0.81130,-0.19320,-0.54620,-0.07880
12.84380,31.87500,17.93750,1.20030,-0.67610,0.74450,161.67580,118.31700,91.05270,0.82040,-0.18560,-0.53670,-0.06630
12.92190,31.53120,17.09380,1.20920,-0.68930,0.80320,118.15770,124.90880,111.40790,0.82900,-0.18200,-0.52600,-0.05440
12.96880,31.12500,16.26560,1.21840,-0.76020,0.83230,68.68870,128.17410,130.87810,0.83670,-0.18290,-0.51430,-0.04340
13.04690,30.68750,15.60940,1.21900,-0.85850,0.85100,27.18480,128.17410,148.09000,0.84360,-0.18760,-0.50210,-0.03300
12.96880,30.18750,14.90620,1.20380,-0.96620,0.88180,3.71680,125.54960,161.94501,0.84960,-0.19460,-0.48960,-0.02250
13.01560,29.90620,14.20310,1.18170,-1.05990,0.91250,-1.50170,119.75130,172.87030,0.85510,-0.20250,-0.47720,-0.01130
13.03120,29.64060,13.50000,1.17270,-1.11780,0.92390,3.74730,108.00200,182.54440,0.85980,-0.21040,-0.46540,0.00110
13.21880,29.28120,13.07810,1.19750,-1.13580,0.91630,10.49170,91.85820,192.43210,0.86350,-0.21810,-0.45440,0.01470
13.23440,29.01560,12.65620,1.24380,-1.12450,0.89720,12.01750,77.08770,203.38789,0.86640,-0.22610,-0.44430,0.02960
13.42190,28.87500,12.45310,1.29040,-1.11340,0.89850,7.62300,66.19300,214.70990,0.86830,-0.23480,-0.43470,0.04530
13.59380,28.73440,12.06250,1.33690,-1.12600,0.96610,0.57350,59.90630,224.50610,0.86930,-0.24430,-0.42520,0.06150
13.73440,28.43750,11.84380,1.36950,-1.17030,1.04980,-10.07720,58.01420,233.78340,0.86970,-0.25480,-0.41550,0.07810
13.65620,27.84380,11.59380,1.38790,-1.21940,1.07450,-22.58940,58.92980,244.80020,0.86920,-0.26650,-0.40540,0.09500
13.56250,27.25000,11.59380,1.40210,-1.26260,1.04480,-28.57080,61.64580,256.94620,0.86800,-0.27890,-0.39520,0.11220
13.39060,26.71880,11.43750,1.41070,-1.29580,0.99610,-20.30060,64.85020,268.17670,0.86650,-0.29060,-0.38440,0.13010
13.35940,26.20310,11.42190,1.39730,-1.27380,0.97770,5.45630,67.84090,278.03391,0.86520,-0.30030,-0.37270,0.14930
13.21880,25.62500,11.31250,1.32690,-1.17750,1.02020,42.77930,74.37170,284.77829,0.86470,-0.30680,-0.35970,0.16970
13.12500,25.17190,11.34380,1.21650,-1.07380,1.07680,76.40960,89.90510,286.76190,0.86510,-0.31050,-0.34460,0.19080
12.93750,24.82810,11.21880,1.13670,-1.01000,1.06840,95.42210,112.48810,286.39569,0.86610,-0.31300,-0.32710,0.21180
12.93750,24.57810,11.21880,1.12310,-0.93370,1.00080,103.20410,135.31531,286.18210,0.86730,-0.31510,-0.30770,0.23210
12.82810,24.04690,11.10940,1.12200,-0.82030,0.92450,105.98120,157.59309,287.21970,0.86830,-0.31730,-0.28630,0.25180
12.90620,23.59380,11.04690,1.08830,-0.72390,0.86520,102.83790,181.88510,290.08829,0.86900,-0.32000,-0.26280,0.27080
12.65620,23.18750,10.92190,1.04450,-0.67730,0.83050,93.92670,204.92590,293.14011,0.86910,-0.32380,-0.23740,0.28890
12.60940,22.85940,10.82810,1.00990,-0.67220,0.82380,86.17530,221.10020,293.44531,0.86840,-0.32820,-0.21090,0.30620
12.51560,22.62500,10.65620,0.97320,-0.66490,0.81010,85.16820,231.87289,290.51559,0.86700,-0.33270,-0.18340,0.32260
12.51560,22.12500,10.62500,0.91800,-0.60940,0.76280,88.46410,241.94370,285.99899,0.86500,-0.33670,-0.15500,0.33810
12.32810,21.71880,10.34380,0.85210,-0.53340,0.70510,89.47120,252.07550,280.01749,0.86250,-0.34060,-0.12580,0.35250
12.28120,21.29690,10.23440,0.78340,-0.49060,0.65460,85.01560,262.05481,271.19791,0.85930,-0.34460,-0.09620,0.36550
