hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.82810,43.51560,30.10940,1.01980,-0.15510,0.07300,38.56780,4.02860,-8.25150,0.71570,0.02750,-0.68320,0.14260
20.76560,43.46880,30.07810,1.01810,-0.14260,0.07350,39.23920,5.09680,-8.83130,0.71630,0.03100,-0.68210,0.14380
20.78120,43.40620,30.10940,1.01450,-0.13330,0.07240,37.34710,5.82920,-8.92290,0.71690,0.03450,-0.68110,0.14490
20.50000,43.21880,29.84380,1.01100,-0.12630,0.07150,33.37990,6.16490,-8.64820,0.71740,0.03780,-0.68020,0.14560
20.60940,43.21880,29.95310,1.00900,-0.12150,0.07180,27.64250,5.98180,-7.94630,0.71790,0.04060,-0.67940,0.14610
20.51560,43.25000,29.75000,1.00970,-0.11970,0.07060,20.50140,5.27990,-6.75620,0.71820,0.04300,-0.67890,0.14630
20.62500,43.17190,29.93750,1.01240,-0.12130,0.06850,12.78050,4.21180,-5.26080,0.71840,0.04470,-0.67870,0.14610
20.70310,43.26560,29.87500,1.01510,-0.12590,0.06690,5.36470,2.99110,-3.64340,0.71830,0.04570,-0.67880,0.14570
20.57810,43.28120,29.78120,1.01740,-0.13330,0.06370,-1.34920,1.70930,-2.02590,0.71800,0.04580,-0.67920,0.14530
20.62500,43.12500,29.93750,1.01980,-0.14360,0.05720,-7.14750,0.58020,-0.59160,0.71760,0.04520,-0.67970,0.14490
20.67190,43.32810,29.85940,1.02190,-0.15490,0.05060,-11.69460,-0.24380,0.56810,0.71710,0.04420,-0.68040,0.14450
20.51560,43.14060,29.93750,1.02270,-0.16350,0.04700,-14.68530,-0.64050,1.42260,0.71660,0.04280,-0.68110,0.14400
20.73440,43.35940,29.92190,1.02340,-0.16840,0.04560,-16.11970,-0.79310,2.03290,0.71620,0.04120,-0.68180,0.14350
20.53120,43.25000,29.78120,1.02280,-0.17130,0.04560,-16.30280,-0.82360,2.39910,0.71570,0.03960,-0.68240,0.14310
20.73440,43.42190,29.89060,1.01960,-0.17350,0.04720,-15.75340,-0.94570,2.70430,0.71520,0.03800,-0.68310,0.14270
20.81250,43.50000,30.01560,1.01680,-0.17490,0.04950,-14.71590,-1.28140,3.07050,0.71480,0.03630,-0.68370,0.14250
20.90620,43.51560,30.06250,1.01430,-0.17550,0.05030,-13.19000,-1.67810,3.40620,0.71430,0.03470,-0.68430,0.14240
20.82810,43.37500,30.03120,1.01320,-0.17480,0.04900,-11.20630,-2.01380,3.55880,0.71370,0.03330,-0.68490,0.14250
20.87500,43.45310,30.04690,1.01400,-0.17120,0.04760,-9.13110,-2.19690,3.58930,0.71320,0.03200,-0.68560,0.14250
20.87500,43.43750,30.07810,1.01560,-0.16490,0.04700,-7.36110,-2.22750,3.58930,0.71250,0.03100,-0.68630,0.14260
20.93750,43.48440,30.10940,1.01810,-0.15910,0.04700,-6.17090,-2.13590,3.52830,0.71190,0.03040,-0.68700,0.14250
20.87500,43.45310,30.09380,1.02080,-0.15460,0.04780,-5.62160,-2.04440,3.34520,0.71130,0.03010,-0.68770,0.14210
20.87500,43.45310,30.14060,1.02190,-0.15120,0.05060,-5.49950,-2.01380,2.91790,0.71100,0.03020,-0.68820,0.14130
