hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.93750,43.60940,29.95310,0.99990,-0.20310,0.02240,-1.34920,0.33600,0.26290,0.70350,-0.01740,-0.69940,0.12520
20.90620,43.54690,29.95310,0.99740,-0.20240,0.02460,-1.77640,-0.21330,0.11030,0.70400,-0.01730,-0.69890,0.12510
20.89060,43.45310,29.95310,0.99890,-0.20190,0.02500,-2.41730,-0.82360,-0.16440,0.70440,-0.01720,-0.69850,0.12470
20.81250,43.39060,29.84380,1.00770,-0.20290,0.02480,-3.21070,-1.31190,-0.40850,0.70470,-0.01670,-0.69840,0.12400
20.73440,43.17190,29.84380,1.01390,-0.20500,0.02690,-4.03470,-1.58660,-0.59160,0.70500,-0.01730,-0.69800,0.12410
20.67190,43.25000,29.64060,1.01300,-0.20900,0.02980,-4.64510,-1.43400,-0.77470,0.70520,-0.01790,-0.69780,0.12430
20.57810,43.18750,29.67190,1.01060,-0.21380,0.03190,-4.64510,-0.94570,-0.98830,0.70540,-0.01870,-0.69750,0.12450
20.68750,43.23440,29.71880,1.00900,-0.21680,0.03270,-3.82110,-0.36590,-1.20200,0.70560,-0.01940,-0.69730,0.12480
20.62500,43.23440,29.57810,1.00980,-0.21740,0.03220,-2.17310,-0.06070,-1.32400,0.70580,-0.02000,-0.69700,0.12520
20.62500,43.10940,29.78120,1.01310,-0.21580,0.03130,-0.25050,0.03080,-1.41560,0.70590,-0.02050,-0.69670,0.12570
20.76560,43.34380,29.68750,1.01570,-0.21460,0.03200,1.27540,0.06140,-1.59870,0.70630,-0.02080,-0.69630,0.12620
20.57810,43.20310,29.62500,1.01670,-0.21420,0.03300,2.19090,0.27500,-1.87330,0.70680,-0.02070,-0.69570,0.12650
20.78120,43.26560,29.75000,1.01720,-0.21270,0.03220,2.77070,0.61070,-2.14800,0.70690,-0.01970,-0.69580,0.12580
20.68750,43.31250,29.60940,1.01810,-0.21120,0.03050,3.19800,0.94640,-2.36160,0.70650,-0.01940,-0.69620,0.12580
20.65620,43.25000,29.73440,1.01750,-0.21040,0.03000,3.56420,1.06840,-2.48370,0.70610,-0.01900,-0.69660,0.12570
20.75000,43.34380,29.65620,1.01650,-0.21010,0.03020,3.74730,0.97690,-2.45320,0.70640,-0.01920,-0.69620,0.12630
20.65620,43.31250,29.51560,1.01700,-0.21180,0.03010,3.71680,0.88530,-2.39210,0.70600,-0.01920,-0.69650,0.12670
20.75000,43.26560,29.65620,1.01650,-0.21350,0.02960,3.62520,0.85480,-2.30060,0.70580,-0.01950,-0.69660,0.12740
20.65620,43.26560,29.46880,1.01460,-0.21350,0.02960,3.65570,0.85480,-2.17850,0.70560,-0.01980,-0.69670,0.12800
20.78120,43.34380,29.62500,1.01070,-0.21290,0.02900,3.65570,0.88530,-1.96490,0.70530,-0.01920,-0.69700,0.12780
20.90620,43.46880,29.75000,1.00740,-0.21180,0.02520,3.35060,1.00740,-1.62920,0.70490,-0.01900,-0.69740,0.12790
20.84380,43.39060,29.79690,1.00870,-0.21070,0.02010,2.70970,1.31260,-1.14090,0.70450,-0.01870,-0.69780,0.12780
20.90620,43.48440,29.82810,1.01060,-0.21070,0.01770,1.88570,1.67880,-0.53060,0.70410,-0.01860,-0.69820,0.12780
20.92190,43.50000,29.82810,1.01190,-0.21210,0.01690,1.30590,2.10600,0.04930,0.70380,-0.01860,-0.69860,0.12780
20.98440,43.56250,29.84380,1.01430,-0.21180,0.01410,1.18380,2.44170,0.41550,0.70340,-0.01850,-0.69890,0.12780
20.93750,43.51560,29.87500,1.01560,-0.20890,0.01130,1.27540,2.50280,0.53760,0.70310,-0.01840,-0.69930,0.12770
20.96880,43.56250,29.87500,1.01560,-0.20690,0.01100,1.30590,2.22810,0.41550,0.70280,-0.01810,-0.69960,0.12750
20.93750,43.50000,29.87500,1.01410,-0.20670,0.01360,1.18380,1.67880,0.14080,0.70250,-0.01780,-0.69990,0.12720
21.01560,43.54690,29.89060,1.01290,-0.20720,0.01680,1.00070,0.88530,-0.13380,0.70220,-0.01740,-0.70030,0.12680
20.92190,43.50000,29.85940,1.01210,-0.20700,0.01850,1.09230,-0.03020,-0.25590,0.70220,-0.01670,-0.70050,0.12620
21.00000,43.54690,29.85940,1.01170,-0.20640,0.01820,1.51950,-0.85420,-0.16440,0.70190,-0.01610,-0.70090,0.12570
20.95310,43.50000,29.87500,1.01290,-0.20540,0.01840,2.09930,-1.37300,0.11030,0.70230,-0.01590,-0.70050,0.12590
21.01560,43.54690,29.90620,1.01470,-0.20320,0.01990,2.52660,-1.40350,0.41550,0.70260,-0.01510,-0.70030,0.12560
21.01560,43.54690,29.85940,1.01580,-0.20030,0.02090,2.61810,-1.12880,0.59860,0.70290,-0.01430,-0.70010,0.12520
21.06250,43.59380,29.89060,1.01560,-0.19820,0.02210,2.28240,-0.67110,0.53760,0.70320,-0.01360,-0.69980,0.12490
21.01560,43.51560,29.90620,1.01350,-0.19680,0.02430,1.58050,-0.12170,0.32390,0.70370,-0.01310,-0.69940,0.12460
21.04690,43.53120,29.92190,1.01080,-0.19520,0.02790,0.60400,0.33600,0.14080,0.70420,-0.01280,-0.69890,0.12450
20.96880,43.53120,29.93750,1.00710,-0.19450,0.03200,-0.58620,0.45810,0.14080,0.70470,-0.01270,-0.69840,0.12440
21.01560,43.57810,29.93750,1.00290,-0.19500,0.03460,-1.99000,0.18340,0.38500,0.70520,-0.01280,-0.69790,0.12440
20.95310,43.54690,29.95310,1.00090,-0.19550,0.03490,-3.48540,-0.39640,0.93430,0.70560,-0.01310,-0.69750,0.12430
21.03120,43.57810,29.96880,1.00270,-0.19550,0.03380,-4.91970,-1.03730,1.60570,0.70600,-0.01340,-0.69710,0.12410
