hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.32810,35.34380,24.73440,0.98940,-0.21220,0.24370,-1.37970,0.94640,0.01880,0.77100,-0.24400,-0.56830,-0.15170
13.25000,35.25000,24.79690,0.98830,-0.21350,0.24200,-1.56280,0.94640,-0.13380,0.77070,-0.24460,-0.56860,-0.15150
13.28120,35.37500,24.85940,0.98670,-0.21470,0.24240,-1.53230,0.82430,-0.25590,0.77070,-0.24540,-0.56830,-0.15100
12.96880,35.04690,24.75000,0.98510,-0.21590,0.24370,-1.31860,0.58020,-0.37800,0.77110,-0.24580,-0.56770,-0.15080
12.95310,35.17190,24.34380,0.98280,-0.21680,0.24420,-1.01350,0.30550,-0.46950,0.77150,-0.24620,-0.56710,-0.15050
13.06250,35.00000,24.51560,0.98020,-0.21690,0.24480,-0.64720,0.06140,-0.53060,0.77190,-0.24630,-0.56650,-0.15040
13.09380,35.12500,24.54690,0.98020,-0.21590,0.24540,-0.28100,-0.12170,-0.56110,0.77210,-0.24560,-0.56640,-0.15090
12.87500,35.07810,24.45310,0.98240,-0.21520,0.24660,0.02410,-0.21330,-0.53060,0.77230,-0.24490,-0.56620,-0.15150
12.98440,35.14060,24.53120,0.98510,-0.21470,0.24670,-0.00640,-0.12170,-0.56110,0.77190,-0.24510,-0.56680,-0.15140
13.07810,35.17190,24.48440,0.98700,-0.21380,0.24560,-0.46410,0.12240,-0.68320,0.77140,-0.24490,-0.56740,-0.15180
12.98440,35.00000,24.48440,0.98730,-0.21470,0.24540,-1.10500,0.42760,-0.83570,0.77130,-0.24560,-0.56730,-0.15130
12.90620,35.01560,24.56250,0.98650,-0.21930,0.24570,-1.62380,0.67170,-0.95780,0.77150,-0.24630,-0.56680,-0.15090
12.84380,35.09380,24.34380,0.98500,-0.22360,0.24610,-1.80690,0.76330,-0.92730,0.77170,-0.24710,-0.56640,-0.15050
12.92190,35.00000,24.46880,0.98390,-0.22380,0.24610,-1.62380,0.64120,-0.74420,0.77190,-0.24780,-0.56590,-0.15000
12.98440,35.01560,24.37500,0.98460,-0.22100,0.24670,-1.37970,0.33600,-0.43900,0.77230,-0.24770,-0.56540,-0.15020
12.95310,34.93750,24.54690,0.98810,-0.21780,0.24780,-1.34920,0.09190,-0.13380,0.77210,-0.24710,-0.56570,-0.15090
13.01560,35.14060,24.62500,0.99210,-0.21510,0.24870,-1.77640,0.06140,0.11030,0.77200,-0.24650,-0.56600,-0.15160
13.03120,35.15620,24.60940,0.99500,-0.21390,0.24880,-2.60040,0.33600,0.17130,0.77180,-0.24600,-0.56630,-0.15230
13.21880,35.23440,24.54690,0.99630,-0.21610,0.24720,-3.51590,0.82430,0.14080,0.77130,-0.24610,-0.56680,-0.15260
13.17190,35.17190,24.64060,0.99470,-0.22030,0.24550,-4.09570,1.37360,0.20190,0.77110,-0.24710,-0.56670,-0.15240
13.23440,35.31250,24.75000,0.99010,-0.22270,0.24490,-4.06520,1.73980,0.35440,0.77110,-0.24810,-0.56640,-0.15200
13.21880,35.29690,24.75000,0.98730,-0.22260,0.24440,-3.82110,1.77030,0.47650,0.77110,-0.24910,-0.56600,-0.15150
13.34380,35.39060,24.76560,0.98220,-0.22090,0.24370,-2.90550,1.55670,0.69010,0.77130,-0.25000,-0.56550,-0.15110
13.31250,35.25000,24.78120,0.97740,-0.21870,0.24230,-1.92900,1.03790,0.81220,0.77110,-0.24950,-0.56580,-0.15170
13.26560,35.23440,24.82810,0.97460,-0.21680,0.24150,-1.13550,0.48860,0.78170,0.77090,-0.24890,-0.56610,-0.15230
13.09380,35.23440,24.73440,0.97290,-0.21440,0.24220,-0.61670,0.03080,0.62910,0.77110,-0.24830,-0.56600,-0.15290
13.20310,35.37500,24.65620,0.97170,-0.21270,0.24370,-0.31160,-0.18280,0.50700,0.77140,-0.24770,-0.56580,-0.15330
13.26560,35.26560,24.68750,0.97230,-0.21180,0.24480,-0.15900,-0.18280,0.35440,0.77160,-0.24710,-0.56560,-0.15370
13.29690,35.25000,24.73440,0.97470,-0.21170,0.24450,-0.12840,-0.06070,0.11030,0.77150,-0.24640,-0.56590,-0.15430
13.25000,35.28120,24.87500,0.97710,-0.21340,0.24320,-0.18950,0.06140,-0.25590,0.77120,-0.24700,-0.56620,-0.15390
13.29690,35.45310,24.78120,0.97730,-0.21720,0.24260,-0.25050,0.09190,-0.62210,0.77110,-0.24770,-0.56610,-0.15340
13.28120,35.37500,24.76560,0.97730,-0.22190,0.24220,-0.28100,0.00030,-0.92730,0.77110,-0.24850,-0.56600,-0.15280
13.32810,35.35940,24.78120,0.97800,-0.22540,0.24050,-0.18950,-0.21330,-1.07990,0.77100,-0.24920,-0.56600,-0.15230
13.18750,35.29690,24.85940,0.98070,-0.22730,0.23940,0.02410,-0.42690,-1.07990,0.77080,-0.24980,-0.56600,-0.15190
13.20310,35.40620,24.84380,0.98500,-0.22790,0.23990,0.26830,-0.61000,-0.89680,0.77060,-0.25050,-0.56620,-0.15140
13.20310,35.40620,24.75000,0.98920,-0.22790,0.24270,0.45140,-0.73210,-0.65260,0.77050,-0.25120,-0.56610,-0.15080
13.39060,35.35940,24.71880,0.99260,-0.22800,0.24540,0.54290,-0.82360,-0.46950,0.77090,-0.25140,-0.56560,-0.15050
13.32810,35.28120,24.79690,0.99390,-0.22790,0.24730,0.39040,-0.91520,-0.31690,0.77130,-0.25110,-0.56510,-0.15050
13.26560,35.35940,24.87500,0.99360,-0.22780,0.24790,-0.06740,-0.94570,-0.16440,0.77170,-0.25090,-0.56470,-0.15060
13.25000,35.34380,24.79690,0.99260,-0.22870,0.24700,-0.67780,-0.85420,0.01880,0.77140,-0.25160,-0.56490,-0.15010
13.29690,35.45310,24.79690,0.99120,-0.22950,0.24780,-1.25760,-0.64050,0.29340,0.77180,-0.25170,-0.56430,-0.15010
13.35940,35.28120,24.79690,0.98950,-0.23050,0.25000,-1.62380,-0.42690,0.69010,0.77220,-0.25190,-0.56370,-0.15000
13.34380,35.37500,24.89060,0.98790,-0.23110,0.25160,-1.77640,-0.24380,1.11740,0.77260,-0.25200,-0.56310,-0.14990
13.23440,35.32810,24.82810,0.98700,-0.23000,0.25260,-1.71540,-0.09120,1.48360,0.77300,-0.25200,-0.56260,-0.15000
13.26560,35.45310,24.71880,0.98650,-0.22800,0.25310,-1.59330,0.06140,1.72770,0.77330,-0.25160,-0.56220,-0.15040
13.28120,35.34380,24.75000,0.98600,-0.22640,0.25370,-1.50170,0.27500,1.94140,0.77350,-0.25110,-0.56200,-0.15080
13.35940,35.39060,24.79690,0.98480,-0.22530,0.25320,-1.53230,0.51910,2.12450,0.77360,-0.25050,-0.56200,-0.15130
13.26560,35.29690,24.84380,0.98350,-0.22450,0.25190,-1.65430,0.79380,2.24650,0.77340,-0.25020,-0.56240,-0.15180
13.31250,35.43750,24.75000,0.98220,-0.22320,0.25100,-1.80690,0.97690,2.21600,0.77310,-0.24990,-0.56270,-0.15220
13.28120,35.39060,24.75000,0.98100,-0.22220,0.24980,-1.86800,1.06840,2.18550,0.77270,-0.24990,-0.56320,-0.15240
13.45310,35.37500,24.75000,0.98010,-0.22200,0.24890,-1.71540,1.16000,2.12450,0.77230,-0.25010,-0.56360,-0.15250
13.21880,35.29690,24.87500,0.97930,-0.22180,0.24970,-1.47120,1.16000,2.00240,0.77280,-0.25010,-0.56300,-0.15260
13.25000,35.40620,24.87500,0.97830,-0.22070,0.25090,-1.25760,1.09900,1.75830,0.77320,-0.24970,-0.56250,-0.15290
13.21880,35.42190,24.81250,0.97680,-0.22020,0.25150,-1.10500,0.94640,1.45310,0.77360,-0.24930,-0.56210,-0.15320
13.39060,35.37500,24.81250,0.97660,-0.22150,0.25150,-0.98290,0.67170,1.14790,0.77360,-0.25020,-0.56180,-0.15260
13.31250,35.28120,24.79690,0.97890,-0.22450,0.25150,-0.89140,0.36650,0.90380,0.77350,-0.25100,-0.56180,-0.15200
13.28120,35.34380,24.90620,0.98350,-0.22930,0.25220,-0.76930,0.15290,0.78170,0.77350,-0.25180,-0.56160,-0.15140
12.96880,35.03120,24.64060,0.98880,-0.23540,0.25490,-0.43360,0.09190,0.75120,0.77370,-0.25260,-0.56110,-0.15080
12.71880,34.84380,24.25000,0.99450,-0.24220,0.25880,0.08520,0.15290,0.81220,0.77400,-0.25320,-0.56060,-0.15020
12.75000,34.82810,24.12500,0.99930,-0.24910,0.26050,0.72600,0.36650,1.02580,0.77430,-0.25380,-0.56010,-0.14960
12.67190,34.79690,24.34380,1.00040,-0.25270,0.26020,1.39740,0.76330,1.63620,0.77450,-0.25450,-0.55970,-0.14880
12.75000,34.85940,24.31250,0.99940,-0.25160,0.26090,1.85520,1.28210,2.76530,0.77490,-0.25510,-0.55910,-0.14800
12.68750,35.00000,24.09380,0.99830,-0.24830,0.26400,1.82470,1.83140,4.19970,0.77550,-0.25540,-0.55830,-0.14740
12.79690,34.78120,24.31250,0.99850,-0.24830,0.26850,1.09230,2.22810,5.45090,0.77610,-0.25550,-0.55750,-0.14690
