hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.81250,37.45310,24.81250,1.00210,-0.20700,0.17800,-4.37040,-0.48800,0.17130,0.32340,-0.62640,-0.14830,-0.69360
14.79690,37.48440,24.60940,0.99970,-0.20870,0.17970,-4.40090,-0.36590,-0.34750,0.32360,-0.62620,-0.14750,-0.69380
14.87500,37.12500,24.75000,0.99520,-0.21240,0.18270,-4.58400,-0.45740,-0.65260,0.32380,-0.62600,-0.14670,-0.69400
14.53120,37.14060,24.60940,0.98990,-0.21800,0.18610,-4.76710,-0.88470,-0.74420,0.32400,-0.62600,-0.14590,-0.69420
14.31250,36.98440,24.51560,0.98500,-0.22430,0.18760,-4.79760,-1.67810,-0.65260,0.32430,-0.62600,-0.14500,-0.69420
14.25000,36.98440,24.34380,0.98340,-0.22890,0.18690,-4.70610,-2.68520,-0.50000,0.32460,-0.62620,-0.14420,-0.69410
14.32810,36.85940,24.15620,0.98650,-0.23030,0.18500,-4.49250,-3.53970,-0.25590,0.32490,-0.62650,-0.14330,-0.69390
14.01560,36.59380,24.20310,0.99320,-0.23170,0.18210,-4.24830,-3.78390,0.04930,0.32520,-0.62690,-0.14240,-0.69350
14.20310,36.82810,24.37500,0.99920,-0.23490,0.17890,-3.88210,-3.35660,0.32390,0.32550,-0.62750,-0.14150,-0.69300
14.18750,37.04690,24.25000,1.00110,-0.23920,0.17630,-3.33280,-2.41060,0.35440,0.32580,-0.62800,-0.14060,-0.69260
14.60940,37.20310,24.46880,1.00000,-0.24230,0.17530,-2.50880,-1.40350,0.11030,0.32620,-0.62850,-0.13980,-0.69210
14.71880,37.12500,24.54690,0.99850,-0.24440,0.17470,-1.44070,-0.67110,-0.13380,0.32660,-0.62890,-0.13910,-0.69170
14.79690,37.25000,24.89060,0.99630,-0.24490,0.17410,-0.18950,-0.33540,-0.25590,0.32710,-0.62920,-0.13840,-0.69140
14.64060,37.40620,24.76560,0.99380,-0.24370,0.17280,1.06170,-0.33540,-0.16440,0.32760,-0.62950,-0.13780,-0.69090
14.87500,37.53120,24.76560,0.99370,-0.24120,0.17130,2.06880,-0.57950,0.01880,0.32810,-0.62990,-0.13740,-0.69040
14.92190,37.31250,24.67190,0.99410,-0.23910,0.17080,2.58760,-0.94570,0.23240,0.32860,-0.63030,-0.13700,-0.68990
14.96880,37.32810,24.92190,0.99340,-0.23750,0.16980,2.64870,-1.18990,0.44600,0.32900,-0.63080,-0.13680,-0.68930
14.78120,37.39060,24.84380,0.99380,-0.23640,0.16790,2.43500,-1.34240,0.69010,0.32910,-0.63140,-0.13690,-0.68870
14.82810,37.54690,24.82810,0.99540,-0.23590,0.16640,2.16040,-1.40350,0.93430,0.32910,-0.63200,-0.13710,-0.68810
14.84380,37.48440,24.60940,0.99610,-0.23510,0.16540,2.03830,-1.34240,1.20890,0.32900,-0.63250,-0.13740,-0.68760
14.82810,37.00000,24.75000,0.99590,-0.23400,0.16490,2.12990,-1.15930,1.57510,0.32880,-0.63300,-0.13780,-0.68720
14.29690,36.79690,24.29690,0.99850,-0.23260,0.16420,2.58760,-0.91520,1.94140,0.32850,-0.63330,-0.13850,-0.68690
14.40620,37.04690,24.48440,1.00310,-0.23030,0.16300,3.28950,-0.82360,2.27710,0.32820,-0.63350,-0.13920,-0.68670
14.40620,37.12500,24.32810,1.00630,-0.22650,0.16310,3.99140,-0.85420,2.42960,0.32800,-0.63350,-0.14010,-0.68660
14.64060,36.98440,24.37500,1.00710,-0.22150,0.16330,4.47970,-0.91520,2.39910,0.32780,-0.63340,-0.14100,-0.68660
14.46880,36.85940,24.39060,1.00660,-0.21690,0.16400,4.63230,-1.00680,2.36860,0.32750,-0.63320,-0.14190,-0.68670
14.42190,37.09380,24.56250,1.00480,-0.21290,0.16560,4.38820,-1.22040,2.36860,0.32740,-0.63300,-0.14280,-0.68690
14.48440,37.29690,24.42190,1.00300,-0.20960,0.16640,3.68620,-1.52560,2.30760,0.32710,-0.63270,-0.14360,-0.68700
14.87500,37.34380,24.57810,1.00320,-0.20710,0.16620,2.52660,-1.76970,2.24650,0.32690,-0.63250,-0.14440,-0.68720
14.84380,37.20310,24.57810,1.00460,-0.20570,0.16560,0.97020,-1.86120,2.12450,0.32650,-0.63240,-0.14510,-0.68730
14.79690,37.26560,24.85940,1.00420,-0.20720,0.16690,-0.83040,-1.86120,1.94140,0.32600,-0.63230,-0.14570,-0.68750
14.64060,37.35940,24.62500,1.00220,-0.21240,0.17070,-2.60040,-1.83070,1.69720,0.32570,-0.63200,-0.14590,-0.68790
14.84380,37.48440,24.62500,0.99940,-0.21960,0.17450,-4.03470,-1.89180,1.36150,0.32580,-0.63170,-0.14540,-0.68820
14.87500,37.28120,24.56250,0.99580,-0.22680,0.17630,-4.95020,-1.98330,0.99530,0.32600,-0.63160,-0.14470,-0.68840
14.90620,37.23440,24.87500,0.99230,-0.23300,0.17690,-5.25540,-2.04440,0.72070,0.32630,-0.63160,-0.14380,-0.68850
14.71880,37.28120,24.79690,0.98990,-0.23850,0.17630,-5.10280,-1.95280,0.62910,0.32660,-0.63170,-0.14290,-0.68840
14.85940,37.50000,24.78120,0.98900,-0.24390,0.17370,-4.55350,-1.76970,0.59860,0.32690,-0.63180,-0.14190,-0.68830
14.85940,37.40620,24.62500,0.99010,-0.24840,0.17040,-3.72950,-1.43400,0.59860,0.32740,-0.63210,-0.14090,-0.68810
14.98440,37.31250,24.89060,0.99140,-0.25140,0.16680,-2.78350,-1.06780,0.53760,0.32780,-0.63240,-0.14000,-0.68770
14.70310,37.26560,24.89060,0.99160,-0.25500,0.16380,-1.62380,-0.70160,0.50700,0.32830,-0.63270,-0.13920,-0.68740
14.78120,37.46880,24.90620,0.99250,-0.26000,0.16100,-0.28100,-0.48800,0.47650,0.32880,-0.63310,-0.13850,-0.68690
14.76560,37.45310,24.60940,0.99380,-0.26480,0.15770,1.33640,-0.51850,0.56810,0.32940,-0.63340,-0.13790,-0.68650
14.96880,37.39060,24.79690,0.99490,-0.26770,0.15610,3.22850,-0.94570,0.72070,0.33000,-0.63380,-0.13750,-0.68590
14.81250,37.26560,24.78120,0.99590,-0.26790,0.15600,5.42580,-1.64760,1.05630,0.33080,-0.63410,-0.13710,-0.68530
14.78120,37.43750,24.93750,0.99700,-0.26450,0.15550,7.89770,-2.50210,1.57510,0.33170,-0.63450,-0.13700,-0.68460
14.76560,37.50000,24.68750,0.99740,-0.25810,0.15520,10.52220,-3.29560,2.18550,0.33270,-0.63480,-0.13710,-0.68370
15.03120,37.43750,24.73440,0.99690,-0.25000,0.15630,12.87200,-3.81440,2.76530,0.33370,-0.63530,-0.13750,-0.68280
14.89060,37.25000,24.76560,0.99700,-0.24060,0.15830,14.58100,-3.93640,3.19260,0.33410,-0.63530,-0.13900,-0.68220
14.82810,37.34380,24.95310,0.99710,-0.23070,0.16050,15.49660,-3.75330,3.49780,0.33450,-0.63490,-0.14060,-0.68210
14.57810,37.37500,24.64060,0.99770,-0.22190,0.16300,15.67970,-3.41760,3.68090,0.33500,-0.63440,-0.14210,-0.68200
14.84380,37.50000,24.67190,1.00030,-0.21460,0.16510,15.28290,-3.11250,3.83340,0.33560,-0.63390,-0.14360,-0.68190
14.90620,37.28120,24.59380,1.00430,-0.20890,0.16600,14.48950,-2.86830,3.95550,0.33600,-0.63340,-0.14500,-0.68180
14.90620,37.31250,24.85940,1.00860,-0.20440,0.16650,13.54340,-2.59370,3.89450,0.33650,-0.63300,-0.14640,-0.68170
14.68750,37.39060,24.79690,1.01190,-0.20020,0.16710,12.62790,-2.31900,3.68090,0.33680,-0.63250,-0.14770,-0.68170
14.87500,37.57810,24.85940,1.01260,-0.19560,0.16790,11.74290,-2.10540,3.40620,0.33710,-0.63210,-0.14900,-0.68160
14.85940,37.35940,24.67190,1.01130,-0.19220,0.16820,10.67480,-1.98330,3.13150,0.33730,-0.63170,-0.15020,-0.68170
14.93750,37.23440,24.85940,1.01010,-0.19100,0.16860,9.24040,-1.98330,2.85690,0.33740,-0.63130,-0.15130,-0.68170
14.68750,37.25000,24.78120,1.00920,-0.19170,0.16810,7.40940,-1.98330,2.58220,0.33740,-0.63090,-0.15240,-0.68180
14.75000,37.39060,24.79690,1.00750,-0.19340,0.16730,5.45630,-1.92230,2.36860,0.33730,-0.63070,-0.15340,-0.68190
14.82810,37.40620,24.62500,1.00630,-0.19610,0.16620,3.80830,-1.73920,2.24650,0.33710,-0.63040,-0.15420,-0.68200
15.00000,37.35940,24.75000,1.00650,-0.19920,0.16540,2.74020,-1.40350,2.18550,0.33680,-0.63020,-0.15500,-0.68220
14.79690,37.31250,24.79690,1.00640,-0.20040,0.16480,2.28240,-1.03730,2.06340,0.33640,-0.63000,-0.15580,-0.68230
14.73440,37.39060,24.84380,1.00470,-0.20090,0.16520,2.28240,-0.70160,1.81930,0.33610,-0.62980,-0.15660,-0.68250
14.60940,37.39060,24.51560,1.00190,-0.20210,0.16600,2.43500,-0.54900,1.45310,0.33580,-0.62950,-0.15730,-0.68280
14.92190,37.39060,24.65620,0.99940,-0.20310,0.16530,2.43500,-0.64050,1.05630,0.33550,-0.62910,-0.15810,-0.68310
14.81250,37.32810,24.70310,0.99860,-0.20480,0.16300,2.06880,-0.94570,0.72070,0.33500,-0.62900,-0.15900,-0.68320
14.78120,37.34380,24.89060,1.00140,-0.20800,0.15940,1.36690,-1.31190,0.47650,0.33460,-0.62940,-0.15960,-0.68290
14.65620,37.43750,24.75000,1.00690,-0.21280,0.15520,0.42090,-1.55610,0.23240,0.33450,-0.63000,-0.15970,-0.68240
14.89060,37.56250,24.78120,1.01090,-0.21860,0.15230,-0.43360,-1.49500,-0.04230,0.33450,-0.63070,-0.15960,-0.68180
14.85940,37.35940,24.68750,1.01140,-0.22430,0.15060,-0.92190,-1.28140,-0.43900,0.33460,-0.63130,-0.15930,-0.68130
14.87500,37.39060,24.93750,1.00960,-0.22880,0.15100,-0.98290,-1.12880,-0.83570,0.33480,-0.63190,-0.15880,-0.68080
