hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
9.54690,30.73440,20.21880,0.98980,-0.26000,0.21530,-2.72240,1.73980,-0.22540,0.64760,-0.46830,-0.42130,-0.42860
9.60940,30.76560,20.06250,0.98610,-0.26020,0.21340,-1.74590,1.98400,0.11030,0.64780,-0.46900,-0.42080,-0.42820
9.71880,30.71880,20.20310,0.98110,-0.25760,0.21140,-0.43360,2.04500,0.41550,0.64770,-0.46960,-0.42070,-0.42780
9.48440,30.50000,20.18750,0.97520,-0.25480,0.21040,0.90910,1.89240,0.59860,0.64730,-0.46940,-0.42130,-0.42800
9.48440,30.54690,20.15620,0.97020,-0.25250,0.21080,1.85520,1.52620,0.56810,0.64770,-0.46870,-0.42100,-0.42830
9.51560,30.79690,20.01560,0.96850,-0.25010,0.21270,2.19090,1.00740,0.26290,0.64800,-0.46800,-0.42110,-0.42880
9.59380,30.68750,20.14060,0.97030,-0.24870,0.21460,1.97730,0.48860,-0.25590,0.64810,-0.46720,-0.42120,-0.42930
9.75000,30.75000,20.25000,0.97330,-0.25000,0.21540,1.33640,0.06140,-0.80520,0.64830,-0.46650,-0.42120,-0.42970
9.65620,30.89060,20.32810,0.97600,-0.25240,0.21670,0.54290,-0.12170,-1.26300,0.64870,-0.46690,-0.42070,-0.42930
9.65620,30.89060,20.39060,0.97800,-0.25490,0.21690,-0.09790,0.03080,-1.65970,0.64890,-0.46740,-0.42030,-0.42880
9.87500,31.07810,20.39060,0.97880,-0.25840,0.21460,-0.46410,0.45810,-1.96490,0.64880,-0.46800,-0.42010,-0.42840
9.78120,30.92190,20.45310,0.97850,-0.26270,0.21040,-0.70830,1.03790,-2.14800,0.64860,-0.46860,-0.42010,-0.42810
9.84380,31.00000,20.59380,0.97740,-0.26670,0.20790,-0.79980,1.55670,-2.20900,0.64850,-0.46910,-0.41990,-0.42780
9.79690,31.06250,20.39060,0.97680,-0.26930,0.20870,-0.70830,1.70930,-2.11750,0.64860,-0.46970,-0.41960,-0.42740
9.93750,31.03120,20.48440,0.97680,-0.27080,0.20930,-0.37260,1.43470,-2.02590,0.64860,-0.47020,-0.41930,-0.42700
9.95310,31.06250,20.32810,0.97650,-0.27290,0.20700,0.20720,0.85480,-1.90390,0.64870,-0.47080,-0.41910,-0.42660
10.01560,31.12500,20.56250,0.97570,-0.27600,0.20380,0.84810,0.18340,-1.75130,0.64870,-0.47130,-0.41900,-0.42610
9.92190,31.07810,20.56250,0.97620,-0.27780,0.20230,1.58050,-0.45740,-1.50710,0.64860,-0.47190,-0.41890,-0.42550
10.01560,31.20310,20.53120,0.97730,-0.27940,0.20300,2.46550,-0.94570,-1.23250,0.64870,-0.47240,-0.41890,-0.42490
10.04690,31.23440,20.50000,0.97730,-0.28060,0.20490,3.50310,-1.22040,-0.92730,0.64890,-0.47280,-0.41880,-0.42420
10.12500,31.18750,20.59380,0.97790,-0.28010,0.20800,4.51020,-1.40350,-0.56110,0.64930,-0.47320,-0.41860,-0.42340
10.03120,31.17190,20.62500,0.97840,-0.27790,0.21160,5.21210,-1.55610,-0.13380,0.64990,-0.47330,-0.41820,-0.42280
9.89060,31.10940,20.57810,0.98010,-0.27560,0.21380,5.39520,-1.70870,0.29340,0.65060,-0.47310,-0.41780,-0.42240
9.90620,31.20310,20.42190,0.98380,-0.27460,0.21460,5.05950,-1.64760,0.69010,0.65120,-0.47260,-0.41760,-0.42220
9.95310,31.04690,20.45310,0.98830,-0.27430,0.21530,4.32710,-1.31190,1.05630,0.65140,-0.47180,-0.41790,-0.42250
9.93750,31.06250,20.48440,0.99250,-0.27490,0.21530,3.44210,-0.67110,1.36150,0.65110,-0.47190,-0.41850,-0.42210
9.93750,31.07810,20.54690,0.99500,-0.27690,0.21480,2.74020,0.03080,1.69720,0.65130,-0.47250,-0.41830,-0.42130
9.70310,31.07810,20.29690,0.99410,-0.27820,0.21410,2.46550,0.67170,2.09390,0.65160,-0.47310,-0.41810,-0.42060
9.95310,31.20310,20.46880,0.99140,-0.27710,0.21250,2.64870,1.06840,2.58220,0.65130,-0.47280,-0.41870,-0.42070
10.06250,31.17190,20.51560,0.98940,-0.27380,0.21140,3.04540,1.16000,3.28410,0.65110,-0.47240,-0.41920,-0.42080
10.01560,31.12500,20.65620,0.98880,-0.26820,0.21090,3.35060,0.88530,4.01660,0.65110,-0.47180,-0.41980,-0.42100
10.01560,31.28120,20.56250,0.98860,-0.26220,0.20990,3.32000,0.54960,4.59640,0.65100,-0.47140,-0.42030,-0.42110
10.01560,31.32810,20.62500,0.98570,-0.25810,0.20850,2.86230,0.36650,4.90160,0.65090,-0.47100,-0.42080,-0.42120
10.07810,31.28120,20.54690,0.98120,-0.25550,0.20720,2.28240,0.27500,4.90160,0.65080,-0.47060,-0.42140,-0.42130
10.09380,31.29690,20.68750,0.97730,-0.25380,0.20610,1.85520,0.27500,4.74900,0.65060,-0.47020,-0.42190,-0.42150
10.04690,31.28120,20.71880,0.97550,-0.25210,0.20540,1.88570,0.24450,4.68790,0.65040,-0.46990,-0.42240,-0.42160
10.06250,31.34380,20.59380,0.97680,-0.24960,0.20660,2.37400,0.12240,4.62690,0.65030,-0.46940,-0.42290,-0.42180
10.10940,31.32810,20.57810,0.98270,-0.24840,0.21040,3.10640,-0.18280,4.41330,0.65030,-0.46890,-0.42330,-0.42200
