hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.15620,43.12500,29.84380,1.00580,-0.24690,-0.00830,-1.37970,0.94640,0.35440,0.68440,-0.00220,-0.70990,0.16600
21.06250,43.14060,29.76560,1.00580,-0.24600,-0.00790,-1.59330,1.00740,0.32390,0.68480,-0.00160,-0.70970,0.16530
21.12500,43.06250,29.87500,1.00470,-0.24690,-0.00840,-2.08160,1.00740,0.29340,0.68450,-0.00240,-0.70990,0.16570
20.79690,42.75000,29.51560,1.00300,-0.24780,-0.00890,-2.66140,0.88530,0.26290,0.68410,-0.00320,-0.71020,0.16610
20.85940,42.90620,29.50000,0.99940,-0.24860,-0.00930,-3.05810,0.70220,0.29340,0.68390,-0.00410,-0.71030,0.16650
20.75000,42.81250,29.59380,0.99540,-0.25040,-0.00940,-3.05810,0.48860,0.38500,0.68370,-0.00500,-0.71030,0.16700
20.93750,42.90620,29.60940,0.99360,-0.25210,-0.00920,-2.78350,0.27500,0.44600,0.68370,-0.00590,-0.71030,0.16760
20.76560,42.90620,29.43750,0.99420,-0.25310,-0.00990,-2.35620,0.09190,0.38500,0.68320,-0.00640,-0.71070,0.16780
20.92190,42.93750,29.65620,0.99530,-0.25430,-0.00990,-1.86800,0.06140,0.17130,0.68360,-0.00680,-0.71020,0.16800
21.00000,43.07810,29.73440,0.99700,-0.25490,-0.00950,-1.28810,0.15290,-0.13380,0.68330,-0.00650,-0.71070,0.16750
21.04690,43.10940,29.84380,0.99940,-0.25430,-0.01070,-0.64720,0.21400,-0.46950,0.68310,-0.00600,-0.71100,0.16680
21.01560,43.18750,29.84380,1.00030,-0.25420,-0.01110,-0.00640,0.24450,-0.80520,0.68320,-0.00660,-0.71070,0.16740
21.10940,43.23440,29.90620,1.00040,-0.25410,-0.00980,0.48190,0.21400,-1.07990,0.68370,-0.00610,-0.71030,0.16710
21.09380,43.25000,29.89060,1.00020,-0.25360,-0.00880,0.81760,0.12240,-1.32400,0.68430,-0.00600,-0.70980,0.16720
