hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
15.37500,34.67190,8.68750,0.13620,-0.84480,0.44290,136.43770,60.27250,127.03290,0.84940,-0.51360,0.07110,-0.09890
15.37500,34.92190,9.73440,0.03490,-0.74070,0.48620,135.40010,70.25180,140.36909,0.85640,-0.50140,0.08100,-0.09270
15.31250,35.07810,10.81250,-0.06460,-0.73030,0.53000,115.83830,72.69320,148.09000,0.86240,-0.49040,0.09200,-0.08550
15.21880,35.31250,11.92190,-0.12280,-0.79920,0.55700,92.33980,68.90900,149.86011,0.86710,-0.48100,0.10320,-0.07770
15.21880,35.53120,13.03120,-0.13840,-0.86410,0.55700,85.59540,66.49810,147.17450,0.87130,-0.47210,0.11430,-0.06980
15.15620,35.75000,14.15620,-0.13800,-0.86010,0.52530,99.75560,67.71880,143.45140,0.87510,-0.46320,0.12490,-0.06260
15.03120,35.85940,15.12500,-0.15380,-0.78640,0.48610,122.15550,68.48180,140.39960,0.87960,-0.45260,0.13540,-0.05600
15.07810,36.12500,16.10940,-0.20010,-0.69630,0.47680,139.39790,63.81260,135.45580,0.88480,-0.43970,0.14580,-0.04930
15.12500,36.28120,17.01560,-0.24840,-0.62520,0.49750,148.85840,52.82630,126.54460,0.89040,-0.42580,0.15470,-0.04300
15.18750,36.56250,17.93750,-0.26000,-0.57360,0.49920,155.72479,41.53480,114.15450,0.89610,-0.41140,0.16220,-0.03740
15.23440,36.81250,18.90620,-0.26220,-0.52060,0.46730,156.91499,35.91950,99.71970,0.90160,-0.39700,0.16870,-0.03270
15.28120,37.03120,19.93750,-0.30270,-0.43660,0.44770,142.17500,27.61870,84.73550,0.90630,-0.38390,0.17420,-0.02860
15.35940,37.29690,20.92190,-0.38950,-0.37230,0.46270,111.38280,2.59430,69.62930,0.91020,-0.37350,0.17710,-0.02450
15.50000,37.46880,21.98440,-0.47090,-0.40030,0.50850,75.40260,-39.76410,52.05120,0.91340,-0.36640,0.17630,-0.01980
15.65620,37.75000,22.95310,-0.50240,-0.48580,0.57770,43.51170,-89.47720,30.71940,0.91620,-0.36220,0.17090,-0.01480
15.90620,38.10940,24.06250,-0.48580,-0.53450,0.64690,15.16090,-134.88741,6.33590,0.91860,-0.36060,0.16110,-0.00980
16.03120,38.39060,25.09380,-0.41480,-0.50070,0.68100,-17.67610,-165.98480,-20.48910,0.92040,-0.36180,0.14780,-0.00560
16.14060,38.62500,25.96880,-0.28790,-0.43730,0.65180,-60.82790,-176.60490,-46.15430,0.92090,-0.36660,0.13240,-0.00280
16.26560,38.84380,26.62500,-0.13940,-0.42160,0.58960,-113.28760,-165.46600,-65.28890,0.91930,-0.37570,0.11670,-0.00140
16.34380,38.92190,27.21880,-0.02300,-0.52170,0.55860,-168.55499,-140.65520,-76.15310,0.91520,-0.38990,0.10210,-0.00160
16.39060,39.03120,27.65620,0.02500,-0.70430,0.58160,-210.33350,-114.98990,-81.03590,0.90870,-0.40770,0.08930,-0.00260
16.31250,39.01560,27.92190,0.00010,-0.86300,0.63830,-221.38091,-95.09240,-81.67680,0.90120,-0.42620,0.07810,-0.00440
16.26560,39.04690,28.12500,-0.06000,-0.97570,0.68710,-201.57500,-82.00040,-77.12970,0.89380,-0.44310,0.06830,-0.00640
16.50000,39.23440,28.37500,-0.10650,-1.05800,0.70620,-162.51250,-73.79120,-66.87580,0.88750,-0.45680,0.05970,-0.00800
16.59380,39.35940,28.62500,-0.10990,-1.09450,0.70270,-116.09520,-67.01630,-51.92220,0.88280,-0.46680,0.05230,-0.00890
16.68750,39.37500,28.84380,-0.07960,-1.07680,0.68420,-69.92210,-60.11930,-35.13750,0.87980,-0.47300,0.04590,-0.00910
16.71880,39.43750,28.89060,-0.04640,-1.02000,0.65300,-28.14360,-52.79510,-20.15340,0.87870,-0.47560,0.04030,-0.00870
16.73440,39.34380,29.00000,-0.02410,-0.95110,0.60930,4.26610,-44.76900,-9.25860,0.87900,-0.47550,0.03560,-0.00810
16.71880,39.35940,28.93750,-0.00800,-0.89840,0.57130,21.93580,-36.40710,-3.00250,0.87990,-0.47410,0.03180,-0.00730
16.75000,39.39060,28.92190,0.01860,-0.86270,0.53180,24.52980,-27.77070,-0.04230,0.88080,-0.47260,0.02890,-0.00670
16.76560,39.39060,28.93750,0.04660,-0.83550,0.48510,19.46380,-17.66930,0.47650,0.88140,-0.47160,0.02690,-0.00630
16.73440,39.40620,28.85940,0.04920,-0.81420,0.48070,14.42840,-6.62200,-1.35450,0.88180,-0.47090,0.02560,-0.00660
16.73440,39.37500,28.84380,0.02170,-0.80090,0.53370,11.10200,3.44880,-3.91800,0.88220,-0.47010,0.02480,-0.00750
16.71880,39.34380,28.71880,-0.02300,-0.80050,0.60300,8.69110,13.33650,-6.29840,0.88290,-0.46880,0.02540,-0.00870
16.70310,39.32810,28.60940,-0.06810,-0.80980,0.64880,6.64650,23.31580,-9.19760,0.88350,-0.46760,0.02700,-0.01020
16.67190,39.26560,28.50000,-0.09990,-0.81760,0.66120,4.11350,30.91460,-13.25640,0.88390,-0.46670,0.02920,-0.01230
16.64060,39.28120,28.31250,-0.11310,-0.81550,0.65290,0.45140,33.56970,-18.35280,0.88410,-0.46610,0.03160,-0.01480
16.67190,39.31250,28.15620,-0.11200,-0.80440,0.64360,-4.70610,31.73860,-24.27320,0.88400,-0.46590,0.03350,-0.01770
16.67190,39.28120,28.07810,-0.09760,-0.79280,0.63670,-11.75560,28.10700,-30.83450,0.88370,-0.46620,0.03480,-0.02100
16.65620,39.31250,27.92190,-0.07140,-0.78770,0.59750,-19.65970,26.18440,-37.09060,0.88310,-0.46710,0.03570,-0.02460
16.65620,39.34380,27.79690,-0.03930,-0.80690,0.53740,-27.56380,26.85580,-43.31620,0.88140,-0.47000,0.03610,-0.02900
16.59380,39.31250,27.62500,-0.01590,-0.85000,0.51580,-36.65800,26.48960,-50.57940,0.87940,-0.47360,0.03590,-0.03400
16.60940,39.34380,27.40620,-0.01790,-0.88620,0.53880,-45.14190,25.11630,-57.23220,0.87690,-0.47780,0.03540,-0.03940
16.53120,39.31250,27.15620,-0.04000,-0.88940,0.56670,-48.59040,27.03890,-60.16190,0.87440,-0.48180,0.03600,-0.04450
16.50000,39.35940,26.87500,-0.05810,-0.85810,0.57190,-46.94240,32.50150,-58.48340,0.87230,-0.48490,0.03680,-0.04990
16.48440,39.31250,26.53120,-0.06110,-0.81080,0.56510,-44.40950,37.78110,-52.83770,0.87040,-0.48770,0.03800,-0.05510
16.43750,39.25000,26.15620,-0.05710,-0.77260,0.56350,-43.73810,40.37510,-44.44540,0.86850,-0.49040,0.03970,-0.05990
16.39060,39.18750,25.76560,-0.05540,-0.76640,0.57060,-45.01980,40.68030,-35.35110,0.86660,-0.49310,0.04180,-0.06400
16.26560,39.03120,25.34380,-0.06680,-0.80220,0.57850,-48.22420,39.64270,-26.80620,0.86460,-0.49600,0.04420,-0.06730
16.21880,38.84380,24.79690,-0.08360,-0.85540,0.57560,-51.00130,37.68950,-18.59700,0.86240,-0.49910,0.04710,-0.06990
16.12500,38.62500,24.17190,-0.08910,-0.88790,0.55540,-47.58330,35.33970,-10.90650,0.86040,-0.50210,0.05020,-0.07170
16.07810,38.37500,23.60940,-0.07570,-0.89630,0.53010,-35.28470,33.17290,-4.46730,0.85880,-0.50420,0.05350,-0.07290
16.01560,38.20310,23.09380,-0.04110,-0.88710,0.47550,-16.91310,31.31140,0.81220,0.85770,-0.50560,0.05670,-0.07370
15.93750,38.04690,22.68750,-0.00060,-0.85930,0.37700,1.33640,29.02250,4.62690,0.85730,-0.50600,0.05890,-0.07470
15.87500,37.95310,22.31250,0.03140,-0.83210,0.29530,11.49870,23.68200,6.42740,0.85730,-0.50560,0.06080,-0.07540
15.84380,37.87500,22.00000,0.04890,-0.81510,0.28600,9.78980,13.09240,6.64110,0.85730,-0.50540,0.06170,-0.07570
15.78120,37.78120,21.64060,0.04070,-0.79920,0.35740,1.64160,2.68590,7.12930,0.85710,-0.50580,0.06180,-0.07560
15.79690,37.71880,21.25000,0.00570,-0.79670,0.44830,-4.46190,0.79380,9.54020,0.85710,-0.50590,0.06150,-0.07540
15.79690,37.62500,20.89060,-0.04070,-0.81690,0.50150,-5.62160,7.29400,12.50040,0.85720,-0.50560,0.06270,-0.07470
15.79690,37.59380,20.59380,-0.08280,-0.84410,0.52020,-3.54640,14.86240,13.78220,0.85740,-0.50510,0.06490,-0.07400
15.76560,37.53120,20.39060,-0.10580,-0.87520,0.52280,-0.92190,17.82260,12.80560,0.85760,-0.50450,0.06750,-0.07340
15.75000,37.46880,20.21880,-0.10470,-0.90960,0.52890,-0.46410,14.86240,9.38760,0.85780,-0.50400,0.06970,-0.07290
15.73440,37.35940,20.06250,-0.09660,-0.92080,0.53950,-1.92900,6.83630,5.60350,0.85790,-0.50360,0.07110,-0.07240
15.70310,37.31250,19.93750,-0.09280,-0.92080,0.53670,-1.83740,-3.35660,4.50480,0.85820,-0.50330,0.07170,-0.07150
15.64060,37.23440,19.90620,-0.07680,-0.95870,0.51470,0.63450,-11.23010,6.21380,0.85810,-0.50360,0.07180,-0.07020
15.67190,37.20310,19.93750,-0.04490,-1.04920,0.47530,4.20500,-14.15980,8.13640,0.85800,-0.50400,0.07110,-0.06900
15.71880,37.15620,19.95310,-0.02460,-1.14470,0.45130,7.77560,-13.30530,7.06830,0.85810,-0.50410,0.07020,-0.06800
15.45310,36.84380,19.71880,-0.04180,-1.17550,0.47340,10.40010,-12.63400,2.52120,0.85830,-0.50400,0.06930,-0.06740
15.40620,36.82810,19.50000,-0.08070,-1.14050,0.51890,11.80390,-12.57290,-3.94850,0.85850,-0.50390,0.06830,-0.06710
15.45310,36.82810,19.37500,-0.09780,-1.08750,0.56690,10.21700,-10.43670,-10.05200,0.85860,-0.50360,0.06770,-0.06710
15.48440,36.76560,19.28120,-0.09110,-1.04900,0.60590,1.30590,-5.85900,-11.42530,0.85890,-0.50310,0.06730,-0.06730
15.42190,36.78120,19.14060,-0.08460,-1.05130,0.61870,-16.02810,0.64120,-5.47440,0.85850,-0.50380,0.06760,-0.06740
15.40620,36.78120,19.03120,-0.08390,-1.10610,0.61100,-36.81060,7.53820,6.18330,0.85690,-0.50640,0.06950,-0.06660
15.51560,36.90620,19.00000,-0.08350,-1.19340,0.59590,-55.06010,11.78010,19.82470,0.85420,-0.51090,0.07180,-0.06510
15.60940,36.90620,18.93750,-0.08910,-1.26370,0.57240,-63.11670,12.63460,31.23820,0.85100,-0.51590,0.07470,-0.06290
15.65620,36.87500,18.89060,-0.09890,-1.27790,0.53020,-54.63280,13.39750,39.81370,0.84830,-0.52030,0.07790,-0.06010
15.68750,36.84380,18.76560,-0.09870,-1.23500,0.49610,-36.44440,18.21930,48.87740,0.84640,-0.52320,0.08180,-0.05710
15.67190,36.79690,18.59380,-0.09620,-1.16470,0.49640,-23.68800,27.28300,61.96940,0.84500,-0.52500,0.08680,-0.05360
15.67190,36.79690,18.39060,-0.11220,-1.11420,0.49180,-17.79810,39.12390,77.56390,0.84380,-0.52610,0.09340,-0.04950
15.70310,36.78120,18.21880,-0.15560,-1.10130,0.47680,-14.25810,50.41540,90.65600,0.84270,-0.52670,0.10170,-0.04480
15.71880,36.70310,18.07810,-0.22630,-1.08890,0.46900,-16.76050,54.62680,100.23850,0.84160,-0.52710,0.11110,-0.03940
15.76560,36.68750,17.90620,-0.31850,-1.04770,0.47620,-19.50710,52.03280,106.61670,0.84050,-0.52720,0.12080,-0.03320
15.85940,36.67190,17.78120,-0.40570,-1.00020,0.51130,-12.27440,49.07260,107.65430,0.83970,-0.52650,0.13010,-0.02690
15.93750,36.65620,17.68750,-0.46490,-0.97710,0.54880,1.61110,48.67590,103.50390,0.83960,-0.52470,0.13910,-0.02110
15.92190,36.57810,17.62500,-0.48390,-0.96950,0.54730,15.16090,50.81210,97.43090,0.83990,-0.52190,0.14800,-0.01590
15.93750,36.59380,17.62500,-0.47510,-0.96330,0.52790,20.77610,52.49060,94.59270,0.84040,-0.51860,0.15680,-0.01110
15.90620,36.51560,17.70310,-0.44240,-0.94480,0.46630,28.03930,55.11510,89.92350,0.84100,-0.51500,0.16570,-0.00690
15.90620,36.62500,17.76560,-0.42530,-0.94020,0.41250,28.25290,52.91780,85.98680,0.84130,-0.51170,0.17420,-0.00290
16.06250,36.79690,18.06250,-0.43360,-0.94820,0.41410,22.94280,43.24370,80.92090,0.84140,-0.50890,0.18180,0.00120
16.07810,36.84380,18.32810,-0.44830,-0.95110,0.45190,17.75490,29.66340,74.84790,0.84160,-0.50630,0.18810,0.00560
16.09380,36.98440,18.57810,-0.46340,-0.95860,0.49150,16.90040,17.09020,70.66690,0.84200,-0.50350,0.19330,0.01030
16.20310,37.20310,18.90620,-0.46100,-0.99770,0.53290,16.96140,6.10380,70.45330,0.84280,-0.50050,0.19740,0.01540
16.31250,37.32810,19.14060,-0.43580,-1.05510,0.54920,15.16090,-0.94570,74.05440,0.84370,-0.49760,0.20030,0.02060
16.37500,37.43750,19.28120,-0.38950,-1.10090,0.54970,13.17720,-1.18990,79.15080,0.84420,-0.49550,0.20280,0.02570
16.40620,37.45310,19.28120,-0.33140,-1.13860,0.57460,11.65130,4.15070,83.27070,0.84450,-0.49340,0.20600,0.03090
16.45310,37.54690,19.21880,-0.28520,-1.16440,0.61300,11.68190,15.83900,85.19330,0.84460,-0.49120,0.21000,0.03580
16.51560,37.57810,19.20310,-0.25650,-1.16020,0.62620,13.81810,33.44760,86.44450,0.84440,-0.48880,0.21540,0.04000
16.67190,37.78120,19.21880,-0.25220,-1.14050,0.59110,16.65620,52.33800,89.61840,0.84390,-0.48630,0.22230,0.04360
16.79690,37.89060,19.28120,-0.26350,-1.13320,0.52860,18.33470,65.39950,93.70770,0.84310,-0.48370,0.23040,0.04680
16.92190,37.95310,19.29690,-0.26490,-1.12860,0.48880,16.65620,67.29160,99.04830,0.84190,-0.48120,0.23890,0.05040
17.01560,37.93750,19.29690,-0.24810,-1.09750,0.49200,10.15600,62.83600,107.98990,0.84060,-0.47880,0.24730,0.05490
17.03120,37.84380,19.35940,-0.22850,-1.05450,0.50870,0.69550,62.86650,120.13590,0.83870,-0.47680,0.25620,0.06060
16.92190,37.75000,19.28120,-0.23200,-1.04220,0.50170,-6.35400,70.28230,133.13640,0.83620,-0.47490,0.26610,0.06700
16.98440,37.76560,19.26560,-0.25370,-1.04670,0.47380,-5.34700,78.49150,145.19090,0.83330,-0.47270,0.27700,0.07390
17.07810,37.76560,19.28120,-0.27760,-1.01460,0.44330,5.94450,82.48930,155.75000,0.83050,-0.46940,0.28870,0.08120
17.12500,37.71880,19.29690,-0.30590,-0.93980,0.42230,24.04150,83.19120,163.92870,0.82820,-0.46440,0.30090,0.08850
17.14060,37.65620,19.25000,-0.33810,-0.85800,0.41370,40.70410,81.69590,169.02510,0.82650,-0.45790,0.31320,0.09580
17.10940,37.56250,19.15620,-0.36450,-0.78810,0.40980,49.31000,78.06430,170.91721,0.82490,-0.45060,0.32520,0.10310
17.18750,37.56250,19.23440,-0.38390,-0.73760,0.41150,48.57760,72.44910,169.45230,0.82340,-0.44310,0.33680,0.11060
17.20310,37.50000,19.29690,-0.40070,-0.70420,0.42190,40.36840,65.55210,164.87469,0.82160,-0.43610,0.34750,0.11830
17.21880,37.56250,19.39060,-0.41140,-0.66970,0.42710,27.91720,59.90630,158.77119,0.81940,-0.43000,0.35740,0.12620
17.25000,37.60940,19.46880,-0.41310,-0.62670,0.40760,16.53410,59.08240,152.51511,0.81670,-0.42480,0.36670,0.13390
17.26560,37.60940,19.54690,-0.41470,-0.57960,0.36910,9.45410,62.46980,147.32710,0.81360,-0.42030,0.37600,0.14140
17.26560,37.64060,19.62500,-0.42470,-0.54320,0.34150,6.18870,66.00980,145.00780,0.81010,-0.41610,0.38530,0.14860
17.31250,37.67190,19.79690,-0.44240,-0.52800,0.33450,6.92110,67.84090,145.34351,0.80640,-0.41180,0.39480,0.15580
17.39060,37.65620,20.03120,-0.46260,-0.51830,0.32770,13.36030,69.45830,145.98430,0.80270,-0.40700,0.40440,0.16270
17.43750,37.71880,20.20310,-0.47820,-0.48730,0.31260,25.41480,71.65560,145.09930,0.79930,-0.40130,0.41420,0.16900
17.46880,37.73440,20.28120,-0.49030,-0.42870,0.29390,38.41530,73.57820,142.62740,0.79610,-0.39470,0.42410,0.17460
17.43750,37.62500,20.25000,-0.50900,-0.36320,0.28290,47.20430,74.95150,139.63670,0.79320,-0.38740,0.43420,0.17970
17.42190,37.60940,20.09380,-0.53500,-0.31540,0.29130,49.58470,75.95860,136.46280,0.79020,-0.37960,0.44430,0.18470
17.51560,37.62500,20.09380,-0.56420,-0.28010,0.29550,46.65500,77.08770,132.98380,0.78690,-0.37200,0.45430,0.18960
17.57810,37.64060,20.10940,-0.58560,-0.24160,0.27810,40.55150,78.61360,129.59641,0.78320,-0.36480,0.46430,0.19460
17.56250,37.45310,20.04690,-0.59200,-0.20530,0.23780,32.92210,79.68170,126.30050,0.77900,-0.35800,0.47440,0.19990
17.53120,37.54690,19.90620,-0.59660,-0.18270,0.19310,25.65890,79.74280,122.82150,0.77420,-0.35190,0.48450,0.20520
17.56250,37.50000,19.85940,-0.60210,-0.17660,0.16750,20.68450,77.91170,118.85420,0.76900,-0.34640,0.49430,0.21050
17.62500,37.43750,19.82810,-0.61340,-0.17210,0.14700,20.28780,75.13460,113.87980,0.76380,-0.34120,0.50380,0.21530
17.60940,37.40620,19.75000,-0.64000,-0.15170,0.11930,24.49920,72.84580,108.17300,0.75880,-0.33600,0.51300,0.21950
17.65620,37.42190,19.64060,-0.67520,-0.11230,0.09450,29.65670,68.42070,102.03900,0.75410,-0.33060,0.52170,0.22320
17.71880,37.45310,19.54690,-0.71420,-0.06100,0.08630,31.67090,59.60120,95.35570,0.75000,-0.32500,0.52960,0.22670
17.71880,37.42190,19.43750,-0.75060,-0.01790,0.10300,28.46650,48.67590,88.76390,0.74640,-0.31950,0.53640,0.23020
17.76560,37.45310,19.31250,-0.77060,-0.00490,0.12280,20.86760,40.19200,81.86690,0.74310,-0.31460,0.54230,0.23400
17.78120,37.45310,19.18750,-0.77330,-0.01510,0.10720,12.71950,37.17070,74.05440,0.73980,-0.31050,0.54750,0.23760
17.79690,37.40620,18.98440,-0.76430,-0.02230,0.07240,6.09710,37.78110,66.08930,0.73630,-0.30740,0.55250,0.24100
17.82810,37.43750,18.82810,-0.75180,-0.02410,0.06360,0.11570,38.17780,58.49040,0.73280,-0.30510,0.55710,0.24400
17.87500,37.45310,18.71880,-0.75650,-0.03140,0.07300,-2.93610,38.84920,51.04410,0.72930,-0.30330,0.56150,0.24670
17.79690,37.32810,18.57810,-0.78530,-0.02570,0.07990,-0.22000,41.04650,44.33030,0.72580,-0.30170,0.56590,0.24880
17.82810,37.35940,18.45310,-0.82650,0.00970,0.09640,5.18160,41.77890,39.53900,0.72260,-0.29980,0.57020,0.25050
17.87500,37.34380,18.39060,-0.86260,0.05420,0.11260,8.05030,39.64270,36.33470,0.71980,-0.29770,0.57430,0.25190
17.85940,37.26560,18.37500,-0.88430,0.07600,0.10650,7.71460,38.17780,33.61860,0.71700,-0.29580,0.57820,0.25320
17.89060,37.25000,18.29690,-0.89620,0.06580,0.09270,4.96800,38.54400,31.20770,0.71410,-0.29420,0.58200,0.25440
17.89060,37.20310,18.29690,-0.90220,0.03970,0.09270,0.51240,38.48300,28.94940,0.71120,-0.29300,0.58570,0.25570
17.89060,37.12500,18.29690,-0.90820,0.01380,0.09070,-1.80690,39.73420,26.59960,0.70810,-0.29210,0.58930,0.25690
17.87500,37.01560,18.23440,-0.91750,-0.00600,0.07190,1.27540,44.92220,23.91400,0.70480,-0.29140,0.59330,0.25760
17.89060,36.92190,18.14060,-0.92720,-0.01780,0.04990,8.53850,51.42240,21.25900,0.70140,-0.29060,0.59770,0.25750
17.85940,36.85940,17.96880,-0.93880,-0.02240,0.03670,16.59520,54.53520,19.00070,0.69800,-0.28970,0.60250,0.25660
17.85940,36.75000,17.81250,-0.95070,-0.02100,0.05320,22.69870,53.10090,16.80340,0.69490,-0.28820,0.60720,0.25540
17.92190,36.60940,17.57810,-0.97870,-0.02180,0.09320,24.98750,49.56090,14.36200,0.69240,-0.28640,0.61150,0.25430
17.90620,36.45310,17.35940,-1.01630,-0.03270,0.11820,23.85840,45.77670,11.55440,0.69030,-0.28470,0.61500,0.25320
17.90620,36.23440,16.95310,-1.02150,-0.05070,0.11530,22.79030,43.94560,9.14350,0.68860,-0.28320,0.61820,0.25200
17.85940,35.95310,16.34380,-0.98880,-0.07630,0.06770,24.89600,47.27210,8.19750,0.68590,-0.28240,0.62230,0.24990
17.87500,35.68750,15.56250,-0.93020,-0.11630,-0.00250,29.10740,55.11510,8.22800,0.68320,-0.28190,0.62670,0.24700
17.90620,35.42190,14.71880,-0.87080,-0.15930,-0.04400,33.71550,62.43930,7.61760,0.68020,-0.28140,0.63160,0.24360
17.95310,35.10940,13.85940,-0.86870,-0.16770,-0.03640,41.68060,64.75860,7.70920,0.67730,-0.28050,0.63660,0.23950
18.00000,34.60940,13.00000,-0.94260,-0.11040,0.00990,55.16940,59.96740,9.47920,0.67500,-0.27860,0.64150,0.23490
18.00000,33.76560,12.07810,-1.02310,-0.01200,0.05220,65.72850,50.96470,11.43230,0.67350,-0.27450,0.64610,0.23130
18.01560,32.53120,11.14060,-1.02560,0.04190,0.03230,61.39500,45.92930,12.31730,0.67200,-0.27040,0.65050,0.22810
17.96880,30.93750,10.07810,-0.94420,0.00060,-0.04800,43.05390,48.76740,10.97460,0.66950,-0.26800,0.65500,0.22550
17.98440,28.93750,8.93750,-0.85100,-0.08840,-0.09240,22.63770,53.65020,7.03780,0.66640,-0.26770,0.65920,0.22300
18.01560,26.57810,7.78120,-0.84780,-0.13470,-0.06470,10.43060,54.87090,1.78880,0.66330,-0.26860,0.66270,0.22060
18.03120,24.26560,6.26560,-0.95120,-0.11620,-0.01340,8.20290,51.81920,-1.53760,0.66080,-0.26980,0.66550,0.21820
18.06250,22.34380,4.18750,-1.05440,-0.09700,0.01000,10.64430,44.58650,-1.07990,0.65900,-0.27020,0.66770,0.21630
18.09380,20.67190,2.20310,-1.07770,-0.11850,-0.01390,13.84860,35.30920,1.54460,0.65780,-0.27040,0.66950,0.21440
18.06250,19.17190,0.31250,-1.04340,-0.11570,-0.04780,18.60930,26.73370,4.90160,0.65670,-0.27020,0.67130,0.21220
18.10940,17.87500,-1.34380,-0.99520,-0.05190,-0.06290,22.17990,18.46350,6.61050,0.65550,-0.26860,0.67350,0.21120
18.09380,16.87500,-2.71880,-0.94010,-0.00140,-0.08910,16.68670,9.88800,3.98600,0.65470,-0.26720,0.67490,0.21060
18.07810,16.12500,-3.81250,-0.87960,-0.00290,-0.12260,1.30590,3.29620,-1.38510,0.65410,-0.26720,0.67560,0.21060
18.12500,15.54690,-4.57810,-0.83860,-0.03610,-0.12630,-15.57030,0.06140,-6.48150,0.65330,-0.26850,0.67570,0.21110
18.10940,15.06250,-5.06250,-0.84450,-0.07700,-0.09530,-27.53320,-0.57950,-10.20460,0.65240,-0.27110,0.67530,0.21170
18.06250,14.48440,-5.31250,-0.89730,-0.10690,-0.05120,-35.13210,-1.25090,-12.24930,0.65220,-0.27440,0.67400,0.21250
18.09380,13.96880,-5.39060,-0.96380,-0.11580,-0.02210,-38.85530,-4.63830,-11.88310,0.65220,-0.27750,0.67220,0.21380
18.07810,13.53120,-5.50000,-0.99920,-0.12210,-0.01430,-36.20020,-11.35220,-8.49570,0.65270,-0.28010,0.67020,0.21550
18.09380,13.12500,-5.59380,-0.98480,-0.13590,-0.02420,-24.72560,-19.04260,-3.03300,0.65370,-0.28170,0.66810,0.21670
18.10940,12.82810,-5.73440,-0.94590,-0.12610,-0.03290,-6.68970,-23.65080,1.17840,0.65530,-0.28210,0.66620,0.21720
18.01560,12.51560,-5.95310,-0.91750,-0.09160,-0.03090,9.08790,-24.47480,1.17840,0.65740,-0.28130,0.66450,0.21700
18.06250,12.25000,-6.07810,-0.90320,-0.05530,-0.03160,13.48240,-23.04040,-2.63630,0.65910,-0.27960,0.66340,0.21730
18.04690,12.00000,-6.21880,-0.90060,-0.03440,-0.02370,4.54070,-20.75160,-7.54960,0.66050,-0.27870,0.66220,0.21780
18.04690,11.71880,-6.39060,-0.91870,-0.04700,-0.00350,-11.93880,-18.95110,-11.42530,0.66180,-0.27920,0.66040,0.21880
18.06250,11.48440,-6.50000,-0.95000,-0.08200,0.01430,-24.57300,-17.18110,-12.46290,0.66290,-0.28090,0.65820,0.22000
18.07810,11.31250,-6.48440,-0.97850,-0.11450,0.02720,-25.48860,-14.95330,-9.62480,0.66390,-0.28270,0.65610,0.22120
18.04690,11.12500,-6.56250,-1.00200,-0.12950,0.03490,-17.03520,-13.48840,-4.86410,0.66480,-0.28380,0.65430,0.22200
18.06250,10.98440,-6.54690,-1.00890,-0.12190,0.03010,-5.49950,-13.91570,-0.89680,0.66600,-0.28410,0.65280,0.22250
18.10940,10.87500,-6.56250,-0.98130,-0.09700,0.01210,4.60180,-15.22790,0.69010,0.66750,-0.28340,0.65160,0.22260
18.10940,10.75000,-6.54690,-0.94200,-0.06760,0.00410,9.69820,-14.95330,-0.04230,0.66880,-0.28200,0.65070,0.22300
