hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.75000,34.14060,23.06250,0.99260,-0.18920,0.23190,2.16040,0.27500,0.26290,0.67250,-0.41270,-0.46560,-0.40080
12.68750,34.04690,22.98440,0.99540,-0.18920,0.22990,2.34350,0.36650,0.38500,0.67220,-0.41290,-0.46610,-0.40050
12.39060,33.68750,22.82810,0.99860,-0.18870,0.22950,2.43500,0.27500,0.65960,0.67190,-0.41310,-0.46660,-0.40020
12.50000,33.82810,22.85940,1.00050,-0.18870,0.23030,2.40450,0.06140,0.93430,0.67160,-0.41320,-0.46720,-0.40000
12.35940,33.81250,22.81250,1.00160,-0.18970,0.23080,2.37400,-0.21330,1.08690,0.67140,-0.41350,-0.46760,-0.39950
12.50000,33.82810,22.82810,1.00130,-0.19020,0.23010,2.40450,-0.42690,1.11740,0.67130,-0.41400,-0.46780,-0.39890
12.57810,33.93750,22.76560,0.99870,-0.18870,0.22970,2.52660,-0.48800,1.05630,0.67140,-0.41330,-0.46800,-0.39920
12.60940,33.90620,22.95310,0.99550,-0.18540,0.23110,2.58760,-0.39640,1.02580,0.67160,-0.41250,-0.46810,-0.39960
12.57810,33.98440,23.01560,0.99300,-0.18130,0.23240,2.34350,-0.24380,1.08690,0.67170,-0.41170,-0.46830,-0.40000
12.54690,34.03120,22.98440,0.99200,-0.17810,0.23100,1.67210,-0.12170,1.30050,0.67160,-0.41100,-0.46870,-0.40040
12.70310,34.10940,22.93750,0.99440,-0.17770,0.22800,0.84810,-0.03020,1.51410,0.67120,-0.41080,-0.46930,-0.40060
12.79690,34.09380,23.01560,0.99960,-0.17790,0.22670,0.14620,0.12240,1.54460,0.67080,-0.41070,-0.46990,-0.40070
12.82810,34.15620,23.20310,1.00290,-0.17810,0.22580,-0.22000,0.39710,1.39200,0.67030,-0.41080,-0.47050,-0.40070
12.78120,34.18750,23.20310,1.00440,-0.17870,0.22460,-0.25050,0.67170,1.05630,0.66990,-0.41090,-0.47100,-0.40070
12.85940,34.28120,23.09380,1.00470,-0.17870,0.22330,-0.03690,0.82430,0.72070,0.66950,-0.41110,-0.47150,-0.40060
12.82810,34.17190,23.03120,1.00310,-0.17790,0.22140,0.29880,0.67170,0.62910,0.66910,-0.41130,-0.47200,-0.40050
12.87500,34.17190,23.15620,0.99960,-0.17720,0.22080,0.60400,0.24450,0.75120,0.66870,-0.41140,-0.47250,-0.40040
12.76560,34.18750,23.17190,0.99520,-0.17640,0.22200,0.72600,-0.36590,0.93430,0.66830,-0.41100,-0.47320,-0.40070
12.79690,34.31250,23.14060,0.99060,-0.17560,0.22410,0.60400,-1.03730,0.93430,0.66870,-0.41070,-0.47270,-0.40080
12.82810,34.25000,23.06250,0.98770,-0.17550,0.22670,0.42090,-1.55610,0.78170,0.66910,-0.41050,-0.47240,-0.40090
12.89060,34.17190,23.15620,0.98810,-0.17500,0.22810,0.45140,-1.73920,0.62910,0.66940,-0.41010,-0.47210,-0.40100
12.71880,34.14060,23.23440,0.99010,-0.17350,0.22860,0.72600,-1.52560,0.53760,0.66970,-0.40960,-0.47190,-0.40130
12.76560,34.26560,23.28120,0.99100,-0.17010,0.22970,1.15330,-0.97620,0.47650,0.66970,-0.40890,-0.47210,-0.40170
12.78120,34.21880,23.14060,0.99080,-0.16690,0.23070,1.39740,-0.39640,0.38500,0.66980,-0.40820,-0.47220,-0.40220
12.92190,34.21880,23.14060,0.99140,-0.16660,0.23080,1.24480,-0.12170,-0.07280,0.66980,-0.40740,-0.47240,-0.40270
12.84380,34.18750,23.17190,0.99340,-0.17020,0.23070,0.69550,-0.24380,-0.95780,0.67010,-0.40680,-0.47220,-0.40310
12.84380,34.26560,23.26560,0.99580,-0.17640,0.23000,0.05470,-0.57950,-1.93440,0.67020,-0.40740,-0.47200,-0.40260
12.76560,34.26560,23.20310,0.99780,-0.18170,0.22920,-0.22000,-0.94570,-2.42270,0.67020,-0.40810,-0.47180,-0.40210
12.90620,34.26560,23.20310,0.99990,-0.18510,0.22970,-0.09790,-1.31190,-2.23950,0.67030,-0.40870,-0.47150,-0.40170
12.82810,34.15620,23.14060,1.00240,-0.18750,0.23110,-0.00640,-1.58660,-1.56820,0.67050,-0.40930,-0.47120,-0.40110
12.81250,34.18750,23.26560,1.00480,-0.18960,0.23240,-0.18950,-1.67810,-0.86630,0.67080,-0.40990,-0.47070,-0.40060
