hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.48438,38.00000,27.98438,0.99014,-0.15639,0.27986,-0.52518,-2.44108,-1.72075,0.97502,-0.04351,-0.21411,-0.03993
17.51562,38.06250,27.98438,0.99149,-0.15785,0.28548,-0.40311,-2.34953,-1.65972,0.97476,-0.04370,-0.21521,-0.04006
17.57812,37.92188,27.90625,0.99137,-0.15954,0.28854,-0.06741,-2.19694,-1.50713,0.97451,-0.04387,-0.21629,-0.04017
17.35938,37.82812,27.87500,0.99076,-0.15942,0.28915,0.32932,-1.95280,-1.47661,0.97426,-0.04400,-0.21736,-0.04027
17.40625,37.84375,28.00000,0.99039,-0.15821,0.28890,0.66501,-1.49503,-1.56816,0.97403,-0.04410,-0.21838,-0.04038
17.43750,38.01562,27.82812,0.98880,-0.15688,0.28866,1.03122,-0.85416,-1.69023,0.97380,-0.04416,-0.21936,-0.04049
17.43750,37.78125,27.89062,0.98513,-0.15446,0.28817,1.45847,-0.27433,-1.65972,0.97359,-0.04418,-0.22028,-0.04060
17.56250,37.82812,27.90625,0.98391,-0.15083,0.28732,1.88571,-0.03019,-1.53764,0.97338,-0.04417,-0.22118,-0.04068
17.35938,37.82812,27.79688,0.98623,-0.14671,0.28719,2.16037,-0.15226,-1.50713,0.97317,-0.04412,-0.22210,-0.04076
17.54688,38.00000,27.96875,0.98758,-0.14344,0.28805,2.16037,-0.30485,-1.69023,0.97295,-0.04407,-0.22303,-0.04086
17.60938,38.17188,28.00000,0.98562,-0.14030,0.28903,1.88571,-0.21330,-1.90386,0.97274,-0.04404,-0.22395,-0.04098
17.75000,38.07812,28.06250,0.98574,-0.13776,0.29037,1.45847,-0.03019,-1.93437,0.97252,-0.04403,-0.22486,-0.04111
17.60938,38.06250,28.15625,0.99161,-0.13521,0.29196,0.93967,0.15292,-1.75127,0.97231,-0.04408,-0.22575,-0.04123
17.57812,38.04688,28.15625,1.00053,-0.13195,0.29477,0.11569,0.48861,-1.53764,0.97210,-0.04418,-0.22660,-0.04136
17.59375,38.20312,28.06250,1.00811,-0.13037,0.29783,-1.34915,1.06844,-1.56816,0.97190,-0.04441,-0.22740,-0.04152
17.71875,38.12500,28.15625,1.01080,-0.13255,0.29636,-3.54642,1.67879,-1.87334,0.97169,-0.04482,-0.22814,-0.04175
17.79688,38.14062,28.18750,1.00799,-0.13884,0.29123,-6.20145,2.13656,-2.30058,0.97149,-0.04545,-0.22883,-0.04207
17.71875,38.07812,28.31250,1.00029,-0.14853,0.28511,-8.61234,2.47225,-2.30058,0.97128,-0.04629,-0.22949,-0.04244
17.65625,38.20312,28.14062,0.98917,-0.16027,0.27949,-10.19925,2.80794,-1.50713,0.97107,-0.04730,-0.23010,-0.04277
17.67188,38.12500,28.17188,0.97658,-0.16959,0.27509,-10.50443,3.02157,-0.10332,0.97087,-0.04837,-0.23068,-0.04299
17.71875,38.01562,28.12500,0.96423,-0.17346,0.27264,-9.37527,2.89950,1.48360,0.97068,-0.04939,-0.23127,-0.04305
