hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-3.48440,11.25000,-3.04690,0.97130,-0.27440,0.27670,-1.31860,0.58020,-0.40850,0.62420,-0.48820,-0.35760,-0.49410
-3.45310,11.18750,-3.14060,0.96950,-0.27340,0.27500,-0.86090,0.61070,0.14080,0.62420,-0.48890,-0.35730,-0.49360
-3.54690,10.92190,-3.09380,0.96530,-0.26930,0.27390,0.05470,0.54960,0.53760,0.62410,-0.48950,-0.35740,-0.49320
-3.70310,10.93750,-3.23440,0.96080,-0.26460,0.27360,1.00070,0.27500,0.56810,0.62370,-0.48910,-0.35810,-0.49350
-3.89060,10.93750,-3.35940,0.95970,-0.26190,0.27470,1.76360,-0.24380,0.38500,0.62360,-0.48840,-0.35860,-0.49400
-3.73440,10.90620,-3.31250,0.96090,-0.26150,0.27660,2.28240,-0.82360,0.07980,0.62370,-0.48770,-0.35880,-0.49440
-3.56250,11.00000,-3.26560,0.96020,-0.26240,0.27890,2.58760,-1.18990,-0.28640,0.62420,-0.48720,-0.35860,-0.49450
-3.76560,10.93750,-3.31250,0.95690,-0.26340,0.28060,2.49610,-1.06780,-0.62210,0.62470,-0.48680,-0.35820,-0.49440
-3.70310,10.95310,-3.15620,0.95510,-0.26310,0.27990,2.12990,-0.54900,-0.71370,0.62520,-0.48650,-0.35780,-0.49440
-3.70310,11.14060,-3.39060,0.95680,-0.26420,0.27740,1.55000,0.09190,-0.62210,0.62520,-0.48710,-0.35770,-0.49390
-3.68750,11.00000,-3.15620,0.96170,-0.26670,0.27550,0.93970,0.64120,-0.56110,0.62500,-0.48760,-0.35790,-0.49350
-3.57810,11.10940,-3.17190,0.96660,-0.27020,0.27440,0.48190,1.03790,-0.65260,0.62490,-0.48810,-0.35790,-0.49310
-3.75000,11.07810,-3.21880,0.96990,-0.27420,0.27390,0.20720,1.12950,-0.74420,0.62490,-0.48860,-0.35780,-0.49270
-3.64060,11.14060,-3.15620,0.97430,-0.27560,0.27290,0.02410,0.82430,-0.68320,0.62470,-0.48920,-0.35780,-0.49230
-3.68750,11.10940,-3.32810,0.97790,-0.27550,0.27230,-0.06740,0.21400,-0.46950,0.62450,-0.48980,-0.35790,-0.49200
-3.48440,11.15620,-3.18750,0.97880,-0.27420,0.27260,-0.12840,-0.36590,-0.16440,0.62410,-0.49030,-0.35820,-0.49170
-3.48440,11.14060,-2.95310,0.97760,-0.27160,0.27410,-0.25050,-0.48800,0.17130,0.62360,-0.49050,-0.35890,-0.49170
-3.57810,11.18750,-3.07810,0.97410,-0.26830,0.27580,-0.58620,-0.18280,0.53760,0.62360,-0.48990,-0.35900,-0.49220
-3.53120,11.25000,-3.06250,0.97020,-0.26560,0.27630,-1.13550,0.24450,0.81220,0.62370,-0.48930,-0.35900,-0.49270
-3.48440,11.23440,-3.12500,0.96770,-0.26370,0.27550,-1.74590,0.58020,0.99530,0.62350,-0.48880,-0.35920,-0.49320
-3.53120,11.07810,-2.95310,0.96520,-0.26210,0.27450,-2.20360,0.79380,1.11740,0.62320,-0.48830,-0.35950,-0.49380
-3.59380,11.17190,-3.07810,0.96360,-0.26040,0.27370,-2.38670,0.88530,1.11740,0.62280,-0.48800,-0.36000,-0.49430
-3.57810,11.28120,-3.04690,0.96440,-0.25920,0.27140,-2.20360,0.82430,1.05630,0.62230,-0.48830,-0.36040,-0.49430
-3.50000,11.23440,-3.07810,0.96530,-0.25890,0.26900,-1.59330,0.79380,1.02580,0.62190,-0.48870,-0.36080,-0.49430
-3.37500,11.20310,-2.96880,0.96390,-0.25920,0.26690,-0.73880,0.79380,0.87320,0.62150,-0.48910,-0.36110,-0.49410
-3.50000,11.18750,-2.95310,0.96190,-0.25980,0.26450,0.20720,0.67170,0.62910,0.62130,-0.48960,-0.36130,-0.49370
-3.53120,11.23440,-2.90620,0.96080,-0.26050,0.26290,1.06170,0.18340,0.47650,0.62110,-0.49010,-0.36150,-0.49330
-3.50000,11.28120,-3.04690,0.96120,-0.26160,0.26450,1.70260,-0.51850,0.41550,0.62110,-0.49070,-0.36150,-0.49270
-3.43750,11.18750,-2.96880,0.96390,-0.26270,0.26900,2.00780,-1.18990,0.29340,0.62160,-0.49030,-0.36120,-0.49280
-3.50000,11.17190,-2.96880,0.96660,-0.26350,0.27340,1.88570,-1.61710,0.23240,0.62200,-0.48980,-0.36100,-0.49280
-3.51560,11.21880,-2.84380,0.96860,-0.26240,0.27570,1.48900,-1.64760,0.26290,0.62230,-0.48930,-0.36090,-0.49300
