hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.65620,43.78120,31.25000,1.02710,-0.17600,0.04620,-1.74590,-2.71570,-0.89680,0.53120,-0.54630,-0.42400,-0.48950
21.73440,43.79690,31.23440,1.02670,-0.17980,0.04610,-1.28810,-2.44110,-1.04940,0.53150,-0.54680,-0.42350,-0.48900
21.70310,43.82810,31.20310,1.02390,-0.18170,0.04680,-0.22000,-1.95280,-1.23250,0.53200,-0.54710,-0.42300,-0.48860
21.76560,43.85940,31.26560,1.02080,-0.18220,0.04880,0.97020,-1.46450,-1.35450,0.53250,-0.54720,-0.42260,-0.48830
21.51560,43.64060,31.15620,1.01920,-0.18040,0.04870,1.88570,-1.18990,-1.35450,0.53310,-0.54710,-0.42220,-0.48810
21.70310,43.71880,31.20310,1.01920,-0.17720,0.04710,2.61810,-1.09830,-1.20200,0.53340,-0.54660,-0.42210,-0.48840
21.53120,43.67190,30.98440,1.02110,-0.17370,0.04750,3.01490,-1.03730,-0.86630,0.53300,-0.54610,-0.42290,-0.48870
21.51560,43.56250,31.17190,1.02360,-0.17260,0.05000,2.80120,-0.76260,-0.34750,0.53300,-0.54540,-0.42320,-0.48920
21.60940,43.76560,31.04690,1.02470,-0.17530,0.05220,1.82470,-0.18280,0.14080,0.53360,-0.54500,-0.42290,-0.48930
21.70310,43.81250,31.15620,1.02420,-0.17790,0.05140,0.66500,0.58020,0.47650,0.53420,-0.54520,-0.42220,-0.48900
21.67190,43.84380,31.15620,1.02130,-0.17880,0.05050,0.08520,1.25150,0.56810,0.53470,-0.54570,-0.42160,-0.48840
21.79690,43.92190,31.23440,1.01680,-0.17910,0.05100,0.54290,1.80090,0.47650,0.53540,-0.54590,-0.42090,-0.48810
21.84380,44.00000,31.21880,1.01260,-0.17810,0.05030,1.73310,2.13660,0.29340,0.53500,-0.54590,-0.42140,-0.48810
21.92190,44.00000,31.34380,1.01070,-0.17810,0.04600,2.74020,1.95350,0.14080,0.53490,-0.54610,-0.42170,-0.48770
21.89060,44.00000,31.31250,1.01170,-0.17940,0.04350,3.04540,1.61780,0.04930,0.53480,-0.54640,-0.42190,-0.48720
21.90620,44.03120,31.37500,1.01780,-0.17810,0.04000,3.53370,0.64120,-0.10330,0.53460,-0.54650,-0.42240,-0.48690
