hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
1.67190,19.04690,5.50000,0.97230,-0.21420,0.31760,-1.92900,-0.27430,-1.07990,0.79380,-0.21970,-0.54910,-0.14210
1.70310,19.10940,5.40620,0.97120,-0.21760,0.31980,-0.95240,-0.36590,-0.65260,0.79400,-0.22030,-0.54860,-0.14170
1.60940,18.98440,5.45310,0.97070,-0.21610,0.32090,0.08520,-0.64050,-0.10330,0.79430,-0.22080,-0.54810,-0.14120
1.48440,18.87500,5.15620,0.97230,-0.20990,0.32150,0.72600,-0.91520,0.50700,0.79470,-0.22100,-0.54750,-0.14090
1.32810,18.71880,5.15620,0.97500,-0.20320,0.32200,0.72600,-1.03730,1.08690,0.79500,-0.22060,-0.54720,-0.14100
1.43750,18.85940,5.17190,0.97570,-0.19900,0.32300,0.14620,-0.88470,1.42260,0.79520,-0.22000,-0.54700,-0.14130
1.42190,18.93750,5.07810,0.97300,-0.19830,0.32260,-0.67780,-0.30480,1.48360,0.79550,-0.21940,-0.54680,-0.14170
1.39060,18.87500,5.14060,0.96750,-0.19960,0.31980,-1.41020,0.58020,1.39200,0.79580,-0.21900,-0.54640,-0.14200
1.54690,18.90620,5.20310,0.96190,-0.20070,0.31590,-1.77640,1.46520,1.33100,0.79560,-0.21980,-0.54650,-0.14170
1.40620,18.95310,5.12500,0.95660,-0.20010,0.31250,-1.65430,1.95350,1.39200,0.79520,-0.22020,-0.54680,-0.14160
1.43750,18.76560,5.28120,0.95210,-0.19900,0.31040,-1.04400,1.83140,1.42260,0.79490,-0.22020,-0.54730,-0.14170
1.56250,19.01560,5.18750,0.95040,-0.19790,0.31020,-0.06740,1.22100,1.33100,0.79510,-0.21960,-0.54710,-0.14220
1.53120,18.82810,5.18750,0.95110,-0.19630,0.31240,1.09230,0.15290,0.90380,0.79550,-0.21900,-0.54680,-0.14240
1.65620,18.90620,5.28120,0.95330,-0.19510,0.31630,2.12990,-1.12880,0.23240,0.79580,-0.21830,-0.54650,-0.14260
1.42190,18.85940,5.21880,0.95680,-0.19400,0.32060,2.70970,-2.34950,-0.46950,0.79610,-0.21770,-0.54630,-0.14270
1.46880,19.00000,5.23440,0.96330,-0.19270,0.32370,2.67920,-3.14300,-0.95780,0.79630,-0.21690,-0.54630,-0.14300
1.65620,19.03120,5.32810,0.97120,-0.19400,0.32510,2.03830,-3.32610,-1.14090,0.79640,-0.21610,-0.54630,-0.14330
1.70310,19.01560,5.35940,0.97820,-0.19710,0.32570,0.93970,-2.80730,-1.20200,0.79670,-0.21590,-0.54600,-0.14330
1.71880,19.06250,5.48440,0.98270,-0.20030,0.32800,-0.22000,-1.76970,-1.14090,0.79680,-0.21660,-0.54570,-0.14280
1.75000,19.17190,5.40620,0.98390,-0.20480,0.33080,-1.07450,-0.54900,-1.01880,0.79700,-0.21710,-0.54520,-0.14250
1.75000,19.14060,5.42190,0.98230,-0.20890,0.32970,-1.53230,0.42760,-0.83570,0.79720,-0.21790,-0.54480,-0.14210
1.84380,19.17190,5.48440,0.97910,-0.21070,0.32560,-1.77640,1.12950,-0.43900,0.79710,-0.21870,-0.54470,-0.14160
1.78120,19.06250,5.48440,0.97660,-0.21090,0.32150,-1.95950,1.55670,0.29340,0.79690,-0.21950,-0.54470,-0.14130
1.71880,19.12500,5.42190,0.97470,-0.20890,0.31860,-2.14260,1.77030,1.39200,0.79660,-0.22020,-0.54490,-0.14100
1.76560,19.14060,5.46880,0.97240,-0.20480,0.31640,-2.26470,1.77030,2.52120,0.79630,-0.22060,-0.54530,-0.14100
1.84380,19.15620,5.42190,0.97010,-0.19980,0.31370,-2.20360,1.67880,3.31470,0.79600,-0.22070,-0.54570,-0.14120
1.87500,19.09380,5.48440,0.96700,-0.19280,0.31050,-1.89850,1.49570,3.61980,0.79570,-0.22050,-0.54610,-0.14140
1.76560,19.12500,5.46880,0.96250,-0.18710,0.30870,-1.28810,1.25150,3.46720,0.79550,-0.22020,-0.54650,-0.14180
1.73440,19.12500,5.43750,0.95820,-0.18440,0.30970,-0.28100,0.94640,2.97900,0.79530,-0.21970,-0.54680,-0.14210
1.70310,19.21880,5.37500,0.95710,-0.18130,0.31030,0.93970,0.58020,2.12450,0.79520,-0.21900,-0.54710,-0.14250
1.79690,19.10940,5.42190,0.95970,-0.17890,0.31040,1.88570,0.06140,0.99530,0.79510,-0.21820,-0.54750,-0.14290
1.78120,19.09380,5.51560,0.96350,-0.17930,0.31130,2.00780,-0.57950,-0.22540,0.79490,-0.21740,-0.54800,-0.14340
1.71880,19.09380,5.53120,0.96630,-0.18360,0.31240,1.33640,-1.25090,-1.20200,0.79470,-0.21660,-0.54850,-0.14390
1.73440,19.20310,5.46880,0.96790,-0.19230,0.31430,0.17670,-1.67810,-1.81230,0.79410,-0.21630,-0.54930,-0.14420
1.82810,19.14060,5.51560,0.97010,-0.20200,0.31560,-0.79980,-1.70870,-2.02590,0.79420,-0.21700,-0.54910,-0.14380
1.85940,19.17190,5.48440,0.97340,-0.21060,0.31540,-1.13550,-1.49500,-1.90390,0.79410,-0.21780,-0.54900,-0.14340
1.78120,19.12500,5.56250,0.97680,-0.21720,0.31580,-0.79980,-1.28140,-1.50710,0.79410,-0.21860,-0.54890,-0.14290
1.81250,19.21880,5.45310,0.97780,-0.21900,0.31700,-0.15900,-1.22040,-0.98830,0.79410,-0.21930,-0.54870,-0.14240
1.84380,19.14060,5.46880,0.97680,-0.21690,0.31850,0.54290,-1.15930,-0.34750,0.79420,-0.22000,-0.54840,-0.14180
1.92190,19.12500,5.43750,0.97740,-0.21360,0.31810,1.21430,-0.91520,0.32390,0.79440,-0.22060,-0.54810,-0.14110
1.87500,19.06250,5.53120,0.97880,-0.20960,0.31760,1.70260,-0.70160,0.81220,0.79460,-0.22120,-0.54770,-0.14040
1.84380,19.15620,5.46880,0.97830,-0.20610,0.31870,1.67210,-0.61000,0.96480,0.79490,-0.22060,-0.54740,-0.14060
1.87500,19.18750,5.48440,0.97630,-0.20460,0.31820,1.18380,-0.54900,0.93430,0.79510,-0.21980,-0.54740,-0.14100
