hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.29690,42.89060,30.17190,0.96350,-0.34510,0.16260,-1.07450,0.82430,0.87320,0.75680,-0.15640,-0.63000,0.07650
20.31250,42.93750,30.12500,0.96360,-0.34400,0.16420,0.02410,0.36650,0.44600,0.75720,-0.15590,-0.62970,0.07620
20.21880,42.73440,30.12500,0.96310,-0.34160,0.16400,1.18380,-0.09120,0.04930,0.75730,-0.15510,-0.62980,0.07560
20.12500,42.82810,29.95310,0.96240,-0.33980,0.16400,1.97730,-0.42690,-0.22540,0.75740,-0.15420,-0.63000,0.07510
20.10940,42.64060,30.01560,0.96020,-0.33890,0.16740,2.16040,-0.67110,-0.28640,0.75790,-0.15400,-0.62950,0.07530
20.10940,42.73440,29.90620,0.95690,-0.33940,0.17230,1.97730,-0.76260,-0.28640,0.75830,-0.15380,-0.62900,0.07560
19.93750,42.64060,29.89060,0.95580,-0.33960,0.17690,1.79420,-0.82360,-0.25590,0.75870,-0.15370,-0.62850,0.07580
20.12500,42.64060,30.01560,0.95700,-0.33940,0.18050,1.85520,-0.82360,-0.28640,0.75920,-0.15350,-0.62800,0.07600
20.07810,42.76560,29.89060,0.95900,-0.34020,0.18100,1.91620,-0.73210,-0.43900,0.75960,-0.15320,-0.62750,0.07620
20.03120,42.67190,29.98440,0.96070,-0.34160,0.18050,1.67210,-0.45740,-0.74420,0.76000,-0.15310,-0.62690,0.07640
20.14060,42.76560,30.00000,0.96140,-0.34420,0.18190,1.06170,-0.12170,-1.11040,0.76050,-0.15310,-0.62640,0.07660
20.06250,42.78120,29.90620,0.96190,-0.34900,0.18510,0.35980,0.18340,-1.41560,0.76090,-0.15320,-0.62590,0.07690
20.06250,42.62500,30.06250,0.96300,-0.35630,0.18850,0.02410,0.36650,-1.56820,0.76120,-0.15350,-0.62530,0.07720
20.15620,42.85940,29.98440,0.96450,-0.36550,0.18980,0.17670,0.54960,-1.44610,0.76140,-0.15400,-0.62490,0.07770
20.00000,42.70310,30.01560,0.96550,-0.37130,0.18870,0.54290,0.73270,-1.07990,0.76160,-0.15450,-0.62440,0.07820
20.21880,42.84380,30.06250,0.96660,-0.37000,0.18790,0.69550,1.00740,-0.40850,0.76180,-0.15510,-0.62400,0.07880
19.98440,42.71880,29.90620,0.96740,-0.36550,0.18650,0.11570,1.37360,0.72070,0.76200,-0.15570,-0.62350,0.07950
20.18750,42.89060,30.12500,0.96620,-0.36360,0.18280,-1.31860,1.89240,2.15500,0.76200,-0.15670,-0.62320,0.08020
20.23440,42.85940,30.18750,0.96350,-0.36410,0.17810,-3.39380,2.47230,3.43670,0.76180,-0.15780,-0.62310,0.08070
20.29690,42.90620,30.21880,0.96020,-0.36490,0.17450,-5.65210,3.05210,4.23020,0.76150,-0.15910,-0.62310,0.08110
20.23440,42.85940,30.17190,0.95580,-0.36490,0.17200,-7.66630,3.44880,4.44380,0.76120,-0.16040,-0.62310,0.08130
20.32810,42.98440,30.23440,0.95050,-0.36420,0.17020,-9.13110,3.60140,4.23020,0.76080,-0.16190,-0.62320,0.08140
20.28120,42.96880,30.21880,0.94440,-0.36410,0.16810,-10.01610,3.35730,3.92500,0.76040,-0.16330,-0.62330,0.08140
20.32810,43.01560,30.29690,0.93920,-0.36440,0.16670,-10.13820,2.77740,3.58930,0.76000,-0.16480,-0.62340,0.08140
20.29690,42.98440,30.23440,0.93670,-0.36370,0.16480,-9.64990,1.92290,3.28410,0.75950,-0.16610,-0.62370,0.08130
20.35940,43.01560,30.28120,0.93600,-0.36210,0.16000,-8.97850,0.94640,2.73480,0.75890,-0.16710,-0.62410,0.08100
20.31250,42.96880,30.23440,0.93620,-0.36000,0.15390,-8.39870,0.06140,1.94140,0.75830,-0.16780,-0.62470,0.08060
20.35940,43.00000,30.25000,0.94030,-0.35600,0.14820,-7.81890,-0.54900,1.02580,0.75780,-0.16840,-0.62530,0.08010
20.34380,42.95310,30.25000,0.94630,-0.35190,0.14280,-6.90340,-0.70160,0.32390,0.75720,-0.16870,-0.62600,0.07940
20.39060,43.00000,30.26560,0.94860,-0.35130,0.14160,-5.37750,-0.36590,0.11030,0.75670,-0.16890,-0.62660,0.07890
20.31250,42.92190,30.25000,0.94880,-0.35650,0.14750,-3.79060,0.18340,0.01880,0.75630,-0.16900,-0.62720,0.07840
20.39060,42.93750,30.26560,0.95110,-0.36440,0.15700,-2.63090,0.61070,-0.43900,0.75580,-0.16920,-0.62770,0.07810
20.12500,42.67190,30.04690,0.95540,-0.36980,0.16320,-1.62380,0.51910,-1.38510,0.75620,-0.16960,-0.62720,0.07830
20.14060,42.68750,30.03120,0.95810,-0.37110,0.16240,-0.40310,-0.12170,-2.39210,0.75620,-0.17020,-0.62690,0.07880
20.04690,42.62500,29.92190,0.95910,-0.36970,0.15850,1.09230,-0.97620,-3.00250,0.75570,-0.16990,-0.62760,0.07850
20.12500,42.71880,29.95310,0.96120,-0.36650,0.15600,2.77070,-1.64760,-2.97200,0.75530,-0.16940,-0.62830,0.07810
20.07810,42.65620,29.93750,0.96260,-0.36170,0.15590,4.23560,-2.01380,-2.39210,0.75510,-0.16840,-0.62890,0.07770
20.12500,42.75000,29.96880,0.96150,-0.35680,0.15870,5.05950,-2.10540,-1.47660,0.75520,-0.16720,-0.62910,0.07720
20.17190,42.85940,30.04690,0.96030,-0.35160,0.16270,5.15110,-2.10540,-0.50000,0.75540,-0.16620,-0.62910,0.07700
20.29690,42.92190,30.14060,0.96040,-0.34680,0.16620,4.69330,-2.10540,0.17130,0.75570,-0.16520,-0.62910,0.07680
20.26560,42.85940,30.12500,0.95970,-0.34440,0.16950,3.89990,-2.16640,0.35440,0.75600,-0.16430,-0.62890,0.07670
20.37500,42.95310,30.21880,0.95770,-0.34530,0.17300,2.89280,-2.16640,0.11030,0.75640,-0.16370,-0.62870,0.07660
20.35940,42.95310,30.25000,0.95470,-0.34820,0.17700,2.00780,-2.16640,-0.46950,0.75670,-0.16320,-0.62840,0.07660
20.40620,43.03120,30.31250,0.95160,-0.35050,0.18100,1.61110,-2.25800,-1.17140,0.75710,-0.16280,-0.62800,0.07660
20.34380,43.00000,30.26560,0.95030,-0.35040,0.18290,1.91620,-2.44110,-1.90390,0.75750,-0.16240,-0.62770,0.07670
20.39060,43.01560,30.32810,0.95070,-0.34740,0.18220,2.67920,-2.62420,-2.57520,0.75790,-0.16180,-0.62740,0.07660
20.34380,43.00000,30.31250,0.95160,-0.34230,0.17880,3.35060,-2.59370,-3.12460,0.75820,-0.16100,-0.62720,0.07640
20.37500,43.00000,30.32810,0.95240,-0.33730,0.17400,3.56420,-2.25800,-3.52130,0.75860,-0.15990,-0.62710,0.07600
20.31250,42.95310,30.26560,0.95360,-0.33390,0.17060,3.22850,-1.64760,-3.85700,0.75880,-0.15880,-0.62720,0.07540
20.37500,43.00000,30.31250,0.95550,-0.33270,0.16870,2.55710,-0.88470,-4.10110,0.75890,-0.15760,-0.62740,0.07470
20.29690,42.95310,30.28120,0.95530,-0.33440,0.17000,1.79420,-0.21330,-4.31470,0.75920,-0.15650,-0.62740,0.07390
20.35940,43.01560,30.31250,0.95470,-0.33770,0.17360,0.93970,0.15290,-4.65040,0.75980,-0.15590,-0.62690,0.07360
20.29690,42.93750,30.25000,0.95760,-0.34130,0.17510,0.26830,0.09190,-5.10820,0.76020,-0.15580,-0.62640,0.07350
20.35940,42.92190,30.26560,0.96080,-0.34500,0.17400,-0.00640,-0.36590,-5.71860,0.76030,-0.15610,-0.62620,0.07370
20.34380,42.93750,30.15620,0.96370,-0.34790,0.17110,0.02410,-1.00680,-6.35940,0.76000,-0.15640,-0.62640,0.07380
20.39060,42.92190,30.21880,0.96630,-0.34990,0.16750,0.11570,-1.52560,-6.84770,0.75960,-0.15660,-0.62690,0.07380
20.04690,42.68750,30.03120,0.96560,-0.35100,0.16520,0.29880,-1.73920,-6.90870,0.75910,-0.15670,-0.62740,0.07370
20.14060,42.70310,30.04690,0.96350,-0.35200,0.16350,0.54290,-1.58660,-6.42050,0.75870,-0.15690,-0.62790,0.07380
20.04690,42.75000,29.87500,0.96140,-0.35330,0.16360,0.72600,-1.31190,-5.56600,0.75840,-0.15730,-0.62820,0.07400
20.01560,42.67190,29.98440,0.95980,-0.35460,0.16600,0.84810,-1.06780,-4.58940,0.75830,-0.15770,-0.62820,0.07440
20.14060,42.76560,29.95310,0.96010,-0.35450,0.16800,1.09230,-0.97620,-3.67390,0.75830,-0.15820,-0.62800,0.07480
20.04690,42.71880,29.84380,0.96250,-0.35230,0.16750,1.30590,-1.03730,-2.97200,0.75820,-0.15860,-0.62790,0.07540
20.03120,42.56250,29.98440,0.96660,-0.34860,0.16570,1.36690,-1.12880,-2.57520,0.75770,-0.15840,-0.62860,0.07510
20.17190,42.81250,29.96880,0.96880,-0.34610,0.16510,1.15330,-1.18990,-2.42270,0.75750,-0.15760,-0.62910,0.07450
19.96880,42.62500,29.92190,0.96920,-0.34510,0.16590,0.60400,-1.09830,-2.54470,0.75770,-0.15670,-0.62920,0.07380
20.18750,42.73440,29.98440,0.96900,-0.34560,0.16710,-0.15900,-0.91520,-2.81940,0.75800,-0.15690,-0.62870,0.07410
20.06250,42.71880,29.82810,0.96590,-0.34680,0.16730,-0.89140,-0.73210,-3.09400,0.75810,-0.15750,-0.62850,0.07440
20.10940,42.59380,30.03120,0.96060,-0.34750,0.16580,-1.31860,-0.57950,-3.27710,0.75790,-0.15810,-0.62840,0.07480
20.10940,42.73440,29.90620,0.95930,-0.34750,0.16370,-1.44070,-0.57950,-3.21610,0.75760,-0.15870,-0.62870,0.07490
