hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.28120,43.73440,30.98440,0.99550,-0.22620,0.15980,0.08520,0.33600,-0.10330,0.54330,-0.54620,-0.35250,-0.53120
21.20310,43.70310,30.81250,0.99690,-0.22610,0.16030,-0.03690,0.09190,-0.34750,0.54300,-0.54560,-0.35300,-0.53180
21.10940,43.46880,30.85940,0.99880,-0.22800,0.16200,-0.18950,-0.12170,-0.46950,0.54350,-0.54580,-0.35230,-0.53150
20.92190,43.43750,30.62500,1.00030,-0.23020,0.16220,-0.31160,-0.24380,-0.53060,0.54400,-0.54620,-0.35170,-0.53110
20.90620,43.51560,30.56250,1.00130,-0.23190,0.16100,-0.34210,-0.18280,-0.59160,0.54410,-0.54680,-0.35140,-0.53060
20.82810,43.42190,30.60940,1.00150,-0.23310,0.15990,-0.22000,-0.03020,-0.62210,0.54410,-0.54740,-0.35120,-0.53000
21.03120,43.54690,30.64060,1.00200,-0.23390,0.15970,-0.03690,0.18340,-0.59160,0.54420,-0.54800,-0.35090,-0.52950
20.87500,43.54690,30.54690,1.00300,-0.23390,0.16020,0.17670,0.39710,-0.50000,0.54430,-0.54730,-0.35100,-0.53010
20.96880,43.43750,30.73440,1.00260,-0.23320,0.16040,0.39040,0.51910,-0.37800,0.54410,-0.54780,-0.35110,-0.52970
21.01560,43.57810,30.67190,1.00080,-0.23190,0.15970,0.45140,0.51910,-0.22540,0.54390,-0.54720,-0.35160,-0.53020
20.85940,43.48440,30.65620,0.99870,-0.23100,0.15890,0.29880,0.42760,-0.07280,0.54370,-0.54770,-0.35170,-0.52980
21.06250,43.43750,30.78120,0.99750,-0.23030,0.15960,0.05470,0.33600,0.01880,0.54390,-0.54720,-0.35160,-0.53030
21.00000,43.51560,30.67190,0.99750,-0.22910,0.16030,-0.28100,0.24450,0.07980,0.54380,-0.54660,-0.35180,-0.53090
21.06250,43.42190,30.82810,0.99770,-0.22830,0.16030,-0.61670,0.18340,0.14080,0.54320,-0.54650,-0.35250,-0.53110
21.04690,43.60940,30.70310,0.99720,-0.22790,0.16040,-0.79980,0.15290,0.17130,0.54370,-0.54640,-0.35180,-0.53110
21.17190,43.70310,30.82810,0.99710,-0.22780,0.16040,-0.89140,0.18340,0.11030,0.54310,-0.54650,-0.35240,-0.53120
21.20310,43.75000,30.90620,0.99770,-0.22790,0.15960,-0.92190,0.30550,0.01880,0.54330,-0.54710,-0.35190,-0.53070
21.26560,43.81250,30.93750,0.99690,-0.22820,0.15740,-0.86090,0.48860,-0.10330,0.54290,-0.54740,-0.35230,-0.53050
21.28120,43.82810,30.95310,0.99520,-0.22880,0.15560,-0.73880,0.61070,-0.16440,0.54270,-0.54800,-0.35230,-0.53020
21.31250,43.78120,31.00000,0.99450,-0.22850,0.15600,-0.61670,0.64120,-0.19490,0.54290,-0.54860,-0.35180,-0.52970
21.23440,43.78120,30.95310,0.99470,-0.22800,0.15650,-0.46410,0.51910,-0.22540,0.54270,-0.54800,-0.35220,-0.53030
21.23440,43.78120,31.01560,0.99590,-0.22790,0.15550,-0.37260,0.30550,-0.25590,0.54220,-0.54810,-0.35270,-0.53030
21.23440,43.81250,31.03120,0.99700,-0.22790,0.15490,-0.31160,0.06140,-0.31690,0.54180,-0.54860,-0.35300,-0.53000
21.23440,43.84380,31.03120,0.99710,-0.22780,0.15470,-0.34210,-0.18280,-0.37800,0.54210,-0.54810,-0.35280,-0.53040
21.21880,43.81250,31.00000,0.99870,-0.22780,0.15500,-0.43360,-0.36590,-0.40850,0.54160,-0.54850,-0.35320,-0.53010
21.21880,43.85940,30.96880,1.00080,-0.22760,0.15540,-0.61670,-0.39640,-0.40850,0.54170,-0.54800,-0.35310,-0.53060
21.25000,43.85940,30.96880,1.00110,-0.22790,0.15560,-0.86090,-0.30480,-0.40850,0.54190,-0.54860,-0.35270,-0.53010
21.25000,43.85940,31.01560,0.99990,-0.22930,0.15610,-1.07450,-0.18280,-0.40850,0.54230,-0.54830,-0.35220,-0.53040
21.25000,43.93750,31.04690,0.99850,-0.23100,0.15640,-1.13550,-0.15230,-0.37800,0.54270,-0.54870,-0.35150,-0.53000
21.26560,43.92190,31.04690,0.99720,-0.23240,0.15590,-1.07450,-0.27430,-0.34750,0.54300,-0.54920,-0.35100,-0.52950
21.28120,43.89060,31.03120,0.99580,-0.23260,0.15480,-0.89140,-0.48800,-0.34750,0.54270,-0.54980,-0.35110,-0.52910
21.31250,43.89060,31.01560,0.99480,-0.23160,0.15420,-0.61670,-0.70160,-0.34750,0.54240,-0.54930,-0.35160,-0.52970
21.29690,43.79690,31.01560,0.99500,-0.23080,0.15500,-0.31160,-0.94570,-0.34750,0.54270,-0.54890,-0.35130,-0.52990
21.32810,43.89060,31.01560,0.99650,-0.22940,0.15610,-0.12840,-1.12880,-0.28640,0.54220,-0.54840,-0.35190,-0.53040
21.32810,43.90620,31.06250,0.99890,-0.22700,0.15720,-0.15900,-1.18990,-0.25590,0.54190,-0.54790,-0.35240,-0.53100
21.29690,43.85940,31.04690,1.00140,-0.22590,0.15860,-0.37260,-1.09830,-0.28640,0.54180,-0.54740,-0.35270,-0.53150
21.31250,43.85940,31.00000,1.00360,-0.22730,0.15940,-0.64720,-0.88470,-0.43900,0.54210,-0.54700,-0.35240,-0.53180
21.32810,43.82810,30.98440,1.00470,-0.23050,0.15980,-0.79980,-0.73210,-0.65260,0.54240,-0.54750,-0.35180,-0.53130
21.35940,43.81250,31.01560,1.00420,-0.23250,0.15980,-0.70830,-0.79310,-0.83570,0.54280,-0.54790,-0.35110,-0.53090
21.39060,43.87500,31.00000,1.00240,-0.23390,0.16080,-0.40310,-1.03730,-0.95780,0.54330,-0.54800,-0.35050,-0.53070
21.39060,43.90620,31.07810,0.99880,-0.23530,0.16270,-0.00640,-1.31190,-0.98830,0.54370,-0.54790,-0.35000,-0.53070
21.34380,43.87500,31.09380,0.99600,-0.23510,0.16460,0.35980,-1.49500,-0.92730,0.54410,-0.54770,-0.34960,-0.53080
21.34380,43.85940,31.07810,0.99580,-0.23260,0.16570,0.51240,-1.58660,-0.71370,0.54440,-0.54730,-0.34950,-0.53100
21.23440,43.81250,31.01560,0.99690,-0.23120,0.16590,0.42090,-1.49500,-0.34750,0.54450,-0.54670,-0.34950,-0.53140
21.25000,43.85940,31.06250,0.99940,-0.23110,0.16560,0.14620,-1.18990,0.01880,0.54450,-0.54620,-0.34970,-0.53190
21.26560,43.89060,31.09380,1.00240,-0.23030,0.16600,-0.15900,-0.70160,0.26290,0.54420,-0.54560,-0.35020,-0.53240
21.26560,43.89060,31.10940,1.00330,-0.22950,0.16580,-0.40310,-0.15230,0.35440,0.54370,-0.54550,-0.35080,-0.53270
21.29690,43.89060,31.06250,1.00270,-0.22900,0.16490,-0.49470,0.27500,0.32390,0.54370,-0.54610,-0.35060,-0.53220
21.26560,43.92190,31.03120,1.00250,-0.22960,0.16420,-0.37260,0.45810,0.23240,0.54320,-0.54590,-0.35120,-0.53250
21.28120,43.90620,31.04690,1.00220,-0.22970,0.16270,-0.06740,0.45810,0.11030,0.54340,-0.54650,-0.35090,-0.53200
21.29690,43.92190,31.04690,1.00090,-0.22840,0.16130,0.26830,0.24450,-0.01180,0.54290,-0.54670,-0.35140,-0.53190
21.20310,43.84380,31.04690,1.00030,-0.22720,0.16090,0.42090,-0.09120,-0.13380,0.54240,-0.54650,-0.35210,-0.53220
21.26560,43.82810,31.03120,1.00080,-0.22720,0.16090,0.26830,-0.36590,-0.19490,0.54290,-0.54670,-0.35150,-0.53180
21.25000,43.81250,30.93750,1.00050,-0.22820,0.16050,-0.09790,-0.51850,-0.16440,0.54250,-0.54710,-0.35190,-0.53160
21.25000,43.81250,30.96880,0.99870,-0.22900,0.16040,-0.49470,-0.45740,-0.04230,0.54300,-0.54710,-0.35130,-0.53150
21.23440,43.75000,31.01560,0.99660,-0.22930,0.16080,-0.73880,-0.21330,0.07980,0.54350,-0.54700,-0.35060,-0.53150
21.00000,43.37500,30.84380,0.99650,-0.22890,0.16000,-0.73880,0.12240,0.20190,0.54290,-0.54730,-0.35110,-0.53140
20.68750,43.31250,30.42190,0.99800,-0.22730,0.15820,-0.61670,0.39710,0.23240,0.54240,-0.54740,-0.35170,-0.53150
20.70310,43.21880,30.56250,0.99980,-0.22610,0.15690,-0.43360,0.67170,0.23240,0.54190,-0.54750,-0.35220,-0.53150
20.78120,43.40620,30.48440,1.00110,-0.22600,0.15640,-0.28100,0.94640,0.17130,0.54140,-0.54770,-0.35270,-0.53150
20.64060,43.29690,30.40620,1.00100,-0.22600,0.15550,-0.22000,1.06840,0.01880,0.54100,-0.54800,-0.35310,-0.53130
20.75000,43.29690,30.50000,0.99990,-0.22620,0.15420,-0.22000,0.91590,-0.16440,0.54080,-0.54850,-0.35320,-0.53100
20.68750,43.31250,30.34380,0.99820,-0.22700,0.15320,-0.22000,0.54960,-0.37800,0.54090,-0.54910,-0.35290,-0.53050
20.65620,43.26560,30.51560,0.99690,-0.22780,0.15280,-0.15900,0.12240,-0.59160,0.54130,-0.54950,-0.35230,-0.53000
20.82810,43.48440,30.48440,0.99760,-0.22940,0.15330,-0.09790,-0.33540,-0.74420,0.54170,-0.54930,-0.35180,-0.53010
20.85940,43.50000,30.48440,0.99870,-0.23140,0.15410,-0.06740,-0.73210,-0.80520,0.54190,-0.54990,-0.35140,-0.52960
21.03120,43.46880,30.73440,0.99830,-0.23190,0.15390,-0.00640,-0.91520,-0.80520,0.54220,-0.54950,-0.35120,-0.52980
20.98440,43.60940,30.62500,0.99780,-0.23110,0.15480,0.08520,-0.88470,-0.68320,0.54170,-0.54920,-0.35190,-0.53020
20.93750,43.46880,30.78120,0.99800,-0.23050,0.15630,0.14620,-0.67110,-0.43900,0.54210,-0.54890,-0.35150,-0.53040
21.07810,43.65620,30.71880,0.99910,-0.23030,0.15600,0.17670,-0.39640,-0.22540,0.54210,-0.54830,-0.35170,-0.53090
20.92190,43.53120,30.62500,1.00090,-0.23070,0.15520,0.14620,-0.09120,-0.04230,0.54190,-0.54880,-0.35180,-0.53040
21.06250,43.54690,30.78120,1.00190,-0.23160,0.15380,0.08520,0.21400,0.14080,0.54180,-0.54940,-0.35180,-0.53000
20.98440,43.65620,30.68750,1.00130,-0.23190,0.15330,0.14620,0.36650,0.26290,0.54170,-0.54990,-0.35180,-0.52950
20.92190,43.50000,30.82810,1.00050,-0.23030,0.15480,0.20720,0.30550,0.32390,0.54180,-0.54930,-0.35190,-0.53000
21.06250,43.67190,30.76560,0.99960,-0.22770,0.15450,0.17670,0.03080,0.32390,0.54140,-0.54890,-0.35250,-0.53050
20.92190,43.56250,30.59380,0.99870,-0.22570,0.15220,0.05470,-0.33540,0.26290,0.54080,-0.54900,-0.35310,-0.53050
21.04690,43.48440,30.81250,0.99860,-0.22530,0.15280,-0.09790,-0.67110,0.14080,0.54030,-0.54870,-0.35380,-0.53090
20.98440,43.60940,30.65620,0.99920,-0.22620,0.15450,-0.22000,-0.94570,0.01880,0.54070,-0.54850,-0.35330,-0.53090
20.90620,43.45310,30.81250,0.99990,-0.22780,0.15450,-0.25050,-1.06780,-0.07280,0.54120,-0.54880,-0.35270,-0.53060
21.10940,43.62500,30.76560,1.00020,-0.22930,0.15480,-0.18950,-0.97620,-0.07280,0.54170,-0.54910,-0.35200,-0.53020
20.92190,43.54690,30.59380,1.00100,-0.23050,0.15490,-0.03690,-0.76260,-0.04230,0.54190,-0.54970,-0.35170,-0.52960
21.01560,43.46880,30.73440,1.00190,-0.23070,0.15500,0.23780,-0.57950,-0.01180,0.54180,-0.54910,-0.35200,-0.53010
20.98440,43.59380,30.62500,1.00150,-0.23070,0.15600,0.57350,-0.39640,0.04930,0.54220,-0.54870,-0.35170,-0.53030
20.93750,43.46880,30.79690,1.00110,-0.22950,0.15690,0.72600,-0.33540,0.04930,0.54200,-0.54810,-0.35210,-0.53090
21.07810,43.64060,30.76560,1.00100,-0.22740,0.15660,0.69550,-0.36590,0.04930,0.54150,-0.54790,-0.35280,-0.53110
20.90620,43.53120,30.62500,1.00030,-0.22620,0.15690,0.48190,-0.48800,0.11030,0.54150,-0.54730,-0.35300,-0.53160
21.09380,43.50000,30.81250,0.99870,-0.22590,0.15800,0.20720,-0.64050,0.14080,0.54210,-0.54710,-0.35240,-0.53160
21.04690,43.62500,30.67190,0.99750,-0.22570,0.15850,-0.09790,-0.79310,0.14080,0.54190,-0.54660,-0.35270,-0.53210
20.98440,43.50000,30.76560,0.99760,-0.22510,0.15850,-0.37260,-0.88470,0.14080,0.54190,-0.54720,-0.35260,-0.53160
21.14060,43.70310,30.70310,0.99770,-0.22560,0.15870,-0.52520,-0.88470,0.14080,0.54210,-0.54680,-0.35240,-0.53190
20.98440,43.60940,30.60940,0.99760,-0.22890,0.16020,-0.46410,-0.82360,0.04930,0.54260,-0.54700,-0.35170,-0.53160
21.15620,43.53120,30.78120,1.00000,-0.23540,0.16240,-0.18950,-0.73210,-0.13380,0.54310,-0.54730,-0.35110,-0.53130
21.04690,43.59380,30.64060,1.00600,-0.24730,0.16520,0.29880,-0.67110,-0.43900,0.54360,-0.54760,-0.35040,-0.53090
20.95310,43.45310,30.76560,1.01390,-0.26680,0.16730,1.09230,-0.70160,-0.68320,0.54410,-0.54790,-0.34990,-0.53050
21.04690,43.57810,30.71880,1.02330,-0.29320,0.16950,2.40450,-0.76260,-0.56110,0.54460,-0.54810,-0.34940,-0.52990
20.95310,43.53120,30.57810,1.03650,-0.32450,0.17630,4.23560,-0.88470,0.35440,0.54530,-0.54830,-0.34890,-0.52930
21.12500,43.50000,30.79690,1.05310,-0.35840,0.18850,5.97510,-1.15930,2.30760,0.54620,-0.54850,-0.34850,-0.52860
21.04690,43.60940,30.65620,1.07090,-0.39950,0.20530,6.55490,-1.80020,5.11520,0.54720,-0.54870,-0.34790,-0.52770
21.00000,43.46880,30.78120,1.09210,-0.44840,0.22770,5.54780,-3.26510,8.41110,0.54830,-0.54910,-0.34730,-0.52660
21.14060,43.65620,30.75000,1.11730,-0.49300,0.25580,3.01490,-5.73700,12.22580,0.54930,-0.54970,-0.34640,-0.52540
20.95310,43.51560,30.64060,1.14220,-0.53030,0.28680,-1.31860,-8.51410,17.62740,0.55040,-0.55090,-0.34520,-0.52390
21.09380,43.48440,30.78120,1.16540,-0.56310,0.31490,-7.45270,-10.07050,25.98920,0.55140,-0.55260,-0.34340,-0.52220
21.00000,43.60940,30.67190,1.19160,-0.60030,0.33520,-15.32620,-9.18550,37.92160,0.55270,-0.55490,-0.34070,-0.52010
20.85940,43.34380,30.79690,1.22930,-0.65350,0.34110,-25.15290,-5.30970,52.44800,0.55420,-0.55800,-0.33660,-0.51790
20.96880,43.56250,30.75000,1.27360,-0.71000,0.33940,-36.68850,1.37360,67.21850,0.55600,-0.56180,-0.33090,-0.51550
20.73440,43.32810,30.64060,1.29230,-0.73190,0.34330,-42.91410,5.43250,74.05440,0.55790,-0.56590,-0.32440,-0.51310
20.87500,43.35940,30.76560,1.31510,-0.76940,0.36470,-55.91460,13.82480,86.16990,0.55990,-0.57050,-0.31620,-0.51090
20.87500,43.51560,30.75000,1.31980,-0.81440,0.39430,-68.82350,21.21000,97.06470,0.56190,-0.57560,-0.30660,-0.50880
20.85940,43.39060,30.96880,1.32500,-0.86750,0.41460,-80.51170,26.76420,108.05100,0.56390,-0.58130,-0.29560,-0.50680
20.98440,43.56250,30.95310,1.34000,-0.91770,0.41300,-90.97930,31.21980,120.13590,0.56580,-0.58740,-0.28320,-0.50450
20.84380,43.45310,30.87500,1.35810,-0.96500,0.39120,-101.14160,36.74350,133.86890,0.56790,-0.59410,-0.26940,-0.50200
20.90620,43.34380,31.07810,1.37630,-1.01410,0.36010,-111.39550,44.52550,149.18871,0.57010,-0.60120,-0.25380,-0.49910
20.78120,43.39060,30.95310,1.39560,-1.07900,0.32720,-120.88650,53.92490,165.69870,0.57260,-0.60860,-0.23640,-0.49590
20.64060,43.21880,31.07810,1.41320,-1.15500,0.29810,-127.05110,64.14830,183.33780,0.57540,-0.61600,-0.21720,-0.49220
20.68750,43.37500,31.03120,1.42680,-1.22440,0.27590,-127.81400,75.16510,202.22820,0.57900,-0.62310,-0.19630,-0.48790
20.45310,43.25000,30.90620,1.43680,-1.27650,0.26230,-123.29740,86.09040,221.60690,0.58340,-0.62950,-0.17390,-0.48280
