hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.64060,33.57810,23.25000,0.98530,-0.22970,0.24280,-0.58620,0.48860,-0.25590,0.71630,-0.37420,-0.49280,-0.32250
12.51560,33.67190,23.15620,0.98420,-0.23000,0.24200,-0.22000,0.42760,-0.19490,0.71630,-0.37490,-0.49260,-0.32200
12.73440,33.90620,23.17190,0.98280,-0.22960,0.24160,0.29880,0.12240,-0.10330,0.71630,-0.37560,-0.49250,-0.32150
12.54690,33.45310,22.98440,0.98240,-0.22890,0.24230,0.78710,-0.24380,0.01880,0.71650,-0.37490,-0.49240,-0.32190
12.65620,33.59380,23.09380,0.98310,-0.22840,0.24210,1.12280,-0.48800,0.14080,0.71610,-0.37500,-0.49300,-0.32170
12.35940,33.54690,23.09380,0.98390,-0.22740,0.24230,1.24480,-0.64050,0.17130,0.71630,-0.37430,-0.49300,-0.32210
12.59380,33.70310,23.12500,0.98570,-0.22710,0.24420,1.21430,-0.67110,0.04930,0.71660,-0.37380,-0.49280,-0.32240
12.56250,33.76560,22.93750,0.98700,-0.22760,0.24540,1.09230,-0.54900,-0.13380,0.71710,-0.37370,-0.49220,-0.32230
12.87500,33.79690,23.18750,0.98650,-0.22850,0.24610,0.90910,-0.39640,-0.25590,0.71740,-0.37420,-0.49180,-0.32170
12.73440,33.81250,23.37500,0.98540,-0.23000,0.24780,0.63450,-0.30480,-0.28640,0.71780,-0.37390,-0.49130,-0.32180
12.76560,33.89060,23.35940,0.98460,-0.23110,0.24930,0.32930,-0.24380,-0.10330,0.71830,-0.37390,-0.49070,-0.32160
12.68750,33.92190,23.20310,0.98450,-0.23160,0.24900,0.02410,-0.21330,0.29340,0.71870,-0.37430,-0.49010,-0.32120
12.93750,33.90620,23.25000,0.98540,-0.23070,0.24780,-0.15900,-0.12170,0.84270,0.71820,-0.37420,-0.49070,-0.32140
12.84380,33.85940,23.34380,0.98730,-0.22780,0.24680,-0.22000,0.09190,1.30050,0.71780,-0.37390,-0.49130,-0.32170
12.84380,33.90620,23.46880,0.99040,-0.22420,0.24730,-0.18950,0.36650,1.57510,0.71760,-0.37340,-0.49180,-0.32210
12.71880,33.95310,23.25000,0.99370,-0.22040,0.24770,-0.15900,0.70220,1.66670,0.71730,-0.37290,-0.49220,-0.32260
