hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
15.07810,32.84380,19.01560,-0.03130,-0.95240,0.17260,-3.24120,3.35730,-5.04720,0.77040,-0.63440,0.04700,-0.04210
15.04690,32.85940,18.96880,-0.03880,-0.97170,0.17660,-5.46900,4.33380,-5.35230,0.76980,-0.63510,0.04760,-0.04220
15.01560,32.81250,18.92190,-0.05030,-0.98980,0.17920,-7.14750,5.27990,-5.81010,0.76920,-0.63570,0.04840,-0.04230
15.01560,32.70310,18.87500,-0.06090,-1.01090,0.18130,-8.06300,6.37850,-6.51200,0.76860,-0.63640,0.04920,-0.04240
14.95310,32.54690,18.68750,-0.07450,-1.03500,0.19060,-8.00200,7.78230,-7.12240,0.76810,-0.63700,0.05010,-0.04270
14.89060,32.21880,18.34380,-0.09870,-1.06240,0.21310,-6.75080,9.64390,-6.93930,0.76780,-0.63720,0.05120,-0.04300
14.78120,31.76560,17.75000,-0.12620,-1.09810,0.24070,-4.46190,12.42100,-5.71860,0.76770,-0.63720,0.05240,-0.04350
14.67190,31.29690,17.06250,-0.13730,-1.13740,0.26040,-2.38670,16.66290,-3.30770,0.76770,-0.63700,0.05390,-0.04420
14.54690,30.81250,16.26560,-0.13300,-1.16590,0.26710,-3.11920,22.33920,0.59860,0.76770,-0.63670,0.05610,-0.04480
14.42190,30.21880,15.32810,-0.14040,-1.17430,0.26730,-8.42920,28.80890,6.58000,0.76740,-0.63680,0.05900,-0.04540
14.31250,29.53120,14.09380,-0.17420,-1.19260,0.27360,-18.10330,36.07210,15.15550,0.76650,-0.63750,0.06300,-0.04580
14.12500,28.76560,12.64060,-0.22520,-1.25840,0.28490,-30.49340,44.31190,26.59960,0.76490,-0.63890,0.06820,-0.04570
13.92190,27.79690,10.90620,-0.29220,-1.35720,0.29400,-41.51030,53.00940,40.24090,0.76260,-0.64100,0.07490,-0.04520
13.65620,26.78120,8.89060,-0.37350,-1.44430,0.30490,-46.69830,61.27960,54.58420,0.75990,-0.64320,0.08290,-0.04410
13.35940,25.65620,6.71880,-0.44790,-1.49140,0.31430,-44.95880,67.10850,67.82880,0.75730,-0.64520,0.09200,-0.04240
13.00000,24.31250,4.32810,-0.50160,-1.48840,0.32040,-39.09940,68.84800,78.81510,0.75490,-0.64660,0.10180,-0.04020
12.73440,22.70310,1.79690,-0.53250,-1.44940,0.33080,-32.84330,66.37610,88.88590,0.75300,-0.64740,0.11190,-0.03720
12.43750,20.79690,-0.90620,-0.52920,-1.41540,0.33340,-30.58500,61.46270,100.36050,0.75110,-0.64790,0.12230,-0.03320
12.21880,18.73440,-3.67190,-0.50160,-1.40960,0.30530,-33.78930,58.77720,113.87980,0.74910,-0.64830,0.13330,-0.02810
12.01560,16.76560,-6.31250,-0.48340,-1.41660,0.25080,-38.06180,60.88290,128.25360,0.74670,-0.64870,0.14530,-0.02210
12.03120,15.10940,-8.51560,-0.48870,-1.41190,0.20720,-40.25910,64.91120,141.13200,0.74390,-0.64910,0.15820,-0.01550
12.10940,13.57810,-10.28120,-0.51630,-1.39130,0.18820,-43.15820,67.81040,151.23340,0.74070,-0.64940,0.17190,-0.00830
12.20310,12.25000,-11.60940,-0.55630,-1.36320,0.17610,-48.74300,68.84800,159.53410,0.73710,-0.64970,0.18610,-0.00050
12.42190,11.14060,-12.51560,-0.59450,-1.33090,0.16240,-54.99910,66.37610,167.56030,0.73290,-0.65010,0.20050,0.00810
12.64060,10.32810,-12.92190,-0.60780,-1.28900,0.15250,-61.13310,58.25840,176.77660,0.72830,-0.65050,0.21470,0.01780
13.01560,9.78120,-13.03120,-0.58180,-1.25140,0.12940,-71.63110,46.26500,189.31931,0.72310,-0.65100,0.22880,0.02920
13.53120,9.17190,-13.01560,-0.54460,-1.24810,0.08800,-84.17390,33.69170,206.13451,0.71730,-0.65170,0.24280,0.04250
14.20310,8.21880,-13.17190,-0.53700,-1.26780,0.04150,-86.40160,19.10430,225.54370,0.71090,-0.65260,0.25590,0.05670
14.92190,6.57810,-14.03120,-0.57460,-1.29110,-0.01420,-67.75540,-4.51630,245.59370,0.70540,-0.65170,0.26890,0.07310
15.71880,4.93750,-15.39060,-0.62470,-1.29930,-0.01580,-25.30550,-42.23600,261.61539,0.70300,-0.64720,0.28040,0.09160
16.45310,3.85940,-16.31250,-0.63470,-1.24420,0.05990,30.32810,-83.70940,270.12979,0.70470,-0.63780,0.29010,0.11160
17.09380,3.92190,-16.12500,-0.58630,-1.13480,0.10110,80.59050,-105.83460,274.92111,0.70940,-0.62450,0.29890,0.13180
17.60940,5.35940,-14.53120,-0.49490,-1.06010,0.06110,110.80290,-102.53870,277.45401,0.71480,-0.60930,0.30820,0.15100
18.12500,7.78120,-11.89060,-0.43370,-1.03610,0.01880,119.25630,-88.31750,275.16519,0.71970,-0.59350,0.31820,0.16890
18.57810,11.25000,-8.65620,-0.45210,-0.98220,0.01760,121.27050,-73.45550,269.09219,0.72380,-0.57770,0.32870,0.18550
19.01560,15.75000,-4.43750,-0.52140,-0.88260,0.04200,128.32001,-58.41030,260.57779,0.72740,-0.56150,0.33960,0.20050
19.31250,20.89060,0.70310,-0.58260,-0.75970,0.09200,134.14890,-46.23380,249.07269,0.73080,-0.54520,0.35060,0.21390
19.59380,26.01560,6.34380,-0.62160,-0.61290,0.17410,130.91400,-48.73620,237.75070,0.73430,-0.52850,0.36050,0.22690
19.81250,30.53120,12.09380,-0.67470,-0.46810,0.26680,107.96480,-66.58900,229.99921,0.73700,-0.51230,0.36880,0.24160
20.00000,34.15620,17.34380,-0.73020,-0.39060,0.28950,57.00050,-80.32190,223.65160,0.73740,-0.49910,0.37480,0.25810
20.17190,36.90620,21.57810,-0.73570,-0.42580,0.19650,-1.80690,-74.76770,216.08321,0.73460,-0.48980,0.37990,0.27590
20.32810,38.79690,24.67190,-0.67990,-0.52370,0.04070,-37.20730,-60.72970,208.11810,0.72960,-0.48440,0.38400,0.29260
20.45310,39.95310,26.68750,-0.59010,-0.62480,-0.07050,-37.69560,-55.45010,199.90891,0.72440,-0.47930,0.38780,0.30840
20.54690,40.64060,27.95310,-0.47590,-0.68880,-0.03540,-7.08650,-53.34440,190.20430,0.72070,-0.47250,0.39190,0.32230
20.62500,41.14060,28.71880,-0.44110,-0.62380,0.09880,45.86150,-38.05510,182.17821,0.71880,-0.46280,0.39770,0.33310
20.68750,41.40620,29.20310,-0.53580,-0.42310,0.22780,103.69240,-13.76310,180.65230,0.71850,-0.44990,0.40640,0.34090
20.67190,41.53120,29.50000,-0.65280,-0.29060,0.32730,141.32050,4.54740,182.72749,0.71870,-0.43420,0.41760,0.34720
20.73440,41.57810,29.59380,-0.72480,-0.31260,0.32630,148.82790,17.73100,182.72749,0.71840,-0.41840,0.42950,0.35250
20.70310,41.56250,29.56250,-0.72030,-0.35970,0.20910,140.83220,28.87000,179.24850,0.71700,-0.40440,0.44170,0.35680
20.71880,41.53120,29.43750,-0.65510,-0.36750,0.09450,129.14400,35.49230,171.43600,0.71460,-0.39150,0.45380,0.36070
20.73440,41.45310,29.21880,-0.61400,-0.36300,0.06820,110.04000,38.08630,159.10690,0.71170,-0.38020,0.46490,0.36440
20.73440,41.28120,28.95310,-0.63400,-0.35970,0.12300,84.55780,36.52990,146.13690,0.70840,-0.37090,0.47440,0.36820
20.78120,41.09380,28.62500,-0.67860,-0.32730,0.17080,61.66960,31.83020,134.75391,0.70490,-0.36320,0.48230,0.37230
20.78120,40.82810,28.20310,-0.69330,-0.27510,0.16450,43.54220,24.20080,125.62910,0.70130,-0.35670,0.48880,0.37680
20.81250,40.54690,27.84380,-0.66530,-0.25310,0.13660,30.14500,14.43510,120.65470,0.69770,-0.35090,0.49420,0.38190
20.70310,40.23440,27.39060,-0.63420,-0.25930,0.12620,28.43600,6.31750,118.88470,0.69440,-0.34500,0.49890,0.38710
20.76560,40.03120,26.96880,-0.62380,-0.24100,0.12480,42.47410,2.38070,118.18280,0.69170,-0.33810,0.50370,0.39170
20.75000,39.56250,26.54690,-0.61420,-0.18990,0.11110,64.47730,3.02160,117.60300,0.68950,-0.32980,0.50940,0.39530
20.71880,38.93750,25.87500,-0.60380,-0.12780,0.09600,81.93330,8.60630,117.05370,0.68740,-0.32070,0.51610,0.39790
20.76560,37.93750,25.12500,-0.61110,-0.07010,0.07740,84.95460,16.47980,116.71800,0.68460,-0.31150,0.52360,0.40020
20.70310,36.18750,24.14060,-0.62940,-0.03730,0.06710,69.84840,21.39320,115.46680,0.68120,-0.30320,0.53080,0.40290
20.71880,34.18750,22.85940,-0.62770,-0.04120,0.10270,43.69480,22.67490,110.76700,0.67720,-0.29690,0.53680,0.40640
20.78120,32.14060,21.51560,-0.61660,-0.02420,0.20600,21.69160,23.74300,102.67990,0.67350,-0.29180,0.54100,0.41070
20.84380,30.37500,20.26560,-0.62720,0.06410,0.28190,11.74290,25.66560,93.64670,0.66950,-0.28720,0.54490,0.41530
20.82810,28.82810,19.29690,-0.64120,0.13800,0.24480,5.60890,23.37680,84.36930,0.66550,-0.28310,0.54840,0.41980
20.82810,27.53120,18.48440,-0.65120,0.13130,0.17750,-5.31640,14.06890,74.87840,0.66170,-0.27960,0.55100,0.42460
20.84380,26.37500,17.75000,-0.64490,0.11530,0.15560,-14.74640,4.18120,66.60810,0.65830,-0.27670,0.55270,0.42960
20.85940,25.35940,17.09380,-0.61820,0.14360,0.15030,-12.12190,0.61070,61.02340,0.65530,-0.27380,0.55420,0.43420
20.82810,24.48440,16.46880,-0.59470,0.18980,0.12400,-1.74590,3.69300,57.39180,0.65250,-0.27060,0.55620,0.43790
20.82810,23.75000,15.93750,-0.59010,0.21640,0.09660,3.86940,12.42100,53.18040,0.64940,-0.26780,0.55880,0.44070
20.87500,23.17190,15.48440,-0.61760,0.22430,0.10710,2.12990,24.23130,47.83980,0.64600,-0.26570,0.56190,0.44310
20.89060,22.67190,15.06250,-0.67520,0.22550,0.15920,-1.74590,32.10480,42.46870,0.64230,-0.26430,0.56500,0.44540
20.90620,22.12500,14.64060,-0.72830,0.21650,0.19830,-4.85870,31.64710,37.52490,0.63900,-0.26320,0.56760,0.44750
20.82810,21.48440,14.18750,-0.73510,0.20570,0.19730,-8.15460,25.11630,32.33690,0.63620,-0.26230,0.56940,0.44970
20.82810,20.85940,13.70310,-0.72310,0.20550,0.19170,-10.19920,21.33210,29.49870,0.63360,-0.26150,0.57090,0.45190
20.81250,20.18750,13.26560,-0.69920,0.21320,0.17500,-15.29570,15.65580,24.31070,0.63120,-0.26100,0.57190,0.45420
20.79690,19.42190,12.79690,-0.69250,0.20590,0.14710,-22.04010,13.09240,21.38110,0.62880,-0.26100,0.57260,0.45670
20.76560,18.46880,12.32810,-0.70050,0.18460,0.12670,-26.86180,13.48910,20.34350,0.62620,-0.26160,0.57330,0.45900
20.53120,17.06250,11.53120,-0.71040,0.18950,0.12120,-26.52620,18.34140,19.97720,0.62330,-0.26250,0.57430,0.46120
20.39060,15.42190,10.53120,-0.70460,0.21630,0.11850,-25.12230,29.54130,20.49600,0.61990,-0.26360,0.57590,0.46310
20.34380,13.17190,9.40620,-0.68810,0.24060,0.13780,-26.80080,49.77450,22.35760,0.61550,-0.26520,0.57840,0.46500
20.21880,10.07810,7.92190,-0.68370,0.26380,0.17800,-34.15550,81.78740,25.74510,0.60930,-0.26830,0.58210,0.46680
19.84380,5.82810,5.84380,-0.70260,0.28190,0.21980,-48.59040,123.16930,29.43770,0.60060,-0.27380,0.58720,0.46840
19.37500,0.62500,3.12500,-0.74350,0.28820,0.27550,-63.33040,165.43610,30.35320,0.58940,-0.28180,0.59370,0.46980
18.73440,-5.34380,-0.12500,-0.82170,0.29710,0.32670,-74.92700,196.68610,27.36250,0.57640,-0.29180,0.60100,0.47060
18.01560,-12.00000,-3.81250,-0.91780,0.28660,0.32550,-90.82670,203.73570,19.45840,0.56270,-0.30330,0.60750,0.47140
17.15620,-19.62500,-7.67190,-0.95470,0.25520,0.20270,-105.74980,187.04260,8.10590,0.54990,-0.31540,0.61210,0.47280
16.06250,-28.46880,-11.92190,-0.91930,0.23430,0.03720,-102.36230,168.36580,-0.98830,0.53750,-0.32700,0.61640,0.47360
14.68750,-37.53120,-16.35940,-0.87690,0.23930,-0.04280,-87.22560,160.06500,-5.81010,0.52600,-0.33810,0.62060,0.47320
13.15620,-45.82810,-20.32810,-0.89530,0.30870,-0.05410,-77.76520,152.80180,-11.70000,0.51530,-0.34820,0.62450,0.47250
11.54690,-52.60940,-23.51560,-0.94480,0.37470,-0.04940,-87.59180,140.50330,-25.18880,0.50540,-0.35870,0.62680,0.47220
9.51560,-58.32810,-26.09380,-0.93740,0.36800,-0.11720,-117.49910,127.16710,-44.41480,0.49590,-0.37120,0.62670,0.47290
7.14060,-63.28120,-28.53120,-0.86400,0.27500,-0.23030,-146.18559,112.09140,-62.08450,0.48700,-0.38550,0.62390,0.47430
4.78120,-66.79690,-30.50000,-0.82190,0.11940,-0.22020,-168.12770,94.33020,-68.79840,0.47870,-0.40070,0.61890,0.47680
2.64060,-69.23440,-31.85940,-0.88620,0.00310,-0.12530,-168.89070,84.65610,-58.60550,0.47100,-0.41500,0.61300,0.47980
0.70310,-71.12500,-32.81250,-0.99540,-0.01070,-0.08360,-127.96660,84.28990,-36.57180,0.46390,-0.42620,0.60930,0.48150
-1.14060,-72.50000,-33.40620,-1.08710,0.06490,-0.07790,-73.98100,76.23320,-16.61330,0.45830,-0.43370,0.60820,0.48160
-2.81250,-73.57810,-33.76560,-1.13540,0.15480,-0.10500,-40.83890,58.92980,-8.22100,0.45470,-0.43850,0.60800,0.48100
-4.20310,-74.40620,-33.95310,-1.11660,0.19280,-0.15790,-25.24440,44.67810,-9.74690,0.45180,-0.44250,0.60840,0.47960
-5.45310,-75.07810,-34.09380,-1.07340,0.19710,-0.19530,-18.98830,34.11900,-16.06400,0.44960,-0.44580,0.60860,0.47820
-6.56250,-75.62500,-34.23440,-1.05050,0.17840,-0.20390,-21.97900,25.17730,-22.32010,0.44810,-0.44930,0.60810,0.47700
-7.46880,-76.01560,-34.32810,-1.03660,0.13870,-0.20230,-28.75390,20.01990,-25.06670,0.44700,-0.45310,0.60680,0.47610
-8.17190,-76.32810,-34.40620,-1.03030,0.11540,-0.20850,-31.68360,19.95880,-23.23560,0.44570,-0.45700,0.60540,0.47540
-8.71880,-76.48440,-34.43750,-1.03260,0.11740,-0.21120,-29.12010,21.57630,-18.04770,0.44420,-0.46050,0.60430,0.47480
-9.06250,-76.54690,-34.26560,-1.03060,0.12850,-0.21060,-25.18340,20.93540,-10.78450,0.44250,-0.46350,0.60370,0.47420
-9.04690,-76.34380,-34.15620,-1.03740,0.13970,-0.20500,-21.58230,16.23570,-3.46030,0.44090,-0.46570,0.60340,0.47390
-8.59380,-75.79690,-33.93750,-1.06430,0.15450,-0.17750,-18.46950,7.62970,0.04930,0.44030,-0.46720,0.60260,0.47410
-7.50000,-74.82810,-33.53120,-1.07500,0.15130,-0.15720,-17.55400,-2.62420,-2.57520,0.44050,-0.46800,0.60110,0.47500
-5.65620,-73.23440,-32.64060,-1.04740,0.13170,-0.16730,-17.79810,-14.67860,-8.25150,0.44150,-0.46900,0.59900,0.47570
-3.04690,-71.09380,-30.56250,-1.01330,0.11860,-0.18460,-16.73000,-28.86930,-11.12020,0.44300,-0.46960,0.59660,0.47670
0.28120,-68.46880,-26.93750,-1.02550,0.11600,-0.20240,-13.06790,-46.47790,-9.25860,0.44530,-0.46920,0.59400,0.47830
4.00000,-63.71880,-22.90620,-1.08750,0.12200,-0.20500,-3.42430,-72.87560,-8.67880,0.44930,-0.46730,0.59070,0.48050
7.76560,-54.73440,-19.10940,-1.10820,0.11470,-0.17900,14.42840,-115.56970,-15.94190,0.45670,-0.46320,0.58600,0.48310
11.20310,-41.56250,-14.87500,-1.02750,0.10330,-0.16980,38.81200,-165.86270,-28.75930,0.46790,-0.45670,0.57990,0.48600
13.93750,-26.26560,-9.85940,-0.88810,0.11630,-0.19630,68.68870,-195.28169,-37.76200,0.48170,-0.44780,0.57360,0.48830
15.93750,-12.14060,-3.95310,-0.78460,0.12500,-0.18480,97.13110,-193.02341,-37.57890,0.49620,-0.43750,0.56850,0.48900
17.40620,-0.90620,1.95310,-0.79830,0.12920,-0.10820,113.54950,-176.36079,-33.45900,0.51020,-0.42680,0.56480,0.48840
18.45310,7.62500,6.78120,-0.86880,0.12570,-0.00520,112.35930,-165.34390,-32.14680,0.52320,-0.41580,0.56150,0.48790
19.20310,14.18750,10.54690,-0.92200,0.08120,0.09790,89.89840,-162.87199,-33.00130,0.53630,-0.40610,0.55610,0.48810
19.76560,18.95310,13.23440,-0.89860,0.01690,0.16670,55.16940,-158.38589,-31.44490,0.54770,-0.39830,0.54930,0.48950
20.15620,22.17190,14.79690,-0.91440,-0.01440,0.20600,36.76730,-148.25410,-22.22860,0.55750,-0.39120,0.54240,0.49190
20.32810,24.43750,15.51560,-0.89250,0.00460,0.21520,41.07030,-133.14790,-13.47000,0.56620,-0.38410,0.53660,0.49380
20.46880,26.17190,15.87500,-0.74200,0.03170,0.18780,46.25830,-107.57410,-11.24220,0.57370,-0.37760,0.53240,0.49480
20.59380,27.45310,16.14060,-0.66730,0.03750,0.16310,42.59620,-74.70670,-5.99320,0.57930,-0.37230,0.52970,0.49510
20.70310,28.60940,16.45310,-0.68510,0.01390,0.17000,38.56780,-51.84900,1.57510,0.58340,-0.36810,0.52820,0.49510
20.67190,29.59380,16.68750,-0.73950,-0.00330,0.21470,46.50240,-46.99670,5.11520,0.58730,-0.36360,0.52740,0.49470
20.68750,30.67190,17.07810,-0.77550,0.02240,0.25720,60.87620,-48.49210,4.29120,0.59170,-0.35800,0.52710,0.49380
20.65620,31.75000,17.59380,-0.77640,0.05300,0.26700,63.89740,-45.86760,-0.22540,0.59620,-0.35250,0.52700,0.49250
20.57810,32.75000,18.26560,-0.74730,0.05520,0.24490,50.53070,-41.93080,-7.09180,0.60040,-0.34820,0.52620,0.49120
20.54690,33.85940,19.23440,-0.69810,0.04420,0.19900,30.48070,-39.76410,-12.82910,0.60420,-0.34540,0.52450,0.49050
20.48440,34.84380,20.25000,-0.64070,0.03250,0.15670,13.87910,-36.92590,-15.69780,0.60740,-0.34420,0.52200,0.48990
20.48440,35.71880,21.28120,-0.59240,-0.00410,0.14660,4.66280,-31.61590,-17.04060,0.61020,-0.34390,0.51950,0.48940
20.43750,36.50000,22.25000,-0.56390,-0.05780,0.16810,4.14400,-24.29170,-17.16260,0.61270,-0.34380,0.51730,0.48870
20.39060,37.09380,23.07810,-0.55410,-0.08620,0.19040,10.94940,-14.31240,-15.69780,0.61480,-0.34370,0.51590,0.48750
20.28120,37.53120,23.67190,-0.56610,-0.07740,0.19970,20.71510,-2.89880,-13.22590,0.61660,-0.34340,0.51560,0.48580
20.20310,37.73440,23.93750,-0.59140,-0.05780,0.21460,32.76950,5.31040,-11.94410,0.61840,-0.34260,0.51630,0.48330
20.18750,37.79690,24.03120,-0.62220,-0.05440,0.23450,45.00700,9.00300,-13.65310,0.62040,-0.34140,0.51770,0.48020
20.07810,37.71880,23.96880,-0.66200,-0.05980,0.23880,51.75140,11.84110,-17.46780,0.62260,-0.34010,0.51940,0.47640
19.93750,37.57810,23.81250,-0.68730,-0.06800,0.22200,51.69040,15.28960,-22.01490,0.62490,-0.33920,0.52110,0.47220
19.76560,37.32810,23.53120,-0.67760,-0.08110,0.19420,48.15040,19.22640,-26.95880,0.62700,-0.33910,0.52270,0.46760
19.48440,36.96880,23.10940,-0.65920,-0.09130,0.16210,43.48120,25.72660,-32.20780,0.62880,-0.33980,0.52450,0.46260
19.06250,36.48440,22.54690,-0.65550,-0.09270,0.13690,35.54660,36.86560,-37.85360,0.63000,-0.34180,0.52640,0.45730
18.39060,35.85940,21.79690,-0.68900,-0.08200,0.10700,19.83000,54.84040,-42.70590,0.63000,-0.34560,0.52880,0.45180
17.62500,35.14060,20.89060,-0.75620,-0.03730,0.04260,2.34350,78.40000,-44.14020,0.62800,-0.35110,0.53210,0.44640
16.79690,34.31250,19.81250,-0.80270,0.04630,-0.02740,0.17670,98.23640,-42.64480,0.62460,-0.35720,0.53660,0.44080
16.04690,33.48440,18.71880,-0.79510,0.12460,-0.08350,13.45190,102.99720,-40.87480,0.62130,-0.36240,0.54210,0.43460
15.42190,32.60940,17.62500,-0.76170,0.17720,-0.12380,29.29050,89.66100,-41.60720,0.61890,-0.36610,0.54730,0.42810
14.95310,31.82810,16.62500,-0.77140,0.19400,-0.10990,46.44140,62.22570,-47.80230,0.61870,-0.36810,0.55150,0.42140
14.54690,31.17190,15.81250,-0.87540,0.14680,-0.02240,66.15570,25.72660,-58.48340,0.62110,-0.36820,0.55410,0.41430
14.29690,30.75000,15.17190,-1.04620,0.06000,0.10650,86.72460,-11.93200,-68.43220,0.62640,-0.36580,0.55490,0.40720
14.10940,30.60940,14.71880,-1.19780,-0.02020,0.21980,110.80290,-42.87690,-74.71880,0.63510,-0.36160,0.55360,0.39930
14.04690,30.71880,14.65620,-1.28090,-0.06840,0.27340,142.90739,-68.38960,-80.63920,0.64610,-0.35510,0.55160,0.39010
14.01560,31.18750,14.89060,-1.30350,-0.06160,0.26790,184.96069,-95.36710,-91.74760,0.65990,-0.34560,0.54900,0.37900
14.18750,32.15620,15.53120,-1.29200,-0.02190,0.22730,228.99750,-126.86120,-106.60970,0.67620,-0.33250,0.54590,0.36620
14.42190,33.34380,16.65620,-1.28470,0.00310,0.17780,261.92599,-161.16299,-121.22760,0.69460,-0.31740,0.54170,0.35130
14.73440,34.67190,18.01560,-1.30260,0.00460,0.15390,279.10739,-193.72530,-136.51691,0.71480,-0.30080,0.53510,0.33510
15.04690,35.84380,19.50000,-1.35300,0.00570,0.16580,278.22241,-222.80850,-151.16530,0.73600,-0.28380,0.52570,0.31840
15.42190,36.92190,21.12500,-1.41800,0.01950,0.20370,260.00339,-247.86340,-162.82300,0.75740,-0.26750,0.51330,0.30210
15.71880,37.75000,22.60940,-1.45950,0.03770,0.23940,233.05640,-263.42740,-172.92439,0.77830,-0.25260,0.49840,0.28630
16.10940,38.48440,23.95310,-1.44430,0.08800,0.25200,207.81830,-265.77731,-183.26981,0.79820,-0.23960,0.48190,0.27070
16.37500,38.89060,25.07810,-1.33370,0.18070,0.26300,190.82001,-260.43671,-191.54010,0.81680,-0.22780,0.46470,0.25490
16.76560,39.21880,25.98440,-1.19290,0.23650,0.31080,178.46040,-255.82851,-194.01199,0.83420,-0.21670,0.44710,0.23920
17.09380,39.56250,26.76560,-1.13300,0.22630,0.43020,166.25340,-253.78391,-191.08231,0.85060,-0.20610,0.42890,0.22380
17.39060,39.82810,27.39060,-1.18240,0.21420,0.57990,156.94550,-250.48801,-183.72760,0.86570,-0.19570,0.41050,0.20910
17.70310,40.03120,27.90620,-1.26730,0.21090,0.67310,152.30690,-245.94080,-171.58160,0.87970,-0.18510,0.39220,0.19520
17.95310,40.28120,28.34380,-1.28000,0.15470,0.70680,151.54390,-245.57460,-155.25470,0.89250,-0.17400,0.37390,0.18240
18.29690,40.50000,28.67190,-1.20280,0.07730,0.70260,150.62840,-248.96210,-136.88310,0.90450,-0.16230,0.35550,0.17080
18.56250,40.67190,29.00000,-1.07250,0.02580,0.70070,146.32539,-251.98331,-123.21120,0.91560,-0.15030,0.33670,0.16030
18.57810,40.59380,29.10940,-0.95130,-0.00150,0.73150,138.72650,-255.70650,-118.29790,0.92600,-0.13870,0.31730,0.15030
18.62500,40.53120,29.07810,-0.84890,-0.05130,0.77580,130.27319,-259.91791,-116.86360,0.93570,-0.12750,0.29720,0.14050
18.68750,40.56250,29.14060,-0.75060,-0.04300,0.84010,127.34350,-262.11511,-111.91970,0.94480,-0.11620,0.27670,0.13120
18.76560,40.62500,29.23440,-0.68270,0.06740,0.89660,126.76360,-258.51410,-100.96390,0.95310,-0.10430,0.25620,0.12270
18.78120,40.65620,29.28120,-0.63890,0.15310,0.89540,116.20460,-246.06290,-85.06430,0.96020,-0.09300,0.23650,0.11550
18.75000,40.60940,29.23440,-0.59240,0.17920,0.86360,92.73650,-224.18179,-68.12700,0.96600,-0.08350,0.21850,0.10990
18.79690,40.60940,29.25000,-0.54610,0.15020,0.84810,60.99830,-193.20650,-53.57010,0.97040,-0.07670,0.20290,0.10590
