hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.39060,42.07810,28.98440,0.94590,-0.33980,0.23330,3.22850,-1.18990,-2.39210,0.76600,-0.32220,-0.53450,-0.15370
19.35940,41.96880,28.95310,0.94630,-0.33770,0.23520,3.10640,-2.19690,-2.72780,0.76640,-0.32150,-0.53440,-0.15390
18.87500,41.59380,28.54690,0.94820,-0.33560,0.23430,2.40450,-3.29560,-2.69730,0.76660,-0.32070,-0.53450,-0.15420
18.73440,41.45310,28.40620,0.95190,-0.33690,0.23340,1.15330,-4.27210,-2.30060,0.76670,-0.32000,-0.53460,-0.15450
18.60940,41.31250,28.21880,0.95460,-0.34170,0.23440,0.08520,-4.97400,-1.75130,0.76690,-0.32030,-0.53440,-0.15410
18.59380,41.50000,28.15620,0.95540,-0.34760,0.23610,-0.09790,-5.37080,-1.17140,0.76690,-0.32080,-0.53420,-0.15350
18.89060,41.57810,28.51560,0.95540,-0.35370,0.23820,0.87860,-5.43180,-0.80520,0.76700,-0.32130,-0.53400,-0.15290
19.04690,41.85940,28.54690,0.95570,-0.35780,0.24070,2.86230,-5.27920,-0.83570,0.76710,-0.32150,-0.53380,-0.15220
19.23440,42.01560,28.70310,0.95600,-0.35850,0.24230,5.54780,-5.12660,-1.14090,0.76740,-0.32140,-0.53370,-0.15150
19.37500,42.10940,28.89060,0.95620,-0.35690,0.24290,8.53850,-5.00460,-1.44610,0.76780,-0.32110,-0.53350,-0.15070
19.35940,42.04690,28.89060,0.95420,-0.35560,0.24510,11.59030,-4.91300,-1.53760,0.76830,-0.32040,-0.53340,-0.14990
19.42190,42.07810,28.93750,0.95000,-0.35430,0.24970,14.48950,-4.88250,-1.41560,0.76890,-0.31940,-0.53340,-0.14900
19.40620,42.10940,28.96880,0.94700,-0.35040,0.25270,16.80880,-5.03510,-1.23250,0.76960,-0.31820,-0.53340,-0.14810
19.46880,42.17190,29.01560,0.94470,-0.34420,0.25390,18.02950,-5.49280,-1.11040,0.77030,-0.31680,-0.53350,-0.14720
19.43750,42.15620,29.01560,0.94330,-0.33720,0.25460,17.87690,-6.28630,-1.04940,0.77090,-0.31520,-0.53380,-0.14640
19.48440,42.20310,29.06250,0.94540,-0.33180,0.25350,16.44260,-7.26290,-0.89680,0.77130,-0.31360,-0.53420,-0.14580
19.42190,42.15620,29.04690,0.94980,-0.33010,0.25200,14.09270,-8.02580,-0.56110,0.77170,-0.31220,-0.53470,-0.14540
19.45310,42.15620,29.03120,0.95540,-0.33190,0.25040,11.55980,-8.33100,-0.04230,0.77190,-0.31090,-0.53530,-0.14500
19.43750,42.12500,29.00000,0.95850,-0.33330,0.24860,10.43060,-8.23940,0.29340,0.77200,-0.30960,-0.53590,-0.14480
19.48440,42.18750,29.07810,0.96440,-0.33700,0.24510,8.63010,-7.47650,1.02580,0.77160,-0.30860,-0.53700,-0.14470
19.42190,42.12500,29.07810,0.96850,-0.33940,0.24230,7.50090,-6.04220,1.69720,0.77120,-0.30870,-0.53790,-0.14380
19.42190,42.10940,29.07810,0.96970,-0.34010,0.24040,6.98210,-4.18060,2.18550,0.77080,-0.30880,-0.53860,-0.14310
19.37500,42.07810,29.03120,0.96740,-0.33980,0.23800,6.82960,-2.38000,2.24650,0.77050,-0.30880,-0.53920,-0.14240
19.45310,42.15620,29.04690,0.96290,-0.33850,0.23490,6.79900,-1.03730,1.88030,0.77020,-0.30880,-0.53970,-0.14170
19.42190,42.10940,29.03120,0.95840,-0.33620,0.23140,6.67700,-0.21330,1.23950,0.77000,-0.30870,-0.54030,-0.14130
19.46880,42.12500,29.06250,0.95380,-0.33300,0.22850,6.40230,-0.09120,0.50700,0.76970,-0.30840,-0.54090,-0.14100
19.42190,42.12500,29.01560,0.94860,-0.32970,0.22700,6.00560,-0.67110,-0.04230,0.76940,-0.30800,-0.54170,-0.14090
19.48440,42.12500,29.04690,0.94420,-0.32730,0.22580,5.63940,-1.76970,-0.34750,0.76900,-0.30760,-0.54250,-0.14080
19.32810,42.01560,28.93750,0.94250,-0.32680,0.22330,5.33420,-3.14300,-0.46950,0.76850,-0.30740,-0.54330,-0.14050
19.37500,42.07810,28.96880,0.94440,-0.32690,0.21800,5.05950,-4.63830,-0.46950,0.76800,-0.30730,-0.54420,-0.14010
19.35940,42.04690,29.00000,0.94780,-0.32580,0.21340,4.96800,-6.07270,-0.46950,0.76740,-0.30720,-0.54520,-0.13980
19.43750,42.09380,29.03120,0.95090,-0.32550,0.21200,5.05950,-6.95770,-0.46950,0.76670,-0.30700,-0.54630,-0.13940
19.42190,42.10940,28.98440,0.95400,-0.32630,0.21250,5.33420,-7.20180,-0.40850,0.76600,-0.30690,-0.54740,-0.13900
19.51560,42.15620,29.07810,0.95700,-0.32730,0.21340,5.88350,-6.86610,-0.22540,0.76540,-0.30670,-0.54850,-0.13860
19.48440,42.12500,29.06250,0.95680,-0.32720,0.21430,6.73800,-6.31680,0.01880,0.76480,-0.30640,-0.54960,-0.13820
19.53120,42.12500,29.10940,0.95440,-0.32630,0.21540,7.65350,-5.82850,0.14080,0.76510,-0.30550,-0.54970,-0.13800
19.45310,42.14060,29.03120,0.95330,-0.32460,0.21560,8.17230,-5.46230,-0.01180,0.76530,-0.30430,-0.55020,-0.13800
19.48440,42.15620,29.04690,0.95270,-0.32230,0.21430,8.17230,-5.18770,-0.40850,0.76480,-0.30380,-0.55120,-0.13760
19.42190,42.09380,29.03120,0.95200,-0.32060,0.21360,7.59250,-4.97400,-0.83570,0.76490,-0.30260,-0.55180,-0.13780
19.46880,42.15620,29.09380,0.95300,-0.31950,0.21370,6.58540,-4.79090,-1.20200,0.76480,-0.30280,-0.55190,-0.13680
19.42190,42.15620,29.06250,0.95470,-0.31970,0.21410,5.27320,-4.63830,-1.50710,0.76480,-0.30170,-0.55240,-0.13710
19.51560,42.20310,29.14060,0.95640,-0.32150,0.21540,3.93040,-4.45520,-1.59870,0.76510,-0.30170,-0.55220,-0.13650
19.46880,42.17190,29.10940,0.95700,-0.32400,0.21810,2.80120,-4.24160,-1.56820,0.76540,-0.30170,-0.55190,-0.13610
19.56250,42.25000,29.17190,0.95680,-0.32640,0.22080,2.09930,-4.11950,-1.53760,0.76560,-0.30170,-0.55170,-0.13570
19.51560,42.26560,29.15620,0.95620,-0.32830,0.22420,1.85520,-4.11950,-1.56820,0.76590,-0.30160,-0.55140,-0.13540
19.53120,42.28120,29.10940,0.95550,-0.33000,0.22720,1.82470,-4.24160,-1.62920,0.76620,-0.30150,-0.55120,-0.13510
19.53120,42.25000,29.09380,0.95570,-0.33160,0.22810,1.67210,-4.45520,-1.59870,0.76640,-0.30150,-0.55090,-0.13480
19.60940,42.26560,29.12500,0.95630,-0.33300,0.22880,1.27540,-4.66890,-1.47660,0.76670,-0.30150,-0.55070,-0.13440
19.40620,42.09380,29.04690,0.95600,-0.33500,0.23070,0.78710,-4.85200,-1.32400,0.76690,-0.30160,-0.55040,-0.13410
19.39060,42.04690,29.01560,0.95410,-0.33770,0.23300,0.29880,-4.88250,-1.17140,0.76700,-0.30180,-0.55020,-0.13380
19.34380,41.95310,28.98440,0.95310,-0.33900,0.23510,-0.03690,-4.85200,-1.17140,0.76720,-0.30190,-0.54990,-0.13340
19.32810,41.98440,29.01560,0.95370,-0.33890,0.23620,-0.03690,-4.85200,-1.20200,0.76740,-0.30200,-0.54970,-0.13320
19.26560,41.92190,28.96880,0.95480,-0.33830,0.23580,0.35980,-4.72990,-1.17140,0.76760,-0.30200,-0.54940,-0.13290
19.28120,41.92190,28.98440,0.95860,-0.33950,0.23560,1.03120,-4.42470,-1.01880,0.76790,-0.30200,-0.54910,-0.13260
19.29690,41.95310,28.93750,0.96480,-0.34160,0.23460,1.70260,-4.02800,-0.80520,0.76810,-0.30210,-0.54880,-0.13220
19.34380,42.04690,28.96880,0.96920,-0.34190,0.23360,2.12990,-3.44820,-0.62210,0.76850,-0.30210,-0.54850,-0.13180
19.39060,42.09380,29.01560,0.97220,-0.34020,0.23250,1.94670,-2.80730,-0.62210,0.76880,-0.30200,-0.54810,-0.13140
19.46880,42.17190,29.14060,0.97570,-0.33760,0.22940,0.75660,-2.19690,-0.89680,0.76870,-0.30120,-0.54860,-0.13200
19.48440,42.18750,29.12500,0.97710,-0.33480,0.22330,-1.80690,-1.64760,-1.35450,0.76810,-0.30140,-0.54930,-0.13220
19.51560,42.26560,29.18750,0.97400,-0.33080,0.21560,-5.95730,-1.12880,-1.90390,0.76740,-0.30180,-0.54990,-0.13270
19.50000,42.23440,29.14060,0.96810,-0.32870,0.20850,-11.54200,-0.73210,-2.20900,0.76660,-0.30260,-0.55040,-0.13340
19.53120,42.25000,29.15620,0.96180,-0.33180,0.20370,-17.58450,-0.51850,-2.08700,0.76560,-0.30400,-0.55080,-0.13430
19.50000,42.26560,29.14060,0.95640,-0.33840,0.20040,-22.74200,-0.57950,-1.50710,0.76460,-0.30600,-0.55090,-0.13510
19.54690,42.28120,29.18750,0.95270,-0.34730,0.19640,-25.79370,-0.82360,-0.59160,0.76360,-0.30830,-0.55080,-0.13590
19.48440,42.18750,29.12500,0.95160,-0.35610,0.19090,-26.22100,-1.09830,0.59860,0.76260,-0.31080,-0.55060,-0.13660
19.50000,42.23440,29.07810,0.95220,-0.36030,0.18690,-24.32890,-1.15930,1.88030,0.76160,-0.31310,-0.55050,-0.13720
19.48440,42.21880,29.09380,0.95190,-0.35920,0.18550,-20.88040,-1.00680,2.97900,0.76080,-0.31530,-0.55030,-0.13750
19.59380,42.18750,29.18750,0.94940,-0.35730,0.18350,-16.97420,-0.91520,3.61980,0.76000,-0.31720,-0.55030,-0.13760
19.31250,42.01560,29.01560,0.94650,-0.35560,0.18120,-13.28150,-1.12880,3.80290,0.75930,-0.31890,-0.55030,-0.13760
19.31250,41.96880,29.00000,0.94500,-0.35390,0.18030,-10.07720,-1.67810,3.49780,0.75870,-0.32030,-0.55040,-0.13740
19.20310,41.90620,28.89060,0.94410,-0.35140,0.18140,-7.20850,-2.59370,2.91790,0.75800,-0.32150,-0.55060,-0.13710
19.21880,41.92190,28.89060,0.94330,-0.34730,0.18240,-4.37040,-3.75330,2.24650,0.75730,-0.32240,-0.55110,-0.13680
19.23440,41.87500,28.85940,0.94600,-0.34170,0.18170,-1.37970,-4.82150,1.75830,0.75660,-0.32270,-0.55200,-0.13680
19.31250,41.95310,28.92190,0.95250,-0.33650,0.18060,1.45850,-5.34020,1.66670,0.75610,-0.32240,-0.55290,-0.13690
19.34380,42.07810,28.95310,0.96010,-0.33460,0.18080,3.83880,-5.18770,1.94140,0.75560,-0.32190,-0.55380,-0.13690
19.51560,42.23440,29.10940,0.96570,-0.33560,0.18170,5.70040,-4.39420,2.39910,0.75530,-0.32120,-0.55470,-0.13690
19.53120,42.20310,29.09380,0.96780,-0.33770,0.18380,7.10420,-3.23450,2.67380,0.75510,-0.32030,-0.55540,-0.13690
19.57810,42.26560,29.17190,0.96830,-0.33850,0.18820,8.20290,-1.89180,2.49070,0.75540,-0.31920,-0.55570,-0.13690
19.51560,42.20310,29.14060,0.96790,-0.33760,0.19380,9.20990,-0.67110,1.75830,0.75590,-0.31810,-0.55560,-0.13670
19.56250,42.20310,29.17190,0.96550,-0.33530,0.19890,10.12550,0.15290,0.65960,0.75660,-0.31700,-0.55540,-0.13650
19.50000,42.15620,29.10940,0.96190,-0.33190,0.20140,10.76630,0.36650,-0.40850,0.75730,-0.31570,-0.55520,-0.13630
19.56250,42.25000,29.14060,0.95910,-0.32890,0.20140,10.97990,-0.03020,-1.04940,0.75790,-0.31440,-0.55520,-0.13620
19.51560,42.26560,29.12500,0.95700,-0.32660,0.20100,10.67480,-0.85420,-1.23250,0.75840,-0.31300,-0.55520,-0.13620
19.50000,42.25000,29.15620,0.95650,-0.32440,0.20220,9.97290,-1.89180,-0.98830,0.75890,-0.31170,-0.55530,-0.13610
19.45310,42.23440,29.06250,0.95970,-0.32230,0.20420,9.05730,-2.89880,-0.65260,0.75930,-0.31050,-0.55540,-0.13610
