hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.25000,33.21880,22.62500,0.96690,-0.18910,0.27460,-10.77910,-1.03730,-3.88750,0.72470,0.14150,-0.58840,0.32950
12.14060,33.35940,22.43750,0.97440,-0.19790,0.27330,-11.14530,-0.94570,-4.10110,0.72450,0.14040,-0.58910,0.32920
12.20310,33.28120,22.37500,0.98090,-0.20460,0.27080,-10.62650,-0.42690,-4.19270,0.72430,0.13930,-0.58980,0.32870
12.15620,33.10940,22.15620,0.98400,-0.20780,0.26890,-9.40580,0.12240,-4.22320,0.72410,0.13840,-0.59050,0.32830
11.98440,32.98440,22.25000,0.98340,-0.20990,0.26740,-7.84940,0.33600,-4.22320,0.72390,0.13760,-0.59120,0.32800
11.95310,32.96880,22.39060,0.97940,-0.21260,0.26520,-6.32350,0.09190,-4.16220,0.72370,0.13680,-0.59170,0.32770
12.03120,33.26560,22.21880,0.97360,-0.21550,0.26210,-4.88920,-0.61000,-3.88750,0.72340,0.13610,-0.59230,0.32760
11.98440,33.07810,22.17190,0.96810,-0.21720,0.26070,-3.63800,-1.70870,-3.42970,0.72300,0.13550,-0.59290,0.32760
12.25000,33.14060,22.39060,0.96530,-0.21850,0.26150,-2.44780,-2.99040,-2.88040,0.72260,0.13490,-0.59350,0.32770
12.15620,33.21880,22.53120,0.96770,-0.22010,0.26380,-1.16600,-4.27210,-2.30060,0.72220,0.13430,-0.59400,0.32800
12.21880,33.37500,22.56250,0.97450,-0.22090,0.26800,0.42090,-5.40130,-1.90390,0.72170,0.13380,-0.59440,0.32840
12.25000,33.43750,22.40620,0.98040,-0.22050,0.27420,2.31300,-6.19470,-1.78180,0.72140,0.13350,-0.59460,0.32890
12.43750,33.32810,22.50000,0.98090,-0.21790,0.28100,4.32710,-6.65250,-1.90390,0.72130,0.13350,-0.59450,0.32940
12.35940,33.26560,22.54690,0.97800,-0.21410,0.28600,5.91400,-6.86610,-2.14800,0.72120,0.13380,-0.59430,0.32980
12.25000,33.37500,22.64060,0.97570,-0.21170,0.28770,6.64650,-6.74410,-2.30060,0.72120,0.13430,-0.59400,0.33020
12.28120,33.51560,22.42190,0.97450,-0.21060,0.28730,6.18870,-6.28630,-2.39210,0.72120,0.13470,-0.59370,0.33060
