hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.54690,32.67190,22.82810,0.97710,-0.20530,0.23610,1.76360,-0.36590,1.30050,0.62740,-0.46770,-0.40800,-0.47020
12.60940,32.71880,22.67190,0.97830,-0.20410,0.23550,1.30590,-0.57950,0.65960,0.62710,-0.46720,-0.40870,-0.47060
12.39060,32.39060,22.40620,0.97800,-0.20430,0.23490,0.57350,-0.33540,-0.10330,0.62660,-0.46680,-0.40940,-0.47090
12.53120,32.28120,22.56250,0.97780,-0.20580,0.23290,-0.09790,0.27500,-0.71370,0.62640,-0.46740,-0.40960,-0.47060
12.45310,32.51560,22.68750,0.97930,-0.21060,0.23050,-0.52520,1.00740,-1.11040,0.62640,-0.46800,-0.40940,-0.47010
12.54690,32.68750,22.70310,0.98120,-0.21810,0.22840,-0.52520,1.49570,-1.41560,0.62640,-0.46860,-0.40910,-0.46970
12.82810,32.85940,22.70310,0.98330,-0.22590,0.22570,-0.00640,1.64830,-1.65970,0.62650,-0.46910,-0.40880,-0.46930
12.92190,32.65620,22.85940,0.98590,-0.23250,0.22350,1.00070,1.31260,-1.75130,0.62660,-0.46960,-0.40860,-0.46890
12.84380,32.71880,23.06250,0.98710,-0.23630,0.22350,2.28240,0.61070,-1.59870,0.62680,-0.47010,-0.40840,-0.46840
12.73440,32.73440,23.09380,0.98810,-0.23710,0.22580,3.53370,-0.39640,-1.14090,0.62710,-0.47050,-0.40820,-0.46770
12.78120,32.96880,22.89060,0.98970,-0.23530,0.22900,4.54070,-1.49500,-0.34750,0.62740,-0.47090,-0.40810,-0.46690
12.92190,32.82810,22.90620,0.99140,-0.23060,0.23280,5.24260,-2.47160,0.50700,0.62790,-0.47130,-0.40780,-0.46610
12.92190,32.81250,23.03120,0.99300,-0.22730,0.23690,5.48680,-3.14300,1.11740,0.62860,-0.47130,-0.40750,-0.46550
12.81250,32.75000,23.14060,0.99270,-0.22780,0.24200,5.27320,-3.44820,1.17840,0.62920,-0.47100,-0.40730,-0.46510
12.78120,33.01560,22.95310,0.98940,-0.23100,0.24670,4.84590,-3.35660,0.65960,0.62980,-0.47070,-0.40700,-0.46480
12.79690,32.78120,22.81250,0.98420,-0.23460,0.24830,4.38820,-2.99040,-0.13380,0.63040,-0.47050,-0.40680,-0.46450
12.84380,32.65620,22.79690,0.97930,-0.23740,0.24710,3.96090,-2.44110,-0.56110,0.63090,-0.47040,-0.40640,-0.46420
