hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.50000,43.48440,30.68750,0.99050,-0.20190,0.23820,2.49610,0.27500,0.11030,0.63010,-0.46210,-0.41490,-0.46610
21.50000,43.56250,30.65620,0.99200,-0.20300,0.23790,2.77070,0.33600,0.26290,0.63010,-0.46130,-0.41530,-0.46660
21.42190,43.40620,30.68750,0.99470,-0.20410,0.23630,2.74020,0.39710,0.38500,0.63010,-0.46170,-0.41540,-0.46600
21.14060,43.14060,30.42190,0.99760,-0.20430,0.23240,2.55710,0.51910,0.29340,0.62990,-0.46210,-0.41580,-0.46560
21.14060,43.26560,30.32810,0.99880,-0.20400,0.22840,2.19090,0.79380,0.01880,0.62970,-0.46230,-0.41620,-0.46530
21.15620,43.26560,30.42190,0.99760,-0.20360,0.22630,1.58050,1.16000,-0.34750,0.62940,-0.46260,-0.41660,-0.46510
21.28120,43.34380,30.45310,0.99650,-0.20370,0.22570,1.12280,1.31260,-0.50000,0.62910,-0.46290,-0.41700,-0.46480
21.18750,43.32810,30.32810,0.99490,-0.20590,0.22450,0.08520,1.46520,-0.74420,0.62890,-0.46330,-0.41720,-0.46450
21.32810,43.39060,30.51560,0.99190,-0.20920,0.22400,-0.76930,1.46520,-0.80520,0.62880,-0.46390,-0.41710,-0.46420
21.40620,43.48440,30.60940,0.98860,-0.21180,0.22400,-1.01350,1.31260,-0.71370,0.62880,-0.46460,-0.41680,-0.46380
21.42190,43.45310,30.62500,0.98720,-0.21230,0.22330,-0.55570,1.00740,-0.56110,0.62880,-0.46520,-0.41660,-0.46330
21.42190,43.53120,30.67190,0.98660,-0.21100,0.22250,0.72600,0.67170,-0.31690,0.62880,-0.46580,-0.41660,-0.46280
21.43750,43.54690,30.68750,0.98560,-0.20880,0.22290,2.58760,0.36650,0.11030,0.62870,-0.46620,-0.41670,-0.46230
21.51560,43.59380,30.68750,0.98290,-0.20520,0.22400,4.32710,0.12240,0.62910,0.62850,-0.46560,-0.41750,-0.46250
21.51560,43.57810,30.71880,0.98200,-0.20010,0.22470,5.30370,-0.18280,0.99530,0.62850,-0.46470,-0.41810,-0.46280
21.59380,43.70310,30.75000,0.98420,-0.19440,0.22440,5.57830,-0.57950,1.11740,0.62840,-0.46400,-0.41890,-0.46300
21.50000,43.62500,30.71880,0.98840,-0.19090,0.22470,5.45630,-0.94570,1.17840,0.62820,-0.46330,-0.41980,-0.46320
21.54690,43.64060,30.71880,0.99310,-0.19000,0.22680,5.27320,-1.03730,1.11740,0.62810,-0.46250,-0.42050,-0.46340
21.50000,43.62500,30.70310,0.99600,-0.18910,0.22810,5.18160,-0.82360,0.99530,0.62800,-0.46170,-0.42130,-0.46370
21.50000,43.67190,30.73440,0.99690,-0.18710,0.22880,5.18160,-0.45740,0.81220,0.62790,-0.46090,-0.42200,-0.46400
21.45310,43.64060,30.71880,0.99640,-0.18570,0.23010,4.90700,-0.15230,0.62910,0.62790,-0.46000,-0.42250,-0.46430
21.46880,43.68750,30.71880,0.99530,-0.18470,0.23050,4.14400,-0.06070,0.32390,0.62790,-0.45910,-0.42310,-0.46470
21.43750,43.64060,30.71880,0.99480,-0.18480,0.22910,3.01490,-0.15230,-0.07280,0.62770,-0.45840,-0.42370,-0.46510
