hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-10.48440,-3.00000,-16.85940,0.81070,-0.34150,0.56310,-1.74590,-0.85420,1.05630,0.86100,-0.09750,-0.46980,0.16890
-10.46880,-3.06250,-16.98440,0.80860,-0.34000,0.56210,-0.37260,-0.21330,1.57510,0.86100,-0.09670,-0.47000,0.16850
-10.46880,-3.04690,-16.62500,0.80530,-0.33300,0.55980,1.21430,0.30550,1.78880,0.86120,-0.09590,-0.46980,0.16830
-10.48440,-2.75000,-16.84380,0.80310,-0.32660,0.55760,1.70260,0.36650,1.39200,0.86140,-0.09490,-0.46980,0.16800
-10.31250,-2.75000,-16.71880,0.80200,-0.32600,0.55600,0.54290,0.06140,0.65960,0.86150,-0.09410,-0.47000,0.16760
-10.12500,-2.73440,-16.73440,0.80200,-0.32730,0.55580,-0.55570,-0.06070,0.26290,0.86140,-0.09340,-0.47040,0.16720
-10.17190,-2.79690,-16.53120,0.80470,-0.33200,0.55530,-3.08870,-0.24380,-0.50000,0.86110,-0.09430,-0.47080,0.16730
-10.43750,-2.78120,-16.64060,0.80930,-0.33940,0.55590,-5.13330,-0.33540,-1.01880,0.86070,-0.09530,-0.47130,0.16730
-10.17190,-2.56250,-16.67190,0.81280,-0.34510,0.55760,-5.74370,-0.30480,-1.17140,0.86040,-0.09650,-0.47160,0.16730
-10.18750,-2.71880,-16.90620,0.81400,-0.34740,0.56020,-4.82820,-0.18280,-1.01880,0.86020,-0.09770,-0.47170,0.16750
-10.06250,-2.87500,-16.48440,0.81180,-0.34930,0.56180,-2.90550,0.09190,-0.56110,0.86010,-0.09870,-0.47150,0.16780
-10.31250,-2.78120,-16.54690,0.80820,-0.35150,0.56070,-0.49470,0.33600,0.20190,0.86010,-0.09960,-0.47120,0.16830
-10.18750,-2.71880,-16.48440,0.80490,-0.34940,0.55820,2.16040,0.39710,1.17840,0.86000,-0.10030,-0.47090,0.16890
-10.18750,-2.53120,-16.75000,0.80230,-0.34270,0.55650,4.63230,0.12240,2.00240,0.86040,-0.09990,-0.47010,0.16930
-9.82810,-2.53120,-16.43750,0.80120,-0.33530,0.55540,6.03610,-0.54900,2.21600,0.86060,-0.09860,-0.47010,0.16930
-9.90620,-2.46880,-16.31250,0.80160,-0.33010,0.55410,5.76140,-1.25090,1.78880,0.86060,-0.09740,-0.47030,0.16920
-9.84380,-2.26560,-16.12500,0.80200,-0.33030,0.55470,3.68620,-1.61710,0.96480,0.86070,-0.09630,-0.47050,0.16890
-9.85940,-2.06250,-16.34380,0.80460,-0.33600,0.55730,0.57350,-1.61710,0.07980,0.86030,-0.09630,-0.47130,0.16890
-9.60940,-2.20310,-16.20310,0.80960,-0.34470,0.56100,-2.35620,-1.37300,-0.50000,0.86020,-0.09730,-0.47120,0.16930
-9.70310,-2.28120,-16.23440,0.81400,-0.35220,0.56610,-3.91260,-0.91520,-0.46950,0.86010,-0.09840,-0.47100,0.16950
-9.65620,-2.17190,-15.98440,0.81420,-0.35670,0.56960,-3.60750,-0.21330,0.11030,0.86010,-0.09940,-0.47070,0.16990
-9.71880,-2.04690,-16.20310,0.81090,-0.35670,0.56890,-1.92900,0.48860,0.81220,0.86010,-0.10030,-0.47020,0.17030
-9.50000,-1.96880,-16.10940,0.80740,-0.35250,0.56580,-0.09790,0.85480,1.39200,0.86030,-0.10090,-0.46960,0.17080
-9.46880,-2.10940,-16.20310,0.80450,-0.34680,0.56290,0.84810,0.70220,1.88030,0.86070,-0.10060,-0.46890,0.17100
-9.59380,-2.09380,-16.00000,0.80250,-0.34230,0.55990,0.69550,-0.03020,2.18550,0.86080,-0.09980,-0.46900,0.17070
-9.68750,-2.04690,-16.17190,0.80180,-0.34170,0.55770,-0.12840,-1.03730,2.21600,0.86050,-0.09930,-0.46960,0.17040
-9.53120,-2.00000,-16.12500,0.80260,-0.34150,0.55770,-0.92190,-1.83070,1.97190,0.86040,-0.09870,-0.47020,0.17010
-9.64060,-2.20310,-16.31250,0.80340,-0.33890,0.55980,-1.28810,-2.10540,1.57510,0.86060,-0.09820,-0.47000,0.17000
-9.60940,-2.31250,-16.12500,0.80490,-0.33610,0.56240,-1.16600,-1.76970,1.17840,0.86080,-0.09760,-0.46980,0.16970
-9.79690,-2.25000,-16.15620,0.80700,-0.33620,0.56520,-0.55570,-1.00680,0.99530,0.86110,-0.09710,-0.46940,0.16960
-9.62500,-2.07810,-16.10940,0.80710,-0.34120,0.56830,0.35980,0.09190,1.20890,0.86140,-0.09710,-0.46870,0.16980
-9.59380,-2.04690,-16.20310,0.80470,-0.34630,0.56890,1.36690,1.28210,1.60570,0.86160,-0.09770,-0.46810,0.17040
-9.43750,-2.14060,-15.98440,0.80250,-0.34870,0.56650,2.25190,1.98400,2.00240,0.86160,-0.09850,-0.46760,0.17110
-9.62500,-2.15620,-15.96880,0.80380,-0.34990,0.56410,2.92330,1.83140,2.52120,0.86140,-0.09920,-0.46760,0.17180
-9.67190,-2.07810,-15.89060,0.80570,-0.35050,0.56360,3.22850,1.00740,3.16210,0.86110,-0.09980,-0.46780,0.17240
-9.65620,-1.96880,-16.14060,0.80590,-0.34990,0.56430,2.98430,0.21400,3.68090,0.86070,-0.10020,-0.46820,0.17290
-9.45310,-2.04690,-15.98440,0.80510,-0.34610,0.56460,2.06880,-0.03020,3.77240,0.86080,-0.09940,-0.46830,0.17280
-9.60940,-2.14060,-15.98440,0.80350,-0.34190,0.56430,0.78710,0.15290,3.46720,0.86100,-0.09860,-0.46810,0.17270
-9.67190,-2.15620,-15.87500,0.80320,-0.34180,0.56350,-0.22000,0.36650,2.88740,0.86110,-0.09790,-0.46820,0.17250
-9.75000,-2.03120,-16.09380,0.80510,-0.34630,0.56190,-0.09790,0.36650,2.42960,0.86070,-0.09850,-0.46870,0.17280
-9.56250,-2.07810,-15.98440,0.80580,-0.35160,0.55960,1.33640,0.12240,2.24650,0.86030,-0.09910,-0.46910,0.17320
-9.53120,-2.21880,-16.03120,0.80310,-0.35250,0.55520,3.50310,-0.12170,2.46020,0.85990,-0.09960,-0.46940,0.17380
-9.65620,-2.12500,-15.81250,0.79880,-0.34940,0.55190,5.30370,-0.42690,2.82640,0.85960,-0.09980,-0.46990,0.17430
-9.75000,-2.03120,-16.00000,0.79680,-0.34690,0.55240,5.94450,-0.88470,3.16210,0.85920,-0.09980,-0.47040,0.17490
-9.67190,-1.92190,-15.98440,0.79710,-0.34630,0.55370,5.24260,-1.40350,3.13150,0.85880,-0.09940,-0.47110,0.17510
-9.57810,-2.01560,-16.01560,0.79940,-0.34820,0.55460,3.47260,-1.80020,2.70430,0.85870,-0.10000,-0.47080,0.17600
-9.56250,-2.03120,-15.81250,0.80250,-0.35190,0.55490,1.27540,-1.98330,2.00240,0.85820,-0.10050,-0.47140,0.17640
-9.67190,-2.01560,-15.90620,0.80480,-0.35740,0.55540,-0.58620,-1.92230,1.42260,0.85780,-0.10140,-0.47180,0.17680
-9.57810,-1.84380,-15.92190,0.80640,-0.36580,0.55690,-1.53230,-1.70870,1.33100,0.85750,-0.10240,-0.47190,0.17730
-9.56250,-1.90620,-16.04690,0.80760,-0.37550,0.55840,-1.10500,-1.31190,2.03290,0.85730,-0.10340,-0.47200,0.17790
-9.39060,-1.87500,-15.92190,0.80780,-0.38200,0.55820,0.72600,-0.73210,3.55880,0.85700,-0.10430,-0.47200,0.17860
-9.60940,-1.96880,-15.93750,0.80540,-0.38390,0.55620,3.38110,-0.21330,5.35930,0.85670,-0.10520,-0.47190,0.17960
-9.48440,-1.89060,-15.93750,0.80050,-0.38360,0.55380,5.70040,0.06140,6.91570,0.85650,-0.10590,-0.47170,0.18080
-9.60940,-1.85940,-16.14060,0.79430,-0.38530,0.55350,6.79900,0.06140,7.92280,0.85630,-0.10660,-0.47140,0.18210
-9.32810,-2.03120,-16.00000,0.79200,-0.39570,0.55430,6.00560,0.03080,8.28900,0.85610,-0.10730,-0.47110,0.18340
-9.84380,-2.42190,-16.20310,0.79980,-0.43040,0.55620,2.77070,0.03080,8.50260,0.85580,-0.10830,-0.47100,0.18460
-9.78120,-2.14060,-16.29690,0.81470,-0.50050,0.56720,-2.90550,0.64120,9.29610,0.85540,-0.10980,-0.47090,0.18560
-9.95310,-2.14060,-16.45310,0.83590,-0.61170,0.59150,-9.49730,2.41120,11.73750,0.85500,-0.11190,-0.47080,0.18650
-9.54690,-2.03120,-16.26560,0.85870,-0.76230,0.62520,-13.64770,5.55450,17.68840,0.85460,-0.11460,-0.47040,0.18760
-9.65620,-2.07810,-16.51560,0.87650,-0.92750,0.65860,-11.42000,10.71200,28.52220,0.85430,-0.11770,-0.46940,0.18960
-9.62500,-2.17190,-16.17190,0.88560,-1.06630,0.68780,-1.41020,18.18880,44.60490,0.85410,-0.12080,-0.46750,0.19320
-9.65620,-2.03120,-16.56250,0.87630,-1.14850,0.72840,13.45190,25.90980,66.54710,0.85400,-0.12380,-0.46460,0.19890
-9.68750,-2.04690,-16.54690,0.84700,-1.18140,0.78310,27.06270,29.72440,95.08100,0.85370,-0.12700,-0.46070,0.20720
-9.46880,-2.20310,-16.60940,0.82950,-1.20010,0.83390,33.68500,27.98490,127.94840,0.85270,-0.13100,-0.45630,0.21820
-9.60940,-2.12500,-16.59380,0.84090,-1.23000,0.87580,31.39620,23.83460,158.49651,0.85070,-0.13620,-0.45180,0.23140
-9.73440,-2.28120,-16.59380,0.86200,-1.27130,0.91690,21.90520,21.21000,180.43871,0.84790,-0.14300,-0.44740,0.24580
-9.57810,-2.01560,-16.81250,0.87820,-1.32390,0.96940,8.20290,21.88140,193.31709,0.84450,-0.15120,-0.44280,0.26060
-9.65620,-2.15620,-17.07810,0.86280,-1.39460,1.03580,-6.96440,25.54350,202.31979,0.84050,-0.16090,-0.43810,0.27530
-9.35940,-2.12500,-16.90620,0.80850,-1.48700,1.10560,-20.45320,31.03670,213.27560,0.83600,-0.17210,-0.43290,0.29010
-9.56250,-2.04690,-17.18750,0.75040,-1.59140,1.16490,-28.38770,37.87260,228.74800,0.83090,-0.18450,-0.42690,0.30550
-9.42190,-2.07810,-17.01560,0.70470,-1.66940,1.20610,-28.81500,44.92220,247.85201,0.82510,-0.19780,-0.41990,0.32200
-9.35940,-1.85940,-17.26560,0.66990,-1.68600,1.22510,-24.81720,49.98810,267.35269,0.81860,-0.21150,-0.41180,0.33990
-9.26560,-2.04690,-17.20310,0.65870,-1.65850,1.22840,-23.44390,53.61970,283.19131,0.81130,-0.22560,-0.40290,0.35860
-9.15620,-2.06250,-17.23440,0.65940,-1.63200,1.23340,-30.98170,57.80060,292.89590,0.80310,-0.24050,-0.39340,0.37740
-9.12500,-2.01560,-17.32810,0.65390,-1.64870,1.24430,-47.85790,62.50030,297.32101,0.79400,-0.25680,-0.38370,0.39550
-9.04690,-2.12500,-17.48440,0.66080,-1.72010,1.25390,-69.06770,67.10850,299.21310,0.78380,-0.27460,-0.37410,0.41270
-8.70310,-2.06250,-17.56250,0.68120,-1.80090,1.26060,-88.14110,71.04520,302.08170,0.77250,-0.29370,-0.36470,0.42890
-8.70310,-2.20310,-17.81250,0.68370,-1.83970,1.26400,-99.43260,72.69320,309.22281,0.76000,-0.31360,-0.35550,0.44460
-8.34380,-2.07810,-17.60940,0.65750,-1.80630,1.25280,-98.91380,71.96080,322.25381,0.74680,-0.33230,-0.34630,0.46030
-8.23440,-2.00000,-17.93750,0.62840,-1.69740,1.23000,-87.62230,70.52650,340.53391,0.73270,-0.35020,-0.33560,0.47730
-7.78120,-1.87500,-17.64060,0.62330,-1.54600,1.21400,-72.24150,69.73300,360.98071,0.71760,-0.36730,-0.32320,0.49570
-7.18750,-1.50000,-17.75000,0.63230,-1.39520,1.21720,-58.05080,72.90680,379.96259,0.70130,-0.38390,-0.30900,0.51510
-6.60940,-1.01560,-17.31250,0.64240,-1.27320,1.24020,-44.19580,84.65610,395.19089,0.68430,-0.40010,-0.29260,0.53480
-5.35940,-0.06250,-16.75000,0.63340,-1.16470,1.27780,-26.46510,107.72740,405.35321,0.66720,-0.41610,-0.27330,0.55410
-4.00000,1.57810,-15.76560,0.59600,-1.01220,1.31830,-1.89850,140.04550,409.22891,0.65060,-0.43180,-0.25030,0.57230
-2.45310,3.76560,-14.25000,0.56090,-0.80800,1.36710,31.06050,176.08670,407.64200,0.63520,-0.44670,-0.22340,0.58910
-0.50000,7.12500,-12.03120,0.50140,-0.62490,1.43770,72.28980,211.91440,404.04099,0.62120,-0.46050,-0.19200,0.60430
1.17190,10.82810,-9.34380,0.38390,-0.47500,1.48850,121.60620,246.21609,401.84369,0.60880,-0.47260,-0.15600,0.61780
3.56250,15.07810,-5.43750,0.28250,-0.28240,1.43940,175.62230,281.03671,398.39520,0.59810,-0.48280,-0.11500,0.62920
5.51560,19.06250,-1.45310,0.25630,0.01340,1.26190,222.52780,318.11560,383.62469,0.58920,-0.49140,-0.06990,0.63760
7.64060,22.56250,3.15620,0.25190,0.35110,1.00930,243.92059,351.92899,348.52951,0.58190,-0.49950,-0.02310,0.64140
9.37500,25.85940,7.12500,0.19310,0.57860,0.76450,222.89400,369.65979,291.27850,0.57560,-0.50840,0.02100,0.64010
10.90620,28.59380,11.03120,0.10320,0.62770,0.57620,155.75529,360.87070,216.54100,0.56940,-0.51950,0.05770,0.63450
12.34380,31.04690,14.35940,0.06990,0.50830,0.42340,56.42060,328.18640,135.51680,0.56250,-0.53350,0.08350,0.62600
13.50000,32.95310,17.01560,0.13950,0.18930,0.26350,-49.68900,284.21051,61.42010,0.55470,-0.55040,0.09760,0.61620
14.31250,34.31250,19.03120,0.27750,-0.27160,0.08500,-134.74150,245.78889,6.79370,0.54600,-0.56990,0.10190,0.60550
15.06250,35.60940,20.51560,0.43320,-0.67660,-0.12210,-177.86279,229.61459,-19.78720,0.53630,-0.59070,0.10180,0.59420
15.29690,36.29690,21.26560,0.57980,-0.92120,-0.35160,-178.04590,237.51860,-19.54300,0.52610,-0.61170,0.10200,0.58190
16.07810,36.76560,22.07810,0.66420,-1.05990,-0.55720,-148.41341,258.78940,1.48360,0.51590,-0.63180,0.10580,0.56880
16.17190,37.03120,22.35940,0.62660,-1.15830,-0.71500,-105.04790,279.63290,37.09760,0.50570,-0.65030,0.11460,0.55520
16.34380,37.15620,23.09380,0.46770,-1.21680,-0.83250,-62.56740,278.71741,80.67670,0.49540,-0.66600,0.12790,0.54280
16.46880,37.51560,23.21880,0.26700,-1.20900,-0.89940,-28.90650,236.96930,126.33100,0.48510,-0.67740,0.14360,0.53400
16.59380,37.65620,23.56250,0.11130,-1.14800,-0.89480,-4.09570,159.45470,170.27631,0.47490,-0.68340,0.15970,0.53100
16.93750,37.90620,23.87500,0.03840,-1.08160,-0.80420,17.99900,77.05720,209.82710,0.46520,-0.68370,0.17580,0.53410
17.07810,38.09380,24.20310,0.02330,-1.01850,-0.66310,40.03270,17.54790,241.93159,0.45610,-0.67960,0.19230,0.54150
17.01560,38.14060,24.42190,0.02340,-0.92710,-0.53250,56.39010,-16.41810,265.46060,0.44720,-0.67240,0.20960,0.55120
17.28120,38.50000,24.51560,0.02030,-0.78550,-0.43190,60.05220,-38.23820,281.81812,0.43800,-0.66340,0.22700,0.56260
17.23440,38.39060,24.40620,-0.01750,-0.60530,-0.34420,50.53070,-58.95960,293.41470,0.42780,-0.65310,0.24370,0.57540
17.54690,38.40620,24.82810,-0.10890,-0.39850,-0.22090,35.54660,-82.94640,302.11221,0.41650,-0.64150,0.25910,0.58980
17.28120,38.40620,24.67190,-0.22380,-0.19130,-0.04550,22.11890,-112.06020,308.64301,0.40460,-0.62820,0.27280,0.60590
17.25000,38.37500,24.84380,-0.32410,-0.00570,0.14540,13.48240,-143.06610,313.55630,0.39210,-0.61200,0.28550,0.62470
17.35940,38.54690,24.59380,-0.38840,0.15830,0.31020,11.55980,-169.43330,317.55411,0.37940,-0.59360,0.29730,0.64450
17.43750,38.48440,24.70310,-0.40330,0.28190,0.41620,16.50360,-186.37050,319.17160,0.36680,-0.57350,0.30850,0.66430
17.50000,38.43750,24.73440,-0.36580,0.37170,0.46870,31.27410,-190.61250,315.72311,0.35490,-0.55220,0.32000,0.68320
17.46880,38.51560,24.79690,-0.29790,0.45750,0.49550,57.85490,-180.69431,304.52310,0.34430,-0.53030,0.33250,0.69980
17.39060,38.45310,24.68750,-0.26860,0.50300,0.50370,74.33440,-170.56239,295.27631,0.33430,-0.50830,0.34550,0.71450
17.60940,38.59380,24.68750,-0.25160,0.61420,0.50650,110.80290,-140.89931,268.63449,0.32640,-0.48750,0.36030,0.72530
