hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.37500,37.06250,26.75000,1.01010,-0.20800,0.09720,1.30590,0.54960,0.23240,0.69530,-0.35480,-0.57230,-0.25130
15.48440,37.07810,26.75000,1.01030,-0.19970,0.09890,1.33640,0.82430,0.26290,0.69530,-0.35400,-0.57250,-0.25190
15.18750,36.71880,26.68750,1.00880,-0.19550,0.10260,0.81760,1.22100,-0.25590,0.69540,-0.35330,-0.57260,-0.25250
14.96880,36.73440,26.46880,1.00380,-0.19500,0.10590,0.35980,1.80090,-1.23250,0.69560,-0.35250,-0.57250,-0.25320
15.12500,36.84380,26.53120,0.99640,-0.19610,0.10430,0.23780,2.16710,-2.48370,0.69580,-0.35170,-0.57240,-0.25400
15.18750,36.90620,26.43750,0.98980,-0.19780,0.09930,0.23780,2.07550,-3.70440,0.69570,-0.35080,-0.57270,-0.25490
15.12500,36.68750,26.51560,0.98750,-0.20060,0.09440,0.11570,1.89240,-4.58940,0.69540,-0.35090,-0.57300,-0.25490
15.26560,36.82810,26.64060,0.99160,-0.20570,0.09010,0.08520,1.92290,-4.95560,0.69510,-0.35120,-0.57330,-0.25480
15.26560,36.96880,26.65620,1.00260,-0.21280,0.08830,0.45140,2.04500,-4.80300,0.69480,-0.35150,-0.57340,-0.25460
15.34380,37.00000,26.73440,1.01390,-0.21970,0.08930,1.24480,1.95350,-4.31470,0.69480,-0.35180,-0.57350,-0.25430
15.39060,36.96880,26.68750,1.02110,-0.22280,0.09070,2.28240,1.58720,-3.70440,0.69470,-0.35210,-0.57350,-0.25390
15.45310,36.96880,26.84380,1.02420,-0.22200,0.09210,3.13690,0.91590,-3.15510,0.69470,-0.35240,-0.57360,-0.25330
15.39060,37.06250,26.81250,1.02310,-0.21860,0.09380,3.47260,0.12240,-2.54470,0.69470,-0.35270,-0.57370,-0.25270
15.43750,37.20310,26.87500,1.02070,-0.21550,0.09620,2.92330,-0.67110,-1.93440,0.69480,-0.35310,-0.57360,-0.25200
