hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.43750,43.54690,29.81250,1.02230,-0.07970,0.04150,-3.18020,-1.34240,1.05630,0.71260,0.05550,-0.69000,0.11430
20.45310,43.50000,29.81250,1.02330,-0.08200,0.04230,-4.40090,-1.61710,1.02580,0.71210,0.05460,-0.69050,0.11460
20.20310,43.34380,29.60940,1.02440,-0.08550,0.04590,-5.31640,-2.04440,0.87320,0.71240,0.05390,-0.69020,0.11470
20.23440,43.25000,29.68750,1.02520,-0.08730,0.05200,-5.86580,-2.56310,0.53760,0.71270,0.05330,-0.68990,0.11460
20.26560,43.43750,29.60940,1.02550,-0.08680,0.05700,-6.23200,-3.20400,0.20190,0.71300,0.05280,-0.68970,0.11440
20.21880,43.29690,29.68750,1.02560,-0.08600,0.05970,-6.84230,-3.87540,-0.10330,0.71330,0.05230,-0.68950,0.11400
20.37500,43.39060,29.67190,1.02650,-0.08580,0.05890,-8.27660,-4.30270,-0.25590,0.71360,0.05180,-0.68940,0.11360
20.23440,43.37500,29.46880,1.03130,-0.08840,0.05380,-10.62650,-4.36370,-0.19490,0.71380,0.05100,-0.68920,0.11320
20.35940,43.46880,29.70310,1.04000,-0.09430,0.04890,-13.34260,-4.11950,0.11030,0.71370,0.04950,-0.68950,0.11300
20.42190,43.53120,29.71880,1.04630,-0.10300,0.04810,-15.53980,-3.60070,0.41550,0.71350,0.04790,-0.68980,0.11280
20.43750,43.51560,29.76560,1.04750,-0.11230,0.05110,-16.39430,-3.05140,0.47650,0.71350,0.04610,-0.69010,0.11250
20.43750,43.53120,29.81250,1.04470,-0.11940,0.05490,-15.63140,-2.65470,0.23240,0.71350,0.04450,-0.69020,0.11220
20.54690,43.60940,29.84380,1.03950,-0.12260,0.05800,-13.46460,-2.62420,-0.22540,0.71360,0.04310,-0.69020,0.11190
20.54690,43.60940,29.84380,1.03290,-0.12360,0.06110,-10.47390,-2.92940,-0.77470,0.71360,0.04200,-0.69020,0.11180
20.59380,43.62500,29.90620,1.02510,-0.12420,0.06210,-7.11700,-3.38710,-1.23250,0.71370,0.04110,-0.69020,0.11190
20.54690,43.65620,29.84380,1.01940,-0.12430,0.05910,-3.69900,-3.63130,-1.47660,0.71370,0.04040,-0.69020,0.11210
20.54690,43.64060,29.93750,1.01960,-0.12260,0.05480,-0.31160,-3.44820,-1.47660,0.71370,0.03980,-0.69020,0.11260
20.54690,43.65620,29.85940,1.02340,-0.11850,0.05210,2.89280,-2.74630,-1.20200,0.71370,0.03950,-0.69010,0.11330
20.56250,43.67190,29.90620,1.02770,-0.11140,0.04980,5.66990,-1.76970,-0.83570,0.71370,0.03930,-0.68990,0.11420
20.57810,43.68750,29.90620,1.03210,-0.10100,0.04770,7.95870,-0.76260,-0.46950,0.71390,0.04050,-0.68970,0.11410
20.54690,43.64060,29.95310,1.03380,-0.09070,0.04560,9.60670,0.03080,-0.31690,0.71390,0.04180,-0.68960,0.11390
20.54690,43.65620,29.92190,1.03270,-0.08270,0.04180,10.46120,0.67170,-0.37800,0.71380,0.04320,-0.68960,0.11390
20.56250,43.68750,29.96880,1.03130,-0.07760,0.03760,10.36960,1.16000,-0.62210,0.71370,0.04450,-0.68970,0.11380
