hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.35940,31.57810,20.82810,0.97410,-0.23970,0.24160,-0.98290,0.36650,0.17130,0.70250,-0.39970,-0.47080,-0.35360
11.25000,31.64060,20.81250,0.97130,-0.23820,0.24340,-0.12840,-0.42690,0.04930,0.70260,-0.40040,-0.47050,-0.35300
11.10940,31.42190,20.71880,0.97010,-0.23600,0.24560,0.72600,-1.15930,-0.10330,0.70290,-0.39990,-0.47030,-0.35330
11.25000,31.62500,20.56250,0.97060,-0.23220,0.24660,1.36690,-1.64760,-0.25590,0.70290,-0.39910,-0.47060,-0.35380
11.26560,31.54690,20.60940,0.97210,-0.22840,0.24710,1.55000,-1.70870,-0.46950,0.70280,-0.39840,-0.47110,-0.35430
11.39060,31.75000,20.84380,0.97380,-0.22790,0.24650,1.21430,-1.37300,-0.77470,0.70250,-0.39770,-0.47170,-0.35480
11.46880,31.82810,20.95310,0.97450,-0.23130,0.24500,0.57350,-0.85420,-1.07990,0.70210,-0.39810,-0.47210,-0.35450
11.48440,31.87500,20.87500,0.97490,-0.23540,0.24320,0.02410,-0.36590,-1.38510,0.70210,-0.39870,-0.47200,-0.35400
11.53120,31.75000,20.93750,0.97580,-0.23940,0.24020,-0.15900,-0.09120,-1.56820,0.70200,-0.39930,-0.47200,-0.35360
11.51560,31.82810,21.00000,0.97760,-0.24380,0.23840,0.05470,-0.09120,-1.59870,0.70180,-0.40000,-0.47190,-0.35310
11.42190,31.75000,21.03120,0.97900,-0.24620,0.23900,0.54290,-0.42690,-1.38510,0.70180,-0.40060,-0.47180,-0.35260
11.37500,31.78120,20.82810,0.98150,-0.24490,0.24170,1.15330,-0.94570,-1.04940,0.70190,-0.40120,-0.47160,-0.35200
11.40620,31.64060,20.82810,0.98550,-0.24160,0.24450,1.64160,-1.52560,-0.74420,0.70240,-0.40090,-0.47120,-0.35200
11.46880,31.65620,20.85940,0.99060,-0.23830,0.24620,1.64160,-2.04440,-0.59160,0.70210,-0.40020,-0.47190,-0.35250
11.34380,31.57810,20.89060,0.99600,-0.23690,0.24830,0.97020,-2.22750,-0.59160,0.70190,-0.39950,-0.47240,-0.35300
11.32810,31.64060,20.82810,0.99880,-0.23860,0.25040,-0.25050,-1.95280,-0.68320,0.70210,-0.39890,-0.47230,-0.35340
11.37500,31.65620,20.76560,0.99780,-0.24200,0.25140,-1.59330,-1.25090,-0.59160,0.70240,-0.39920,-0.47170,-0.35320
11.43750,31.65620,20.79690,0.99530,-0.24540,0.25080,-2.75300,-0.45740,-0.22540,0.70270,-0.39980,-0.47100,-0.35290
11.51560,31.71880,20.96880,0.99120,-0.24730,0.24790,-3.42430,0.21400,0.44600,0.70280,-0.40060,-0.47050,-0.35240
11.57810,31.90620,21.01560,0.98660,-0.24790,0.24660,-3.51590,0.73270,1.33100,0.70290,-0.40150,-0.46990,-0.35190
11.57810,31.93750,21.01560,0.98310,-0.24670,0.24780,-3.14970,0.94640,2.18550,0.70340,-0.40200,-0.46900,-0.35170
11.67190,31.93750,21.03120,0.98200,-0.24210,0.25040,-2.60040,0.76330,2.85690,0.70360,-0.40170,-0.46870,-0.35210
11.64060,31.84380,21.10940,0.98340,-0.23420,0.25490,-2.20360,0.18340,3.19260,0.70370,-0.40120,-0.46860,-0.35250
11.54690,31.85940,21.15620,0.98660,-0.22610,0.25920,-2.38670,-0.48800,3.19260,0.70370,-0.40080,-0.46860,-0.35300
11.53120,31.89060,21.12500,0.98950,-0.22150,0.26230,-3.36330,-0.82360,2.94840,0.70360,-0.40050,-0.46860,-0.35350
11.62500,32.01560,21.12500,0.99090,-0.22130,0.26470,-4.98070,-0.51850,2.58220,0.70360,-0.40020,-0.46850,-0.35400
11.71880,31.84380,21.14060,0.99100,-0.22410,0.26750,-6.68970,0.33600,2.21600,0.70350,-0.40000,-0.46820,-0.35470
11.62500,31.92190,21.15620,0.98990,-0.22790,0.27290,-7.97150,1.40410,1.97190,0.70360,-0.40000,-0.46760,-0.35540
11.59380,31.84380,21.18750,0.99060,-0.23130,0.28110,-8.70390,2.22810,1.91080,0.70370,-0.40000,-0.46690,-0.35600
11.51560,32.03120,20.96880,0.99770,-0.23490,0.29380,-9.28370,2.71640,2.06340,0.70390,-0.40010,-0.46610,-0.35670
11.60940,31.93750,21.07810,1.01010,-0.23940,0.30960,-10.35180,3.17420,2.36860,0.70410,-0.40030,-0.46510,-0.35730
11.67190,31.98440,21.12500,1.02310,-0.24670,0.32310,-12.24390,4.33380,3.16210,0.70430,-0.40060,-0.46390,-0.35800
11.54690,31.89060,21.18750,1.03840,-0.26740,0.33570,-14.92950,6.71420,4.74900,0.70460,-0.40120,-0.46240,-0.35870
11.48440,31.92190,21.07810,1.06230,-0.30490,0.35300,-18.31690,10.28480,6.82420,0.70510,-0.40220,-0.46040,-0.35930
11.57810,31.96880,21.10940,1.09170,-0.34420,0.37800,-21.64330,15.53380,9.84540,0.70570,-0.40350,-0.45770,-0.36000
11.60940,31.96880,21.07810,1.11690,-0.37670,0.41350,-23.26080,23.65150,15.58270,0.70680,-0.40480,-0.45440,-0.36070
11.54690,31.87500,21.17190,1.14010,-0.40840,0.45100,-22.31470,34.94300,24.67700,0.70870,-0.40600,-0.45000,-0.36120
11.51560,31.95310,21.14060,1.16750,-0.43460,0.48010,-19.44610,49.89660,35.48020,0.71150,-0.40700,-0.44440,-0.36140
11.51560,31.92190,21.09380,1.18770,-0.44010,0.50140,-16.66900,69.45830,45.58150,0.71550,-0.40760,-0.43730,-0.36160
11.50000,31.85940,20.98440,1.19210,-0.43070,0.52520,-17.24880,91.88880,53.66870,0.72050,-0.40760,-0.42850,-0.36210
