hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.06250,34.60940,23.96880,0.98060,-0.30150,0.20010,1.18380,-1.49500,2.88740,0.74400,-0.04650,-0.64040,0.18490
12.90620,34.54690,24.00000,0.97990,-0.30190,0.20030,0.66500,-0.79310,2.73480,0.74440,-0.04610,-0.64000,0.18480
12.60940,34.21880,23.82810,0.97740,-0.30220,0.20040,0.39040,-0.21330,2.33810,0.74480,-0.04580,-0.63960,0.18470
12.67190,34.45310,23.65620,0.97380,-0.30190,0.19900,0.51240,0.12240,1.88030,0.74520,-0.04540,-0.63910,0.18460
12.60940,34.25000,23.70310,0.96970,-0.30150,0.19830,1.00070,0.30550,1.39200,0.74570,-0.04500,-0.63870,0.18450
12.68750,34.26560,23.75000,0.96590,-0.30070,0.20030,1.55000,0.30550,0.93430,0.74610,-0.04450,-0.63820,0.18450
12.67190,34.42190,23.73440,0.96340,-0.29870,0.20230,1.88570,0.12240,0.47650,0.74660,-0.04400,-0.63770,0.18440
12.78120,34.67190,23.78120,0.96240,-0.29610,0.20200,1.70260,-0.06070,0.04930,0.74710,-0.04350,-0.63720,0.18430
12.98440,34.68750,23.93750,0.96350,-0.29440,0.19940,0.81760,0.00030,-0.34750,0.74750,-0.04290,-0.63680,0.18400
12.96880,34.56250,23.93750,0.96550,-0.29570,0.19500,-0.55570,0.48860,-0.74420,0.74790,-0.04220,-0.63660,0.18340
12.90620,34.60940,24.04690,0.96700,-0.29990,0.19160,-1.80690,1.31260,-1.14090,0.74810,-0.04150,-0.63660,0.18260
12.85940,34.65620,23.90620,0.96890,-0.30560,0.19120,-2.32570,2.10600,-1.59870,0.74780,-0.04210,-0.63690,0.18260
12.93750,34.75000,23.90620,0.97050,-0.30990,0.19040,-2.02050,2.53330,-2.08700,0.74760,-0.04280,-0.63700,0.18280
13.00000,34.65620,23.92190,0.97110,-0.31100,0.18730,-1.25760,2.59430,-2.57520,0.74730,-0.04320,-0.63740,0.18280
12.96880,34.62500,24.03120,0.97230,-0.31010,0.18340,-0.76930,2.31970,-2.97200,0.74700,-0.04320,-0.63780,0.18250
12.79690,34.54690,23.96880,0.97500,-0.30930,0.17910,-0.98290,1.92290,-3.18560,0.74680,-0.04320,-0.63820,0.18210
12.75000,34.51560,23.81250,0.97820,-0.31010,0.17550,-2.02050,1.67880,-3.21610,0.74640,-0.04320,-0.63870,0.18170
12.78120,34.46880,23.68750,0.98060,-0.31280,0.17280,-3.48540,1.64830,-3.12460,0.74610,-0.04340,-0.63920,0.18130
12.84380,34.39060,23.79690,0.98150,-0.31700,0.16980,-4.82820,1.86190,-2.81940,0.74580,-0.04380,-0.63970,0.18090
12.71880,34.34380,23.81250,0.97960,-0.32270,0.16790,-5.28590,2.19760,-2.30060,0.74540,-0.04440,-0.64010,0.18060
12.68750,34.37500,23.76560,0.97520,-0.32770,0.16810,-4.49250,2.47230,-1.50710,0.74510,-0.04520,-0.64040,0.18050
12.65620,34.37500,23.65620,0.97060,-0.32670,0.16950,-2.69190,2.47230,-0.59160,0.74490,-0.04590,-0.64070,0.18070
12.79690,34.32810,23.75000,0.96860,-0.31850,0.17090,-0.58620,2.07550,0.23240,0.74450,-0.04640,-0.64100,0.18090
12.84380,34.42190,23.85940,0.96880,-0.30720,0.17240,0.87860,1.40410,0.78170,0.74420,-0.04620,-0.64140,0.18060
12.92190,34.56250,24.00000,0.97020,-0.29760,0.17360,1.03120,0.82430,0.75120,0.74420,-0.04550,-0.64160,0.18010
12.95310,34.65620,23.92190,0.97300,-0.29270,0.17300,-0.31160,0.67170,0.17130,0.74420,-0.04490,-0.64180,0.17950
13.09380,34.60940,23.93750,0.97560,-0.29400,0.16950,-2.60040,1.06840,-0.83570,0.74410,-0.04440,-0.64220,0.17880
13.04690,34.53120,23.96880,0.97600,-0.30160,0.16360,-4.88920,1.89240,-1.93440,0.74380,-0.04450,-0.64270,0.17810
13.01560,34.56250,24.06250,0.97240,-0.31240,0.15810,-6.14040,2.65540,-2.84990,0.74350,-0.04500,-0.64310,0.17760
12.93750,34.60940,23.98440,0.96670,-0.32250,0.15540,-5.80470,2.99110,-3.49080,0.74320,-0.04570,-0.64350,0.17730
13.06250,34.65620,23.95310,0.96200,-0.32890,0.15440,-4.15680,2.62480,-3.79590,0.74300,-0.04640,-0.64370,0.17720
12.98440,34.48440,23.90620,0.95860,-0.33020,0.15550,-1.86800,1.61780,-3.76540,0.74270,-0.04690,-0.64400,0.17720
13.03120,34.51560,24.01560,0.95840,-0.32840,0.15890,0.17670,0.15290,-3.46030,0.74240,-0.04740,-0.64430,0.17750
12.95310,34.57810,23.98440,0.96310,-0.32560,0.16300,1.39740,-1.46450,-3.06350,0.74200,-0.04780,-0.64460,0.17790
13.04690,34.71880,24.01560,0.97140,-0.32320,0.16680,1.70260,-2.71570,-2.75830,0.74160,-0.04820,-0.64490,0.17830
13.04690,34.67190,23.96880,0.98000,-0.32350,0.17020,1.27540,-3.26510,-2.60580,0.74130,-0.04870,-0.64510,0.17880
13.07810,34.59380,24.07810,0.98600,-0.32620,0.17440,0.66500,-3.05140,-2.45320,0.74120,-0.04910,-0.64500,0.17930
12.92190,34.62500,24.01560,0.98970,-0.32910,0.17950,0.26830,-2.41060,-2.17850,0.74130,-0.04940,-0.64470,0.17970
12.93750,34.75000,24.01560,0.99150,-0.33120,0.18190,0.08520,-1.67810,-1.81230,0.74160,-0.04960,-0.64440,0.18010
