hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-32.65620,-72.53120,-42.92190,0.96580,-0.33200,-0.13760,-1.22710,1.19050,-0.98830,0.62110,-0.46800,-0.58830,-0.22140
-32.60940,-72.60940,-42.92190,0.96310,-0.33150,-0.14270,-1.44070,0.24450,-1.07990,0.62060,-0.46840,-0.58860,-0.22120
-32.90620,-72.82810,-43.25000,0.96450,-0.33730,-0.14580,-1.22710,-1.09830,-1.47660,0.62010,-0.46890,-0.58890,-0.22090
-32.64060,-72.71880,-43.03120,0.96750,-0.34710,-0.14750,-1.07450,-2.13590,-1.84280,0.61980,-0.46950,-0.58900,-0.22030
-32.73440,-72.81250,-43.18750,0.96800,-0.35310,-0.14820,-0.46410,-2.56310,-2.02590,0.61960,-0.47000,-0.58900,-0.21960
-32.60940,-72.85940,-42.98440,0.96790,-0.35340,-0.14680,1.30590,-2.59370,-2.14800,0.61950,-0.47050,-0.58910,-0.21880
-32.53120,-72.73440,-43.03120,0.96860,-0.35230,-0.14440,3.53370,-2.56310,-2.11750,0.61960,-0.47080,-0.58900,-0.21790
-32.35940,-72.67190,-42.87500,0.97020,-0.34990,-0.14230,4.99850,-2.53260,-1.87330,0.61990,-0.47100,-0.58890,-0.21700
-32.37500,-72.73440,-42.82810,0.97100,-0.33920,-0.14050,5.18160,-2.13590,-1.14090,0.62030,-0.47020,-0.58910,-0.21720
-32.28120,-72.65620,-42.84380,0.97070,-0.32140,-0.14080,4.20500,-1.18990,0.14080,0.62010,-0.46950,-0.58960,-0.21770
-32.28120,-72.62500,-42.85940,0.97080,-0.31200,-0.14170,1.94670,-0.09120,1.27000,0.61990,-0.46890,-0.59010,-0.21820
-32.15620,-72.50000,-42.79690,0.97080,-0.31600,-0.14050,-1.59330,0.64120,1.81930,0.61970,-0.46860,-0.59030,-0.21890
-32.17190,-72.54690,-42.76560,0.96910,-0.32570,-0.13950,-5.22490,1.16000,2.12450,0.61940,-0.46840,-0.59040,-0.21980
-32.10940,-72.48440,-42.73440,0.96500,-0.33370,-0.14000,-7.11700,1.70930,2.27710,0.61950,-0.46940,-0.58970,-0.21940
-32.10940,-72.51560,-42.71880,0.96010,-0.33760,-0.14110,-6.65920,1.95350,2.12450,0.61950,-0.47040,-0.58910,-0.21900
-32.04690,-72.46880,-42.70310,0.95690,-0.33900,-0.14280,-4.88920,1.83140,1.75830,0.61940,-0.47130,-0.58860,-0.21860
-32.03120,-72.48440,-42.64060,0.95740,-0.34010,-0.14310,-2.96660,1.64830,1.20890,0.61930,-0.47210,-0.58830,-0.21800
-31.89060,-72.35940,-42.50000,0.96070,-0.34020,-0.14200,-1.13550,1.43470,0.53760,0.61950,-0.47270,-0.58780,-0.21740
-31.82810,-72.34380,-42.46880,0.96390,-0.33920,-0.14050,0.87860,1.25150,-0.04230,0.61990,-0.47210,-0.58770,-0.21790
-31.71880,-72.25000,-42.45310,0.96620,-0.33650,-0.13750,2.95380,1.34310,-0.25590,0.62040,-0.47130,-0.58760,-0.21840
-31.70310,-72.25000,-42.37500,0.96830,-0.33130,-0.13620,4.35760,1.55670,-0.10330,0.62060,-0.47050,-0.58780,-0.21900
-31.60940,-72.14060,-42.32810,0.96940,-0.32540,-0.13900,4.14400,1.73980,0.35440,0.62060,-0.46970,-0.58820,-0.21950
-31.59380,-72.15620,-42.29690,0.96950,-0.32280,-0.14270,2.34350,1.83140,0.87320,0.62030,-0.46930,-0.58870,-0.21990
-31.54690,-72.09380,-42.26560,0.96920,-0.32570,-0.14520,0.05470,1.58720,1.27000,0.61990,-0.46920,-0.58910,-0.22020
-31.57810,-72.09380,-42.26560,0.96890,-0.33290,-0.14790,-1.53230,1.09900,1.39200,0.61940,-0.46970,-0.58930,-0.22010
-31.50000,-72.07810,-42.25000,0.96810,-0.33830,-0.15160,-1.92900,0.33600,1.33100,0.61900,-0.47030,-0.58940,-0.21980
-31.51560,-72.07810,-42.23440,0.96720,-0.33980,-0.15430,-1.34920,-0.57950,1.14790,0.61850,-0.47080,-0.58960,-0.21940
