hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.39060,40.73440,27.60940,-0.34430,-0.76830,0.25920,-0.83040,-43.88390,315.44839,0.77980,-0.51280,0.30320,0.19260
20.53120,40.82810,27.71880,-0.32470,-0.77720,0.24940,42.22990,-30.60880,299.18259,0.77730,-0.50170,0.31440,0.21260
20.60940,40.90620,27.68750,-0.33770,-0.70700,0.18080,75.64670,-3.11250,286.54831,0.77520,-0.48900,0.32740,0.22950
20.68750,40.93750,27.64060,-0.37100,-0.56600,0.10560,84.83250,19.31800,280.93301,0.77240,-0.47620,0.34190,0.24460
20.76560,40.96880,27.57810,-0.41010,-0.47200,0.10190,75.52460,25.39100,276.87421,0.76840,-0.46390,0.35640,0.25940
20.68750,40.87500,27.42190,-0.46160,-0.45610,0.15530,61.02880,24.29230,268.48190,0.76380,-0.45260,0.36980,0.27380
20.78120,40.84380,27.17190,-0.49830,-0.45690,0.19440,49.15740,27.92390,256.15280,0.75860,-0.44220,0.38230,0.28760
20.75000,40.67190,26.78120,-0.51210,-0.44510,0.18840,43.08440,37.10970,243.88470,0.75290,-0.43270,0.39470,0.30020
20.78120,40.40620,26.21880,-0.50980,-0.42350,0.14990,43.78630,45.83770,234.08859,0.74670,-0.42360,0.40730,0.31170
20.78120,40.12500,25.50000,-0.48460,-0.39760,0.10330,47.87570,49.68290,225.57420,0.74040,-0.41450,0.41980,0.32230
20.67190,39.75000,24.60940,-0.45450,-0.35460,0.06900,50.80540,47.76030,216.78510,0.73410,-0.40520,0.43190,0.33210
20.73440,39.51560,23.96880,-0.43800,-0.30480,0.06540,51.08000,38.91020,208.39281,0.72830,-0.39590,0.44300,0.34150
20.79690,39.25000,23.28120,-0.43970,-0.28630,0.07460,48.97430,26.73370,201.40430,0.72280,-0.38650,0.45290,0.35090
20.85940,38.85940,22.56250,-0.44730,-0.27400,0.06970,48.30290,20.84380,194.20210,0.71750,-0.37710,0.46200,0.35990
20.87500,38.45310,21.75000,-0.45680,-0.21100,0.06870,52.11760,24.78060,185.44360,0.71220,-0.36780,0.47110,0.36800
20.89060,37.89060,20.79690,-0.47260,-0.11210,0.08730,54.80320,31.31140,176.44090,0.70670,-0.35870,0.48080,0.37530
20.87500,37.14060,19.73440,-0.48370,-0.04530,0.10870,48.45550,32.89830,168.44530,0.70070,-0.34960,0.49020,0.38270
20.85940,36.17190,18.62500,-0.47790,-0.04320,0.11020,33.13570,28.35120,160.29710,0.69460,-0.34170,0.49850,0.39020
20.87500,34.92190,17.50000,-0.45440,-0.05520,0.09390,14.36740,19.98930,149.98210,0.68870,-0.33550,0.50500,0.39760
20.87500,33.50000,16.35940,-0.42680,-0.02240,0.08880,-4.85870,11.71910,137.95821,0.68280,-0.33030,0.51000,0.40560
20.90620,32.15620,15.39060,-0.40860,0.03500,0.10410,-24.38990,8.60630,127.36860,0.67680,-0.32580,0.51380,0.41450
20.84380,30.76560,14.42190,-0.40660,0.07250,0.12240,-42.94460,11.56650,120.83780,0.67040,-0.32260,0.51660,0.42370
20.78120,29.50000,13.53120,-0.39840,0.06210,0.13130,-60.43120,18.58550,117.17570,0.66340,-0.32080,0.51890,0.43330
20.67190,28.20310,12.84380,-0.37140,0.01370,0.13340,-79.29100,29.26670,113.60520,0.65580,-0.32090,0.52030,0.44290
20.35940,26.93750,12.12500,-0.34990,-0.00440,0.13320,-97.96780,43.12170,109.76000,0.64730,-0.32310,0.52140,0.45250
20.06250,25.75000,11.46880,-0.36480,0.02140,0.11260,-113.86750,59.72320,107.01340,0.63740,-0.32670,0.52280,0.46220
19.64060,24.43750,10.85940,-0.37600,0.05070,0.07650,-127.72240,79.22400,104.60250,0.62530,-0.33190,0.52560,0.47180
19.01560,23.04690,10.18750,-0.38680,0.03960,0.06320,-142.85921,100.00640,100.23850,0.61200,-0.33930,0.52850,0.48060
18.29690,21.81250,9.46880,-0.44570,-0.03000,0.08030,-160.43730,109.92460,91.17480,0.59850,-0.34890,0.53000,0.48900
17.43750,20.68750,8.76560,-0.51670,-0.09590,0.07670,-174.01759,96.64950,75.00040,0.58570,-0.35930,0.52950,0.49740
16.57810,19.57810,7.95310,-0.53630,-0.06960,0.00390,-174.84160,69.27520,55.68280,0.57460,-0.36930,0.52720,0.50550
15.65620,18.15620,6.79690,-0.48060,0.00260,-0.07760,-158.91141,46.47860,40.02730,0.56530,-0.37790,0.52410,0.51280
14.45310,16.21880,5.07810,-0.42070,0.00640,-0.07870,-134.89410,36.46880,31.29930,0.55740,-0.38520,0.52120,0.51890
13.06250,14.17190,2.81250,-0.43960,-0.01080,-0.01890,-120.88650,39.39850,29.49870,0.55010,-0.39210,0.51880,0.52390
11.65620,11.89060,0.45310,-0.51930,0.03790,0.02500,-123.93830,51.72760,29.77340,0.54190,-0.39950,0.51690,0.52870
10.15620,9.29690,-2.14060,-0.59110,0.11010,0.04380,-131.44560,65.03330,25.98920,0.53260,-0.40750,0.51540,0.53350
8.78120,6.35940,-4.98440,-0.65740,0.12610,0.08320,-132.94090,76.63000,16.55930,0.52310,-0.41590,0.51390,0.53790
7.50000,3.14060,-7.82810,-0.76440,0.07370,0.17290,-129.18730,87.52470,4.16910,0.51460,-0.42550,0.51140,0.54090
6.26560,-0.06250,-10.26560,-0.89990,0.03170,0.27420,-116.70560,92.04130,-4.92510,0.50680,-0.43510,0.50930,0.54260
5.09380,-3.48440,-12.03120,-0.99070,0.04860,0.30370,-92.65770,87.82990,-6.35940,0.50000,-0.44340,0.50810,0.54330
3.82810,-7.28120,-13.51560,-1.01980,0.11400,0.26890,-63.81860,80.32260,-4.68100,0.49450,-0.44990,0.50800,0.54310
2.73440,-11.28120,-14.75000,-1.05990,0.17730,0.24490,-43.98220,76.01960,-6.11530,0.48990,-0.45520,0.50870,0.54230
1.71880,-15.04690,-15.71880,-1.14630,0.20030,0.25500,-42.21220,74.79890,-10.84550,0.48550,-0.46050,0.50920,0.54110
0.96880,-18.25000,-16.60940,-1.24960,0.21260,0.27080,-57.10480,72.90680,-17.37630,0.48100,-0.46670,0.50870,0.54050
0.59380,-20.54690,-17.18750,-1.31470,0.19980,0.25280,-80.84740,67.59680,-25.06670,0.47600,-0.47390,0.50640,0.54070
0.54690,-21.42190,-17.17190,-1.34250,0.13090,0.23240,-98.42560,57.55650,-30.68190,0.47110,-0.48170,0.50250,0.54170
1.09380,-20.31250,-16.56250,-1.36980,0.03850,0.22810,-97.87630,42.90800,-30.52930,0.46700,-0.48890,0.49790,0.54310
2.29690,-17.34380,-15.10940,-1.40390,0.00140,0.21620,-77.55150,23.46830,-25.55500,0.46440,-0.49420,0.49350,0.54460
4.07810,-12.84380,-12.79690,-1.42100,0.04900,0.17580,-45.84380,-1.83070,-20.06180,0.46390,-0.49670,0.48990,0.54600
6.51560,-7.57810,-9.57810,-1.40130,0.12250,0.09010,-16.05860,-30.36470,-18.20020,0.46550,-0.49620,0.48690,0.54770
9.23440,-2.09380,-5.87500,-1.36110,0.16390,0.02080,5.94450,-58.68500,-23.51030,0.46880,-0.49380,0.48440,0.54930
11.84380,3.89060,-2.14060,-1.30020,0.15050,0.01510,22.88180,-89.72140,-35.80890,0.47460,-0.49000,0.48090,0.55080
14.32810,10.68750,1.45310,-1.22160,0.08570,0.04860,39.20870,-120.39150,-49.93850,0.48330,-0.48490,0.47610,0.55190
16.20310,17.93750,4.39060,-1.15350,0.02310,0.10410,55.84080,-144.53090,-59.15480,0.49510,-0.47830,0.46950,0.55290
17.62500,25.21880,6.82810,-1.11980,-0.01380,0.15800,69.05490,-161.13251,-60.19240,0.50800,-0.47000,0.46270,0.55410
18.73440,31.23440,9.68750,-1.10730,-0.05710,0.16670,64.05000,-166.71719,-52.13580,0.52030,-0.46160,0.45550,0.55560
19.51560,35.07810,12.73440,-1.08920,-0.10290,0.11200,40.36840,-158.81320,-37.33480,0.53020,-0.45410,0.44850,0.55810
19.98440,37.07810,15.37500,-0.95070,-0.11970,0.03090,22.33250,-140.47211,-24.18170,0.53780,-0.44780,0.44210,0.56110
20.23440,38.12500,17.28120,-0.69480,-0.08520,0.02560,21.66110,-115.75280,-18.20020,0.54390,-0.44250,0.43710,0.56330
20.43750,38.70310,18.40620,-0.60960,-0.04730,0.11820,32.40330,-89.11100,-13.07330,0.54940,-0.43770,0.43360,0.56440
20.51560,39.00000,19.15620,-0.66880,-0.08240,0.20760,42.35200,-66.00920,-3.76540,0.55420,-0.43280,0.43170,0.56490
20.62500,39.23440,19.67190,-0.69220,-0.12940,0.26010,44.67140,-46.93570,4.32170,0.55800,-0.42830,0.43120,0.56510
20.68750,39.37500,20.20310,-0.69260,-0.12610,0.27240,42.19940,-29.78480,5.51190,0.56090,-0.42480,0.43130,0.56470
20.64060,39.45310,20.76560,-0.64530,-0.08410,0.23300,39.69700,-18.27970,2.09390,0.56350,-0.42200,0.43180,0.56390
20.64060,39.48440,21.43750,-0.57350,-0.03370,0.15720,35.82130,-9.79580,0.72070,0.56550,-0.42040,0.43260,0.56250
20.60940,39.50000,22.26560,-0.51980,-0.00990,0.07800,27.61200,0.76330,1.69720,0.56620,-0.41950,0.43440,0.56110
20.54690,39.50000,23.09380,-0.48400,-0.01020,0.06110,21.02020,9.82700,0.87320,0.56630,-0.41940,0.43620,0.55960
20.45310,39.54690,23.85940,-0.47070,-0.01910,0.11770,20.77610,15.44220,-2.54470,0.56670,-0.41990,0.43770,0.55760
20.39060,39.56250,24.64060,-0.48870,-0.02820,0.19830,25.01800,21.17950,-7.03080,0.56760,-0.41980,0.43910,0.55560
20.31250,39.62500,25.28120,-0.51930,-0.03140,0.25420,33.04420,29.63290,-12.27980,0.56870,-0.41990,0.44120,0.55280
20.14060,39.65620,25.79690,-0.53700,-0.01740,0.27460,45.61740,39.30700,-19.08530,0.57010,-0.41990,0.44420,0.54890
20.01560,39.68750,26.18750,-0.54690,-0.00350,0.28080,60.47950,46.53960,-26.89780,0.57210,-0.41980,0.44800,0.54380
19.76560,39.67190,26.42190,-0.56040,-0.00910,0.27670,72.41180,49.71350,-33.88630,0.57480,-0.41960,0.45220,0.53770
19.46880,39.64060,26.62500,-0.58580,-0.01830,0.25280,77.72190,51.60560,-39.74570,0.57780,-0.41930,0.45650,0.53090
19.15620,39.64060,26.71880,-0.63190,-0.03450,0.19490,74.97530,54.04700,-44.65900,0.58090,-0.41980,0.46050,0.52370
18.64060,39.51560,26.79690,-0.68230,-0.06860,0.09970,66.55250,52.00230,-48.35160,0.58350,-0.42140,0.46430,0.51610
18.12500,39.54690,26.81250,-0.74690,-0.07970,0.02920,62.92090,41.74840,-51.73910,0.58620,-0.42270,0.46760,0.50890
17.60940,39.50000,26.96880,-0.83860,-0.06340,0.03460,71.70990,25.20780,-58.20880,0.59010,-0.42300,0.47020,0.50170
17.10940,39.51560,27.01560,-0.92870,-0.04830,0.10120,88.43360,5.40190,-70.62940,0.59600,-0.42210,0.47200,0.49380
16.81250,39.57810,27.25000,-1.00800,-0.03320,0.17920,104.82150,-14.19030,-86.49860,0.60370,-0.41980,0.47310,0.48530
16.64060,39.62500,27.39060,-1.05690,-0.01790,0.21630,116.57080,-32.68400,-101.48270,0.61320,-0.41590,0.47300,0.47680
16.57810,39.71880,27.59380,-1.06340,-0.00320,0.21290,123.04050,-51.69640,-115.18510,0.62400,-0.41140,0.47170,0.46780
16.50000,39.71880,27.73440,-1.09240,0.00710,0.20970,122.97950,-72.50940,-128.42970,0.63610,-0.40660,0.46880,0.45860
16.50000,39.81250,27.89060,-1.18020,-0.01240,0.23400,116.63180,-95.27560,-141.03349,0.64920,-0.40170,0.46380,0.44960
16.53120,39.92190,28.10940,-1.25860,-0.09200,0.27080,109.03290,-118.31630,-152.93530,0.66320,-0.39700,0.45650,0.44070
16.60940,40.00000,28.31250,-1.25660,-0.21870,0.29370,109.73480,-139.09880,-163.21980,0.67850,-0.39240,0.44700,0.43110
16.67190,40.09380,28.53120,-1.21930,-0.32560,0.31140,124.87160,-154.90691,-171.49001,0.69510,-0.38650,0.43640,0.42070
16.73440,40.23440,28.68750,-1.21570,-0.31580,0.33680,151.51340,-164.76410,-180.64529,0.71280,-0.37870,0.42570,0.40890
16.87500,40.37500,28.92190,-1.23720,-0.18080,0.37120,182.88550,-174.22450,-191.54010,0.73140,-0.36810,0.41560,0.39590
17.06250,40.42190,29.20310,-1.26060,-0.04960,0.40190,213.06740,-192.56560,-199.29150,0.75140,-0.35460,0.40480,0.38180
17.31250,40.62500,29.40620,-1.27350,-0.01830,0.41730,239.52609,-217.77310,-201.21420,0.77240,-0.33820,0.39290,0.36700
17.67190,40.78120,29.71880,-1.28040,-0.04520,0.43380,264.06219,-235.80901,-200.69540,0.79380,-0.31940,0.38000,0.35140
18.03120,40.90620,29.95310,-1.27260,-0.05150,0.47420,283.53241,-244.44550,-201.21420,0.81500,-0.29850,0.36670,0.33490
18.45310,41.07810,30.21880,-1.21050,0.00990,0.54310,291.22290,-253.53970,-201.24471,0.83560,-0.27630,0.35250,0.31800
18.75000,41.18750,30.37500,-1.13220,0.15140,0.62910,286.03491,-262.90860,-199.10840,0.85530,-0.25350,0.33690,0.30110
18.95310,41.20310,30.50000,-1.07010,0.29690,0.72080,266.90039,-269.10370,-196.30080,0.87350,-0.23150,0.31990,0.28480
19.09380,41.23440,30.53120,-1.00660,0.33310,0.79310,237.35930,-275.54291,-193.40170,0.89010,-0.21110,0.30120,0.26920
19.23440,41.23440,30.57810,-0.94620,0.30000,0.81590,208.18449,-281.67691,-189.83110,0.90510,-0.19240,0.28110,0.25430
19.32810,41.26560,30.54690,-0.86650,0.30270,0.78860,186.91380,-284.39301,-184.24640,0.91870,-0.17500,0.26020,0.24020
19.48440,41.31250,30.62500,-0.75950,0.35360,0.75580,169.54930,-281.18860,-175.12160,0.93070,-0.15870,0.23900,0.22680
19.60940,41.39060,30.71880,-0.70560,0.38660,0.75590,158.62399,-275.32932,-169.35381,0.94150,-0.14310,0.21780,0.21370
19.64060,41.37500,30.71880,-0.62020,0.43740,0.76120,128.25900,-250.30490,-156.20070,0.95030,-0.12990,0.19820,0.20170
19.68750,41.39060,30.76560,-0.58170,0.44610,0.76630,89.19650,-210.08270,-140.88091,0.95720,-0.12040,0.18120,0.19100
19.71880,41.39060,30.75000,-0.57290,0.37770,0.77210,47.41790,-165.00819,-123.39430,0.96210,-0.11490,0.16740,0.18190
19.73440,41.37500,30.71880,-0.55590,0.23970,0.78920,9.66770,-124.69450,-106.27400,0.96560,-0.11290,0.15670,0.17430
19.70310,41.37500,30.67190,-0.49750,0.08140,0.83000,-15.32620,-95.55020,-92.87680,0.96800,-0.11340,0.14820,0.16780
19.73440,41.39060,30.67190,-0.40100,-0.07010,0.88840,-21.88750,-79.71160,-83.41630,0.96990,-0.11450,0.14110,0.16190
19.75000,41.37500,30.68750,-0.30130,-0.18700,0.93620,-10.80960,-74.34050,-76.97710,0.97180,-0.11590,0.13310,0.15610
19.78120,41.29690,30.67190,-0.23830,-0.22880,0.95130,10.55270,-72.99770,-74.71880,0.97390,-0.11530,0.12540,0.15020
19.70310,41.20310,30.59380,-0.22130,-0.20060,0.94370,31.09100,-70.37320,-78.35040,0.97600,-0.11270,0.11810,0.14380
19.71880,41.20310,30.64060,-0.22450,-0.15700,0.93820,42.77930,-66.31440,-86.55960,0.97830,-0.10840,0.11150,0.13670
19.73440,41.26560,30.62500,-0.21820,-0.13580,0.94490,45.73950,-63.47620,-93.45660,0.98060,-0.10380,0.10530,0.12890
19.71880,41.25000,30.62500,-0.18470,-0.14570,0.96730,44.42720,-63.17110,-94.12800,0.98270,-0.09950,0.09880,0.12100
19.67190,41.23440,30.56250,-0.11470,-0.18310,0.99490,41.92480,-65.39880,-89.58090,0.98460,-0.09600,0.09190,0.11350
19.71880,41.26560,30.62500,-0.02040,-0.22990,1.02100,39.60540,-70.67840,-83.69100,0.98640,-0.09270,0.08460,0.10650
19.75000,41.26560,30.65620,0.06860,-0.26590,1.04470,36.21800,-76.20210,-78.31990,0.98800,-0.08970,0.07670,0.10000
19.75000,41.23440,30.64060,0.12800,-0.28750,1.05630,30.29760,-74.70670,-72.91830,0.98930,-0.08710,0.06900,0.09390
19.79690,41.23440,30.64060,0.17170,-0.30800,1.06030,24.65180,-65.03260,-67.45560,0.99050,-0.08520,0.06220,0.08840
19.78120,41.26560,30.65620,0.20550,-0.33030,1.06940,22.05780,-51.11660,-62.57280,0.99140,-0.08350,0.05650,0.08310
19.68750,41.04690,30.64060,0.21080,-0.34390,1.07870,22.17990,-35.76630,-57.72050,0.99220,-0.08200,0.05220,0.07820
19.60940,41.00000,30.54690,0.21930,-0.34310,1.09750,25.41480,-27.09930,-52.28840,0.99290,-0.08020,0.04880,0.07360
19.65620,41.07810,30.56250,0.26410,-0.32830,1.14110,29.10740,-27.31290,-45.45240,0.99350,-0.07800,0.04530,0.06970
19.67190,41.07810,30.59380,0.32730,-0.31700,1.18660,26.45240,-27.19080,-36.96860,0.99400,-0.07590,0.04190,0.06650
19.68750,41.09380,30.57810,0.37100,-0.33300,1.20560,14.42840,-20.20230,-27.96590,0.99440,-0.07490,0.03910,0.06400
19.70310,41.10940,30.59380,0.36900,-0.37120,1.19760,-2.08160,-7.75110,-20.36700,0.99450,-0.07540,0.03730,0.06220
19.75000,41.12500,30.65620,0.34120,-0.41420,1.18450,-13.64770,2.16710,-15.69780,0.99450,-0.07710,0.03640,0.06080
19.68750,41.12500,30.64060,0.32480,-0.44980,1.17810,-15.38720,4.88310,-14.11090,0.99440,-0.07900,0.03580,0.05950
19.71880,41.15620,30.67190,0.31900,-0.45490,1.16490,-9.10060,3.26570,-14.50760,0.99440,-0.08030,0.03510,0.05820
19.73440,41.15620,30.64060,0.30050,-0.41030,1.13400,0.51240,1.70930,-14.59920,0.99450,-0.08080,0.03420,0.05680
19.71880,41.20310,30.64060,0.26980,-0.33520,1.09360,7.28730,1.52620,-12.55450,0.99460,-0.08060,0.03340,0.05560
19.71880,41.23440,30.65620,0.25010,-0.27520,1.05590,7.07370,2.89950,-8.03790,0.99470,-0.08020,0.03270,0.05480
19.73440,41.25000,30.62500,0.24510,-0.24890,1.02590,1.70260,6.47010,-1.84280,0.99480,-0.08030,0.03220,0.05450
19.76560,41.25000,30.67190,0.24790,-0.23720,1.00510,-4.37040,12.02430,5.14570,0.99470,-0.08090,0.03230,0.05480
19.75000,41.25000,30.57810,0.25230,-0.22150,0.99660,-11.14530,19.74520,12.50040,0.99450,-0.08210,0.03310,0.05570
19.79690,41.25000,30.57810,0.23960,-0.21820,0.98980,-21.82640,32.47100,20.25190,0.99420,-0.08420,0.03490,0.05720
19.76560,41.28120,30.59380,0.22270,-0.24240,0.97960,-34.76590,47.60770,26.75210,0.99370,-0.08760,0.03810,0.05920
19.76560,41.31250,30.62500,0.22000,-0.26460,0.96780,-44.95880,59.60120,30.41430,0.99300,-0.09190,0.04230,0.06140
19.76560,41.32810,30.62500,0.20240,-0.24640,0.94480,-53.04590,70.80110,33.43550,0.99210,-0.09700,0.04750,0.06380
19.75000,41.34380,30.59380,0.14280,-0.19260,0.89930,-64.73420,86.60920,37.98260,0.99100,-0.10290,0.05390,0.06660
19.68750,41.34380,30.54690,0.07380,-0.13500,0.84540,-82.12920,104.64510,42.98750,0.98950,-0.11020,0.06190,0.06960
19.68750,41.35940,30.46880,0.04770,-0.09440,0.80730,-103.58300,118.65270,47.80930,0.98760,-0.11910,0.07120,0.07310
19.60940,41.34380,30.37500,0.04360,-0.09190,0.78070,-130.59109,131.65320,53.91280,0.98510,-0.13040,0.08140,0.07720
19.51560,41.23440,30.23440,0.03020,-0.13010,0.76200,-164.19090,147.91901,60.38250,0.98170,-0.14460,0.09280,0.08170
19.42190,41.12500,29.98440,0.02880,-0.18790,0.75270,-200.69000,164.36800,62.94600,0.97730,-0.16230,0.10530,0.08660
19.26560,40.93750,29.68750,0.03850,-0.25190,0.74210,-236.91431,177.36850,60.62670,0.97160,-0.18320,0.11850,0.09120
19.10940,40.70310,29.28120,0.01780,-0.31920,0.71090,-271.46021,185.36411,57.63590,0.96460,-0.20720,0.13200,0.09570
18.89060,40.46880,28.79690,-0.06600,-0.36940,0.65530,-301.67261,187.13409,55.10300,0.95610,-0.23380,0.14530,0.10020
18.64060,40.14060,28.29690,-0.18660,-0.38320,0.58320,-327.12430,181.03059,49.39620,0.94610,-0.26270,0.15800,0.10440
18.45310,39.85940,27.82810,-0.28340,-0.37750,0.49320,-349.49371,164.09331,39.47800,0.93460,-0.29310,0.16950,0.10860
18.21880,39.57810,27.34380,-0.32850,-0.42000,0.38110,-366.36990,135.89510,27.69820,0.92220,-0.32430,0.17820,0.11270
