hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.26560,31.68750,21.01560,0.98460,-0.28280,0.23140,2.77070,-2.28850,0.04930,0.71240,0.08790,-0.61930,0.31820
10.18750,31.75000,21.04690,0.98480,-0.28250,0.23100,2.89280,-2.31900,0.26290,0.71260,0.08800,-0.61890,0.31860
10.07810,31.53120,20.96880,0.98320,-0.28260,0.23030,2.61810,-2.16640,0.50700,0.71270,0.08780,-0.61850,0.31910
9.75000,31.46880,20.51560,0.97960,-0.28440,0.23070,2.12990,-1.92230,0.87320,0.71250,0.08720,-0.61830,0.31990
9.95310,31.23440,20.67190,0.97450,-0.28710,0.23320,1.82470,-1.76970,1.33100,0.71250,0.08670,-0.61810,0.32050
9.95310,31.45310,20.62500,0.97060,-0.28810,0.23410,2.06880,-1.98330,1.78880,0.71250,0.08630,-0.61780,0.32120
9.75000,31.21880,20.76560,0.97070,-0.28670,0.23280,2.74020,-2.62420,2.18550,0.71250,0.08590,-0.61750,0.32200
9.79690,31.46880,20.62500,0.97350,-0.28510,0.23070,3.62520,-3.23450,2.46020,0.71210,0.08670,-0.61790,0.32180
9.95310,31.39060,20.68750,0.97780,-0.28280,0.22800,4.66280,-3.41760,2.61270,0.71170,0.08750,-0.61840,0.32160
10.03120,31.42190,20.71880,0.98290,-0.27920,0.22670,5.66990,-3.11250,2.67380,0.71140,0.08850,-0.61860,0.32150
9.89060,31.37500,20.89060,0.98870,-0.27550,0.22890,6.67700,-2.53260,2.58220,0.71130,0.08960,-0.61860,0.32140
9.82810,31.42190,20.76560,0.99360,-0.27150,0.23330,7.71460,-1.92230,2.33810,0.71140,0.09070,-0.61830,0.32150
9.90620,31.51560,20.79690,0.99090,-0.26850,0.23870,8.59960,-1.55610,1.84980,0.71170,0.09180,-0.61770,0.32170
10.06250,31.46880,20.78120,0.97960,-0.26750,0.24160,9.05730,-1.58660,1.11740,0.71200,0.09270,-0.61710,0.32210
10.03120,31.48440,20.95310,0.96560,-0.26750,0.24050,8.84370,-2.10540,0.35440,0.71220,0.09340,-0.61640,0.32260
10.06250,31.68750,21.04690,0.95380,-0.26530,0.23820,7.95870,-2.86830,-0.01180,0.71250,0.09410,-0.61580,0.32300
10.12500,31.75000,21.03120,0.94990,-0.26170,0.23450,6.31080,-3.50920,0.23240,0.71270,0.09480,-0.61530,0.32330
10.26560,31.73440,21.00000,0.95510,-0.26070,0.22940,3.86940,-3.53970,0.99530,0.71280,0.09580,-0.61520,0.32300
10.25000,31.57810,21.06250,0.96620,-0.26350,0.22610,0.93970,-2.68520,2.00240,0.71240,0.09640,-0.61570,0.32270
10.07810,31.59380,21.07810,0.97780,-0.26910,0.22790,-1.53230,-1.34240,2.91790,0.71190,0.09640,-0.61640,0.32250
10.04690,31.64060,21.00000,0.98230,-0.27260,0.23060,-2.23420,-0.70160,3.28410,0.71130,0.09590,-0.61710,0.32260
10.15620,31.78120,20.92190,0.98650,-0.27910,0.23690,-2.20360,0.30550,3.77240,0.71150,0.09510,-0.61670,0.32310
10.26560,31.60940,20.98440,0.98390,-0.28090,0.24050,-0.40310,0.64120,3.80290,0.71170,0.09450,-0.61620,0.32370
10.21880,31.67190,21.07810,0.97800,-0.27500,0.24000,2.12990,0.30550,3.37570,0.71200,0.09440,-0.61560,0.32420
10.03120,31.60940,21.07810,0.97360,-0.26370,0.23780,4.05250,-0.45740,2.70430,0.71230,0.09510,-0.61520,0.32430
10.07810,31.81250,20.92190,0.97010,-0.25060,0.23390,4.44920,-1.22040,2.09390,0.71250,0.09600,-0.61490,0.32410
10.29690,31.70310,20.92190,0.96780,-0.23820,0.22830,3.10640,-1.64760,1.78880,0.71250,0.09700,-0.61490,0.32380
10.29690,31.65620,21.03120,0.96890,-0.23260,0.22260,0.54290,-1.64760,1.69720,0.71250,0.09770,-0.61500,0.32330
10.15620,31.57810,21.17190,0.97190,-0.23570,0.21890,-2.17310,-1.06780,1.51410,0.71250,0.09830,-0.61530,0.32270
10.10940,31.79690,21.01560,0.97350,-0.24320,0.21750,-4.00420,-0.03020,1.02580,0.71240,0.09860,-0.61570,0.32200
10.18750,31.79690,20.95310,0.97270,-0.25100,0.21650,-4.46190,0.97690,0.29340,0.71240,0.09880,-0.61610,0.32120
10.31250,31.73440,20.96880,0.97140,-0.25670,0.21540,-3.63800,1.40410,-0.37800,0.71220,0.09890,-0.61660,0.32070
10.10940,31.54690,21.07810,0.97130,-0.25810,0.21480,-1.99000,0.88530,-0.68320,0.71190,0.09910,-0.61710,0.32020
10.04690,31.75000,20.95310,0.97490,-0.25670,0.21560,-0.09790,-0.36590,-0.68320,0.71170,0.09950,-0.61760,0.31980
