hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-16.07810,-7.26560,-12.03120,0.98110,-0.13110,0.32170,-2.32570,0.00030,0.44600,0.53920,-0.48750,-0.33200,-0.60110
-16.17190,-7.20310,-12.04690,0.97990,-0.12980,0.32030,-2.47830,0.03080,0.50700,0.53930,-0.48700,-0.33170,-0.60160
-16.37500,-7.25000,-12.39060,0.98060,-0.12800,0.31730,-2.90550,0.21400,0.53760,0.53880,-0.48670,-0.33220,-0.60200
-16.26560,-7.31250,-12.43750,0.98090,-0.12640,0.31520,-3.39380,0.64120,0.53760,0.53820,-0.48690,-0.33270,-0.60220
-16.06250,-7.28120,-12.21880,0.97990,-0.12610,0.31410,-3.39380,1.16000,0.29340,0.53760,-0.48710,-0.33310,-0.60230
-16.26560,-7.23440,-12.18750,0.97910,-0.12670,0.31320,-2.47830,1.43470,-0.22540,0.53720,-0.48760,-0.33330,-0.60220
-16.25000,-7.21880,-12.14060,0.97730,-0.12780,0.31290,-0.73880,1.34310,-0.98830,0.53760,-0.48790,-0.33250,-0.60200
-16.04690,-7.03120,-12.25000,0.97630,-0.13220,0.31340,1.00070,0.94640,-1.62920,0.53810,-0.48810,-0.33190,-0.60170
-15.89060,-7.12500,-12.09380,0.97780,-0.13650,0.31310,1.88570,0.51910,-1.93440,0.53850,-0.48850,-0.33150,-0.60130
-15.90620,-7.10940,-11.84380,0.97950,-0.13920,0.31250,1.67210,0.42760,-1.93440,0.53870,-0.48890,-0.33110,-0.60090
-16.03120,-6.96880,-11.93750,0.98070,-0.14240,0.31260,0.69550,0.64120,-1.65970,0.53900,-0.48940,-0.33070,-0.60050
-15.95310,-6.82810,-12.00000,0.98100,-0.14430,0.31310,-0.25050,0.88530,-1.20200,0.53940,-0.48990,-0.33010,-0.60010
-15.76560,-6.92190,-12.04690,0.98110,-0.14430,0.31250,-0.58620,1.34310,-0.89680,0.53960,-0.49040,-0.32950,-0.59980
-15.78120,-7.03120,-11.87500,0.98160,-0.14170,0.30990,-0.25050,1.73980,-0.86630,0.53960,-0.49090,-0.32950,-0.59950
-15.93750,-6.96880,-11.82810,0.98220,-0.13850,0.30690,0.26830,1.95350,-1.07990,0.53920,-0.49110,-0.32990,-0.59930
-15.87500,-6.82810,-11.82810,0.98380,-0.13810,0.30380,0.42090,1.89240,-1.62920,0.53880,-0.49140,-0.33030,-0.59920
-15.79690,-6.85940,-11.96880,0.98730,-0.14160,0.30160,-0.03690,1.43470,-2.36160,0.53850,-0.49180,-0.33060,-0.59900
-15.68750,-7.07810,-11.84380,0.98970,-0.14700,0.30310,-0.89140,0.79380,-3.09400,0.53830,-0.49230,-0.33060,-0.59880
