hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.14060,43.14060,29.81250,1.02050,-0.25380,0.03650,3.41160,-1.18990,-8.12940,0.71870,-0.17270,-0.67340,-0.01280
20.14060,43.07810,29.75000,1.01970,-0.25210,0.03880,3.74730,-0.64050,-7.09180,0.71900,-0.17260,-0.67320,-0.01240
19.96880,43.00000,29.57810,1.01870,-0.24920,0.04150,3.41160,-0.64050,-5.81010,0.71940,-0.17240,-0.67280,-0.01210
19.90620,42.95310,29.46880,1.01680,-0.24630,0.04290,2.61810,-1.09830,-4.37580,0.71980,-0.17220,-0.67240,-0.01200
19.93750,42.89060,29.60940,1.01400,-0.24280,0.04350,1.51950,-1.89180,-2.88040,0.72020,-0.17190,-0.67210,-0.01190
19.84380,42.95310,29.48440,1.01070,-0.23800,0.04490,0.17670,-2.65470,-1.41560,0.72050,-0.17140,-0.67180,-0.01220
19.71880,42.82810,29.50000,1.00810,-0.23320,0.04810,-1.41020,-3.23450,-0.13380,0.72070,-0.17110,-0.67170,-0.01250
19.93750,43.07810,29.53120,1.00740,-0.23080,0.05170,-3.14970,-3.75330,0.99530,0.72090,-0.17100,-0.67150,-0.01290
20.01560,43.14060,29.67190,1.00870,-0.23060,0.05410,-4.91970,-4.21110,1.69720,0.72100,-0.17100,-0.67130,-0.01330
20.03120,43.20310,29.70310,1.00990,-0.23190,0.05600,-6.17090,-4.45520,1.69720,0.72110,-0.17120,-0.67120,-0.01360
19.96880,43.12500,29.60940,1.00930,-0.23410,0.05710,-6.56770,-4.18060,1.08690,0.72130,-0.17150,-0.67090,-0.01400
20.10940,43.26560,29.65620,1.00840,-0.23660,0.05550,-6.20140,-3.47870,0.20190,0.72150,-0.17170,-0.67070,-0.01430
20.10940,43.20310,29.73440,1.00760,-0.23810,0.05300,-5.40800,-2.53260,-0.71370,0.72170,-0.17200,-0.67030,-0.01460
20.12500,43.23440,29.75000,1.00600,-0.23950,0.05160,-4.33990,-1.58660,-1.50710,0.72200,-0.17220,-0.66990,-0.01480
20.06250,43.18750,29.70310,1.00410,-0.24210,0.05100,-3.08870,-0.70160,-2.20900,0.72240,-0.17250,-0.66950,-0.01470
20.12500,43.29690,29.76560,1.00330,-0.24410,0.04930,-1.89850,0.00030,-2.72780,0.72260,-0.17300,-0.66910,-0.01440
20.06250,43.23440,29.70310,1.00200,-0.24330,0.04480,-1.10500,0.42760,-2.84990,0.72250,-0.17360,-0.66910,-0.01410
20.09380,43.29690,29.81250,1.00020,-0.24080,0.04020,-0.73880,0.48860,-2.66680,0.72200,-0.17380,-0.66950,-0.01410
20.09380,43.21880,29.76560,1.00110,-0.24030,0.03890,-0.52520,0.33600,-2.17850,0.72150,-0.17390,-0.67000,-0.01420
20.10940,43.25000,29.76560,1.00470,-0.24160,0.03980,-0.52520,0.03080,-1.62920,0.72110,-0.17420,-0.67040,-0.01400
20.10940,43.21880,29.78120,1.00730,-0.24370,0.03950,-0.64720,-0.39640,-1.07990,0.72070,-0.17470,-0.67070,-0.01370
20.17190,43.26560,29.78120,1.00790,-0.24470,0.03580,-0.64720,-0.91520,-0.65260,0.72020,-0.17510,-0.67120,-0.01350
20.14060,43.20310,29.75000,1.00960,-0.24320,0.03130,-0.12840,-1.18990,-0.43900,0.71960,-0.17520,-0.67180,-0.01350
20.17190,43.20310,29.78120,1.01260,-0.24030,0.02840,0.81760,-1.03730,-0.43900,0.71910,-0.17510,-0.67240,-0.01370
20.14060,43.20310,29.71880,1.01340,-0.23820,0.02700,1.70260,-0.51850,-0.62210,0.71860,-0.17480,-0.67300,-0.01380
20.06250,43.10940,29.70310,1.01120,-0.23700,0.02760,2.37400,-0.03020,-0.89680,0.71820,-0.17440,-0.67350,-0.01410
20.04690,43.04690,29.64060,1.00760,-0.23460,0.02810,2.92330,0.18340,-1.14090,0.71780,-0.17380,-0.67400,-0.01440
20.06250,43.10940,29.64060,1.00440,-0.23070,0.02920,3.50310,0.12240,-1.50710,0.71760,-0.17300,-0.67440,-0.01490
20.01560,43.09380,29.67190,1.00250,-0.22740,0.03200,3.80830,-0.24380,-2.02590,0.71770,-0.17190,-0.67460,-0.01550
20.03120,43.14060,29.62500,1.00150,-0.22490,0.03600,3.68620,-0.73210,-2.51420,0.71800,-0.17090,-0.67450,-0.01590
20.07810,43.18750,29.67190,1.00100,-0.22220,0.03830,3.22850,-1.37300,-2.91090,0.71840,-0.17000,-0.67440,-0.01640
20.18750,43.31250,29.73440,1.00240,-0.22110,0.03840,2.40450,-2.16640,-3.21610,0.71860,-0.16910,-0.67440,-0.01690
20.18750,43.31250,29.79690,1.00530,-0.22270,0.03880,1.24480,-3.11250,-3.55180,0.71880,-0.16830,-0.67430,-0.01740
20.17190,43.29690,29.75000,1.00810,-0.22560,0.03940,-0.15900,-3.81440,-3.94850,0.71910,-0.16790,-0.67410,-0.01760
20.21880,43.25000,29.78120,1.00980,-0.23220,0.04170,-1.59330,-4.18060,-4.31470,0.71920,-0.16810,-0.67390,-0.01750
20.26560,43.32810,29.79690,1.00970,-0.24170,0.04770,-2.44780,-4.08900,-4.86410,0.71930,-0.16840,-0.67380,-0.01740
20.21880,43.28120,29.79690,1.00840,-0.24540,0.05250,-1.86800,-3.44820,-5.77960,0.71940,-0.16850,-0.67360,-0.01740
20.26560,43.35940,29.78120,1.00580,-0.23970,0.05260,-0.06740,-2.47160,-6.75620,0.71970,-0.16840,-0.67330,-0.01750
20.21880,43.31250,29.76560,1.00310,-0.23260,0.05080,2.06880,-1.61710,-7.18340,0.72010,-0.16800,-0.67300,-0.01750
20.10940,43.26560,29.70310,1.00400,-0.22820,0.04790,3.80830,-1.15930,-6.63410,0.72050,-0.16740,-0.67270,-0.01750
20.09380,43.21880,29.73440,1.00800,-0.22410,0.04650,4.78490,-1.09830,-5.16920,0.72100,-0.16660,-0.67240,-0.01770
20.14060,43.28120,29.76560,1.01290,-0.22020,0.04830,4.99850,-1.18990,-3.15510,0.72140,-0.16570,-0.67210,-0.01790
20.12500,43.23440,29.76560,1.01890,-0.21720,0.05300,4.47970,-1.37300,-1.17140,0.72180,-0.16490,-0.67190,-0.01800
20.18750,43.29690,29.79690,1.02550,-0.21650,0.05690,3.04540,-1.89180,0.38500,0.72220,-0.16430,-0.67160,-0.01810
20.17190,43.23440,29.78120,1.03090,-0.21910,0.05660,0.72600,-2.74630,1.36150,0.72250,-0.16400,-0.67140,-0.01820
20.21880,43.21880,29.76560,1.03200,-0.22280,0.05200,-1.86800,-3.41760,1.88030,0.72270,-0.16390,-0.67110,-0.01830
20.17190,43.20310,29.71880,1.02870,-0.22760,0.04530,-4.18730,-3.50920,2.27710,0.72220,-0.16490,-0.67150,-0.01790
20.25000,43.29690,29.71880,1.02280,-0.23370,0.04010,-5.74370,-3.05140,2.70430,0.72160,-0.16600,-0.67190,-0.01750
20.20310,43.28120,29.71880,1.01690,-0.23930,0.03740,-6.07940,-2.07490,3.00950,0.72110,-0.16720,-0.67210,-0.01700
20.18750,43.26560,29.67190,1.01340,-0.24150,0.03520,-5.07230,-0.70160,3.13150,0.72070,-0.16840,-0.67220,-0.01650
20.15620,43.25000,29.65620,1.01150,-0.24040,0.03300,-2.99710,0.85480,3.00950,0.72040,-0.16930,-0.67240,-0.01600
20.25000,43.26560,29.70310,1.01020,-0.23690,0.03310,-0.37260,2.19760,2.76530,0.72010,-0.17000,-0.67250,-0.01550
20.17190,43.18750,29.71880,1.00770,-0.23080,0.03400,2.12990,2.99110,2.49070,0.71980,-0.17000,-0.67280,-0.01540
20.17190,43.17190,29.65620,1.00370,-0.22370,0.03280,4.08300,3.14360,2.24650,0.71970,-0.16950,-0.67310,-0.01550
20.15620,43.12500,29.65620,1.00040,-0.21760,0.03110,4.99850,2.80790,2.03290,0.71970,-0.16880,-0.67330,-0.01570
