hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.35940,43.67190,31.71880,1.01410,-0.08200,0.22780,-0.09790,0.36650,1.33100,0.72790,-0.27380,-0.56100,-0.28360
21.40620,43.68750,31.71880,1.01370,-0.08140,0.22640,-0.25050,0.42760,1.08690,0.72750,-0.27380,-0.56160,-0.28370
21.09380,43.39060,31.59380,1.01130,-0.08100,0.22840,-0.52520,0.54960,0.90380,0.72740,-0.27310,-0.56170,-0.28430
21.04690,43.40620,31.32810,1.01040,-0.08060,0.22860,-0.73880,0.67170,0.72070,0.72760,-0.27250,-0.56150,-0.28470
21.20310,43.45310,31.50000,1.01170,-0.08070,0.22620,-0.95240,0.76330,0.50700,0.72720,-0.27300,-0.56180,-0.28450
21.12500,43.50000,31.40620,1.01180,-0.08110,0.22590,-1.19660,0.88530,0.26290,0.72690,-0.27340,-0.56220,-0.28430
21.01560,43.39060,31.46880,1.01060,-0.08270,0.22660,-1.44070,0.79380,0.11030,0.72700,-0.27420,-0.56190,-0.28380
21.14060,43.48440,31.50000,1.00920,-0.08570,0.22630,-1.59330,0.42760,0.14080,0.72720,-0.27500,-0.56150,-0.28330
21.23440,43.70310,31.59380,1.00910,-0.08790,0.22670,-1.68480,0.27500,0.26290,0.72740,-0.27580,-0.56100,-0.28280
21.35940,43.76560,31.71880,1.01070,-0.08970,0.22580,-1.59330,0.30550,0.35440,0.72740,-0.27660,-0.56100,-0.28230
21.35940,43.76560,31.71880,1.01250,-0.08980,0.22420,-1.34920,0.33600,0.41550,0.72700,-0.27710,-0.56130,-0.28210
21.28120,43.64060,31.75000,1.01310,-0.08750,0.22460,-0.98290,0.45810,0.38500,0.72670,-0.27660,-0.56180,-0.28260
21.34380,43.78120,31.68750,1.01310,-0.08490,0.22440,-0.58620,0.61070,0.32390,0.72640,-0.27600,-0.56210,-0.28320
21.50000,43.95310,31.84380,1.01250,-0.08280,0.22280,-0.22000,0.88530,0.14080,0.72600,-0.27550,-0.56260,-0.28360
21.56250,44.03120,31.93750,1.01170,-0.08160,0.22180,0.08520,1.37360,-0.16440,0.72560,-0.27510,-0.56310,-0.28390
21.64060,44.04690,31.95310,1.01040,-0.08200,0.22140,0.20720,1.73980,-0.53060,0.72520,-0.27500,-0.56360,-0.28410
21.54690,43.90620,31.90620,1.00820,-0.08460,0.22340,0.05470,1.70930,-0.80520,0.72580,-0.27520,-0.56300,-0.28390
21.50000,43.89060,31.79690,1.00530,-0.08800,0.22640,-0.22000,1.09900,-0.89680,0.72630,-0.27550,-0.56230,-0.28370
21.50000,43.85940,31.82810,1.00470,-0.09030,0.22700,-0.46410,0.27500,-0.77470,0.72670,-0.27580,-0.56170,-0.28340
21.46880,43.75000,31.82810,1.00730,-0.09120,0.22610,-0.61670,-0.27430,-0.53060,0.72700,-0.27640,-0.56120,-0.28300
21.42190,43.70310,31.78120,1.00990,-0.08900,0.22590,-0.67780,-0.30480,-0.22540,0.72730,-0.27710,-0.56080,-0.28250
21.35940,43.67190,31.71880,1.01190,-0.08500,0.22690,-0.76930,0.06140,-0.01180,0.72710,-0.27640,-0.56100,-0.28320
21.35940,43.68750,31.70310,1.01280,-0.08300,0.22690,-0.92190,0.64120,0.01880,0.72690,-0.27570,-0.56130,-0.28380
21.39060,43.68750,31.71880,1.01170,-0.08260,0.22700,-1.01350,1.25150,-0.07280,0.72680,-0.27500,-0.56140,-0.28450
21.57810,43.89060,31.81250,1.01010,-0.08320,0.22690,-1.04400,1.70930,-0.31690,0.72690,-0.27430,-0.56130,-0.28520
21.65620,43.93750,31.90620,1.00810,-0.08510,0.22590,-0.98290,1.92290,-0.62210,0.72690,-0.27500,-0.56110,-0.28480
21.70310,44.01560,31.96880,1.00590,-0.08670,0.22470,-0.86090,1.95350,-0.95780,0.72690,-0.27570,-0.56100,-0.28430
21.68750,43.93750,31.98440,1.00470,-0.08680,0.22450,-0.64720,1.58720,-1.17140,0.72690,-0.27630,-0.56100,-0.28390
21.40620,43.76560,31.67190,1.00540,-0.08700,0.22450,-0.55570,1.28210,-1.20200,0.72670,-0.27690,-0.56100,-0.28360
21.51560,43.87500,31.79690,1.00900,-0.08800,0.22440,-0.46410,0.51910,-1.20200,0.72640,-0.27740,-0.56130,-0.28330
21.64060,43.96880,31.90620,1.01200,-0.08810,0.22400,-0.40310,-0.09120,-1.20200,0.72590,-0.27740,-0.56190,-0.28340
21.65620,44.00000,31.98440,1.01280,-0.08700,0.22410,-0.49470,-0.36590,-1.17140,0.72610,-0.27680,-0.56170,-0.28390
21.67190,43.98440,32.06250,1.01350,-0.08620,0.22470,-0.67780,-0.39640,-1.07990,0.72590,-0.27610,-0.56200,-0.28460
21.67190,44.00000,31.98440,1.01450,-0.08790,0.22590,-0.86090,-0.24380,-0.89680,0.72620,-0.27670,-0.56150,-0.28420
21.68750,44.03120,32.06250,1.01390,-0.09020,0.22680,-1.04400,0.03080,-0.62210,0.72650,-0.27730,-0.56100,-0.28380
21.79690,44.14060,32.15620,1.01300,-0.09010,0.22590,-1.07450,0.42760,-0.37800,0.72680,-0.27800,-0.56060,-0.28330
21.76560,44.12500,32.12500,1.01300,-0.08990,0.22400,-1.07450,0.70220,-0.16440,0.72630,-0.27830,-0.56100,-0.28330
21.78120,44.12500,32.15620,1.01240,-0.09070,0.22360,-1.01350,0.82430,-0.07280,0.72610,-0.27890,-0.56120,-0.28290
21.82810,44.15620,32.14060,1.01030,-0.08980,0.22610,-0.73880,0.82430,-0.04230,0.72650,-0.27850,-0.56070,-0.28320
21.70310,43.96880,32.09380,1.00730,-0.08810,0.22890,-0.31160,0.61070,-0.07280,0.72690,-0.27810,-0.56030,-0.28360
21.56250,43.87500,31.92190,1.00590,-0.08750,0.22890,-0.06740,0.27500,-0.16440,0.72720,-0.27760,-0.55990,-0.28400
21.54690,43.95310,31.79690,1.00700,-0.08740,0.22770,0.05470,-0.03020,-0.28640,0.72730,-0.27690,-0.55990,-0.28450
21.68750,44.07810,31.96880,1.00870,-0.08680,0.22680,0.05470,-0.18280,-0.34750,0.72680,-0.27690,-0.56050,-0.28450
21.76560,44.14060,32.03120,1.00870,-0.08610,0.22620,-0.06740,-0.24380,-0.28640,0.72630,-0.27660,-0.56110,-0.28490
21.65620,43.93750,32.00000,1.00820,-0.08700,0.22560,-0.25050,-0.36590,-0.04230,0.72660,-0.27730,-0.56070,-0.28430
21.56250,43.89060,31.85940,1.00810,-0.08810,0.22580,-0.49470,-0.54900,0.23240,0.72690,-0.27790,-0.56020,-0.28380
21.54690,43.84380,31.85940,1.00770,-0.08750,0.22790,-0.64720,-0.70160,0.41550,0.72710,-0.27740,-0.55990,-0.28430
21.53120,43.85940,31.81250,1.00810,-0.08640,0.22950,-0.61670,-0.88470,0.44600,0.72730,-0.27690,-0.55970,-0.28470
21.51560,43.84380,31.82810,1.00920,-0.08640,0.23050,-0.46410,-1.06780,0.23240,0.72760,-0.27650,-0.55940,-0.28500
21.59380,43.92190,31.82810,1.01030,-0.08620,0.23070,-0.15900,-1.00680,-0.16440,0.72780,-0.27590,-0.55920,-0.28550
21.51560,43.87500,31.82810,1.01230,-0.08440,0.22940,0.23780,-0.73210,-0.50000,0.72720,-0.27580,-0.55990,-0.28560
21.56250,43.95310,31.78120,1.01310,-0.08320,0.22860,0.39040,-0.27430,-0.65260,0.72680,-0.27550,-0.56060,-0.28580
21.62500,44.04690,31.89060,1.01170,-0.08400,0.22900,0.14620,0.24450,-0.68320,0.72720,-0.27590,-0.56000,-0.28550
21.68750,44.09380,31.96880,1.00910,-0.08560,0.22810,-0.37260,0.61070,-0.56110,0.72700,-0.27650,-0.56010,-0.28500
21.75000,44.14060,32.00000,1.00810,-0.08720,0.22790,-0.98290,0.76330,-0.31690,0.72730,-0.27720,-0.55970,-0.28460
21.78120,44.17190,32.04690,1.00880,-0.08760,0.22840,-1.44070,0.58020,0.01880,0.72730,-0.27650,-0.55960,-0.28530
21.76560,44.10940,32.04690,1.00960,-0.08810,0.22810,-1.68480,0.21400,0.32390,0.72720,-0.27730,-0.55960,-0.28480
21.79690,44.10940,32.01560,1.00970,-0.08870,0.22890,-1.71540,-0.18280,0.47650,0.72760,-0.27790,-0.55900,-0.28450
21.70310,43.92190,32.00000,1.01020,-0.08740,0.22840,-1.44070,-0.67110,0.47650,0.72710,-0.27750,-0.55950,-0.28490
21.56250,43.96880,31.81250,1.01170,-0.08380,0.22690,-0.98290,-1.15930,0.26290,0.72670,-0.27710,-0.56010,-0.28540
21.62500,44.00000,31.87500,1.01280,-0.07970,0.22740,-0.52520,-1.12880,-0.10330,0.72630,-0.27650,-0.56060,-0.28590
21.68750,44.04690,31.95310,1.01370,-0.07710,0.22840,-0.06740,-0.36590,-0.65260,0.72610,-0.27580,-0.56090,-0.28660
21.64060,44.03120,31.92190,1.01430,-0.07680,0.22950,0.20720,0.70220,-1.17140,0.72600,-0.27500,-0.56100,-0.28720
21.56250,43.95310,31.90620,1.01350,-0.07840,0.23020,0.08520,1.31260,-1.53760,0.72630,-0.27420,-0.56080,-0.28780
21.62500,44.01560,31.90620,1.01090,-0.08240,0.22990,-0.28100,1.34310,-1.62920,0.72660,-0.27480,-0.56030,-0.28740
21.71880,44.06250,31.93750,1.00870,-0.08660,0.22860,-0.64720,1.22100,-1.56820,0.72670,-0.27550,-0.56000,-0.28700
21.76560,44.07810,31.95310,1.00750,-0.08970,0.22700,-0.89140,0.82430,-1.38510,0.72680,-0.27620,-0.55980,-0.28650
21.75000,44.04690,32.00000,1.00660,-0.09180,0.22740,-0.89140,0.03080,-1.14090,0.72690,-0.27690,-0.55960,-0.28610
21.73440,44.04690,31.98440,1.00710,-0.09200,0.23050,-0.58620,-0.85420,-0.86630,0.72720,-0.27750,-0.55910,-0.28560
