hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.10940,43.32810,30.31250,0.93510,-0.44150,-0.09770,-1.86800,0.67170,1.84980,0.66600,-0.41340,-0.61200,-0.10540
20.21880,43.37500,30.35940,0.93340,-0.44180,-0.09780,-0.15900,0.42760,1.69720,0.66570,-0.41400,-0.61190,-0.10470
20.14060,43.31250,30.34380,0.93170,-0.44020,-0.09630,1.73310,0.45810,1.30050,0.66560,-0.41460,-0.61180,-0.10390
20.20310,43.35940,30.34380,0.93220,-0.43600,-0.09440,3.44210,0.82430,0.72070,0.66590,-0.41380,-0.61190,-0.10440
20.01560,43.09380,30.32810,0.93270,-0.42860,-0.09070,4.84590,1.43470,-0.01180,0.66630,-0.41290,-0.61200,-0.10490
20.10940,43.28120,30.21880,0.93060,-0.42040,-0.08800,5.94450,2.07550,-0.62210,0.66670,-0.41190,-0.61210,-0.10540
19.90620,43.12500,30.06250,0.92850,-0.41460,-0.08970,6.43280,2.38070,-0.80520,0.66700,-0.41090,-0.61240,-0.10590
20.10940,43.04690,30.25000,0.92840,-0.41350,-0.09130,5.60890,1.95350,-0.40850,0.66710,-0.41000,-0.61280,-0.10640
20.01560,43.14060,30.07810,0.92900,-0.41750,-0.09010,3.22850,0.97690,0.38500,0.66710,-0.40930,-0.61320,-0.10700
20.18750,43.26560,30.26560,0.92980,-0.42380,-0.08930,0.23780,0.00030,1.27000,0.66700,-0.40880,-0.61350,-0.10760
20.15620,43.23440,30.26560,0.93170,-0.42960,-0.09190,-1.95950,-0.70160,1.78880,0.66670,-0.40960,-0.61340,-0.10690
20.17190,43.32810,30.29690,0.93420,-0.43360,-0.09600,-2.66140,-1.06780,1.88030,0.66620,-0.41040,-0.61350,-0.10640
20.14060,43.29690,30.34380,0.93670,-0.43460,-0.09910,-2.02050,-1.06780,1.69720,0.66570,-0.41110,-0.61370,-0.10610
20.31250,43.40620,30.40620,0.93840,-0.43460,-0.09930,-0.70830,-0.70160,1.30050,0.66510,-0.41160,-0.61400,-0.10570
20.31250,43.37500,30.39060,0.93750,-0.43500,-0.09670,0.78710,-0.12170,0.59860,0.66510,-0.41220,-0.61370,-0.10490
20.34380,43.42190,30.45310,0.93530,-0.43200,-0.09290,2.31300,0.48860,-0.31690,0.66560,-0.41160,-0.61350,-0.10520
20.28120,43.42190,30.37500,0.93260,-0.42460,-0.08870,3.89990,0.82430,-1.20200,0.66610,-0.41070,-0.61350,-0.10570
20.29690,43.42190,30.37500,0.92980,-0.41790,-0.08530,5.24260,0.70220,-1.69020,0.66660,-0.40970,-0.61360,-0.10610
20.28120,43.39060,30.34380,0.93000,-0.41370,-0.08370,5.60890,0.06140,-1.65970,0.66700,-0.40870,-0.61370,-0.10650
20.34380,43.39060,30.42190,0.93500,-0.41250,-0.08350,4.69330,-0.91520,-1.17140,0.66730,-0.40780,-0.61400,-0.10700
20.32810,43.37500,30.40620,0.94030,-0.41530,-0.08310,2.98430,-1.95280,-0.50000,0.66750,-0.40700,-0.61420,-0.10740
20.34380,43.43750,30.43750,0.94370,-0.42010,-0.08320,1.27540,-2.68520,0.01880,0.66770,-0.40630,-0.61430,-0.10780
20.32810,43.39060,30.43750,0.94630,-0.42350,-0.08470,0.11570,-2.80730,0.04930,0.66790,-0.40580,-0.61440,-0.10820
20.35940,43.45310,30.46880,0.94780,-0.42510,-0.08600,-0.22000,-2.10540,-0.37800,0.66820,-0.40530,-0.61440,-0.10860
20.32810,43.45310,30.43750,0.94760,-0.42470,-0.08590,0.26830,-0.94570,-1.01880,0.66850,-0.40480,-0.61430,-0.10900
20.39060,43.45310,30.48440,0.94330,-0.42410,-0.08400,1.12280,0.15290,-1.69020,0.66910,-0.40470,-0.61380,-0.10870
20.37500,43.40620,30.50000,0.93820,-0.42300,-0.08190,2.06880,1.00740,-2.33110,0.66970,-0.40460,-0.61330,-0.10840
20.40620,43.46880,30.53120,0.93550,-0.41860,-0.08150,2.95380,1.61780,-2.81940,0.66980,-0.40360,-0.61360,-0.10920
20.39060,43.46880,30.51560,0.93320,-0.41300,-0.08190,3.53370,1.86190,-2.88040,0.66970,-0.40280,-0.61410,-0.10990
20.43750,43.48440,30.56250,0.93070,-0.41100,-0.08260,3.41160,1.58720,-2.39210,0.66940,-0.40240,-0.61470,-0.11020
20.40620,43.48440,30.54690,0.93000,-0.41210,-0.08340,2.28240,0.97690,-1.65970,0.66900,-0.40250,-0.61500,-0.11000
20.42190,43.48440,30.60940,0.93200,-0.41320,-0.08430,0.42090,0.39710,-0.98830,0.66860,-0.40290,-0.61530,-0.10970
20.34380,43.45310,30.53120,0.93420,-0.41750,-0.08530,-1.47120,-0.06070,-0.43900,0.66840,-0.40350,-0.61520,-0.10920
20.35940,43.43750,30.51560,0.93420,-0.42540,-0.08600,-2.90550,-0.51850,-0.07280,0.66830,-0.40430,-0.61490,-0.10860
20.34380,43.40620,30.46880,0.93290,-0.43230,-0.08700,-3.51590,-0.76260,-0.04230,0.66820,-0.40510,-0.61460,-0.10800
20.37500,43.40620,30.48440,0.93120,-0.43500,-0.08810,-3.08870,-0.67110,-0.40850,0.66810,-0.40590,-0.61430,-0.10740
20.28120,43.35940,30.42190,0.93040,-0.43450,-0.08910,-1.99000,-0.39640,-0.98830,0.66800,-0.40660,-0.61410,-0.10690
20.35940,43.42190,30.50000,0.93170,-0.43330,-0.08870,-0.70830,-0.09120,-1.69020,0.66790,-0.40710,-0.61390,-0.10630
20.31250,43.37500,30.48440,0.93390,-0.43150,-0.08710,0.42090,0.21400,-2.45320,0.66820,-0.40750,-0.61350,-0.10570
20.37500,43.40620,30.53120,0.93670,-0.42700,-0.08650,1.39740,0.48860,-2.91090,0.66850,-0.40660,-0.61360,-0.10640
20.31250,43.34380,30.45310,0.93970,-0.42240,-0.08650,2.12990,0.67170,-2.78890,0.66840,-0.40580,-0.61400,-0.10720
20.32810,43.35940,30.42190,0.93970,-0.42080,-0.08580,2.19090,0.61070,-2.05640,0.66850,-0.40490,-0.61440,-0.10800
20.26560,43.32810,30.40620,0.93830,-0.42210,-0.08630,1.12280,0.39710,-1.11040,0.66800,-0.40510,-0.61480,-0.10780
20.32810,43.37500,30.40620,0.93750,-0.42620,-0.08860,-1.07450,0.12240,-0.37800,0.66790,-0.40580,-0.61460,-0.10720
20.28120,43.32810,30.32810,0.93650,-0.43280,-0.09110,-3.51590,0.00030,-0.13380,0.66760,-0.40660,-0.61450,-0.10670
