hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
3.32810,22.79690,11.35940,0.95770,-0.25600,0.32080,-0.61670,0.00030,0.23240,0.69880,-0.41730,-0.41490,-0.40660
3.29690,22.84380,11.20310,0.95590,-0.25780,0.31950,-0.79980,0.24450,0.20190,0.69900,-0.41800,-0.41440,-0.40610
3.40620,22.76560,11.18750,0.95190,-0.26020,0.32000,-0.92190,0.42760,0.26290,0.69940,-0.41840,-0.41360,-0.40580
3.14060,22.59380,10.96880,0.94770,-0.26150,0.32090,-0.86090,0.42760,0.35440,0.69990,-0.41850,-0.41280,-0.40560
3.06250,22.48440,11.07810,0.94550,-0.26180,0.32130,-0.55570,0.24450,0.53760,0.70040,-0.41860,-0.41210,-0.40550
3.09380,22.57810,11.00000,0.94600,-0.26100,0.32120,-0.12840,0.06140,0.81220,0.70090,-0.41850,-0.41150,-0.40540
3.10940,22.59380,10.85940,0.94920,-0.25830,0.32040,0.23780,0.06140,1.02580,0.70050,-0.41820,-0.41210,-0.40570
3.20310,22.43750,11.01560,0.95380,-0.25580,0.31820,0.29880,0.18340,1.02580,0.70010,-0.41810,-0.41280,-0.40580
3.14060,22.62500,11.01560,0.95770,-0.25540,0.31530,0.02410,0.36650,0.75120,0.69960,-0.41820,-0.41340,-0.40590
3.17190,22.76560,11.09380,0.96070,-0.25850,0.31300,-0.31160,0.45810,0.29340,0.69920,-0.41850,-0.41390,-0.40580
3.34380,22.87500,11.12500,0.96240,-0.26400,0.31150,-0.34210,0.36650,-0.19490,0.69890,-0.41900,-0.41410,-0.40550
3.40620,22.76560,11.10940,0.95930,-0.26880,0.31180,-0.03690,-0.06070,-0.50000,0.69880,-0.41970,-0.41420,-0.40510
3.37500,22.76560,11.20310,0.95330,-0.27200,0.31400,0.57350,-0.70160,-0.59160,0.69890,-0.42030,-0.41380,-0.40450
3.26560,22.79690,11.25000,0.94800,-0.27340,0.31780,1.24480,-1.40350,-0.40850,0.69920,-0.42070,-0.41330,-0.40400
3.31250,22.90620,11.20310,0.94550,-0.27230,0.32170,1.76360,-1.83070,-0.04230,0.69970,-0.42080,-0.41280,-0.40370
3.35940,22.84380,11.18750,0.94670,-0.26940,0.32530,1.79420,-1.86120,0.41550,0.70020,-0.42060,-0.41240,-0.40350
3.45310,22.81250,11.21880,0.94970,-0.26670,0.32950,1.36690,-1.46450,0.78170,0.70060,-0.42020,-0.41200,-0.40350
3.31250,22.75000,11.31250,0.95410,-0.26460,0.33220,0.60400,-0.73210,1.05630,0.70100,-0.41970,-0.41170,-0.40370
3.39060,22.85940,11.29690,0.96030,-0.26350,0.33160,-0.12840,0.15290,1.11740,0.70120,-0.41920,-0.41150,-0.40400
3.32810,22.87500,11.23440,0.96550,-0.26270,0.32990,-0.70830,0.91590,0.99530,0.70130,-0.41850,-0.41160,-0.40460
3.40620,22.73440,11.25000,0.96700,-0.26220,0.32660,-1.16600,1.40410,0.81220,0.70090,-0.41810,-0.41210,-0.40500
3.25000,22.75000,11.23440,0.96500,-0.26130,0.32070,-1.50170,1.61780,0.69010,0.70050,-0.41830,-0.41260,-0.40520
3.26560,22.81250,11.28120,0.96120,-0.26110,0.31380,-1.74590,1.58720,0.81220,0.70010,-0.41870,-0.41290,-0.40510
3.25000,22.87500,11.25000,0.95710,-0.26210,0.30970,-1.83740,1.43470,1.17840,0.69970,-0.41920,-0.41310,-0.40500
3.34380,22.81250,11.23440,0.95510,-0.26180,0.30940,-1.68480,1.19050,1.66670,0.69940,-0.41970,-0.41340,-0.40480
3.23440,22.54690,11.14060,0.95430,-0.25960,0.31190,-1.07450,0.76330,2.09390,0.69900,-0.42000,-0.41380,-0.40470
3.10940,22.57810,11.15620,0.95420,-0.25610,0.31480,-0.06740,0.18340,2.24650,0.69870,-0.41970,-0.41430,-0.40500
3.00000,22.54690,11.03120,0.95620,-0.25180,0.31540,0.97020,-0.39640,2.06340,0.69850,-0.41920,-0.41490,-0.40530
3.06250,22.62500,10.96880,0.95690,-0.24810,0.31540,1.67210,-0.70160,1.66670,0.69830,-0.41860,-0.41560,-0.40560
3.09380,22.48440,10.95310,0.95530,-0.24660,0.31640,1.76360,-0.61000,1.23950,0.69810,-0.41790,-0.41610,-0.40600
3.09380,22.50000,11.03120,0.95270,-0.24640,0.31690,1.21430,-0.24380,0.93430,0.69810,-0.41720,-0.41650,-0.40640
3.09380,22.64060,11.10940,0.95080,-0.24780,0.31630,0.23780,0.09190,0.69010,0.69800,-0.41650,-0.41680,-0.40690
3.18750,22.75000,11.10940,0.95000,-0.25070,0.31670,-0.73880,0.27500,0.38500,0.69850,-0.41640,-0.41610,-0.40690
3.31250,22.75000,11.14060,0.95140,-0.25410,0.31690,-1.31860,0.27500,0.14080,0.69860,-0.41710,-0.41560,-0.40640
3.45310,22.76560,11.21880,0.95440,-0.25710,0.31640,-1.34920,0.15290,-0.01180,0.69850,-0.41790,-0.41540,-0.40600
3.28120,22.62500,11.37500,0.95660,-0.25950,0.31630,-1.01350,-0.09120,-0.16440,0.69850,-0.41870,-0.41520,-0.40550
3.23440,22.75000,11.14060,0.95710,-0.26150,0.31640,-0.64720,-0.33540,-0.28640,0.69860,-0.41940,-0.41480,-0.40500
3.23440,22.71880,11.14060,0.95750,-0.26340,0.31680,-0.49470,-0.48800,-0.40850,0.69880,-0.42000,-0.41430,-0.40450
3.37500,22.71880,11.12500,0.95790,-0.26560,0.31690,-0.61670,-0.51850,-0.40850,0.69900,-0.42070,-0.41380,-0.40400
3.17190,22.68750,11.21880,0.95770,-0.26810,0.31700,-0.83040,-0.51850,-0.25590,0.69930,-0.42130,-0.41320,-0.40350
3.26560,22.71880,11.28120,0.95800,-0.27080,0.31810,-0.89140,-0.39640,-0.01180,0.69960,-0.42180,-0.41250,-0.40310
3.21880,22.82810,11.17190,0.95880,-0.27230,0.31750,-0.70830,-0.27430,0.17130,0.69980,-0.42240,-0.41200,-0.40260
3.34380,22.84380,11.17190,0.95930,-0.27220,0.31600,-0.28100,-0.21330,0.32390,0.69950,-0.42300,-0.41220,-0.40220
3.37500,22.73440,11.21880,0.95800,-0.27130,0.31570,0.32930,-0.33540,0.47650,0.69930,-0.42240,-0.41280,-0.40270
3.31250,22.79690,11.35940,0.95470,-0.26870,0.31640,0.90910,-0.61000,0.59860,0.69970,-0.42200,-0.41250,-0.40280
3.18750,22.78120,11.20310,0.95200,-0.26680,0.31820,1.30590,-0.94570,0.72070,0.70000,-0.42140,-0.41230,-0.40300
3.28120,22.89060,11.15620,0.95200,-0.26590,0.32030,1.45850,-1.18990,0.72070,0.70030,-0.42080,-0.41220,-0.40320
3.37500,22.75000,11.14060,0.95350,-0.26570,0.32340,1.45850,-1.25090,0.59860,0.70060,-0.42030,-0.41200,-0.40340
3.32810,22.84380,11.26560,0.95380,-0.26580,0.32530,1.45850,-1.18990,0.53760,0.70100,-0.41970,-0.41180,-0.40360
3.18750,22.75000,11.26560,0.95470,-0.26570,0.32800,1.27540,-0.97620,0.38500,0.70130,-0.41920,-0.41150,-0.40380
3.28120,22.90620,11.15620,0.95620,-0.26560,0.32810,0.93970,-0.64050,0.23240,0.70160,-0.41870,-0.41130,-0.40400
3.31250,22.76560,11.12500,0.95790,-0.26590,0.32720,0.48190,-0.27430,0.20190,0.70190,-0.41800,-0.41120,-0.40440
3.39060,22.73440,11.18750,0.95850,-0.26670,0.32640,0.11570,0.09190,0.17130,0.70170,-0.41860,-0.41130,-0.40400
3.26560,22.71880,11.29690,0.95810,-0.26740,0.32550,-0.00640,0.36650,0.23240,0.70180,-0.41930,-0.41100,-0.40340
3.34380,22.84380,11.15620,0.95900,-0.26740,0.32350,0.05470,0.51910,0.32390,0.70140,-0.41930,-0.41160,-0.40360
