hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.53120,33.84380,22.56250,0.99700,-0.24170,0.17000,-2.05110,0.42760,-0.19490,0.59900,-0.50450,-0.40390,-0.47280
12.51560,33.76560,22.29690,0.99920,-0.23980,0.17010,-1.47120,0.48860,0.26290,0.59920,-0.50520,-0.40330,-0.47230
12.53120,33.50000,22.10940,0.99800,-0.23520,0.17030,-0.95240,0.51910,0.53760,0.59950,-0.50580,-0.40280,-0.47170
12.31250,33.42190,22.09380,0.99550,-0.23060,0.16930,-0.70830,0.51910,0.62910,0.59910,-0.50540,-0.40330,-0.47220
12.29690,33.35940,22.35940,0.99320,-0.22930,0.16790,-0.76930,0.45810,0.47650,0.59850,-0.50530,-0.40390,-0.47250
12.18750,33.62500,21.98440,0.99080,-0.22990,0.16730,-0.98290,0.30550,0.11030,0.59810,-0.50570,-0.40430,-0.47230
12.17190,33.35940,22.01560,0.98970,-0.23230,0.16730,-0.95240,0.06140,-0.40850,0.59850,-0.50600,-0.40360,-0.47200
12.29690,33.26560,21.96880,0.98990,-0.23480,0.16740,-0.43360,-0.27430,-0.92730,0.59890,-0.50640,-0.40300,-0.47160
12.21880,33.34380,22.18750,0.99210,-0.23450,0.16860,0.48190,-0.61000,-1.29350,0.59930,-0.50610,-0.40260,-0.47170
12.09380,33.37500,22.04690,0.99780,-0.23300,0.17040,1.48900,-0.94570,-1.44610,0.59900,-0.50550,-0.40320,-0.47230
12.18750,33.51560,21.95310,1.00530,-0.23160,0.17040,2.12990,-1.06780,-1.47660,0.59850,-0.50500,-0.40410,-0.47260
12.34380,33.39060,21.93750,1.00910,-0.22970,0.17010,2.09930,-0.91520,-1.41560,0.59800,-0.50460,-0.40500,-0.47290
12.46880,33.53120,22.28120,1.00800,-0.22850,0.17040,1.45850,-0.48800,-1.20200,0.59760,-0.50400,-0.40570,-0.47350
12.39060,33.68750,22.32810,1.00530,-0.22910,0.17120,0.63450,-0.06070,-0.83570,0.59810,-0.50390,-0.40520,-0.47340
12.53120,33.92190,22.35940,1.00380,-0.23030,0.17170,-0.03690,0.18340,-0.40850,0.59870,-0.50410,-0.40450,-0.47310
12.68750,33.81250,22.26560,1.00430,-0.23020,0.17060,-0.22000,0.21400,-0.01180,0.59820,-0.50440,-0.40490,-0.47300
12.82810,33.76560,22.48440,1.00460,-0.22890,0.16820,0.11570,0.06140,0.26290,0.59770,-0.50460,-0.40550,-0.47290
12.64060,33.71880,22.54690,1.00250,-0.22590,0.16690,0.72600,-0.21330,0.35440,0.59720,-0.50450,-0.40620,-0.47310
12.65620,33.90620,22.54690,0.99830,-0.22150,0.16680,1.42790,-0.48800,0.32390,0.59690,-0.50400,-0.40690,-0.47350
12.68750,33.92190,22.40620,0.99530,-0.21910,0.16670,1.97730,-0.79310,0.17130,0.59660,-0.50340,-0.40750,-0.47390
12.87500,33.84380,22.45310,0.99520,-0.21970,0.16700,2.34350,-1.15930,-0.01180,0.59650,-0.50270,-0.40800,-0.47440
12.75000,33.75000,22.46880,0.99670,-0.22180,0.16790,2.61810,-1.55610,-0.28640,0.59700,-0.50290,-0.40760,-0.47390
12.67190,33.82810,22.59380,0.99880,-0.22280,0.17020,2.89280,-1.73920,-0.50000,0.59750,-0.50250,-0.40730,-0.47390
12.65620,33.93750,22.45310,1.00000,-0.22240,0.17150,3.04540,-1.73920,-0.56110,0.59790,-0.50190,-0.40730,-0.47410
12.84380,33.96880,22.45310,1.00330,-0.22050,0.17330,3.19800,-1.64760,-0.56110,0.59800,-0.50110,-0.40770,-0.47450
12.84380,33.82810,22.50000,1.00750,-0.22080,0.17390,3.04540,-1.49500,-0.68320,0.59790,-0.50040,-0.40810,-0.47490
12.71880,33.82810,22.65620,1.00850,-0.22330,0.17420,2.64870,-1.31190,-1.04940,0.59840,-0.50070,-0.40770,-0.47430
12.59380,33.92190,22.50000,1.00540,-0.22820,0.17400,2.34350,-1.12880,-1.53760,0.59880,-0.50100,-0.40730,-0.47380
12.76560,34.00000,22.43750,1.00050,-0.23320,0.17440,2.43500,-1.06780,-1.87330,0.59930,-0.50130,-0.40690,-0.47330
12.82810,33.82810,22.39060,0.99580,-0.23640,0.17560,2.95380,-1.22040,-1.87330,0.59980,-0.50140,-0.40650,-0.47280
12.81250,33.82810,22.57810,0.99270,-0.23680,0.17690,3.50310,-1.46450,-1.47660,0.60030,-0.50150,-0.40610,-0.47240
12.62500,33.85940,22.54690,0.99300,-0.23400,0.17920,3.65570,-1.73920,-0.71370,0.60090,-0.50140,-0.40570,-0.47210
12.68750,34.01560,22.56250,0.99770,-0.23080,0.18180,3.22850,-1.86120,0.17130,0.60150,-0.50100,-0.40550,-0.47200
12.73440,33.93750,22.39060,1.00470,-0.23000,0.18270,2.31300,-1.70870,0.93430,0.60190,-0.50060,-0.40530,-0.47210
12.81250,33.84380,22.53120,1.01020,-0.22970,0.18280,1.33640,-1.18990,1.39200,0.60220,-0.50010,-0.40520,-0.47230
12.62500,33.85940,22.56250,1.01290,-0.22770,0.18320,0.63450,-0.36590,1.66670,0.60220,-0.49950,-0.40540,-0.47280
12.64060,33.98440,22.53120,1.01410,-0.22420,0.18220,0.29880,0.54960,1.91080,0.60200,-0.49900,-0.40580,-0.47320
12.62500,33.90620,22.39060,1.01250,-0.22160,0.17960,0.11570,1.25150,2.03290,0.60160,-0.49870,-0.40640,-0.47350
12.81250,33.90620,22.42190,1.00730,-0.22160,0.17620,-0.15900,1.52620,1.81930,0.60120,-0.49880,-0.40680,-0.47350
12.64060,33.79690,22.53120,1.00080,-0.22450,0.17280,-0.52520,1.43470,1.36150,0.60100,-0.49930,-0.40690,-0.47320
12.65620,33.87500,22.57810,0.99520,-0.22660,0.17090,-0.76930,1.09900,1.11740,0.60090,-0.50000,-0.40680,-0.47270
12.64060,33.96880,22.40620,0.99260,-0.22410,0.17070,-0.55570,0.67170,1.45310,0.60070,-0.50050,-0.40690,-0.47230
12.79690,33.96880,22.43750,0.99370,-0.21980,0.17120,0.02410,0.27500,2.15500,0.60020,-0.50040,-0.40750,-0.47250
12.76560,33.82810,22.46880,0.99750,-0.21730,0.17260,0.66500,-0.03020,2.42960,0.59990,-0.50000,-0.40800,-0.47280
12.70310,33.84380,22.65620,1.00040,-0.21760,0.17280,1.06170,-0.06070,1.88030,0.59960,-0.49960,-0.40860,-0.47310
12.59380,33.90620,22.45310,1.00200,-0.22100,0.17120,1.36690,0.18340,0.78170,0.59930,-0.50000,-0.40900,-0.47280
12.67190,34.00000,22.43750,1.00300,-0.22570,0.16970,1.79420,0.51910,-0.19490,0.59950,-0.50050,-0.40890,-0.47220
12.70310,33.84380,22.40620,1.00350,-0.23140,0.16910,2.31300,0.73270,-0.56110,0.59980,-0.50090,-0.40860,-0.47160
12.56250,33.75000,22.56250,1.00620,-0.23750,0.16980,2.67920,0.79380,-0.37800,0.60020,-0.50130,-0.40820,-0.47100
12.39060,33.81250,22.42190,1.01210,-0.24350,0.17130,2.67920,0.73270,0.04930,0.60070,-0.50170,-0.40770,-0.47030
12.53120,33.92190,22.43750,1.02390,-0.25850,0.17580,2.03830,0.73270,0.47650,0.60120,-0.50210,-0.40710,-0.46980
12.56250,33.82810,22.34380,1.05290,-0.30800,0.19060,0.87860,1.67880,0.90380,0.60180,-0.50240,-0.40640,-0.46930
12.68750,33.78120,22.45310,1.12110,-0.44710,0.23020,1.18380,6.50060,1.94140,0.60260,-0.50250,-0.40540,-0.46900
12.53120,33.76560,22.42190,1.22510,-0.69800,0.30410,9.20990,20.66070,4.32170,0.60440,-0.50170,-0.40380,-0.46900
12.56250,33.76560,22.14060,1.33010,-0.98180,0.39550,34.05120,47.97400,8.41110,0.60840,-0.49850,-0.40170,-0.46900
12.51560,33.56250,21.56250,1.41270,-1.15890,0.48570,77.69140,86.94490,15.21650,0.61590,-0.49170,-0.39890,-0.46890
12.65620,33.12500,20.92190,1.47010,-1.14200,0.58960,126.82470,131.62260,29.83440,0.62750,-0.48070,-0.39510,-0.46810
12.50000,32.51560,20.03120,1.48550,-0.99270,0.73110,153.95480,175.14070,58.18530,0.64270,-0.46710,-0.38860,-0.46660
