hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.54690,33.75000,22.60940,0.97830,-0.27670,0.22860,-1.25760,0.61070,-0.43900,0.68210,-0.43950,-0.44340,-0.38080
12.37500,33.70310,22.56250,0.97930,-0.27620,0.22680,-0.37260,0.48860,-0.46950,0.68190,-0.44010,-0.44340,-0.38040
12.48440,33.79690,22.64060,0.98120,-0.27430,0.22570,0.14620,0.09190,-0.50000,0.68150,-0.44040,-0.44380,-0.38020
12.29690,33.59380,22.29690,0.98370,-0.27280,0.22580,0.26830,-0.36590,-0.50000,0.68100,-0.44040,-0.44450,-0.38040
12.46880,33.73440,22.29690,0.98500,-0.27330,0.22530,0.17670,-0.73210,-0.53060,0.68050,-0.44060,-0.44510,-0.38030
12.39060,33.51560,22.53120,0.98370,-0.27550,0.22470,0.02410,-0.88470,-0.53060,0.68060,-0.44130,-0.44480,-0.37970
12.45310,33.75000,22.54690,0.98100,-0.27630,0.22590,0.05470,-0.73210,-0.43900,0.68110,-0.44140,-0.44420,-0.37950
12.26560,33.73440,22.35940,0.97880,-0.27560,0.22730,0.20720,-0.36590,-0.28640,0.68150,-0.44110,-0.44380,-0.37960
12.54690,33.82810,22.51560,0.97730,-0.27370,0.22690,0.26830,0.09190,-0.10330,0.68170,-0.44040,-0.44370,-0.38010
12.53120,33.79690,22.60940,0.97730,-0.27140,0.22520,0.05470,0.54960,-0.04230,0.68120,-0.44030,-0.44440,-0.38030
12.54690,33.85940,22.70310,0.97760,-0.27140,0.22370,-0.46410,0.85480,-0.10330,0.68070,-0.44050,-0.44480,-0.38030
12.46880,33.92190,22.71880,0.97740,-0.27370,0.22350,-1.10500,1.00740,-0.25590,0.68070,-0.44120,-0.44460,-0.37990
12.59380,34.00000,22.70310,0.97720,-0.27620,0.22330,-1.59330,0.91590,-0.34750,0.68080,-0.44190,-0.44410,-0.37940
12.54690,33.81250,22.67190,0.97630,-0.27820,0.22130,-1.83740,0.67170,-0.31690,0.68070,-0.44270,-0.44390,-0.37900
12.60940,33.90620,22.71880,0.97570,-0.27860,0.21790,-1.86800,0.36650,-0.19490,0.68040,-0.44330,-0.44400,-0.37870
12.53120,33.92190,22.76560,0.97490,-0.27910,0.21510,-1.77640,0.21400,-0.04230,0.68000,-0.44390,-0.44420,-0.37840
12.59380,34.04690,22.76560,0.97240,-0.28000,0.21300,-1.53230,0.30550,0.14080,0.67970,-0.44460,-0.44430,-0.37810
12.67190,34.01560,22.67190,0.96960,-0.28030,0.21200,-1.07450,0.51910,0.35440,0.67950,-0.44520,-0.44430,-0.37770
12.75000,33.96880,22.78120,0.96830,-0.28050,0.21100,-0.43360,0.64120,0.59860,0.67930,-0.44590,-0.44430,-0.37720
12.60940,33.95310,22.79690,0.96890,-0.27970,0.20910,0.26830,0.61070,0.72070,0.67900,-0.44630,-0.44460,-0.37690
12.65620,34.09380,22.84380,0.97020,-0.27850,0.20690,1.03120,0.36650,0.65960,0.67870,-0.44660,-0.44500,-0.37670
12.67190,34.03120,22.71880,0.97300,-0.27740,0.20630,1.85520,-0.03020,0.50700,0.67830,-0.44670,-0.44560,-0.37660
12.78120,33.96880,22.81250,0.97710,-0.27630,0.20750,2.64870,-0.51850,0.32390,0.67790,-0.44650,-0.44640,-0.37660
12.60940,33.81250,22.76560,0.97910,-0.27590,0.20980,3.22850,-1.12880,0.07980,0.67760,-0.44600,-0.44720,-0.37690
12.60940,33.96880,22.78120,0.97910,-0.27540,0.21250,3.47260,-1.64760,-0.28640,0.67780,-0.44520,-0.44740,-0.37720
12.57810,33.96880,22.67190,0.98000,-0.27550,0.21340,3.32000,-2.10540,-0.62210,0.67810,-0.44440,-0.44750,-0.37750
12.75000,33.96880,22.71880,0.98170,-0.27740,0.21410,2.89280,-2.38000,-0.77470,0.67850,-0.44440,-0.44710,-0.37700
12.60940,33.82810,22.70310,0.98160,-0.27940,0.21620,2.25190,-2.38000,-0.68320,0.67900,-0.44430,-0.44670,-0.37680
12.65620,33.87500,22.75000,0.98060,-0.28070,0.21810,1.48900,-2.07490,-0.40850,0.67950,-0.44420,-0.44630,-0.37660
12.50000,33.92190,22.62500,0.98090,-0.28210,0.21950,0.81760,-1.58660,-0.04230,0.67990,-0.44420,-0.44570,-0.37640
12.65620,33.95310,22.67190,0.98220,-0.28290,0.22060,0.42090,-1.12880,0.41550,0.68040,-0.44420,-0.44520,-0.37620
12.67190,33.85940,22.60940,0.98510,-0.28300,0.22090,0.32930,-0.79310,0.84270,0.68090,-0.44390,-0.44470,-0.37620
12.70310,33.89060,22.73440,0.98820,-0.28230,0.22110,0.29880,-0.61000,1.27000,0.68060,-0.44340,-0.44530,-0.37660
12.51560,33.85940,22.71880,0.98860,-0.28140,0.22120,0.26830,-0.57950,1.42260,0.68050,-0.44280,-0.44560,-0.37710
12.54690,33.89060,22.64060,0.98790,-0.28030,0.22150,0.11570,-0.57950,1.66670,0.68110,-0.44300,-0.44490,-0.37680
12.53120,33.79690,22.51560,0.98480,-0.27940,0.22110,-0.12840,-0.64050,1.81930,0.68060,-0.44280,-0.44550,-0.37700
12.62500,33.81250,22.60940,0.98150,-0.27780,0.22080,-0.31160,-0.73210,2.03290,0.68080,-0.44230,-0.44540,-0.37740
12.54690,33.85940,22.68750,0.97990,-0.27590,0.22060,-0.34210,-0.82360,2.30760,0.68050,-0.44200,-0.44600,-0.37770
12.60940,33.98440,22.67190,0.98060,-0.27360,0.22000,-0.06740,-0.79310,2.64330,0.68020,-0.44170,-0.44650,-0.37800
12.60940,33.95310,22.56250,0.98330,-0.27100,0.21960,0.39040,-0.64050,2.79590,0.67990,-0.44130,-0.44710,-0.37830
12.71880,33.92190,22.67190,0.98750,-0.26790,0.22000,0.84810,-0.39640,2.79590,0.67960,-0.44090,-0.44760,-0.37860
12.62500,33.85940,22.70310,0.99000,-0.26450,0.22120,1.09230,-0.18280,2.52120,0.67950,-0.44030,-0.44810,-0.37900
12.65620,33.96880,22.73440,0.98950,-0.26270,0.22230,1.09230,-0.03020,2.03290,0.67940,-0.43970,-0.44850,-0.37940
12.62500,33.95310,22.62500,0.98710,-0.26250,0.22180,0.93970,-0.06070,1.51410,0.67930,-0.43910,-0.44890,-0.37980
12.73440,33.92190,22.64060,0.98350,-0.26400,0.22140,0.75660,-0.24380,1.14790,0.67930,-0.43840,-0.44910,-0.38030
12.70310,33.85940,22.68750,0.97960,-0.26680,0.22260,0.66500,-0.54900,1.02580,0.67980,-0.43850,-0.44850,-0.38000
12.70310,33.89060,22.79690,0.97880,-0.26830,0.22360,0.72600,-0.76260,1.11740,0.68040,-0.43870,-0.44780,-0.37960
12.62500,33.96880,22.70310,0.98100,-0.26870,0.22340,1.03120,-0.88470,1.23950,0.68090,-0.43900,-0.44720,-0.37910
12.79690,34.00000,22.65620,0.98320,-0.26830,0.22370,1.58050,-0.82360,1.39200,0.68060,-0.43850,-0.44780,-0.37940
12.76560,33.84380,22.65620,0.98370,-0.26760,0.22480,2.31300,-0.64050,1.45310,0.68090,-0.43790,-0.44770,-0.37960
12.78120,33.85940,22.76560,0.98320,-0.26650,0.22590,2.98430,-0.45740,1.36150,0.68120,-0.43710,-0.44780,-0.37990
12.67190,33.89060,22.67190,0.98210,-0.26460,0.22700,3.38110,-0.36590,1.11740,0.68150,-0.43630,-0.44800,-0.38020
12.70310,33.93750,22.67190,0.98060,-0.26240,0.22730,3.25900,-0.36590,0.93430,0.68150,-0.43550,-0.44840,-0.38060
12.70310,33.87500,22.57810,0.97940,-0.26230,0.22750,2.74020,-0.42690,0.81220,0.68210,-0.43520,-0.44790,-0.38040
12.76560,33.89060,22.70310,0.97780,-0.26460,0.22770,2.03830,-0.42690,0.81220,0.68230,-0.43580,-0.44760,-0.37970
12.64060,33.84380,22.71880,0.97540,-0.26690,0.22810,1.42790,-0.33540,0.87320,0.68280,-0.43620,-0.44700,-0.37910
12.64060,33.93750,22.75000,0.97410,-0.26820,0.22830,1.12280,-0.15230,0.93430,0.68320,-0.43660,-0.44640,-0.37860
12.65620,33.87500,22.64060,0.97450,-0.26810,0.22770,1.18380,0.09190,1.02580,0.68300,-0.43700,-0.44660,-0.37810
12.71880,33.85940,22.73440,0.97630,-0.26710,0.22780,1.39740,0.36650,1.11740,0.68300,-0.43630,-0.44700,-0.37860
