hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
10.48440,27.21880,5.67190,-0.13350,-0.67130,-0.88530,-47.21710,-69.97650,16.31510,0.30270,-0.88970,0.33920,-0.04070
10.29690,26.89060,5.29690,-0.17140,-0.68300,-0.85820,-48.65140,-76.50720,12.56150,0.30210,-0.89060,0.33830,-0.03300
10.04690,26.34380,4.76560,-0.21130,-0.67930,-0.83640,-41.78490,-82.51920,9.60130,0.30200,-0.89140,0.33700,-0.02490
9.64060,25.46880,3.75000,-0.23440,-0.64600,-0.82260,-28.90650,-86.76110,8.83830,0.30310,-0.89180,0.33540,-0.01670
9.28120,24.57810,2.32810,-0.23340,-0.60060,-0.82100,-14.10550,-86.97480,10.02850,0.30520,-0.89170,0.33400,-0.00880
8.89060,23.73440,0.89060,-0.22120,-0.58170,-0.84010,-2.08160,-83.31270,12.46990,0.30810,-0.89120,0.33290,-0.00120
8.51560,22.98440,-0.37500,-0.21140,-0.58470,-0.87130,3.47260,-79.00970,15.94890,0.30990,-0.89090,0.33200,0.00480
8.18750,22.31250,-1.50000,-0.20830,-0.58550,-0.88710,1.48900,-75.95790,20.34350,0.31160,-0.89050,0.33140,0.01060
7.85940,21.67190,-2.45310,-0.21330,-0.58990,-0.88820,-5.10280,-75.13390,24.92110,0.31280,-0.89010,0.33110,0.01660
7.46880,20.96880,-3.48440,-0.22540,-0.59950,-0.89130,-11.51150,-76.81240,27.94230,0.31370,-0.88970,0.33100,0.02280
7.09380,20.23440,-4.56250,-0.24110,-0.60400,-0.88120,-15.05150,-80.13880,27.48460,0.31470,-0.88930,0.33060,0.02930
6.68750,19.39060,-5.71880,-0.27190,-0.60870,-0.84740,-15.44830,-84.89960,23.12060,0.31660,-0.88860,0.32980,0.03650
6.34380,18.56250,-6.89060,-0.31540,-0.60720,-0.81160,-13.52570,-90.69790,16.92550,0.31890,-0.88790,0.32850,0.04450
6.01560,17.64060,-8.21880,-0.34990,-0.58520,-0.79890,-10.35180,-96.40470,12.28680,0.32140,-0.88720,0.32670,0.05320
5.67190,16.71880,-9.68750,-0.36330,-0.55370,-0.81520,-7.42210,-100.95180,11.15770,0.32390,-0.88640,0.32490,0.06240
5.34380,15.81250,-11.17190,-0.36190,-0.54430,-0.84730,-6.93390,-103.97310,13.08030,0.32560,-0.88560,0.32330,0.07170
5.00000,14.96880,-12.57810,-0.35610,-0.55480,-0.86750,-9.55840,-105.71260,16.62030,0.32690,-0.88500,0.32160,0.08050
4.70310,14.12500,-13.85940,-0.35150,-0.56260,-0.86320,-14.47170,-106.38390,21.80830,0.32800,-0.88430,0.32010,0.08910
4.31250,13.25000,-15.07810,-0.34740,-0.57730,-0.84890,-19.72070,-106.35340,28.64420,0.32900,-0.88350,0.31880,0.09780
3.93750,12.35940,-16.18750,-0.34560,-0.59600,-0.83140,-22.07060,-104.88860,35.08350,0.33010,-0.88240,0.31800,0.10660
3.48440,11.31250,-17.34380,-0.35830,-0.60000,-0.80660,-18.89680,-101.50110,38.44040,0.33140,-0.88100,0.31760,0.11510
3.06250,9.82810,-18.79690,-0.39350,-0.58630,-0.77760,-10.26030,-98.14420,37.18920,0.33340,-0.87920,0.31710,0.12330
2.59380,8.23440,-20.70310,-0.43310,-0.54730,-0.75140,1.00070,-96.52680,32.09270,0.33660,-0.87710,0.31650,0.13130
2.06250,6.59380,-22.76560,-0.45600,-0.50110,-0.73970,9.75920,-97.32020,25.56200,0.33950,-0.87480,0.31600,0.14010
1.65620,5.21880,-24.71880,-0.45560,-0.47960,-0.74920,11.95650,-101.40960,19.64160,0.34220,-0.87280,0.31490,0.14810
1.32810,4.12500,-26.43750,-0.44270,-0.48230,-0.76740,7.25680,-108.58120,15.49120,0.34480,-0.87110,0.31290,0.15630
1.07810,3.17190,-27.82810,-0.43410,-0.49080,-0.77050,-1.56280,-116.14960,13.29390,0.34710,-0.86940,0.31040,0.16490
0.73440,2.00000,-29.23440,-0.43610,-0.50060,-0.75860,-10.47390,-122.10050,12.92770,0.34900,-0.86790,0.30750,0.17420
0.35940,0.60940,-30.87500,-0.44730,-0.51610,-0.73280,-16.60790,-125.91520,14.39250,0.35070,-0.86640,0.30430,0.18380
-0.01560,-0.96880,-32.81250,-0.46430,-0.53110,-0.69000,-18.65260,-127.41060,16.80340,0.35260,-0.86470,0.30100,0.19350
-0.34380,-2.42190,-34.79690,-0.47900,-0.54290,-0.64980,-16.05860,-127.13590,18.90910,0.35490,-0.86260,0.29780,0.20330
-0.75000,-3.92190,-36.65620,-0.48670,-0.54300,-0.62230,-9.52790,-126.31190,20.31290,0.35760,-0.86010,0.29490,0.21300
-1.15620,-5.29690,-38.50000,-0.49400,-0.52740,-0.60230,-1.01350,-126.89180,21.35050,0.36100,-0.85720,0.29210,0.22250
-1.43750,-6.34380,-40.09380,-0.50180,-0.50730,-0.58300,6.95160,-129.91299,21.96090,0.36490,-0.85400,0.28930,0.23210
-1.65620,-7.20310,-41.46880,-0.50700,-0.48750,-0.56380,12.50580,-134.06340,22.05240,0.36920,-0.85040,0.28650,0.24160
-1.92190,-7.98440,-42.81250,-0.50600,-0.47480,-0.54580,15.49660,-136.56580,22.05240,0.37360,-0.84660,0.28370,0.25130
-2.32810,-8.89060,-44.51560,-0.49900,-0.48180,-0.53450,16.25950,-135.43671,23.36470,0.37800,-0.84270,0.28100,0.26080
-2.75000,-9.76560,-46.75000,-0.49230,-0.48940,-0.52320,15.03880,-131.10320,26.38590,0.38190,-0.83880,0.27850,0.27010
-3.25000,-10.56250,-49.09380,-0.50020,-0.48630,-0.49720,12.41430,-126.31190,29.19360,0.38550,-0.83490,0.27630,0.27920
-3.70310,-11.31250,-51.26560,-0.52840,-0.47790,-0.46050,9.14890,-123.68740,30.01750,0.38890,-0.83100,0.27410,0.28820
-4.14060,-11.95310,-53.17190,-0.55550,-0.46560,-0.42030,6.95160,-123.90100,28.91890,0.39240,-0.82680,0.27170,0.29760
-4.50000,-12.51560,-54.71880,-0.57180,-0.46380,-0.38670,7.50090,-126.00680,26.69110,0.39590,-0.82240,0.26910,0.30730
-4.78120,-12.93750,-55.89060,-0.58890,-0.46830,-0.35770,11.01050,-128.69231,24.24970,0.39970,-0.81780,0.26630,0.31700
-5.01560,-13.29690,-56.82810,-0.60770,-0.46680,-0.33060,17.14450,-128.63130,22.26610,0.40400,-0.81280,0.26360,0.32660
-5.20310,-13.60940,-57.67190,-0.61930,-0.45220,-0.30290,26.36080,-123.47380,20.83170,0.40870,-0.80750,0.26120,0.33560
-5.37500,-13.96880,-58.45310,-0.61510,-0.43440,-0.28100,35.63820,-117.76700,21.59470,0.41380,-0.80200,0.25930,0.34400
-5.57810,-14.23440,-59.14060,-0.60450,-0.42880,-0.26100,41.19240,-113.70820,26.26390,0.41910,-0.79610,0.25790,0.35210
-5.76560,-14.51560,-59.67190,-0.61060,-0.44590,-0.22770,42.59620,-107.48260,34.22900,0.42400,-0.79020,0.25730,0.36000
-6.04690,-14.79690,-60.12500,-0.63450,-0.46560,-0.19280,39.91060,-98.44940,42.43820,0.42820,-0.78430,0.25760,0.36750
-6.29690,-15.09380,-60.45310,-0.66250,-0.45350,-0.16560,33.41040,-88.43960,45.94770,0.43150,-0.77890,0.25820,0.37480
-6.56250,-15.46880,-60.62500,-0.68800,-0.42190,-0.14940,24.04150,-80.35250,42.22460,0.43400,-0.77400,0.25870,0.38160
-6.71880,-15.62500,-60.76560,-0.71700,-0.39720,-0.13740,11.80390,-77.57540,33.52710,0.43580,-0.76980,0.25830,0.38830
-6.82810,-15.71880,-60.76560,-0.74470,-0.39690,-0.12830,-1.19660,-80.50500,24.31070,0.43710,-0.76610,0.25680,0.39510
-6.93750,-15.84380,-60.82810,-0.75270,-0.42150,-0.12390,-10.01610,-86.18130,17.99360,0.43810,-0.76270,0.25420,0.40210
-7.06250,-15.92190,-60.85940,-0.72440,-0.45620,-0.13350,-11.17580,-91.67450,16.65080,0.43930,-0.75920,0.25120,0.40930
-7.32810,-16.23440,-60.93750,-0.67300,-0.49310,-0.15230,-3.76000,-93.16980,20.98430,0.44100,-0.75540,0.24840,0.41620
-7.71880,-16.43750,-61.26560,-0.63940,-0.50960,-0.15820,10.97990,-86.66960,29.10200,0.44320,-0.75110,0.24680,0.42250
-7.82810,-16.43750,-61.28120,-0.65170,-0.47200,-0.14240,28.16130,-72.54000,36.82300,0.44590,-0.74640,0.24690,0.42790
-7.82810,-16.34380,-61.17190,-0.70760,-0.38710,-0.12040,41.77220,-57.28120,39.84420,0.44880,-0.74140,0.24860,0.43260
-7.98440,-16.42190,-61.12500,-0.77260,-0.30300,-0.11640,49.18800,-46.38640,37.40280,0.45150,-0.73640,0.25140,0.43660
-8.10940,-16.31250,-61.06250,-0.81770,-0.26070,-0.13260,50.28660,-40.19130,30.71940,0.45410,-0.73190,0.25410,0.43990
-8.07810,-16.15620,-60.85940,-0.84040,-0.26790,-0.15270,45.64790,-40.86270,21.83880,0.45670,-0.72770,0.25620,0.44300
-7.96880,-16.04690,-60.56250,-0.83180,-0.29990,-0.17380,37.68280,-50.47570,13.59910,0.45910,-0.72370,0.25710,0.44640
-8.14060,-16.17190,-59.89060,-0.70480,-0.29750,-0.10260,27.79510,-59.90570,8.44160,0.46180,-0.71960,0.25660,0.45060
-8.54690,-16.35940,-59.46880,-0.44830,-0.23760,0.17780,5.54780,-42.02240,7.83130,0.46320,-0.71720,0.25540,0.45370
-8.56250,-16.06250,-59.50000,-0.49030,-0.30310,0.41370,-33.08740,7.59920,8.10590,0.46090,-0.71830,0.25480,0.45460
-8.42190,-15.68750,-59.12500,-0.91590,-0.44930,0.34010,-59.48510,39.06280,5.60350,0.45650,-0.72180,0.25420,0.45400
-8.42190,-15.62500,-58.82810,-1.12010,-0.45790,0.11730,-46.51520,25.78770,2.30760,0.45310,-0.72410,0.25350,0.45390
-8.57810,-15.76560,-58.96880,-0.97380,-0.40220,-0.03820,-7.97150,-0.54900,1.51410,0.45280,-0.72400,0.25330,0.45470
-8.60940,-15.70310,-58.89060,-0.80870,-0.36020,-0.11840,23.58370,-19.22570,5.42040,0.45460,-0.72170,0.25390,0.45610
-8.64060,-15.60940,-58.68750,-0.71810,-0.34680,-0.17590,38.62890,-29.54070,11.00510,0.45690,-0.71920,0.25510,0.45710
-8.57810,-15.50000,-58.54690,-0.65830,-0.37410,-0.23810,45.73950,-31.61590,15.52170,0.45970,-0.71620,0.25650,0.45820
-8.59380,-15.48440,-58.51560,-0.64450,-0.39630,-0.28940,46.68550,-24.32220,20.03830,0.46210,-0.71340,0.25860,0.45890
-8.54690,-15.48440,-58.35940,-0.68670,-0.36990,-0.25980,40.15480,-3.87540,22.87640,0.46350,-0.71160,0.26150,0.45860
-8.51560,-15.51560,-58.25000,-0.74110,-0.32390,-0.15670,29.04640,18.34140,20.70970,0.46350,-0.71100,0.26510,0.45750
-8.60940,-15.71880,-58.25000,-0.76020,-0.30010,-0.04220,17.44970,29.08360,13.04980,0.46350,-0.71070,0.26790,0.45640
-8.71880,-15.81250,-58.42190,-0.74690,-0.30450,0.05450,8.26390,31.18930,3.22310,0.46350,-0.71110,0.26960,0.45480
-8.78120,-15.85940,-58.40620,-0.72930,-0.31990,0.10610,4.41870,30.09070,-4.86410,0.46360,-0.71180,0.27060,0.45300
-8.87500,-15.93750,-58.45310,-0.71150,-0.31890,0.09330,5.91400,26.73370,-10.17410,0.46400,-0.71250,0.27110,0.45110
-8.76560,-15.82810,-58.34380,-0.68510,-0.29760,0.03800,6.98210,24.13970,-13.83620,0.46480,-0.71310,0.27140,0.44930
-8.71880,-15.79690,-58.26560,-0.65830,-0.27750,-0.02330,2.03830,26.70320,-16.58280,0.46520,-0.71400,0.27150,0.44740
-8.70310,-15.71880,-58.12500,-0.63230,-0.27250,-0.07520,-7.42210,34.02740,-18.23080,0.46480,-0.71550,0.27150,0.44530
-8.67190,-15.64060,-58.00000,-0.61070,-0.27880,-0.12440,-16.08910,42.63340,-18.35280,0.46280,-0.71840,0.27200,0.44240
-8.71880,-15.62500,-57.89060,-0.60560,-0.28900,-0.17410,-20.33110,50.32380,-17.07110,0.46060,-0.72200,0.27240,0.43860
-8.73440,-15.57810,-57.73440,-0.61870,-0.28710,-0.22350,-19.41560,54.80990,-15.17900,0.45820,-0.72570,0.27310,0.43470
-8.75000,-15.53120,-57.62500,-0.64620,-0.27770,-0.27710,-14.56330,53.22300,-13.89730,0.45600,-0.72900,0.27410,0.43080
-8.76560,-15.56250,-57.51560,-0.68250,-0.28720,-0.32840,-8.36820,46.90580,-14.50760,0.45430,-0.73180,0.27500,0.42710
-8.82810,-15.53120,-57.42190,-0.71250,-0.30950,-0.37130,-3.94310,40.37510,-17.10160,0.45320,-0.73430,0.27560,0.42360
-8.78120,-15.50000,-57.31250,-0.71890,-0.31460,-0.41360,-3.33280,36.31620,-20.36700,0.45240,-0.73660,0.27580,0.42020
-8.78120,-15.46880,-57.20310,-0.71200,-0.29460,-0.44390,-8.39870,36.25520,-22.35060,0.45130,-0.73920,0.27580,0.41690
-8.79690,-15.45310,-57.15620,-0.71560,-0.28440,-0.45120,-19.90380,39.42900,-21.43510,0.44920,-0.74240,0.27550,0.41370
-8.84380,-15.48440,-57.15620,-0.73310,-0.30890,-0.45270,-35.07110,41.50420,-17.98660,0.44610,-0.74610,0.27500,0.41090
-8.85940,-15.53120,-57.09380,-0.76570,-0.34080,-0.46150,-48.13260,40.92440,-15.30110,0.44200,-0.75020,0.27410,0.40840
-8.95310,-15.45310,-56.98440,-0.81240,-0.34860,-0.47570,-53.93090,37.84210,-15.75880,0.43750,-0.75430,0.27290,0.40630
-8.93750,-15.45310,-56.89060,-0.86310,-0.33760,-0.48620,-51.21490,31.55550,-18.44440,0.43340,-0.75820,0.27140,0.40460
-8.93750,-15.46880,-56.84380,-0.90270,-0.33410,-0.48590,-42.57840,23.10210,-21.80130,0.43020,-0.76140,0.26970,0.40310
-8.92190,-15.46880,-56.78120,-0.91060,-0.33300,-0.48970,-31.56160,14.06890,-25.49390,0.42800,-0.76400,0.26780,0.40190
-8.98440,-15.51560,-56.73440,-0.89090,-0.30850,-0.50270,-21.88750,7.62970,-29.12550,0.42670,-0.76600,0.26580,0.40070
-8.96880,-15.51560,-56.67190,-0.86460,-0.29440,-0.50950,-18.37800,5.64610,-30.52930,0.42570,-0.76790,0.26370,0.39950
-8.93750,-15.54690,-56.59380,-0.84630,-0.32260,-0.50420,-24.75610,5.92070,-29.79690,0.42430,-0.77000,0.26140,0.39840
-8.95310,-15.54690,-56.54690,-0.84420,-0.37360,-0.48800,-41.05250,7.23300,-31.13970,0.42180,-0.77280,0.25850,0.39750
-8.96880,-15.57810,-56.56250,-0.85870,-0.43940,-0.46800,-61.59090,8.85040,-37.06010,0.41820,-0.77660,0.25440,0.39650
-9.07810,-15.68750,-56.59380,-0.88620,-0.51330,-0.44440,-78.80280,9.67440,-44.23170,0.41390,-0.78120,0.24900,0.39540
-9.04690,-15.68750,-56.64060,-0.92000,-0.58300,-0.42130,-87.59180,8.66730,-46.97830,0.40980,-0.78600,0.24260,0.39430
-9.20310,-15.90620,-56.76560,-0.94390,-0.63480,-0.41450,-86.15750,4.36430,-42.40070,0.40580,-0.79020,0.23630,0.39380
-9.34380,-16.00000,-57.00000,-0.94700,-0.64780,-0.42900,-75.87310,-2.31900,-32.23830,0.40240,-0.79350,0.23080,0.39390
-9.40620,-16.01560,-57.09380,-0.93600,-0.62040,-0.45350,-61.34670,-7.78170,-20.27540,0.39950,-0.79600,0.22650,0.39430
-9.48440,-16.07810,-57.17190,-0.92100,-0.58240,-0.47270,-48.25470,-9.73480,-9.93000,0.39680,-0.79800,0.22350,0.39480
-9.43750,-16.04690,-57.15620,-0.91430,-0.55230,-0.48940,-40.99150,-9.94840,-4.22320,0.39410,-0.79950,0.22140,0.39550
-9.45310,-16.03120,-57.14060,-0.93260,-0.52830,-0.50110,-41.47980,-10.61980,-4.46730,0.39110,-0.80110,0.21940,0.39640
-9.48440,-16.04690,-57.12500,-0.94670,-0.51920,-0.50150,-44.25690,-11.19960,-6.29840,0.38790,-0.80270,0.21720,0.39750
-9.50000,-16.01560,-57.12500,-0.96220,-0.51170,-0.49680,-52.58820,-13.03070,-10.72340,0.38420,-0.80450,0.21450,0.39880
-9.51560,-16.06250,-57.15620,-0.95780,-0.51480,-0.49250,-61.49930,-17.08950,-13.56160,0.38010,-0.80660,0.21110,0.40050
-9.56250,-16.01560,-57.17190,-0.94760,-0.51310,-0.48960,-68.85400,-22.55220,-14.38550,0.37570,-0.80870,0.20710,0.40250
-9.60940,-16.06250,-57.12500,-0.92540,-0.51270,-0.48180,-73.67580,-27.58760,-13.89730,0.37110,-0.81080,0.20260,0.40480
-9.70310,-16.10940,-57.21880,-0.89640,-0.53970,-0.45530,-74.62190,-31.92110,-12.85970,0.36740,-0.81240,0.19750,0.40730
-9.67190,-16.04690,-57.29690,-0.88960,-0.59950,-0.39420,-69.67800,-34.27090,-12.61550,0.36420,-0.81350,0.19260,0.41040
-9.60940,-15.98440,-57.25000,-0.90320,-0.65830,-0.31560,-57.47100,-33.93520,-13.50050,0.36190,-0.81410,0.18810,0.41340
-9.56250,-15.96880,-57.18750,-0.92740,-0.67610,-0.24120,-41.38820,-31.86000,-13.77520,0.36050,-0.81420,0.18430,0.41600
-9.65620,-16.15620,-57.23440,-0.94910,-0.68180,-0.18730,-28.81500,-30.27310,-9.89950,0.35990,-0.81390,0.18140,0.41860
-9.71880,-16.03120,-57.43750,-0.94630,-0.70820,-0.16950,-24.57300,-30.24260,-1.47660,0.35920,-0.81330,0.17920,0.42120
-9.51560,-15.84380,-57.18750,-0.92670,-0.73140,-0.18650,-28.11310,-31.12760,7.58710,0.35800,-0.81260,0.17740,0.42420
-9.42190,-15.71880,-57.03120,-0.89850,-0.73000,-0.22080,-34.09450,-31.61590,14.69770,0.35620,-0.81210,0.17580,0.42750
-9.37500,-15.64060,-56.92190,-0.86650,-0.70200,-0.22850,-35.58990,-27.74020,19.67210,0.35400,-0.81160,0.17470,0.43070
-9.39060,-15.64060,-56.87500,-0.82560,-0.64830,-0.19640,-28.60130,-19.01210,23.88350,0.35200,-0.81120,0.17430,0.43330
-9.43750,-15.59380,-56.95310,-0.76820,-0.58810,-0.13600,-11.32840,-6.22530,28.61370,0.35080,-0.81060,0.17540,0.43490
-9.46880,-15.48440,-56.95310,-0.73070,-0.51730,-0.06450,16.59520,13.58060,33.16080,0.35100,-0.80980,0.17860,0.43500
-9.42190,-15.28120,-56.71880,-0.79260,-0.36870,-0.01440,49.46260,35.30920,37.18920,0.35280,-0.80860,0.18410,0.43330
-9.37500,-15.15620,-56.54690,-0.89970,-0.18990,-0.02110,73.54100,41.19910,40.02730,0.35590,-0.80690,0.19110,0.43100
-9.39060,-15.18750,-56.50000,-0.89170,-0.12400,-0.09800,76.47070,26.73370,36.67040,0.35930,-0.80460,0.19770,0.42950
-9.54690,-15.21880,-56.70310,-0.79950,-0.18250,-0.18630,57.54980,10.58990,24.18870,0.36200,-0.80240,0.20220,0.42920
-9.59380,-15.14060,-56.79690,-0.74230,-0.27390,-0.23800,28.19190,6.71420,8.47210,0.36350,-0.80120,0.20430,0.42920
-9.59380,-15.04690,-56.73440,-0.73290,-0.34700,-0.26710,1.30590,10.92560,-3.52130,0.36380,-0.80120,0.20440,0.42880
-9.57810,-14.93750,-56.73440,-0.75190,-0.41310,-0.28840,-18.92730,12.69560,-9.25860,0.36330,-0.80220,0.20310,0.42800
-9.40620,-14.84380,-56.67190,-0.79520,-0.47410,-0.29000,-32.44660,8.97250,-9.71640,0.36190,-0.80350,0.20110,0.42770
-9.59380,-15.06250,-56.67190,-0.84500,-0.51310,-0.25480,-35.04060,4.85260,-7.39700,0.36020,-0.80470,0.19910,0.42790
-9.46880,-14.89060,-56.67190,-0.87940,-0.52120,-0.19780,-22.16210,2.04500,-3.88750,0.35930,-0.80520,0.19780,0.42830
-9.25000,-14.84380,-56.42190,-0.89170,-0.49700,-0.14490,2.06880,-2.16640,0.07980,0.35990,-0.80470,0.19770,0.42880
-9.10940,-14.92190,-56.07810,-0.88140,-0.45050,-0.09630,28.19190,-6.43890,3.31470,0.36220,-0.80320,0.19870,0.42930
-9.14060,-15.09380,-55.60940,-0.84970,-0.41360,-0.04510,50.04240,-6.37780,5.54240,0.36600,-0.80090,0.20060,0.42940
-9.07810,-15.21880,-54.98440,-0.79670,-0.41640,-0.00720,65.82000,-0.88470,7.61760,0.37070,-0.79820,0.20350,0.42890
-8.93750,-15.29690,-54.12500,-0.73920,-0.44630,0.01570,75.70770,9.79650,9.54020,0.37580,-0.79560,0.20710,0.42750
-8.85940,-15.35940,-53.23440,-0.68890,-0.47040,0.03560,80.22430,24.87220,10.48630,0.38100,-0.79340,0.21150,0.42500
-8.73440,-15.34380,-52.35940,-0.64240,-0.46820,0.03000,78.45430,41.13800,9.60130,0.38580,-0.79180,0.21620,0.42120
-8.64060,-15.34380,-51.51560,-0.62110,-0.45620,-0.00500,68.90230,56.97660,6.42740,0.38980,-0.79120,0.22080,0.41640
-8.60940,-15.35940,-50.81250,-0.62580,-0.46420,-0.04030,53.61300,71.93030,1.72770,0.39250,-0.79160,0.22510,0.41060
-8.59380,-15.40620,-50.14060,-0.62700,-0.49010,-0.06530,40.24630,83.98470,-3.03300,0.39430,-0.79300,0.22890,0.40400
-8.56250,-15.37500,-49.53120,-0.61920,-0.52020,-0.08200,37.40820,91.24790,-6.84770,0.39590,-0.79480,0.23250,0.39680
-8.48440,-15.31250,-48.95310,-0.61870,-0.53930,-0.08400,48.02830,93.87240,-9.28910,0.39820,-0.79630,0.23650,0.38900
-8.46880,-15.31250,-48.42190,-0.62700,-0.54360,-0.06730,70.00090,94.05550,-10.96760,0.40210,-0.79700,0.24100,0.38070
-8.40620,-15.17190,-47.98440,-0.63290,-0.54190,-0.04480,100.45750,94.36070,-13.43950,0.40810,-0.79660,0.24640,0.37170
-8.20310,-14.76560,-47.39060,-0.61980,-0.53450,-0.04460,137.04810,96.16120,-16.73540,0.41660,-0.79490,0.25290,0.36150
-8.01560,-14.40620,-46.76560,-0.57240,-0.52580,-0.09120,177.51440,100.58630,-18.44440,0.42780,-0.79160,0.26050,0.35000
-7.70310,-13.68750,-46.03120,-0.50780,-0.52430,-0.17150,217.91960,109.52790,-17.89510,0.44150,-0.78690,0.26950,0.33650
-7.28120,-12.95310,-45.09380,-0.46550,-0.53400,-0.24250,251.76360,124.11530,-18.35280,0.45680,-0.78110,0.27980,0.32070
-7.09380,-12.26560,-44.28120,-0.46750,-0.55580,-0.26940,274.34659,143.15829,-23.87650,0.47300,-0.77460,0.29100,0.30260
-6.73440,-11.35940,-43.35940,-0.50330,-0.58350,-0.26000,286.37061,160.70590,-34.46610,0.48960,-0.76770,0.30220,0.28240
-6.28120,-10.32810,-42.39060,-0.54880,-0.60370,-0.23310,292.77930,170.65460,-46.58160,0.50620,-0.76020,0.31290,0.26070
-5.71880,-9.09380,-41.28120,-0.57330,-0.61520,-0.22790,300.04239,170.68510,-57.01860,0.52310,-0.75180,0.32290,0.23830
-5.15620,-7.56250,-39.93750,-0.57810,-0.63210,-0.23080,312.24951,170.38000,-65.86870,0.54050,-0.74240,0.33230,0.21490
-4.54690,-5.67190,-38.26560,-0.56010,-0.67100,-0.23360,329.46140,173.27910,-72.91830,0.55850,-0.73180,0.34120,0.19020
-3.90620,-3.57810,-36.43750,-0.50340,-0.72040,-0.28300,349.38940,171.17340,-77.43490,0.57690,-0.71970,0.34970,0.16420
-2.82810,-1.04690,-34.06250,-0.43720,-0.75360,-0.35570,368.89011,168.42680,-81.24960,0.59550,-0.70600,0.35780,0.13750
-1.84380,1.23440,-31.70310,-0.39210,-0.77560,-0.40760,381.79901,168.85410,-84.24030,0.61400,-0.69090,0.36550,0.11010
-0.96880,3.29690,-29.45310,-0.37870,-0.80980,-0.40350,383.01971,167.02299,-85.18630,0.63170,-0.67480,0.37260,0.08260
