hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
0.79690,19.31250,3.96880,0.97630,-0.19940,0.31790,-1.28810,-0.21330,-0.04230,0.79610,-0.21220,-0.55070,-0.13370
1.00000,19.17190,4.04690,0.97560,-0.19840,0.31680,-1.34920,0.21400,0.14080,0.79590,-0.21160,-0.55110,-0.13420
0.85940,19.09380,4.10940,0.97470,-0.19740,0.31650,-1.50170,0.70220,0.26290,0.79630,-0.21200,-0.55050,-0.13400
0.56250,18.85940,4.09380,0.97460,-0.19780,0.31600,-1.68480,1.03790,0.35440,0.79590,-0.21210,-0.55100,-0.13420
0.48440,19.10940,3.65620,0.97390,-0.19900,0.31510,-1.68480,1.28210,0.44600,0.79570,-0.21290,-0.55100,-0.13380
0.71880,18.92190,3.85940,0.97210,-0.19920,0.31290,-1.44070,1.46520,0.53760,0.79530,-0.21320,-0.55140,-0.13380
0.75000,18.96880,3.82810,0.96950,-0.19820,0.30980,-0.98290,1.55670,0.62910,0.79500,-0.21340,-0.55190,-0.13390
0.50000,18.96880,3.90620,0.96680,-0.19780,0.30690,-0.49470,1.40410,0.65960,0.79460,-0.21360,-0.55230,-0.13380
0.56250,18.95310,3.90620,0.96500,-0.19820,0.30500,-0.03690,1.09900,0.65960,0.79430,-0.21390,-0.55280,-0.13370
0.64060,19.18750,3.81250,0.96570,-0.19690,0.30490,0.42090,0.76330,0.62910,0.79390,-0.21380,-0.55330,-0.13380
0.67190,18.89060,3.84380,0.96890,-0.19380,0.30530,0.75660,0.42760,0.50700,0.79370,-0.21310,-0.55370,-0.13430
0.75000,19.03120,4.00000,0.97250,-0.19160,0.30650,0.81760,0.06140,0.20190,0.79350,-0.21230,-0.55410,-0.13480
0.50000,18.95310,3.82810,0.97540,-0.19210,0.30910,0.63450,-0.21330,-0.16440,0.79360,-0.21150,-0.55410,-0.13530
0.68750,19.15620,3.92190,0.97730,-0.19500,0.31240,0.35980,-0.27430,-0.50000,0.79410,-0.21150,-0.55360,-0.13520
0.51560,18.84380,3.71880,0.97740,-0.19850,0.31460,-0.09790,-0.21330,-0.74420,0.79440,-0.21180,-0.55300,-0.13500
0.67190,18.82810,3.73440,0.97620,-0.20170,0.31520,-0.76930,-0.09120,-0.83570,0.79470,-0.21230,-0.55250,-0.13460
0.51560,18.79690,3.82810,0.97470,-0.20490,0.31360,-1.68480,0.18340,-0.65260,0.79490,-0.21310,-0.55210,-0.13420
0.57810,18.92190,3.84380,0.97320,-0.20720,0.31030,-2.63090,0.73270,-0.16440,0.79480,-0.21410,-0.55190,-0.13370
0.50000,18.98440,3.71880,0.97170,-0.20810,0.30810,-3.42430,1.28210,0.50700,0.79470,-0.21510,-0.55180,-0.13340
0.67190,18.87500,3.76560,0.97170,-0.20710,0.30590,-3.85160,1.52620,1.17840,0.79440,-0.21600,-0.55190,-0.13310
0.59380,18.92190,3.85940,0.97460,-0.20460,0.30330,-3.72950,1.46520,1.72770,0.79400,-0.21650,-0.55220,-0.13310
0.71880,19.06250,4.06250,0.97770,-0.20030,0.30330,-2.96660,1.31260,2.15500,0.79360,-0.21660,-0.55270,-0.13340
0.73440,19.25000,3.96880,0.97760,-0.19520,0.30640,-1.95950,1.22100,2.27710,0.79350,-0.21610,-0.55290,-0.13390
0.84380,19.14060,4.07810,0.97320,-0.19080,0.30770,-1.13550,1.06840,1.97190,0.79350,-0.21550,-0.55300,-0.13440
0.85940,19.12500,4.03120,0.96780,-0.18770,0.30610,-0.73880,0.88530,1.39200,0.79350,-0.21480,-0.55310,-0.13500
0.75000,19.15620,4.18750,0.96360,-0.18680,0.30460,-0.64720,0.67170,0.90380,0.79350,-0.21410,-0.55330,-0.13560
0.79690,19.18750,4.03120,0.96080,-0.18790,0.30350,-0.70830,0.64120,0.62910,0.79340,-0.21350,-0.55350,-0.13610
0.81250,19.25000,4.03120,0.96070,-0.19020,0.30200,-0.86090,0.61070,0.29340,0.79310,-0.21310,-0.55400,-0.13660
0.87500,19.14060,4.01560,0.96310,-0.19500,0.30000,-0.89140,0.33600,-0.16440,0.79280,-0.21370,-0.55430,-0.13630
0.78120,19.10940,4.17190,0.96530,-0.20120,0.29970,-0.49470,-0.24380,-0.56110,0.79260,-0.21450,-0.55440,-0.13580
0.73440,19.10940,4.12500,0.96470,-0.20610,0.30270,0.54290,-0.85420,-0.74420,0.79270,-0.21510,-0.55420,-0.13520
0.78120,19.21880,4.10940,0.96300,-0.20760,0.30720,1.94670,-1.40350,-0.71370,0.79290,-0.21550,-0.55380,-0.13470
0.82810,19.12500,4.01560,0.96280,-0.20570,0.30970,2.98430,-1.73920,-0.53060,0.79330,-0.21560,-0.55330,-0.13430
0.82810,19.06250,4.12500,0.96530,-0.20300,0.31050,3.04540,-1.80020,-0.25590,0.79370,-0.21550,-0.55290,-0.13390
