hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.75000,37.85940,25.26560,0.94590,-0.15810,0.41290,-0.76930,0.73270,-1.17140,0.74070,-0.32980,-0.43670,-0.38970
15.57810,37.56250,25.31250,0.94360,-0.16120,0.41450,-0.55570,1.03790,-1.44610,0.74060,-0.33050,-0.43660,-0.38940
15.64060,37.67190,25.48440,0.93990,-0.16450,0.41680,-0.00640,0.94640,-1.75130,0.74090,-0.33100,-0.43610,-0.38910
15.40620,37.73440,25.18750,0.93760,-0.16320,0.41640,0.78710,0.36650,-1.93440,0.74110,-0.33150,-0.43560,-0.38870
15.60940,37.82810,25.26560,0.93670,-0.15690,0.41520,1.58050,-0.57950,-1.87330,0.74080,-0.33080,-0.43630,-0.38920
15.53120,37.54690,25.21880,0.93680,-0.15320,0.41480,1.76360,-1.46450,-1.65970,0.74050,-0.33000,-0.43700,-0.38970
15.40620,37.53120,25.39060,0.93650,-0.15020,0.41590,1.03120,-2.04440,-1.53760,0.74030,-0.32920,-0.43740,-0.39020
15.37500,37.59380,25.40620,0.93620,-0.14710,0.41800,-0.22000,-2.16640,-1.62920,0.74030,-0.32850,-0.43750,-0.39070
15.51560,37.89060,25.10940,0.93780,-0.15080,0.41890,-0.92190,-1.98330,-1.78180,0.74050,-0.32840,-0.43710,-0.39080
15.57810,37.59380,25.35940,0.94040,-0.15910,0.41860,-0.25050,-1.46450,-1.75130,0.74060,-0.32910,-0.43670,-0.39040
15.68750,37.79690,25.31250,0.94300,-0.16440,0.41930,1.58050,-0.33540,-1.50710,0.74080,-0.32960,-0.43640,-0.38990
15.34380,37.68750,25.37500,0.94320,-0.16310,0.42090,3.41160,1.19050,-1.38510,0.74120,-0.32990,-0.43590,-0.38950
15.48440,37.98440,25.34380,0.94050,-0.15620,0.42170,4.05250,2.47230,-1.56820,0.74180,-0.32920,-0.43540,-0.38960
15.54690,37.92190,25.20310,0.93770,-0.14790,0.42200,3.13690,2.89950,-1.93440,0.74180,-0.32810,-0.43560,-0.39020
15.81250,37.73440,25.40620,0.93770,-0.14470,0.42140,1.06170,2.38070,-2.27010,0.74170,-0.32710,-0.43600,-0.39090
15.50000,37.70310,25.43750,0.93880,-0.14830,0.42000,-1.53230,1.37360,-2.30060,0.74120,-0.32700,-0.43660,-0.39130
15.60940,38.03120,25.53120,0.93840,-0.15590,0.41950,-3.72950,0.39710,-1.99540,0.74120,-0.32790,-0.43620,-0.39110
15.64060,37.98440,25.53120,0.93730,-0.16400,0.41980,-4.55350,-0.24380,-1.50710,0.74120,-0.32880,-0.43560,-0.39080
15.82810,37.98440,25.53120,0.93670,-0.16950,0.42000,-3.85160,-0.61000,-1.07990,0.74130,-0.32980,-0.43510,-0.39050
15.79690,37.82810,25.64060,0.93820,-0.17060,0.41760,-2.38670,-0.94570,-0.92730,0.74130,-0.33060,-0.43470,-0.39010
15.73440,38.06250,25.65620,0.94000,-0.16900,0.41630,-1.07450,-1.28140,-1.14090,0.74120,-0.33150,-0.43460,-0.38970
15.70310,38.00000,25.56250,0.94040,-0.16660,0.41810,-0.43360,-1.43400,-1.35450,0.74120,-0.33230,-0.43430,-0.38920
15.90620,38.14060,25.56250,0.93890,-0.16750,0.42190,-0.49470,-1.34240,-1.20200,0.74150,-0.33270,-0.43380,-0.38900
15.92190,37.89060,25.68750,0.93730,-0.17470,0.42610,-0.67780,-1.22040,-0.65260,0.74190,-0.33310,-0.43310,-0.38870
15.85940,37.98440,25.73440,0.93600,-0.18360,0.42840,-0.34210,-1.22040,0.20190,0.74220,-0.33350,-0.43250,-0.38840
15.76560,37.96880,25.71880,0.93330,-0.19130,0.42990,0.66500,-1.28140,1.05630,0.74260,-0.33400,-0.43190,-0.38790
15.87500,38.15620,25.59380,0.93050,-0.19540,0.43190,2.16040,-1.40350,1.88030,0.74310,-0.33440,-0.43130,-0.38730
15.95310,37.93750,25.60940,0.92940,-0.19490,0.43460,3.65570,-1.58660,2.79590,0.74360,-0.33460,-0.43080,-0.38660
15.92190,37.98440,25.68750,0.93000,-0.19500,0.43880,4.41870,-1.70870,3.77240,0.74420,-0.33480,-0.43020,-0.38590
15.73440,37.84380,25.75000,0.93170,-0.20140,0.44760,3.83880,-1.52560,4.93210,0.74490,-0.33490,-0.42960,-0.38520
15.73440,38.10940,25.48440,0.93540,-0.21730,0.46460,1.70260,-0.85420,6.33590,0.74550,-0.33520,-0.42880,-0.38460
15.70310,37.90620,25.51560,0.94390,-0.24440,0.48810,-1.28810,0.42760,8.28900,0.74620,-0.33580,-0.42780,-0.38390
15.87500,37.92190,25.56250,0.96000,-0.28210,0.51460,-3.60750,2.59430,11.31030,0.74700,-0.33660,-0.42650,-0.38310
15.67190,37.82810,25.71880,0.97580,-0.31540,0.54070,-4.18730,6.22590,16.37620,0.74810,-0.33750,-0.42480,-0.38210
15.70310,38.06250,25.67190,0.98600,-0.33770,0.56260,-3.45490,12.11580,23.63940,0.74960,-0.33850,-0.42250,-0.38080
