hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
6.18750,24.39060,13.29690,0.98170,-0.23310,0.23510,-3.08870,0.51910,-0.13380,0.69800,-0.40210,-0.47380,-0.35590
6.20310,24.53120,13.17190,0.97890,-0.23370,0.23890,-2.69190,-0.12170,-0.16440,0.69830,-0.40220,-0.47320,-0.35600
6.18750,24.21880,13.14060,0.97600,-0.23370,0.24320,-1.92900,-0.73210,-0.34750,0.69870,-0.40200,-0.47260,-0.35610
5.95310,24.10940,12.71880,0.97450,-0.23300,0.24610,-1.04400,-1.18990,-0.65260,0.69900,-0.40180,-0.47220,-0.35630
6.00000,24.07810,13.01560,0.97430,-0.23190,0.24860,-0.40310,-1.34240,-0.95780,0.69930,-0.40150,-0.47190,-0.35650
6.00000,24.26560,12.87500,0.97320,-0.23280,0.25050,-0.28100,-1.12880,-1.14090,0.69960,-0.40120,-0.47150,-0.35670
5.90620,24.23440,12.92190,0.97240,-0.23570,0.25000,-0.70830,-0.70160,-1.26300,0.70000,-0.40100,-0.47100,-0.35680
6.23440,24.32810,12.93750,0.97500,-0.23980,0.24890,-1.37970,-0.30480,-1.38510,0.70040,-0.40120,-0.47040,-0.35680
6.28120,24.34380,13.10940,0.97950,-0.24460,0.24930,-1.92900,-0.09120,-1.41560,0.70070,-0.40150,-0.46970,-0.35660
6.20310,24.46880,13.18750,0.98310,-0.24800,0.24970,-2.17310,0.03080,-1.14090,0.70100,-0.40200,-0.46910,-0.35630
6.20310,24.45310,13.09380,0.98550,-0.24850,0.24970,-2.08160,0.12240,-0.65260,0.70130,-0.40260,-0.46840,-0.35600
6.28120,24.51560,13.07810,0.98700,-0.24610,0.24940,-1.86800,0.18340,-0.16440,0.70160,-0.40310,-0.46770,-0.35560
6.32810,24.34380,13.14060,0.98900,-0.24280,0.25040,-1.65430,0.27500,0.14080,0.70170,-0.40250,-0.46760,-0.35620
6.29690,24.45310,13.20310,0.99060,-0.24030,0.25210,-1.44070,0.42760,0.17130,0.70170,-0.40190,-0.46770,-0.35680
6.28120,24.46880,13.17190,0.98880,-0.23880,0.25270,-1.34920,0.70220,-0.01180,0.70180,-0.40130,-0.46770,-0.35740
6.26560,24.60940,13.12500,0.98450,-0.23820,0.25360,-1.31860,1.00740,-0.25590,0.70210,-0.40090,-0.46730,-0.35780
6.34380,24.45310,13.10940,0.98000,-0.23870,0.25380,-1.47120,1.22100,-0.40850,0.70250,-0.40080,-0.46660,-0.35790
6.31250,24.40620,13.15620,0.97660,-0.24010,0.25210,-1.80690,1.34310,-0.46950,0.70270,-0.40150,-0.46600,-0.35750
6.23440,24.42190,13.18750,0.97340,-0.24140,0.25110,-2.35620,1.43470,-0.34750,0.70290,-0.40220,-0.46550,-0.35710
6.26560,24.57810,13.10940,0.97160,-0.24270,0.25100,-2.93610,1.49570,-0.07280,0.70310,-0.40300,-0.46480,-0.35670
6.29690,24.50000,13.14060,0.97290,-0.24460,0.24940,-3.36330,1.58720,0.26290,0.70280,-0.40370,-0.46470,-0.35650
6.39060,24.51560,13.10940,0.97550,-0.24600,0.24860,-3.51590,1.77030,0.62910,0.70250,-0.40440,-0.46470,-0.35630
6.29690,24.42190,13.21880,0.97730,-0.24570,0.24860,-3.39380,2.07550,1.05630,0.70210,-0.40490,-0.46500,-0.35640
6.28120,24.53120,13.09380,0.97840,-0.24310,0.24650,-2.96660,2.38070,1.39200,0.70160,-0.40490,-0.46530,-0.35670
6.29690,24.50000,13.07810,0.97890,-0.23870,0.24420,-2.47830,2.62480,1.51410,0.70120,-0.40480,-0.46570,-0.35710
6.39060,24.46880,13.09380,0.97870,-0.23570,0.24400,-2.14260,2.77740,1.42260,0.70090,-0.40450,-0.46610,-0.35760
6.31250,24.39060,13.09380,0.97880,-0.23530,0.24440,-1.99000,2.71640,0.96480,0.70050,-0.40420,-0.46650,-0.35810
6.31250,24.46880,13.09380,0.97940,-0.23680,0.24240,-2.11210,2.35020,0.23240,0.70010,-0.40430,-0.46690,-0.35840
6.34380,24.53120,13.10940,0.98000,-0.24060,0.23900,-2.35620,1.77030,-0.43900,0.69970,-0.40470,-0.46710,-0.35840
6.34380,24.56250,13.09380,0.98100,-0.24700,0.23730,-2.63090,1.25150,-0.68320,0.69940,-0.40540,-0.46710,-0.35820
6.40620,24.50000,13.17190,0.98060,-0.25320,0.23780,-2.78350,0.97690,-0.40850,0.69930,-0.40620,-0.46690,-0.35780
6.26560,24.42190,13.18750,0.97930,-0.25690,0.23910,-2.72240,0.91590,0.11030,0.69930,-0.40710,-0.46640,-0.35730
6.29690,24.39060,13.14060,0.97890,-0.25710,0.24040,-2.38670,0.91590,0.62910,0.69940,-0.40790,-0.46590,-0.35680
6.29690,24.53120,13.10940,0.97890,-0.25490,0.24160,-1.77640,0.97690,1.08690,0.69970,-0.40870,-0.46530,-0.35630
6.40620,24.43750,13.12500,0.97780,-0.25190,0.24330,-0.89140,1.06840,1.48360,0.70020,-0.40900,-0.46450,-0.35600
6.32810,24.43750,13.15620,0.97540,-0.24840,0.24610,-0.03690,1.03790,1.72770,0.70050,-0.40840,-0.46420,-0.35630
6.29690,24.35940,13.17190,0.97330,-0.24470,0.24760,0.51240,0.85480,1.66670,0.70080,-0.40780,-0.46410,-0.35670
6.31250,24.43750,13.12500,0.97350,-0.24200,0.24700,0.51240,0.51910,1.42260,0.70080,-0.40710,-0.46430,-0.35720
6.34380,24.40620,13.12500,0.97540,-0.24220,0.24710,0.02410,0.24450,1.20890,0.70070,-0.40650,-0.46450,-0.35770
