hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.28120,30.21880,19.07810,1.01300,-0.04040,0.17880,1.36690,1.92290,0.47650,0.67790,-0.32070,-0.55290,-0.36330
14.35940,30.03120,19.12500,1.01100,-0.04460,0.17970,0.81760,1.16000,0.65960,0.67790,-0.32130,-0.55290,-0.36270
13.84380,29.75000,18.73440,1.00820,-0.05020,0.18300,0.29880,-1.25090,0.87320,0.67800,-0.32210,-0.55270,-0.36200
14.14060,29.98440,18.95310,1.00920,-0.05340,0.18500,1.06170,-4.45520,1.02580,0.67810,-0.32290,-0.55270,-0.36120
14.03120,30.00000,18.75000,1.01240,-0.05270,0.18560,2.89280,-7.99530,0.99530,0.67810,-0.32370,-0.55290,-0.36020
14.20310,29.85940,18.98440,1.01690,-0.04300,0.18380,4.96800,-10.74190,0.62910,0.67750,-0.32430,-0.55390,-0.35920
14.17190,29.93750,18.82810,1.02420,-0.02800,0.17910,6.18870,-11.53530,0.07980,0.67670,-0.32380,-0.55530,-0.35900
14.21880,30.01560,19.06250,1.03330,-0.01680,0.17720,6.06660,-10.19250,-0.50000,0.67590,-0.32310,-0.55660,-0.35900
14.21880,30.10940,19.01560,1.04120,-0.01470,0.18060,4.93750,-7.41540,-1.17140,0.67530,-0.32240,-0.55770,-0.35920
14.35940,30.20310,19.06250,1.04450,-0.01940,0.18470,3.35060,-3.90590,-1.93440,0.67500,-0.32150,-0.55830,-0.35960
14.39060,30.15620,19.06250,1.04320,-0.02500,0.18430,1.70260,-0.64050,-2.39210,0.67490,-0.32060,-0.55850,-0.36020
14.45310,30.18750,19.28120,1.03830,-0.02980,0.17950,0.29880,1.77030,-2.05640,0.67460,-0.31980,-0.55890,-0.36090
14.23440,30.04690,19.15620,1.03060,-0.03550,0.17590,-0.73880,2.96050,-0.92730,0.67470,-0.32040,-0.55870,-0.36050
14.23440,30.03120,19.04690,1.02120,-0.04010,0.17520,-1.19660,2.77740,0.65960,0.67500,-0.32120,-0.55820,-0.36000
14.18750,29.98440,18.95310,1.01430,-0.03730,0.17510,-1.10500,1.49570,2.12450,0.67540,-0.32200,-0.55770,-0.35930
14.20310,29.92190,19.03120,1.01360,-0.02880,0.17730,-0.55570,-0.09120,3.07050,0.67530,-0.32150,-0.55780,-0.35980
14.06250,29.85940,19.01560,1.01560,-0.01760,0.18330,0.54290,-1.18990,3.37570,0.67530,-0.32090,-0.55790,-0.36010
14.12500,29.92190,19.00000,1.01690,-0.00690,0.18990,1.88570,-1.25090,3.07050,0.67540,-0.32030,-0.55800,-0.36040
14.15620,30.00000,18.90620,1.01640,-0.00040,0.19270,2.64870,-0.33540,2.15500,0.67550,-0.31960,-0.55810,-0.36070
14.14060,29.85940,18.93750,1.01540,0.00230,0.19050,2.40450,0.91590,0.93430,0.67560,-0.31870,-0.55820,-0.36120
14.06250,29.92190,18.89060,1.01610,0.00170,0.18450,1.51950,1.77030,-0.25590,0.67550,-0.31790,-0.55840,-0.36180
14.10940,29.96880,19.01560,1.01730,-0.00200,0.17950,0.48190,1.98400,-1.26300,0.67520,-0.31700,-0.55870,-0.36240
14.07810,30.03120,18.90620,1.01800,-0.00910,0.17960,-0.28100,1.77030,-2.14800,0.67490,-0.31630,-0.55910,-0.36320
14.15620,30.00000,18.96880,1.01860,-0.01670,0.18240,-0.55570,1.49570,-2.97200,0.67480,-0.31540,-0.55920,-0.36400
14.10940,29.98440,18.96880,1.01860,-0.02140,0.18410,-0.28100,0.88530,-3.42970,0.67520,-0.31540,-0.55860,-0.36410
14.21880,30.12500,19.15620,1.01790,-0.02000,0.18190,0.20720,-0.27430,-3.18560,0.67470,-0.31560,-0.55910,-0.36400
14.26560,30.23440,19.18750,1.02000,-0.01710,0.17860,-0.03690,-1.92230,-2.27010,0.67410,-0.31550,-0.55990,-0.36410
14.40620,30.29690,19.21880,1.02440,-0.01840,0.17970,-1.68480,-3.44820,-1.04940,0.67350,-0.31600,-0.56050,-0.36390
14.37500,30.21880,19.20310,1.02720,-0.02180,0.18270,-4.30940,-4.15010,-0.01180,0.67360,-0.31650,-0.56000,-0.36380
14.28120,30.12500,19.28120,1.02930,-0.02530,0.18080,-6.68970,-4.08900,0.53760,0.67360,-0.31770,-0.55960,-0.36350
14.25000,30.17190,19.17190,1.03100,-0.03040,0.17620,-8.06300,-3.84490,0.75120,0.67330,-0.31900,-0.55950,-0.36310
14.35940,30.25000,19.21880,1.03230,-0.04030,0.17290,-8.18510,-3.72280,0.99530,0.67300,-0.32040,-0.55930,-0.36280
